Timepoint,32,34,40,50,53,61,68,69,78,85,106,109,110,111,112,113,117,118,120,122,132,138,150,197,200,227,228,237,243,258,260,262,285,287,288,289,296,300,318,330
0,1296.7033252284537,1326.993370834662,1189.0785719625067,994.0067209097056,949.2730305989584,1249.5143710986988,999.3969610413509,1197.3866804406482,979.7614884452214,665.3707104810181,1292.9900774274554,1271.7516738548156,1223.0318514506023,1030.4649021045582,1181.767397271751,1129.6304072374737,1014.6067045442351,1220.580349743138,1454.2402445991631,942.6747507852377,585.6739371033007,687.1086217641135,1051.5070007135255,1087.8178656924088,1191.8542255602385,1075.1117928532644,1142.7538852808666,1275.4257387981734,1274.7241846826785,1281.7890799882516,1170.6202185764785,1171.8031947923744,1218.7528440331212,1421.6965487553523,1393.7394893928356,1417.4907836914062,1119.5567041015624,1580.6884419525263,1201.7940994945925,1245.5314962822094
1,1296.603418962988,1330.4472357302295,1185.2957693378578,996.3938993013822,949.1129048665365,1254.5635145032727,1001.0254723847802,1195.8936826180018,977.3364396473718,651.9380298442779,1286.6403282205895,1272.4965806574683,1233.2279175369829,1028.0475402007232,1173.914061824334,1127.8491877550518,1005.713137113131,1219.7904297401165,1445.9981912525777,941.47672911526,583.0579538345337,686.6577598638506,1054.7850870894206,1081.9482432677682,1193.7041457326789,1070.7755544828676,1139.6566656381806,1283.0162953637832,1271.1284936880966,1280.318281720214,1174.0787141658059,1165.1645346378934,1224.3425723805146,1420.829621535081,1385.78728884976,1413.4176947893416,1116.6566381835937,1573.2472372822378,1195.3601707344624,1248.246022720783
2,1283.1541623767146,1323.5987411810427,1183.0037636060392,996.6228341909555,942.4073268345425,1252.9153328972893,1000.4359429202863,1196.943410726787,978.5552502283974,657.6764293498932,1287.080645041491,1274.3874653022006,1226.5475983513727,1032.097643878009,1164.4394263235845,1129.5985250632857,1003.3976410247467,1220.1511777680496,1446.3692053780337,939.2308021845276,583.4960995341626,687.5651628588796,1051.7716878885087,1070.4159270430034,1192.5664648758739,1070.9511642772627,1142.1755663163822,1278.344758827593,1271.7065548437909,1286.3737232418168,1182.379136266787,1162.5712974658911,1220.670731488396,1426.190576700064,1384.5028831751783,1414.1118994140625,1113.725050048828,1581.4232608020534,1195.0382273009084,1240.8759578236363
3,1292.1675252094528,1319.1726522640306,1179.8044752485296,994.2000934307392,950.0369160970052,1238.6497679014465,998.572398171496,1192.4719475887935,976.1127809494261,657.2657334382894,1292.8014699138662,1268.7679867269142,1226.0595573425294,1028.9873222144874,1171.002610773178,1124.4436698359484,1009.7591254265753,1229.923824441844,1448.4651523338357,940.0017400426963,583.0423220455418,684.873886453167,1049.4073480659224,1078.9023766981818,1195.4755249023438,1073.6378535986935,1138.952718348591,1276.4871599421156,1267.457191626896,1279.2544713174143,1168.0771126234827,1163.0362694781759,1213.7220761595654,1417.5518481914814,1390.8478355285056,1412.8693736049106,1117.5903094482421,1571.1640592260835,1194.8900769524482,1242.9062917608965
4,1285.2957824430855,1310.4699943698183,1180.1991110812412,989.3856276292067,942.5206022716704,1247.6483195536846,1000.5796966552734,1194.2202763224193,973.7722401997399,645.7536780673208,1288.290999155196,1267.0044685192047,1215.87832703767,1028.998455769307,1173.664974423792,1120.3392669848224,1000.8198617788462,1208.3097047769247,1445.1216972854536,943.7926662214023,575.5606248835494,684.5706399578395,1047.1034572353303,1072.3320987667657,1187.3082532380756,1070.2357565218977,1133.617211090275,1258.387192454418,1265.7072889256178,1279.0548566496122,1174.2475192487732,1160.6848485089731,1221.1485326430377,1403.2914227705735,1377.3841664599452,1404.12754132952,1109.584012451172,1561.818529618654,1187.4010990525105,1245.6479895519235
5,1287.8525291201215,1308.2881905691963,1176.887919222371,992.1697721041165,946.2274213518415,1247.1317142795872,1000.2323287280637,1190.8506980808747,972.5709648435078,658.5811125940832,1291.8725778085213,1264.7059526351486,1212.6682839852792,1020.1855338844093,1169.8258831404232,1122.5897056536967,1011.7127782800695,1215.1130009062902,1446.5963153355012,937.9682474111773,581.9521548629264,682.5825293098873,1044.8946701380492,1076.9336763905212,1188.0501066509046,1067.1686497605194,1135.8338963795293,1260.1073859443877,1261.596270956255,1269.4147643463887,1166.0241976651278,1160.6791295590608,1211.4615934997046,1416.200952383188,1369.1522063718348,1402.2934207589285,1110.9885409545898,1560.7623819519276,1184.2889992850166,1242.4945071928682
6,1288.7788790189302,1319.1712559291295,1185.2926496870061,989.1472520094651,946.9236711774554,1249.0952356699352,998.7541670158728,1191.397944340106,971.7848005446177,645.6549499027216,1287.356088628214,1266.2231254945614,1209.1331096507886,1026.1203174075565,1159.1429799210102,1120.0910890035789,1007.6836339929602,1218.0173649404242,1449.9041249231639,937.5435542912827,578.6411069270752,679.6359231909927,1045.2958785963501,1076.490436385163,1188.0823934454668,1063.1179209349066,1132.0204194425805,1263.87957269253,1263.5760652550096,1273.0960389341756,1171.1315453899792,1157.6066009963768,1219.0054598255317,1410.571450306819,1376.6377026720445,1403.5940096609934,1109.039970703125,1570.8306510603747,1185.7013895648884,1244.8424927114743
7,1288.0991423593928,1322.9652386100925,1180.562617784136,993.8140953650841,945.0104239327567,1254.708396911621,1002.811864141208,1198.5300109280413,972.9684944909717,660.6791424007661,1286.4227503216455,1258.790373087696,1211.6718048660844,1026.7089678790119,1162.9074334288875,1116.967338178411,1013.7158374157581,1212.5286917266262,1451.4774259770581,942.2666817189184,582.97725039515,681.4231057931661,1043.2712729250316,1078.4275194016177,1190.0502696790193,1069.4770102599844,1135.6623621279477,1263.2986912647439,1271.85921040938,1277.4190162499444,1179.502434344331,1156.866800059443,1213.9130256716944,1407.5409375704253,1373.7504268535847,1401.782946079799,1109.1825830078126,1574.7114734868894,1185.4702203746544,1245.3088257549798
8,1300.019669890943,1326.349486059072,1182.859843221943,990.5411259577825,952.7450677780878,1257.53819769782,1005.1285480100718,1203.4462496819308,974.1045232197595,660.8575389285563,1291.1510476410074,1268.6995939886456,1224.3423473782009,1031.2082954612938,1176.8899304154174,1117.166095925443,1008.6487098106971,1222.3510338355754,1457.3212026218473,944.2514103150245,590.7209001692776,680.2997244009124,1047.804969244328,1082.5977864223244,1189.7496024683903,1068.9504318553877,1143.7548090460841,1270.8453926640516,1277.0196502557858,1276.621575082276,1171.3247261993156,1162.5615431191266,1226.928153158236,1423.7782915555513,1385.5633038585208,1414.3922584751674,1111.6175866699218,1580.5054057037237,1188.707977652804,1245.143058732239
