roi_id,sampen
12,5.28771237954945
13,5.067523994197009
14,6.950312875899646
15,6.635173946674924
16,5.20633064787105
17,4.5190745650647
18,4.896955617550799
19,4.741831349338023
20,4.880195728943098
21,5.034995421356204
22,4.792748588872402
23,4.713874119790242
24,5.531901256969742
25,4.965322548367254
