roi_id,sampen
12,4.938599455335857
13,5.08746284125034
14,5.43518407239062
15,8.758223214726724
16,4.528638893991541
17,5.072627800087398
18,4.118117099292641
19,5.587107772552714
20,5.857980995127572
21,5.103093492964104
22,4.603897689780113
23,4.88972474090216
24,5.001958853038056
25,5.051002903434103
