roi_id,sampen
12,5.196397212803504
13,4.270528942380719
14,5.1803416173876515
15,4.606657571820476
16,4.539659138853947
17,4.285402218862249
18,5.181329764714562
19,4.014241922575779
20,5.384368669663269
21,4.56919518486284
22,4.721099188707185
23,4.828801898533539
24,5.204571144249204
25,4.3206393989187895
