Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,-3.481344,-2.0067177,-8.559146,-3.7839293,-1.5502045,-3.502743,-4.702282,-0.53797024,0.13414401,-0.8798579,-0.6674191,-1.3824713,-0.049554195,-11.083268,-11.015595,-1.7705785,-7.787838,-1.6771792,-2.0519083,-0.98481506,-0.6628486,-7.538237,-3.447073,-4.2436037,-2.6504679,0.62000334,-12.072383,-3.6611695,-11.991534,-15.211989,-11.330353,-11.19716,-12.262451,-13.434942,-7.268067,-4.584799,-5.0438857,-3.3028152,1.3287171,-0.95598066,-1.8053057,-3.051987,0.6611248,0.17534758,-5.198073,-3.2375593,-3.134904,-9.221158,-3.2306542,-5.3007903,-2.4320989,-1.6627301,-1.3741984,0.038840987,0.3612427,2.0156577,-2.8587286,-2.6101944,-1.444343,1.2415408,-8.157114,-2.8731432,-4.042676,-7.194237,-5.092219,-8.663703,-1.5399097,-2.5288327,-3.130538,-1.0954101,-4.331731,-4.5314374,-0.9719725,1.2256949,-0.86552954,-2.6070983,-1.1179185,0.45715153,-2.2543397,-0.3910845,-1.774419,1.1393796,-0.9809526,0.9257952,0.5397312,0.19219363,-2.3035421,-2.2737243,-1.6507229,-2.192019,-2.4688172,-3.371911,-0.5841714,-7.203355,0.79879093,-2.8862507,-3.073919,-3.0753076,-0.2957741,-2.3329444,1.7671981,-3.0006034,-2.1435065,-2.3880625,-3.0000184,2.6724203,-0.055352345,-1.6996472,-0.66342235,3.6182244,0.6314938,-8.151535,1.8377588,-1.099586,-1.7673516,1.3797145,-3.0885174,-2.6742947,-9.153357,-8.600174,-2.3504663,1.0932049,-5.3810663,-3.5159686,-2.7919784,-1.3147815,-0.7179061,-0.8413263,-5.6467066,-3.3467593,-2.783401,-2.9932687,-2.5240433,-0.029968815,-2.34127,0.09135349,-3.2351537,-2.1286929,-1.389446,-0.017542671,1.0868227,-3.892227,-3.342584,-1.0670282,-8.390239,-0.90418553,-0.011390301,-2.70366,-6.149881,-4.913683,-6.2777743,-9.323952,-0.8684478,-5.679453,-2.886543,-0.6055578,0.7648045,-3.26623,-1.3215692,-2.1767073,-7.4364324,-4.520656,-1.6531057,10.043843,0.51376736,-6.8726616,0.69548315,5.710805,-1.0644294,-2.838251,0.07594089,0.47090688,-2.862752,-3.4314885,-3.397122,-5.8643994,-2.3408601,6.012354,-3.3293302,-3.392211,-4.5162625,-1.2467376,-4.515208,-2.0469656,-3.6702008,-0.4060765,-2.8265011,-0.040931605,-0.64125496,-1.6946602,-0.51532173,-3.0554605,-0.4563836,-15.152543,-20.035114,-2.4589107,-8.068974,-1.7541268,0.9366239,-1.4812517,-3.5299685,-3.2976837,0.98944384,-1.8263006,-6.5056367,-5.0306005,-7.213224,-4.130858,-12.753121,-14.1052,-15.143672,-15.430647,-7.531236,-11.25751,-6.5405803,-0.89701897,-6.010294,-3.9850848,1.1147314,-4.8204722,-4.287909,0.87884885,-5.2779384,-0.4847806,-8.686098,-12.273424,-0.5737371,-4.582276,-3.9030824,-9.249156,-0.59711516,-1.2211765,-1.9596096,-0.69895947,0.5903395,0.9946891,-2.8005574,-10.637322,-3.3412936,-3.4479563,-3.2455525,-1.9837213,-7.12515,3.4249153,-6.782648,-2.831988,-2.5745547,-1.2742474,-5.041307,-2.4151006,-1.3131526,-4.6238813,-2.1563466,-1.5091518,-5.82413,-3.967431,-0.08244311,-0.032493766,1.0927783,0.92544013,-4.0946913,-2.1424758,-0.54626703,2.1275797,1.4464605,0.07378638,-3.0006466,-4.9229302,0.0074272393,-2.6775658,-1.375379,-3.0658891,-1.6820683,-1.8397564,-9.79875,-5.094917,-3.1699498,-3.4026504,0.89221823,-4.7137012,-4.5462937,0.119637474,-12.373153,-3.9481611,-2.7240994,2.1140857,5.561502,-0.9744898,0.8238942,-4.7315717,-0.1477772,1.2008091,2.919479,-3.373161,3.356039,-0.734719,-5.518789,-3.54583,-12.905887,-3.0063162,-7.8469653,-0.20687465,-0.012204272,-3.1629071,-1.9409162,3.372616,-0.33731875,-3.1063309,-1.9614669,-5.2427673,-4.174018,-5.64082,-4.84109,-0.87883663,-1.4060947,-0.76429003,-5.643484,-3.6247737,-2.3161132,-0.883456,0.9528041,-7.5105906,-4.540761,-7.863779,-14.288908,-3.7990928,-1.2010235,-5.069602,-8.227875,-8.332625,-8.77013,0.047871668,1.3470562,-1.2281808,-10.02151,-3.3558419,-0.82882696,-1.4612511,-2.043979,-3.261268,-10.175364,-5.046282,-2.2118838,-1.0518512,-1.4679645,-3.7466428,-3.2154155,-5.197784,-2.4878573,-1.5577621,-1.4460529,-0.39857706,-7.3730607,-5.797236,0.77556133,-7.138035,-4.2330704,-0.605736,-2.0684636,-2.4630737
1,-5.8284874,-2.6034408,-12.139253,-4.449011,-2.3286185,-3.9711106,-8.669668,-0.557098,0.29700133,0.35722747,1.3275824,-1.3819983,-2.3654747,-11.743704,-14.920011,-3.4302292,-10.384134,-2.6699765,-2.860684,-2.9145932,-0.9682593,-8.635537,-4.926616,-8.400335,-2.748258,0.29810876,-13.333605,-3.9155414,-10.395046,-19.113361,-14.91278,-11.587082,-16.099157,-12.568396,-7.89502,-4.394948,-5.439706,-3.8028731,0.47167718,-0.33053306,-1.4617369,-3.850978,1.5497979,0.92658526,-5.305689,-3.9750454,-4.6588593,-10.196206,-2.7204607,-7.1000514,-3.5612133,-1.8593318,-2.1988046,0.17854707,-0.9978315,2.6974342,-5.7931895,-1.0463374,-0.32963517,0.74201643,-10.448293,-4.5074067,-5.217148,-11.015483,-7.9352226,-8.972292,-2.116673,-3.1680198,-4.054763,-1.0728279,-3.9778259,-4.3739552,-0.88059646,1.6679279,-1.4336149,-2.6623666,-1.8300624,1.1453521,-3.3245518,-0.116431646,-2.088068,0.99496174,-0.9503586,1.8076974,0.48779324,0.35312667,-2.6189766,-3.8054955,-0.6758504,-2.995678,-2.2497516,-4.6966314,-0.9500197,-7.6098843,0.71152395,-2.5731525,-3.6423302,-4.5883546,-0.15141724,-5.1973867,0.98053706,-6.1088314,-6.16347,-5.2532053,-4.2342634,2.4299717,1.8137559,-2.7851,-2.2464304,-3.183394,-0.24026808,-8.81279,1.3772469,-3.2815945,-4.581283,0.48026827,-3.4371438,-3.4345438,-15.372121,-11.652336,-3.9303763,0.034174874,-5.932501,-5.4650216,-4.629227,-6.277102,2.1885617,-1.9704702,-6.4639187,-5.4460874,-3.8136263,-2.7741141,-3.3858187,0.53135043,-3.1171958,-0.08808566,-4.040089,-3.7092412,-1.5133798,0.119034134,1.625395,-4.6640224,-5.339066,0.26312613,-9.099487,-1.4648839,-0.106500484,-2.467093,-7.106735,-6.6841645,-6.8813276,-11.621767,-2.4091084,-4.7054286,-5.570161,-1.5237589,-2.6711621,-6.6231847,-2.2541673,-1.380939,-8.544154,-3.4470947,-3.2530172,9.74848,-1.3401871,-9.424915,-0.8040081,3.9490883,-2.2257562,-3.6853638,-0.2737342,-0.119658776,-6.6873684,-6.315417,-3.855708,-5.4630713,-2.5093224,6.0786576,-3.6630776,-6.1079917,-5.7339816,-0.5491024,-8.408434,-3.3567643,-5.288075,-0.25510454,-1.7158073,-0.06908551,-0.105950266,-1.6167767,-1.4618974,-1.6929742,-1.5107722,-19.2434,-22.374321,-3.2178652,-8.411787,-3.4598966,1.1094141,-2.4659736,-5.3457103,-4.81162,-0.3311963,-5.158751,-6.0247188,-5.302379,-7.926253,-4.20266,-17.73651,-16.38459,-18.431242,-16.176065,-9.491878,-14.557582,-8.967575,-1.0482684,-5.0148406,-3.2859218,1.184986,-2.08289,-3.6305404,0.790863,-6.3235145,-0.3837434,-9.348704,-12.662193,0.07509424,-4.3286896,-3.2091622,-9.604457,-1.2150675,-1.0822413,-2.8358412,-0.35079363,0.53925943,1.5496359,-3.6304064,-11.673316,-2.2203221,-5.18711,-3.4940498,-3.2761843,-7.656455,2.2792566,-10.600163,-2.369592,-3.2584188,-1.9753792,-5.9856486,-2.075726,-0.86961067,-6.46784,-0.9282818,-0.6937656,-7.083501,-3.139207,-0.3126327,1.1715391,0.41782486,1.3870099,-4.302276,-1.7933817,0.19230202,0.9536915,2.8656402,-0.34948263,-3.0592165,-5.0889716,-0.11320712,-1.4789958,-1.2362505,-4.4043984,-1.648816,-3.6981103,-8.800619,-4.65831,-4.0698485,-4.8481765,3.462773,-5.9420767,-6.336911,-2.941664,-12.100024,-5.4985046,-2.7426088,5.211279,4.7964873,-0.07345157,4.0832696,-8.816835,-0.6866355,0.5549196,3.842097,-4.0259295,0.9432896,-0.9968358,-3.7201164,-4.4057307,-20.03425,-5.324903,-9.215914,-3.34628,-2.025357,-2.9146852,-1.0997263,-1.3905984,-0.014473298,-2.532613,-2.072479,-6.2791734,-5.0711007,-7.207508,-6.0248485,-1.8135369,-1.7597954,-0.76049393,-6.734611,-6.012654,-1.9850739,-2.1682246,-0.95120317,-8.129876,-6.206487,-6.3067827,-16.368622,-6.011795,-1.952349,-4.246436,-8.54551,-9.842015,-10.8872385,-1.6684054,3.9759402,-0.5805873,-10.81343,-1.4630845,-2.712332,-0.19343375,-2.5086346,-6.9884167,-13.606473,-11.317949,-4.4256096,5.4512653,-3.8657115,-5.221336,-6.90715,-3.9149878,0.061378174,-2.0427344,-0.7599251,-0.30253538,-4.575401,-11.168852,0.7401409,-5.522828,-5.378094,-0.32211548,-4.0969534,-7.239907
2,-5.8387604,-0.6970791,-11.321754,-3.6411667,-1.8529611,-2.973272,-10.328267,-0.27464843,0.7010685,1.5250365,4.0683484,-0.21055084,-3.3725655,-7.299977,-14.18482,-3.6930573,-8.650147,-2.4941282,-0.91105133,-3.9149182,-1.4939568,-6.4689646,-4.1261144,-7.954283,-0.6018068,0.45873487,-8.576472,-1.7872703,-4.6545787,-15.867257,-14.287724,-6.7444863,-15.583544,-6.438264,-6.40589,-1.2234317,-2.868275,-1.728159,-0.47702214,0.5286856,-0.13403429,-2.6359196,3.178417,1.7978503,-3.1863737,-4.136494,-4.9855323,-6.351399,-0.5015486,-5.7563696,-3.281368,-1.3749063,-1.2080665,0.5493267,-1.7076148,3.180153,-6.265881,0.038026575,2.3371882,0.9623399,-8.77096,-4.554648,-4.1646366,-9.00285,-7.2394595,-3.9871747,-2.356542,-2.598008,-3.3541136,-0.88261175,-2.4769342,-2.775451,0.035738166,2.6396408,-0.72317266,-0.8442633,-2.091799,2.4867718,-3.9067268,-0.24222408,-1.1886528,1.528622,-0.24271916,2.6396737,0.36660606,0.36349398,-2.362876,-3.6704113,0.94095975,-2.2555392,-1.079165,-3.303563,-0.5423943,-3.9635193,-1.5339438,-0.85484457,-2.6721184,-3.9614248,1.0755726,-4.945679,0.45741075,-6.658158,-7.3934736,-5.0893154,-1.9328226,1.9437674,5.0896373,-1.3601004,-1.467518,-7.442777,-0.6292597,-4.4497943,1.9062715,-1.9880301,-4.8746386,-0.19912413,-3.4523606,-1.7923266,-15.083301,-9.199016,-2.4558654,-1.1918637,-3.9133859,-5.3313413,-4.0987744,-10.53926,4.26635,-2.484328,-4.7182264,-5.5464325,-2.8872123,-1.152621,-3.5299473,0.6732155,-2.1643286,-0.27767202,-2.9165606,-4.490105,-0.4059182,0.8099448,2.0603037,-3.3016071,-4.867737,-0.40648258,-6.6601934,-2.3160808,0.9391994,0.25011468,-4.977771,-6.1523023,-4.9506335,-9.196193,-2.104735,-1.237099,-5.423055,-1.3417256,-5.0649157,-7.7552023,-2.2781923,0.8634029,-7.2239184,-2.40826,-3.5142586,4.361024,-2.3715837,-8.914347,-0.21243252,0.77111846,-2.2335916,-4.1713576,-0.2362618,-0.92166805,-7.0330343,-7.1006894,-1.2634988,-2.4421773,-1.5028095,5.500075,-1.9533734,-6.565248,-5.5333138,1.2638731,-9.372129,-3.798685,-5.4379163,-0.07186836,0.29904425,0.2925441,1.2498467,-0.081477545,-2.5045466,1.8171967,-1.7903258,-17.650667,-14.270467,-2.682945,-6.3641205,-3.2158904,-1.4012487,-1.6248055,-5.060354,-6.5980067,-1.5292807,-5.387241,-1.865487,-3.0406895,-6.5941205,-1.737917,-17.122091,-13.248246,-15.516208,-8.012173,-7.9800096,-13.270125,-11.320272,-1.00105,-0.28289825,-1.954059,2.4312234,2.2604618,-0.022434449,1.1409177,-3.7989066,-0.19605413,-7.628587,-10.048578,0.8627323,-2.6956215,-1.1852946,-6.354723,-1.1864839,-0.18398169,-2.0877788,0.5657727,0.60481656,1.3175126,0.010363921,-8.865829,1.0547799,-3.023674,-4.323917,-2.940077,-4.642108,-0.031109037,-10.856099,-0.48077533,-3.2924585,-2.5557544,-4.782519,-0.79863316,-0.19349228,-6.2690835,0.3802424,1.8596448,-4.3160396,-0.40104824,-0.29825282,4.3249307,-0.7034676,0.3286589,-2.9725013,-0.79226357,1.2976673,-1.2140675,3.3722157,-1.160718,-2.1737463,-1.9634268,0.050388135,0.9395569,-0.24226913,-3.8689983,-0.68199146,-4.388993,-4.55415,-2.5848668,-3.048812,-4.8669415,6.989315,-3.3736217,-4.3488784,-4.434922,-4.663883,-4.8610754,0.11238617,7.0894127,5.3203287,3.7410815,7.126111,-8.150726,-0.8616183,0.3519851,5.7611537,-2.7197697,-0.57925546,-1.376244,-0.14934973,-3.335074,-20.926266,-5.893887,-8.395212,-6.00394,-1.5144054,-0.4073117,1.4094576,-6.1230884,0.39091137,0.12720853,-0.6774329,-5.2108674,-3.3980238,-5.86834,-5.7145257,-2.502839,-1.0470903,-1.0983543,-5.3488927,-6.582416,0.6189858,-1.6666657,-3.3544567,-5.0351434,-5.877863,-2.9610667,-12.574313,-6.825819,0.8160232,-0.35201567,-6.149912,-8.104792,-9.934333,-2.8271947,6.7793694,-0.79603463,-8.673695,2.8276155,-4.1832814,0.5477259,-2.554474,-9.437905,-15.404255,-16.283092,-4.2156544,10.352439,-1.8907518,-3.283765,-6.237438,-1.8346148,4.2303314,-2.0354922,0.16025676,-0.012853315,3.0891323,-12.032373,1.0267222,-1.5328035,-4.0441303,-2.2094932,-4.1969085,-8.75927
3,-2.4545944,3.0838993,-5.52858,-1.1999679,-0.08024322,-0.9398243,-8.855748,0.2562719,1.1530458,1.8089182,5.650432,1.5393344,-1.7774899,-0.6703003,-8.5823965,-1.5421,-3.8363502,-1.0192313,3.2182152,-2.6130958,-2.2545166,-2.108149,-1.4458439,-2.786217,2.8218303,1.414671,-0.23959666,1.5810485,1.8881378,-5.868362,-9.270958,0.659133,-10.054848,2.4967995,-2.972755,3.0883,1.6926523,2.0102742,-0.72671926,1.0881613,1.128125,0.012491714,4.5036426,2.1545045,-0.070394814,-3.3858538,-3.6917324,0.023666207,1.8449591,-2.2093208,-1.5151933,-0.5615097,1.278093,1.4222215,-0.9963581,3.2811542,-3.8080995,0.0018441193,4.539598,1.6714878,-4.2905664,-3.101758,-1.2972848,-2.1892323,-2.3596947,3.559115,-1.7388179,-0.8164584,-1.420699,-0.118837126,-0.6889957,-0.4174626,1.6157094,3.712141,0.9682055,1.882256,-1.5110571,3.6210575,-4.0295563,-0.46585816,0.8624041,2.4769497,0.55003804,2.782744,0.2623913,0.23160082,-1.440515,-1.1473608,1.908575,-0.09989754,0.47518232,0.8667768,0.5863734,1.776513,-4.287292,1.4218696,-0.84446746,-1.3764032,2.4728067,-1.3983631,0.25778648,-4.84813,-4.9502883,-1.7762663,2.864373,2.2214842,7.636597,2.3989792,2.0668414,-3.5616891,-0.0019099123,3.2963474,2.8118887,2.508158,-2.906746,0.10682459,-2.7448134,1.3343782,-7.0842094,-3.7136793,1.8601573,-1.7273619,-0.509926,-3.5446084,-0.8397042,-10.352894,4.048786,-1.9785253,-0.9585674,-2.7180536,-0.4301272,1.2206799,-2.8856847,0.39636424,0.31359637,-0.3546136,-0.4652392,-3.921997,1.2548525,1.9327165,3.0432901,-0.24802555,-1.6029431,-2.862328,-2.1709347,-2.7625456,2.9129455,4.2837644,-0.57605433,-3.0597453,-1.7000378,-2.730045,-0.10982014,2.3791404,-1.908072,0.14866795,-4.394141,-5.2496486,-0.9247923,2.9313643,-2.0672889,-0.6612787,-2.315532,-2.3011608,-2.756715,-5.239121,2.0332546,-2.1078084,-1.1818888,-3.8685951,0.49761567,-1.351988,-3.4986498,-5.6596127,2.9003904,2.1437724,0.14628091,6.0062423,0.41588277,-4.5925503,-3.4063442,2.9165797,-5.979446,-2.7523587,-3.6399703,0.10539301,0.9188348,0.97363883,2.619033,2.4152865,-3.4708493,5.466546,-0.9512686,-10.50314,0.49395344,-1.0317736,-3.1878197,-1.0434277,-5.043871,0.5846331,-2.783613,-7.9994264,-1.2115493,-1.353841,3.9504268,0.41564584,-3.6039026,2.1024144,-10.645154,-5.3600206,-7.437607,4.4165006,-3.0451374,-5.878712,-11.333818,-0.7623078,5.5164304,-0.50316876,4.599891,5.4973373,3.6206183,1.6488007,0.54098463,-0.035327747,-4.502192,-6.4072328,1.2752086,-0.35400072,0.55069333,-1.5759234,-0.4955071,0.82128876,0.20219813,1.4840716,0.81863534,0.79484785,6.598414,-2.6672273,3.9877198,2.1653965,-4.3950834,-0.8696533,0.29462692,-1.1154125,-6.5219793,1.8831038,-2.5998845,-2.6797285,-1.756365,1.1595898,0.2967641,-3.9021199,0.9191641,4.0573683,1.1447288,2.9022617,0.33630052,7.595671,-1.4122605,-1.2732962,-0.8159581,0.35116038,2.0734649,-3.0010889,2.5645432,-2.0808837,-0.5956741,2.9392588,0.5430963,3.2288518,1.1304805,-1.6969453,0.4248399,-2.6928113,-0.97179055,-0.7479161,-0.6907207,-3.1899302,8.606486,1.8914944,0.5831773,-3.005496,5.751829,-2.7862432,4.4148974,6.249563,6.6190147,8.043925,7.212791,-0.3095899,-0.7517295,0.6987349,7.4144635,0.88550216,1.5453659,-1.8404932,3.033507,-0.9564096,-15.713687,-3.7376442,-6.396927,-5.7773952,2.361496,2.7928605,4.2649446,-8.837205,0.43423188,3.4909792,2.0356054,-2.3694787,0.3324611,-1.8211361,-4.0224953,-2.6128254,0.29414737,-1.2069601,-2.3646472,-4.6563387,3.6044433,0.7948911,-4.4066944,0.44946942,-3.329936,-0.45121056,-4.799899,-5.5415287,5.8872495,4.4425154,-2.1742544,-3.9673464,-6.3015804,-2.086485,8.946655,-1.7617892,-5.428979,6.396447,-4.1721945,0.25062925,-1.6102302,-8.634851,-12.987608,-14.664788,-1.5661719,9.572722,5.1661315,1.4757487,-1.4069142,-0.21998093,7.0478263,-1.6170229,1.2543434,0.2145731,10.420173,-7.2749805,1.6681105,2.2034128,-0.6575179,-7.073757,-2.244689,-5.7759295
4,2.9437032,5.9598994,2.6087093,1.9598626,1.9836817,1.2432427,-5.2506537,0.80207235,1.5221694,1.1010484,4.770482,2.6776853,1.439044,3.7500916,-0.9435453,2.213238,0.79115486,1.0941736,5.965876,1.0127889,-2.933477,2.010115,1.0594229,3.380278,5.5695124,2.6998482,6.870711,3.8932657,5.95942,5.8834476,-2.1937456,6.452881,-1.9594586,10.624888,1.29148,5.7953696,6.328874,5.1200523,-0.13216265,1.157534,1.3278382,2.4543893,4.411621,1.5870823,2.5239122,-1.4453243,-1.3279675,5.0786104,2.6077545,0.9712546,0.83152914,0.24783415,3.6501937,2.628448,0.787243,3.0286145,0.25135857,-0.05005596,4.741897,1.9835684,0.16529348,-1.1147574,1.7797463,4.0585127,4.525838,8.7168455,-0.22272319,1.3341768,0.45103133,1.2856616,0.6570336,1.6099306,3.039377,3.980838,2.4537246,3.7884972,-0.24512203,3.6197176,-3.5447416,-0.16894095,3.0235796,2.9813683,0.7191728,1.9336993,0.21912606,0.013529418,-0.0862567,2.5622566,1.5395972,2.2641642,1.7113233,5.958261,1.6027925,6.2558765,-4.899029,2.9175344,0.5507902,1.1341034,2.8494334,2.8079853,-0.61798316,-2.7790458,-1.9799412,1.6312181,6.7402463,3.5015545,7.145275,6.1885543,6.0681267,6.6522202,1.3727916,10.329103,2.2637606,6.7004485,-1.3829563,1.5441196,-0.64449435,3.3540578,3.665702,0.13649261,6.110075,-1.090944,2.1970863,-1.6399491,3.1874795,-5.207067,1.529137,-0.7427994,3.0702343,1.7467853,1.7871014,3.0103385,-1.8270329,0.13264488,2.9048321,-0.33349058,1.7114651,-2.0502448,2.1816747,2.8754349,5.055661,2.9888833,2.724165,-4.9122024,2.2532833,-2.1493907,4.85465,7.420983,3.489739,0.8691275,0.7583169,4.3869286,1.7982118,3.6343923,2.2547748,2.0838683,-1.1950375,-0.19532795,1.4925464,3.2953465,6.1175957,2.4918907,-0.57569665,-5.545005,-3.0291672,-0.15613028,3.7727242,-3.592139,0.01599714,-2.442311,1.6241536,-1.0377194,1.1948147,-3.1569955,5.8021884,6.036509,1.4188077,7.5856395,1.5353179,-1.6016749,0.014129984,3.221481,0.8446384,-0.46007842,-0.54254067,0.36203068,-1.2219827,1.585919,3.046032,4.783585,-3.8746083,6.906925,0.5093997,-1.5956548,13.355192,0.9777787,-0.17413819,1.328173,-6.4208226,2.3545887,-0.19740024,-7.8556714,0.5847394,4.7372518,7.9290905,2.6686165,-0.1298212,4.9394684,-1.7580451,3.631648,1.1453121,12.979314,2.3520148,5.421877,-7.4674582,-0.33975083,8.98536,0.84388,6.1273737,5.922551,4.0679865,1.6788422,3.602494,0.0850925,-0.92188,-3.238979,1.280411,1.6354179,0.8989133,2.0873911,0.24636777,1.1495527,2.45015,1.7159435,1.1648924,1.0624584,12.219322,4.9000473,4.5331945,6.8004527,-1.9502198,1.8685184,4.3085613,0.3304268,0.3531633,3.2417612,-1.4552393,-2.0283875,1.607923,3.3035722,0.5305644,-0.64827585,0.5199118,3.649479,5.652034,4.880901,1.4963574,8.615593,-1.191816,-2.1205766,1.0501127,1.4753698,2.0254354,-3.161663,0.86427546,-2.4834285,1.1735259,6.510995,0.9675522,3.9584217,1.9594462,0.7444779,0.7493747,0.89779544,-0.40998852,-0.3207726,1.4412143,-0.5614965,6.9574137,6.4779515,4.817038,0.52672505,13.188436,-0.80909246,7.3562593,3.0077238,6.7321196,9.557278,3.647236,11.660515,-0.6998023,0.9193856,7.3712215,5.9368405,7.146867,-1.8855801,4.3377843,0.6145442,-8.755442,-0.35189462,-4.2786913,-2.0888636,6.8801284,4.6825895,5.286973,-9.029498,-0.30443144,5.308836,4.5412545,0.5053613,4.090711,2.7584803,-1.7658837,-2.1325057,1.440675,-0.5854568,0.7806669,-1.1279929,4.079384,3.8758702,-2.8985288,5.6665463,0.21260387,-0.096174,2.6928535,-2.2420363,9.781639,7.241035,1.5591799,0.21244566,-1.8449936,0.6345853,9.454667,-3.0098445,-2.615127,6.080556,-2.3580136,-0.31134564,0.3146199,-4.356776,-5.7782073,-5.696688,1.5265336,3.3214703,12.458278,6.023073,3.4911907,1.0102971,6.3590903,-1.2534688,2.667967,0.23881526,11.807957,0.31238034,2.2405334,3.434472,2.7757778,-11.351221,0.48667872,-0.39505172
