Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,9.57708,2.9628503,7.935891,2.1043842,1.0173229,2.8189251,-1.2865222,-3.6085174,-3.0004778,-2.4836636,-0.9031772,-0.7157048,4.5415444,9.483181,8.693148,2.1884716,-1.9549515,1.2904898,6.8922334,3.1588316,-2.9033504,5.4109945,-1.6803981,0.580052,-0.38981548,-1.9808773,-1.7713592,-1.9114,0.8730777,7.862703,4.781494,-1.3885232,9.074406,-1.5350454,5.3346853,-2.4032629,-5.4210353,-6.0405555,2.4763412,-3.8144948,-4.181197,-4.942292,-1.194926,-2.4956276,0.24823633,-3.5541255,-2.893103,2.635659,-1.6395415,0.494479,-2.2939684,-3.448754,-3.2975535,-2.1446111,0.34202686,-1.6313927,-4.8141084,-7.654622,-7.0212774,-8.259289,-4.398417,3.8127275,-5.3901715,-4.887108,-0.048500683,3.3761177,-2.819829,-4.838192,1.5897954,-3.2804847,-2.0763469,2.520199,-0.15623482,-2.9834232,0.6384226,2.211268,-0.72481835,-6.140523,0.17974676,-1.7631046,0.4064478,-4.2262106,-4.7339187,-5.1442723,-12.455803,-2.2755055,2.158947,-1.1834528,1.2865338,-1.9270571,1.0308181,2.406298,5.2489934,1.2102729,-6.1407194,-1.927104,-1.8905295,-0.39949945,-6.7350264,-6.6543145,-1.2332673,6.2471094,16.870865,2.1926785,-1.7892778,-8.7796335,-4.7983923,-9.427172,-2.166791,14.788743,1.0151815,4.600721,-4.721605,-4.3930817,-4.403612,-4.5761395,-5.059751,6.6390023,4.238349,3.9091542,8.49717,0.28180277,-3.1728559,-1.7476946,-0.4731646,5.0815616,1.2242785,1.3882899,1.819893,1.0683662,-2.6502972,-4.7392225,-2.0314076,-0.5491011,0.06865332,-4.7749157,-1.6816705,-0.4794538,-3.3908288,-2.832356,-0.5453634,3.9499707,-0.8051772,-5.3263044,-2.3375468,-1.101689,-1.4151515,-5.154405,-2.0232599,0.65607613,-3.3974388,3.483893,0.74888116,6.104945,4.3061857,-2.6070845,1.7181505,-1.7263036,1.5390265,1.5404896,2.670786,2.2144918,-2.6289673,5.8159328,-2.0020702,1.4714813,-7.8868504,-0.67737186,0.5118464,2.031542,-2.2005923,-6.109212,-9.590499,-4.426344,0.8196144,3.337893,-4.4230065,-5.4744625,-4.5476007,7.6156855,6.249671,-2.6683471,9.637875,3.7252815,0.89888406,3.2256799,-0.79011506,-3.0451024,-2.3466902,-0.9853985,-3.5001192,-1.1794279,-0.78070897,14.001557,9.309255,0.46170467,-1.7194895,-1.2657565,0.56089413,2.3658707,3.7292202,5.4096904,0.69492996,2.8937082,-1.5693221,1.7284003,4.929117,0.9807406,-1.6382773,10.502409,7.4481845,-6.720957,9.798818,5.858898,6.5244985,-2.3801327,-3.8503878,-1.1078508,-1.9646899,-0.1657648,-3.6698694,1.4135947,0.92291284,-0.35952345,0.514973,-2.978856,-2.369822,0.63805914,-0.016631175,2.0292714,0.5872504,-1.2129899,-2.0246522,-2.4976194,-0.024010364,3.00432,-11.747193,2.129588,-2.2481596,-3.8075266,0.34589154,-2.3384535,-4.128649,-0.33996582,7.3168445,-1.8047817,0.1629962,-3.171441,0.6410215,-2.1220562,1.1769733,6.973725,2.2670076,-1.7343947,-1.3780178,-2.6289284,0.090334654,-3.4877775,2.1704192,-1.2384199,1.1334862,-2.6478877,-2.9870713,-1.4448293,-4.913603,0.051042147,3.1582756,1.3461401,0.8833081,1.9746569,-0.6678912,-3.991203,2.6169934,1.5615196,-1.5182711,-1.3989189,-3.4524345,-3.0645266,-7.5967827,-2.3246021,-2.8852792,2.5000343,-0.041168213,-4.121581,-4.7402186,-4.735224,-3.565891,-8.560642,0.75945914,-1.3219889,-1.057008,2.2070699,-11.150806,6.307905,6.2058926,-0.29654938,-5.1426077,8.7952385,-1.0206469,3.6626532,8.446493,-1.2291788,6.229813,-2.3298562,2.0721555,-3.9371192,-0.85423344,7.3041544,3.0230658,5.4470296,0.82256466,2.0655174,-3.2178156,-0.89992666,1.2429404,-2.0207918,-0.6436446,-3.1702325,2.8434193,4.060082,2.5077243,10.162221,-0.6285619,-6.16772,-0.2517521,-0.76954734,0.13873985,-2.1032593,-1.1534228,4.327158,0.16239,5.831276,-2.9167175,-9.536366,5.731348,0.8174437,0.82196283,1.6917862,-1.6049962,1.7589722,13.035002,-3.162857,-1.5911031,-7.239387,5.041163,1.2515751,-7.732526,11.342642,-7.066774,-2.3314893,-6.6031413,0.37869185,-3.8587925,-9.225932,-0.2719182,9.95001,-0.55504173,4.6595726,-1.8475386,-3.1384475
1,8.262029,3.0428839,6.3650475,0.9192033,0.53238624,2.148328,-0.4940227,-3.0092354,-2.8299716,-2.2985313,-1.4265661,-0.7526165,3.4989254,9.435148,7.8013244,1.1331991,-3.0634685,1.0541599,5.262532,2.689453,-2.3173213,4.8181853,-4.7496347,-0.45769385,-0.50216573,-2.208399,-1.9774706,-1.8312804,0.5275574,4.6929116,3.2545485,-1.3816689,5.773536,-2.2624025,3.989038,-1.9060551,-4.8680935,-5.70453,2.2741473,-4.1095157,-3.5350044,-5.1110616,-0.8064124,-2.4367106,-0.2598709,-3.3238053,-3.1654897,1.2967257,-1.544531,0.6150696,-2.8878481,-3.4588318,-3.3712163,-2.3166094,-0.042082667,-2.749478,-4.9063616,-10.45606,-7.571443,-7.9542,-2.8675132,1.128199,-5.854046,-3.4575372,0.40069535,5.264541,-3.320495,-5.4425035,0.08711608,-3.9858716,-3.210081,1.5775948,-1.4779243,-3.3062317,1.2335317,2.0003831,-0.598858,-5.6736474,-2.1951203,-2.0515134,-0.93777126,-4.435227,-4.406028,-5.8678765,-14.066835,-3.0717726,0.5158103,-1.7153946,1.9678862,-1.7575107,1.425697,2.7060475,4.78848,0.780874,-6.9988413,-2.224218,-2.0971005,-0.94690055,-6.983859,-7.816847,-2.3477194,4.5755606,13.906678,0.96840817,-2.9273257,-7.6965756,-3.7360978,-9.17433,-1.9117292,10.94204,1.6044021,4.897583,-4.9767914,-2.5898745,-4.788665,-3.8092558,-4.5219083,7.9963584,0.9820104,3.2657235,6.66942,0.24141431,-2.2576,0.3799884,-0.340917,3.8612778,0.16011682,1.8881407,2.1557453,-0.1278294,-2.0961838,-4.4303694,-1.6213822,0.21769162,0.31897637,-4.947481,-2.3338861,-1.0278022,-2.9525054,-3.84666,-1.0600431,3.2939951,-1.4360605,-4.9722676,-2.981438,-2.094772,-1.9369997,-5.377714,-2.8775585,-0.37454918,-3.7671516,3.629739,-0.13424751,4.064798,4.185984,-2.2328146,1.7642112,-0.7920131,0.886246,0.2661447,0.6784805,2.1293135,-2.8096547,6.80046,-2.8542042,1.8464237,-9.068169,-1.579314,1.3387322,1.0170496,-3.279281,-4.392597,-7.322039,-4.6191278,0.56894994,1.5747197,-3.6554933,-5.5382,-4.1257195,7.231575,5.615888,-3.1329086,8.275224,3.0129018,0.21125613,2.8203907,-0.88664645,-3.485867,-2.3387458,-1.7635745,-2.5874677,-0.80568916,-0.10263702,12.073805,8.05441,0.61987734,-2.1631396,-2.3803408,3.815872,2.314022,2.128321,4.505497,0.051165704,2.8677337,-0.64690375,2.132949,3.5327973,0.93952703,-3.419795,7.660861,5.4934664,-6.9080334,8.3343935,5.2727137,4.574798,-2.4176872,-4.558425,-1.9928576,-2.945334,-0.6952,-4.714199,1.6054937,1.358259,-0.7809862,0.76623845,-2.2093956,-1.6894275,0.43918696,0.21663232,1.114974,0.321868,-1.5561061,-2.1819046,-2.5083492,0.73830146,1.5007808,-12.071838,2.867153,-2.487415,-4.145598,-0.54219717,-2.65576,-4.088648,-1.4261124,6.6245394,-1.2538491,-0.8284311,-3.9169192,-0.5133244,-2.0311375,0.59396464,5.442191,1.6876209,-1.999247,-1.2973752,-3.3173776,-0.54174477,-4.1114306,1.5021904,-1.4247808,0.5696707,-3.732113,-3.1617997,-2.2668471,-4.703593,-0.35164508,2.5019329,1.5180603,1.1790122,2.0706768,1.0155842,-4.4746785,1.4075423,2.5966685,-2.3842726,-1.4709396,-3.8298495,-4.510283,-7.574937,-2.5347006,-3.9460866,2.900015,-0.6094178,-4.8268147,-3.5013454,-4.078711,-3.4905536,-7.331916,1.8823438,-1.0764277,-0.12745285,1.2130203,-8.724302,4.2858033,6.320569,-0.13599457,-4.217082,7.8973227,0.06935605,2.0636451,7.2262697,-1.1048155,5.371466,-1.9633319,1.7794541,-1.9094918,-0.8828949,7.0761623,3.949281,5.961615,1.0898061,1.7250818,-3.322478,-0.7548283,0.7346592,-2.046069,-0.3178018,-4.2245283,3.2434902,3.745309,2.2211921,8.992095,-1.2278168,-6.9590898,0.26825055,-0.6283557,-0.70451146,-2.4461117,-1.9690926,3.8307166,-0.21583106,5.528725,-2.0459554,-8.187529,3.3541849,0.33498117,0.6813742,0.9944219,-0.69416094,3.136129,10.659345,-5.8837237,-1.9316471,-5.858199,4.8210177,1.6215687,-6.4243627,11.127328,-7.014159,-1.6350602,-7.2053704,0.47934124,-4.660826,-9.831532,-0.8204861,9.51821,-0.83704185,0.05996679,-2.929342,-4.15992
2,1.2786325,1.7512598,-0.5444144,-3.1292784,-0.8696076,-0.5942017,-0.10276815,-1.544048,-1.7665671,-1.1806375,-1.9360081,-0.456086,-0.65041006,7.8845267,4.079636,-2.43067,-3.2454154,-0.16544937,0.49362594,1.5951412,-2.3487902,0.8908907,-7.757491,-0.5199548,-0.41010797,-1.682663,1.3800402,-0.42574573,2.4955595,3.2611368,-0.42998055,1.8829165,2.8310025,-0.52722067,2.6977212,-1.271,-2.607975,-2.6551461,0.18570174,-3.1072853,-1.6485356,-2.618193,-0.8292151,-1.3342483,-1.0073988,-3.249627,-2.1991282,-1.3794152,-2.039853,0.5392859,-2.824978,-2.3642833,-1.8848004,-0.9756136,-0.46788058,-2.4618986,-2.1251717,-6.580909,-6.8001466,-4.6886406,1.7162958,-2.5180395,-3.826215,-1.9489433,3.3768995,5.9205685,-0.8432413,-1.2870785,0.6483327,-2.4475222,-0.76909167,2.919449,-2.057659,-0.91665435,1.7300597,1.5043623,-0.034049317,-3.449589,-1.9761888,-2.9572868,-1.3726083,-2.2182736,-2.422002,-4.687516,-9.797152,-2.5914164,1.2749383,-0.37148613,1.6811334,-0.21527384,1.1396165,1.8752006,2.8215969,0.5385521,-5.148,-1.3864853,-0.7856125,1.4345727,-4.246286,-4.985053,-2.5202672,1.0850368,2.8741713,0.7577954,-1.8845243,-3.4681625,-0.6334157,-5.3270426,-2.345938,3.200643,1.3119354,1.9065245,-3.7478507,0.20446044,-4.0742464,-1.5073882,-2.3062575,5.345447,-0.76265574,1.3193866,0.38200802,1.256145,-0.03155271,1.8313489,0.89172274,1.6999974,0.34655362,3.1610286,3.3055036,1.2054815,-0.63958645,1.3156668,0.20640899,1.5393535,1.0586978,-3.3543687,-0.65285826,-1.8455327,0.34133637,-3.1359549,-2.3816333,0.24915864,-1.6256292,-2.4795666,-1.7922353,-2.7462373,-1.8781474,-4.0209713,-0.04648816,1.3545322,-0.8878522,1.4221789,-2.9634476,0.14551295,2.6492667,0.218231,0.57766974,1.4377538,0.118273005,-2.2768383,2.4457073,4.6912475,-1.1353246,3.561792,-1.5460012,2.9357152,-6.234371,-2.155679,0.60933465,1.3954899,-2.2058768,-1.6969784,-0.7839182,-4.637178,-0.39392447,4.8446913,0.44122878,-0.13643976,-2.3346798,5.1951356,1.28211,-1.9366776,2.716853,-0.64744955,-1.8548579,0.42679146,0.48111236,-2.527675,-1.6331795,-1.0073254,-1.7900393,-0.22369918,-0.32156906,4.770944,6.932368,-0.3237643,-0.5919338,-2.2410796,3.6693418,0.35880688,-1.1149646,1.9697809,-0.95628387,2.6158042,0.8204812,1.4909303,0.659283,1.150731,0.32860276,6.6077213,0.8786343,-2.0076196,3.773428,5.0961714,4.23417,-1.3529134,-3.431262,-1.6757429,-2.269437,1.0213921,-3.3805153,0.91461873,0.922819,-1.2557898,-0.4417967,-0.99294925,-0.6979937,-0.27754316,-0.031560834,-0.09263225,-0.4447198,-1.7064929,-1.1317375,-1.648642,0.3321957,-0.35153034,-4.1351953,5.894882,-1.4991951,-3.1327798,0.56321615,-0.11581805,-2.5549796,0.111122295,7.1258793,-0.5089337,-0.5700506,-1.6563736,0.6439059,-0.7800549,0.5322971,2.9614935,0.30678993,-1.5979269,-0.43235573,-2.4851766,-0.16986118,-3.360561,-1.3270586,-1.2200208,-0.32959604,-3.130195,-1.8826636,-1.3237749,-2.2971087,-0.052023336,2.2998595,1.0795094,2.0579689,1.6921476,2.0536478,-2.8041923,0.90898246,2.2923644,-2.8969064,-0.86664873,-2.4837291,-2.6579053,-3.60193,-1.1144605,-1.8901296,0.8702285,-0.11046714,-2.4776735,-1.2172264,-0.63673264,-1.3136885,-4.6091313,-0.9664409,1.0033801,1.7253749,0.7939515,-1.6023388,-2.0189154,2.8257391,-0.5971328,-2.2250211,3.1189504,2.0912452,0.921825,0.87093663,0.018709516,3.4565802,0.6380163,1.0134548,1.004395,0.5626842,4.999116,2.9672885,2.8895214,2.241212,1.1001245,-1.5546864,-0.15909082,0.7676609,-0.7075699,-0.045483764,-3.3388636,2.9433079,2.877044,-0.34528255,3.8272243,-1.4390594,-4.3300834,-0.20168187,0.22367956,-1.3115798,-2.307223,-1.1568125,2.9237835,0.6376535,2.5851038,-0.30209282,-3.6383483,1.1588653,0.48907393,0.6728333,-0.58622646,0.8128272,3.7449636,6.153849,-2.6112328,-1.7101334,-0.8596681,2.531332,2.364936,-2.470286,4.1305184,-5.7318387,0.5214129,-5.172614,0.341528,-5.230292,-4.1767507,-1.866892,5.6730933,-0.3320134,-3.9180257,-2.4250755,-1.8237278
3,-7.83967,-0.6711273,-9.383744,-8.348438,-2.8527284,-4.5891566,-1.6762738,-0.74674386,-1.1707431,0.06235016,-2.4869442,-0.23479421,-5.8580794,6.737018,0.7344879,-6.610822,-2.1345744,-1.6801624,-4.2432127,0.099199116,-3.5121639,-5.3063593,-10.176406,0.13778265,0.16717282,-0.8729888,7.619396,2.0056753,7.616388,7.409306,-4.037876,7.2714596,5.563812,4.842119,4.2880063,-0.9240183,-0.42522937,1.4473951,-2.8230996,-1.5331753,-0.22764532,0.87472975,-1.6711715,-0.5181032,-1.6528423,-3.4966156,-1.3061798,-3.7011573,-3.4513574,0.6070091,-2.2292747,-1.2824508,0.24601813,0.9226587,-1.0931225,-1.3635614,2.0386083,2.0947611,-6.1875124,-1.3056872,6.8594756,-5.179693,-0.62980276,-1.4434698,7.567756,6.7867804,4.1979566,6.371443,3.4444609,0.56993455,4.44825,7.13451,-1.3135754,2.9170668,1.7907166,1.820126,0.8387695,-1.9639136,2.1573875,-4.1868954,0.5600495,1.2283082,-0.3827894,-2.902333,-1.9576586,-1.4693083,4.812101,2.4810443,0.58651817,2.1203122,0.34035745,0.67240393,1.145665,1.8014975,-1.9745932,-0.43331352,1.21714,5.741897,-1.0488142,-0.5820013,-2.0644987,-2.5035427,-10.240759,1.0378184,1.2539579,0.547987,1.581233,-1.367344,-3.4071224,-1.8663088,0.4110224,-2.2460997,-2.4081008,1.2277496,-3.325336,-0.19881316,-0.33177525,0.6068786,1.2487166,0.43337825,-7.628096,3.587968,2.8589299,0.44307536,2.672813,0.46701044,2.5796163,5.5631123,4.8463917,5.131261,1.4178718,10.513778,2.8470652,2.9177368,2.281705,-0.73930085,3.0832443,-2.7496629,5.3989654,-1.1734941,-3.329248,-3.8889537,-1.3026929,0.721647,1.4129332,-2.504713,-1.7616082,-2.0407212,5.967542,5.686863,4.1427984,-2.4445927,-7.063149,-3.331432,0.58681005,2.3334963,-0.6954367,2.7566648,-0.5016178,-5.3732033,8.452459,9.591611,0.90881383,-1.7612749,1.6251429,5.0251884,-0.7822522,-2.6167452,-1.9640794,3.4413507,1.2504218,1.3206788,4.739992,-5.2489405,-1.9757978,13.425786,6.174151,8.164555,-1.5146414,2.7502723,-5.046188,-0.1356676,-3.732263,-5.9333467,-4.7904453,-3.006273,1.5820247,-1.035252,-1.2865868,0.5887637,-2.1342652,-0.29204378,-2.0766182,-1.5520158,9.119543,-2.4055858,1.9042444,-1.1837412,-0.8739235,-2.2158961,-4.6042843,-1.1445644,-2.2138987,1.4580132,2.128009,0.14700015,-1.5176632,1.2828666,10.320372,10.733283,-3.1150663,5.638582,-0.28845477,8.685413,8.022259,0.41516003,-1.7925044,-0.07344482,-0.58382976,4.5484214,-0.18374704,-0.7201052,-0.66326636,-1.7915664,-2.145117,0.19501688,-0.38871655,-1.3868891,-0.8010272,-0.75639826,-1.3763669,-1.6997341,-0.36014166,-0.980752,-1.3489579,-1.5727742,7.677335,10.389161,-0.083497114,-1.911669,3.7576568,3.223759,-1.1917593,4.1091995,10.4861355,0.027723854,1.762839,2.7957175,4.5384846,0.9905878,1.5847439,2.171051,-1.0028995,-1.0071594,0.91311264,0.43892586,1.1467389,-2.5612588,-5.034536,-1.4897225,-1.0161433,-1.1731833,-0.19203688,0.57233804,0.7810672,1.0020905,3.4991906,1.0608683,2.9280043,1.1246122,1.8012017,0.3639661,1.9439377,1.3358732,-2.7763636,-0.30820566,-0.09324411,1.7405932,1.8419142,0.9556022,2.2443795,-2.1935742,1.2886189,1.0888702,0.40710533,2.8121321,0.88914627,-2.8809142,-7.302835,2.8767116,4.203169,1.836835,5.7907243,-9.20675,-2.438203,-1.9403801,-0.9220335,-1.992229,4.897734,1.6544083,-7.7768493,2.1434612,2.7648275,4.114807,0.58092326,3.47687,3.4415655,3.5775464,0.81602407,-1.6929145,4.26912,0.83166504,1.5638018,0.3391643,1.8665597,1.7675276,-0.24426083,-1.146234,2.2861993,2.0735793,-2.8366306,-1.4631069,-0.5765188,0.48977256,-1.5215743,0.524537,-1.5185409,-2.1205704,1.8207744,3.3603044,3.0966392,-1.4679719,0.19030012,-1.2215748,1.4325024,1.3242967,0.5896309,-2.5316615,1.4609014,1.1976845,5.0795183,6.6132984,-1.5539703,4.9276137,-0.050206296,3.5389132,0.930261,-5.892832,-5.1661673,3.2674315,-1.2182963,0.18524055,-5.31537,4.536757,-2.762206,0.8364318,1.150956,-5.3602405,-2.047171,2.1318352
4,-14.094402,-3.37848,-15.259325,-11.849845,-4.813707,-8.065652,-4.776291,-1.2515666,-1.775497,0.694465,-2.538388,-0.32146254,-9.340999,6.6798754,0.21943665,-8.48445,-0.051976644,-2.7112331,-6.433362,-1.7867072,-5.0622053,-10.712001,-11.6317005,0.9340217,1.08957,-0.13353027,13.1220255,4.3972454,13.7344675,15.390203,-5.642402,11.563982,14.370171,12.084672,8.831275,-0.55450493,0.14546144,4.2119174,-4.919363,-0.296014,-0.35861766,2.9059474,-2.7787945,-1.1054105,-1.9480846,-3.115035,-1.8265039,-3.8815758,-5.0028486,1.1348028,-1.4203635,-1.1637753,2.0165188,1.816131,-1.8931006,-0.31482714,4.968778,9.766183,-6.455234,-0.55799514,9.621658,-5.2255125,1.7289214,-1.79317,10.030152,8.443294,9.13341,13.047181,6.4054847,3.3665318,9.050929,11.828864,0.59677196,5.5791345,1.9533142,3.3769658,1.715118,-2.5642247,8.163953,-4.4513617,4.251519,3.8143187,0.59264165,-1.7104236,4.9427137,-0.67635447,8.387668,4.9077387,-0.59429944,3.865179,-0.4288936,-0.05706763,1.0978445,4.3087444,0.58956516,-0.55226403,2.386109,8.903529,-0.22043645,1.6760994,-1.8480178,-4.731927,-18.036045,0.64153385,4.6990952,1.5913839,0.94636923,-0.6817243,-4.1128774,-0.8848608,-0.20242034,-4.190716,-2.2355993,-1.064169,-3.1041825,-1.1527784,-0.35721257,-3.0029404,5.0408854,1.774323,-13.7675495,5.7929726,5.2152824,-3.5702465,3.9796736,0.26695222,5.1601624,8.006446,5.3633633,9.545244,3.2790287,17.220465,4.9387856,3.7628386,3.4778788,1.6924824,6.7633204,-3.3350122,9.7875805,0.73214316,-2.2638507,-6.8691206,-0.84086204,2.6605043,5.2481112,-1.0812411,-2.0449781,-0.41105288,11.575507,9.588217,8.229809,-5.550111,-10.506096,-4.8538685,-1.3451449,1.6736764,-0.8103795,1.0591065,-1.0413561,-7.730815,15.092197,14.040208,1.098106,-4.683581,4.5402007,6.9786735,4.315709,-3.0280764,-5.1235514,5.5013213,5.795121,3.9594831,4.9501877,-5.8410482,-3.3250144,21.63378,9.947247,13.77232,-2.854483,0.9632818,-10.525034,0.5005658,-7.650037,-10.354014,-7.464693,-5.6291337,0.57402873,-0.15681048,-1.8449284,1.4939492,-3.0813377,-1.3650516,-4.765376,-1.2254108,13.871138,-4.6656013,3.0550003,-0.46947795,-6.169981,-3.510712,-6.974034,-3.683503,-3.5788083,-0.7998813,2.694566,-0.88985336,-1.4991977,0.9139872,21.935152,17.768166,-3.9199479,11.843441,-0.49378586,16.20091,14.036568,2.4077504,-1.3966951,1.9621732,0.40373975,7.6251082,2.7142303,-2.849332,-2.7762992,-2.0682044,-2.3867424,1.3513583,-0.90889996,-2.26069,-1.7141544,-0.5472445,-1.8807206,-1.5959184,-1.3333436,-1.3582702,-3.0197906,-1.5975608,15.272266,13.214701,0.39453134,-1.6188097,6.935396,4.078027,-1.0839365,7.4971204,14.700162,-0.06693947,5.1707716,6.6672664,9.186311,2.4299543,3.6740854,4.266482,-1.1397071,-0.6354808,2.1955101,5.047989,2.6158636,-2.641576,-6.939169,-2.3554602,-0.91411495,1.0039617,0.5692828,1.746512,2.4603455,2.3286414,5.7118125,2.3790243,3.028081,0.6591874,0.75006425,3.4575884,3.5167117,0.78010964,-1.8817713,-0.6895963,1.8839563,5.8001366,4.8951397,2.0505962,5.228362,-3.8551552,3.2228847,2.9157379,0.8549777,3.0182421,0.8525886,-2.8131104,-12.482974,2.0446754,6.643413,3.739435,9.2730055,-12.622618,-6.4421034,-3.7266278,-1.4098635,-4.294431,7.841484,3.6971252,-14.436899,4.1877637,4.0204043,5.853642,0.90141493,4.621393,5.9770064,4.3680625,-0.81013143,-4.187234,6.0985003,1.1528174,4.578137,0.3054441,3.3571978,3.9260046,-0.7144737,0.49502558,1.7448447,1.6678089,-2.2918897,-3.3726804,1.150051,4.451632,-2.650174,-0.78892106,-1.4378562,-2.2133527,5.837694,5.82526,6.0654993,-4.3479958,-1.6126112,-3.6480258,3.680821,1.8079497,-0.04056297,-4.1503243,0.27370903,-4.5499496,9.784823,16.326403,-1.9760379,8.415533,-1.5608397,4.252221,0.99428535,-12.605638,-5.7966805,5.106936,2.8122094,0.21928151,-4.3026605,10.318198,-2.4990816,-2.3043742,2.875576,-5.2839437,-3.7538977,4.1233215
