Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,1.9795768,-2.223861,2.800777,3.486409,4.266289,2.1515338,2.1373742,1.7093198,1.8376797,2.807053,3.5951173,1.5055224,4.2948155,-1.1243942,0.3500619,1.2070373,2.281588,5.6100287,1.8955431,1.3165396,-1.7821574,1.4251757,-1.2608833,-14.008514,-0.26148772,0.43996072,1.857151,1.0045054,-3.3159096,0.8906581,-2.0199199,-0.6997408,4.3683577,2.600861,-4.624903,1.434766,5.004396,2.6545663,2.576917,4.281718,6.396683,1.8213539,1.5914347,-3.6460214,-1.4124655,2.0600727,1.4575186,-0.12049645,2.999572,2.3582351,2.222953,2.1616817,2.1939569,3.2907262,2.3218863,3.0324736,0.5708996,-2.7552729,5.5427136,3.2454677,-2.5880105,-4.830582,-6.3505263,-1.7242072,5.838249,0.9124515,-1.0356287,-4.5913863,-2.5231853,0.0024774629,3.948166,-0.4713204,0.13388479,0.61973363,2.1012387,4.683634,0.69290656,2.0898042,0.86813635,-1.1417705,5.068548,3.477278,-0.5125184,-2.6748323,-1.8733497,-0.075240396,1.0263759,3.0408075,-0.50427395,0.47338724,-1.1096921,5.1738114,1.0018228,3.0511174,-3.705168,-2.2121902,-5.109652,-7.0819573,2.1244426,2.6988752,-4.999778,1.4705702,-14.028718,-4.6808352,3.4589138,-2.8107812,0.2409452,1.6686442,3.1182866,4.670403,-0.6301853,1.3335657,7.3477364,5.5750284,3.891794,3.419102,-0.5543483,-1.4607004,9.7498455,-2.0210142,4.6533556,-1.0421333,-1.3800328,-6.0610213,-1.3790514,5.206828,3.8966472,1.9108204,2.4359274,-2.2284217,1.3342446,1.4246583,-2.455002,-2.1832943,0.97618115,1.4094517,0.89185137,-0.43813977,1.705326,5.429088,8.3262005,3.9933496,3.4068425,-6.9497113,-1.4040184,0.41914883,4.6661677,-0.01795253,-2.3475304,3.3766398,-0.003886132,3.4375615,-0.13687111,-2.3759522,2.980124,0.5837226,-3.783235,2.7522562,5.02894,4.045586,2.048105,-5.7671742,6.634764,4.6366086,-1.593572,6.3229346,0.22004661,-0.8749856,-0.1953515,-2.1858974,0.44072944,0.6939121,-18.351215,-14.163194,-1.0873402,-1.2626722,-0.5289236,-4.2125897,-1.1500449,1.6835399,1.961772,2.7749264,5.74231,2.4392068,5.293972,3.4085662,5.684735,2.3626907,0.67493343,1.3535471,2.4010985,3.5193653,1.6634485,4.0098953,6.1675215,0.0541125,3.115676,5.745417,5.6618714,1.5403277,-1.6402088,-0.8571372,5.9435883,-3.4617724,-0.47146288,1.9846139,-1.2081771,0.44588685,-0.80140585,0.40932313,1.203639,4.1361947,6.2296886,5.335236,6.274279,-1.3267492,-0.007641993,-4.009217,1.6459571,4.257572,2.7328577,-1.6298729,1.6183474,1.1179663,-3.1067321,-0.024051283,0.81439567,0.15157646,-3.3998957,1.3376286,3.5106118,3.5145624,-0.64797485,2.5901444,4.599666,-0.6916624,1.2702696,-2.5543015,0.39014813,6.0109773,3.017518,-5.9956155,-0.45118257,1.5776445,7.964839,14.737495,-1.3661095,-0.8839497,3.6785092,0.5003294,0.6879683,2.0049767,-2.9055364,3.703112,4.4368863,4.785952,1.4927158,1.3802862,-1.8068336,-3.082546,5.4929585,3.029383,-0.43786284,2.6442645,0.7071381,-2.4235024,0.7813872,3.7313712,4.019837,1.258747,5.9070654,7.1793227,1.1507897,0.8757917,0.39726403,1.1283028,-0.04627905,-3.048554,5.253658,-0.07196775,-3.5475554,0.78975034,1.3348976,-10.778648,-7.248976,0.8580839,-1.7751364,6.528063,3.9497225,1.5019478,3.591612,3.1713555,2.7758548,7.915261,7.767927,2.2279038,0.4429261,4.072798,1.0350398,7.9924273,4.2057385,9.156816,6.1813703,-6.9045496,0.3381925,-5.861011,11.417194,5.8466325,1.2645341,-0.9225433,3.8336403,3.5640733,-0.13253433,-1.0238194,-0.2773933,2.6986248,1.2091624,3.3120518,-5.1395617,2.7117758,-0.39363506,2.2278593,0.82690907,1.2289691,1.9313668,-0.7275263,2.6046085,1.5350636,-0.81411475,0.6910772,2.127071,2.3648238,4.3237133,2.2345083,6.4219046,-2.1480029,1.7315836,4.156312,3.3795412,2.0118277,8.041284,-2.4376216,6.15852,6.887535,-0.4289561,2.9425805,2.17383,-3.0255635,3.5693893,-3.6607087,3.0598836,-1.8066008,-10.0286255,-4.001715,0.0018191994,9.188278,-1.7908465,-12.683129,-3.5837014,0.9898175
1,4.0969434,2.6890376,7.1230826,6.759989,7.271603,3.7060227,4.5565143,3.1647074,2.0191283,4.9473143,6.653903,3.3421426,6.6631985,4.880728,4.6446576,3.0943398,1.5193144,4.0907536,3.8457298,1.6837845,-2.1855059,1.4276265,1.2684822,-15.806383,0.43247417,-0.8643159,0.5520319,0.6885362,-2.2098932,1.829255,4.8675876,-2.6105356,8.992409,2.538133,-4.5367293,-0.4214694,4.5865536,1.3981315,3.5171225,3.7110007,7.0570903,3.8653307,3.20479,-4.5569634,-0.73932487,2.9263759,3.7511675,2.6588461,2.6749938,4.3380795,1.9923744,3.8327272,2.684177,4.9155626,3.0897264,3.5393548,0.8216505,-10.869807,5.759021,2.328311,-4.2407813,-6.8507195,-7.875241,0.18025208,10.161075,-0.043578617,-4.0252767,-5.4712787,-3.336026,-0.625831,3.8607225,-0.46886104,0.22081943,1.7369934,1.5524358,3.4488122,0.27754357,2.5467498,0.642127,0.9001782,3.80545,0.2906262,-2.2269688,-6.0966477,-4.0706363,-4.188042,4.698989,4.251115,0.8324816,0.3973642,-1.670149,3.1505466,1.5798342,1.7639652,-2.0495872,-2.1793988,-5.3454676,-9.732867,3.6226888,4.280894,-1.27912,0.68380314,-11.903147,-1.7833358,6.222218,-4.2004395,3.8470721,6.2306476,6.4565496,7.9250145,1.7278346,1.0246973,9.613659,9.837465,2.7608323,1.4040867,-2.9832711,1.1421276,9.468933,-4.4944243,2.9048085,-2.2076983,-1.6612165,-7.0118113,-0.24874434,4.8080425,4.06968,3.5224514,4.23982,-0.30568343,1.4949137,1.7005491,-4.2183375,-2.0617754,0.43218336,1.7277918,-2.3179243,-1.4981896,2.3201504,5.8253975,12.688013,7.93992,3.863563,-7.2641788,-2.2850282,1.5019412,7.7876987,-0.47849816,-3.1387355,5.3800116,0.21037842,3.9687047,5.660717,-0.9047209,8.061297,-0.13818221,-4.258132,4.203557,5.808497,6.1499295,0.52983576,-9.403162,7.181132,2.413881,2.6690876,5.2884035,2.026697,-0.59691954,-1.6641139,-2.9136155,-0.71775347,0.6452708,-21.3107,-10.870798,-0.60378265,-1.8337308,-0.7731606,-0.3828283,-5.0865536,-1.7594835,4.659575,5.6409483,10.688295,4.731211,7.747833,5.034617,5.8487964,3.2811162,1.9683793,2.771868,3.7750328,4.4338856,3.0317895,4.9794474,8.084849,1.9659774,-0.6190687,5.355017,10.152099,5.118234,-1.9733669,0.4669588,4.7924623,-5.5528502,-0.7722628,2.8123846,0.5636382,1.1546377,-3.0898046,-2.2547233,5.682353,2.8596451,8.850494,4.0584526,7.1763372,-0.18266277,-1.5041622,-6.2328334,-0.21955225,2.8014855,3.1045823,-0.9950085,2.7901578,2.1345687,-2.5309973,1.2739207,2.5574427,0.58053404,-3.3920913,-0.0339027,3.8767712,4.138513,1.1737244,2.3145933,3.884533,-0.46249223,4.1122694,-4.896557,-0.7270645,8.320924,2.6923745,-6.2313757,-2.0911133,-0.0388496,7.2467294,10.430135,-3.5814767,-3.8025248,2.5403345,2.365821,3.5059886,2.1214912,-2.2435277,7.4989147,6.6391087,6.4427433,1.0746443,2.7042286,-3.34528,-5.3383965,2.8283787,-0.025632428,-2.9182281,0.11839461,-5.1061535,-4.260591,3.3236043,5.394577,1.6199431,1.310751,3.984653,7.3531694,0.09162367,1.698372,-1.7466176,4.0539937,1.7681742,-5.880143,7.0481224,0.9421895,-4.929016,-0.86354417,11.708922,-11.477828,-4.1119356,0.60011923,-2.5888884,9.979451,5.171923,1.5155716,2.7126772,7.211841,4.2451987,10.68938,7.7946377,2.121051,0.06917623,5.5120974,4.0214934,11.796193,7.7910323,10.730111,7.850839,-4.7155533,3.5391598,-13.087279,10.294222,9.705905,3.0705605,-0.02830158,4.594545,6.48888,2.5282192,-2.2556162,-2.2121367,5.9533353,3.808776,2.1716244,-7.4425626,1.433369,0.6486613,6.2978454,1.2857401,-1.9904209,3.171292,0.56950265,2.8289895,0.63235795,0.33063048,-0.53763235,2.8655393,4.404907,7.0348763,4.578653,9.423134,-1.8477699,-0.30705878,6.4495153,3.9379427,3.3005457,9.385788,-3.9270709,7.3134446,12.591947,-2.4114308,3.3815613,6.3027334,-3.798888,10.025388,-2.8048108,0.18552458,-0.5769309,-13.52015,-2.4018924,0.98845196,15.436662,-1.4973973,-14.751619,-6.0073833,-1.7355827
2,4.650666,4.1230874,9.057233,7.9025373,8.421728,4.085881,6.686566,3.8361967,1.113017,5.340847,5.1969533,3.813861,7.613266,9.424021,6.942544,4.2759876,1.3710253,1.2414986,6.3143673,1.6074047,-0.7893686,1.6937792,4.0952473,-11.428871,0.8420685,-1.5596808,-1.5336974,0.0995911,-1.8189893,1.2061454,10.687932,-4.561711,11.421546,-1.739333,-4.2309275,-1.7120062,2.5278323,-1.3090926,3.6517673,1.0673356,5.9259386,4.7034416,2.6341455,-3.7481687,0.09528624,2.6414297,4.678177,4.283563,1.9182577,4.405993,1.6441655,4.3618402,2.3250988,4.604915,3.1200361,2.6058235,2.690508,-13.787725,3.2519956,1.257692,-6.1491895,-7.9392724,-7.123063,0.77030843,7.9507914,-1.4134167,-6.3059287,-4.9247546,-3.8452291,-1.5123789,1.8023348,-0.5729008,-1.2100587,2.1788208,1.2137829,0.24365944,-0.4316963,2.193485,-1.6414143,0.6253102,0.022926787,-4.0085063,-5.0088253,-8.361388,-6.5232344,-7.802781,7.4726443,4.196282,2.4410696,0.2964521,-1.173519,-1.6046791,1.5084869,-0.17080703,0.2788131,-1.3316627,-3.9057035,-10.562464,4.60357,4.862638,3.3891041,0.11235087,-5.299451,2.4136393,5.737505,-2.8229432,7.890376,9.999751,6.940502,8.80523,3.3865745,1.5981897,9.497412,12.234515,1.4561995,-1.4058949,-5.058533,3.5637147,4.5937757,-5.790773,-3.042097,-2.7510927,-0.8847336,-6.047978,0.5355588,1.5111499,3.0837767,3.8008215,5.410734,2.0084035,0.56747293,0.4700443,-4.6422315,-1.0137696,0.23325825,1.3046428,-4.942128,-1.7642894,2.2481196,3.3039663,12.208285,8.26669,2.6441,-5.2311244,-2.7182074,2.2986498,9.465843,-0.26915407,-3.429509,6.085491,-0.930393,2.2472303,10.103598,2.3798072,9.688726,-1.0645305,-3.2921247,4.8932953,4.5907683,7.631626,-2.5712585,-10.588608,6.2746344,-2.7100363,6.3988695,2.7044353,2.1780274,0.621338,-1.972647,-3.3493545,-2.2968297,-0.2516385,-16.866884,-3.4029448,0.062408775,-1.8764569,-0.89442474,5.0855455,-8.042182,-5.397711,5.8179536,7.9319224,10.253828,5.15795,7.478163,4.4494963,3.9225488,3.0430067,2.896927,4.1980367,2.594867,2.6465394,4.32432,3.632411,6.455186,3.627004,-5.1705275,2.4869506,10.986326,6.899132,0.035523668,1.7416812,1.1756109,-6.975083,-0.8750912,2.531354,1.7755476,1.5383012,-6.3619046,-4.8075023,6.3815207,-0.6294203,7.3192873,-1.1328604,3.8750324,1.8828444,-2.8365166,-6.856179,-2.219429,-0.5585315,2.9890566,0.38305527,2.376072,2.2370539,-0.8240381,2.2625203,3.5277193,-0.26983377,-1.8509359,-2.7051165,2.7767627,3.211339,3.7339618,1.2008386,1.2034935,-0.37014714,5.524522,-4.567213,-2.0567815,7.814283,-0.7225976,-4.2711935,-4.3397293,-3.2599905,0.81686395,0.2646744,-5.0511627,-6.421857,-0.074008,4.5080647,5.471806,1.6298063,-0.28041983,8.773838,7.2121263,5.1738095,0.09493562,2.6372163,-5.3591886,-6.95565,-2.3181844,-2.3874288,-4.935874,-2.5264738,-10.712094,-5.106978,5.3538923,4.6328325,-2.5498624,0.82951105,0.52909344,3.2954261,-1.1719631,1.6739691,-4.809089,5.337658,2.9522223,-7.626299,7.4033837,1.9586905,-5.0616617,-2.4749436,18.95621,-7.5512943,-0.005393848,1.1396571,-2.285881,9.608827,4.4480195,0.057659894,-0.1444208,9.416343,5.2111273,11.0567665,8.337529,1.3405471,-1.1578475,6.0112476,5.495281,9.156467,6.000314,7.695428,8.435114,0.4302649,6.5246186,-15.196848,4.9413013,10.459412,5.164072,2.1719968,3.376794,8.516055,5.3455677,-0.97461754,-2.47993,7.241341,5.123201,0.26226702,-4.816393,-1.5111672,1.237247,7.229635,0.964671,-6.352075,2.447861,1.5144972,1.9965897,-0.24566516,1.0364813,-1.955811,2.2868123,4.783768,5.587313,4.2118907,5.086088,-0.95877725,-1.0513599,5.84461,3.3002741,4.7006435,6.0950747,-7.113858,5.9879584,13.033887,-4.8056874,3.5096035,9.408743,-2.3787513,13.137223,-0.121002436,-3.6510003,1.6748787,-12.818065,-0.79886323,1.2069972,17.873169,-0.1017752,-9.989058,-7.357488,-5.654657
3,2.657375,1.4452401,7.2014184,5.2547307,6.393579,2.6030815,6.9519324,3.3517792,-0.3954949,3.0130618,-0.42772776,1.8542475,6.729024,7.245809,5.3367386,3.402311,1.6887712,-1.184362,8.449595,1.0254822,1.4516487,1.3930964,4.9581704,-6.4699826,0.4977133,-1.5613602,-3.795986,-1.219658,-3.140153,-2.677623,9.997461,-6.6650677,6.7559094,-7.842524,-3.8413424,-1.5194855,-0.054236807,-3.6388242,3.1168535,-2.177554,3.2994766,2.98531,-0.46036,-1.8906796,0.0135971885,1.3120092,3.6570237,3.4877062,1.1350377,2.2188208,1.545922,3.1002364,1.8079685,2.115818,2.3221815,0.9204739,3.6148725,-9.478788,-2.6875353,-0.47990915,-7.8532605,-8.274653,-5.5621986,-1.7071339,-2.134164,-2.6921475,-7.8335743,-3.8591669,-5.0348873,-2.632889,-1.4319894,-1.6901214,-4.496214,0.7762883,0.49579647,-3.0444741,-0.95628965,0.84485763,-6.0871286,-3.4379652,-4.547911,-6.8962555,-8.04706,-8.741749,-9.22072,-8.678288,5.9546223,1.838765,3.095578,0.11416709,-0.11189816,-7.139351,0.6865142,-1.7396393,2.4357338,-0.68435836,-2.0889888,-9.370811,3.697431,3.553735,4.6128902,-0.20371175,1.6520467,4.541107,1.6748055,0.26395792,8.567757,9.981158,3.4705813,4.8063884,1.7060189,0.45281994,6.9216943,10.503307,0.37352073,-3.1858318,-5.439684,2.9427617,-2.3988452,-4.975308,-10.095171,-3.2599711,0.018241294,-5.1313496,-0.59141624,-1.6832758,3.2862415,1.5251179,5.1242256,2.8931806,-1.3162346,-2.754342,-4.005412,0.057138167,0.6078313,0.26674765,-5.3657947,-1.3910418,0.75295067,-0.856119,6.9800463,4.6942,0.48677436,-2.3812995,-2.6953104,1.9306228,7.899185,0.24919307,-3.238882,4.5692687,-3.5940154,-0.8098521,10.230093,5.5674376,5.428446,-1.3979436,-1.3738692,4.0619583,2.9339933,7.369551,-6.2299314,-7.7617526,4.701684,-8.015083,6.0883365,-0.4802857,-0.24415456,1.7326434,-1.4190568,-3.681877,-3.4344206,-1.4449949,-9.247191,1.4756976,-0.46623567,-2.0031624,-1.455254,6.1320896,-9.410589,-8.482147,4.2054815,7.6453967,4.620852,3.4600422,4.5718794,1.8455372,0.9571899,1.773704,2.9221826,4.6564746,-1.4670988,-1.1846925,4.7264113,-2.1464152,1.4270682,4.01008,-7.542447,-2.09327,6.5215936,5.634826,3.1222367,1.1051008,-2.503075,-6.9324603,-1.3092463,0.24252628,-0.06775553,0.9550231,-10.118704,-6.818052,2.7350824,-5.003261,-0.54174674,-9.762452,-2.827292,3.0982645,-3.7451925,-6.0421495,-3.4584868,-4.08778,2.3043525,1.838189,-0.19669348,1.0366544,0.76079804,2.2320852,2.6628559,-2.771732,0.04401802,-4.655601,0.95719284,1.0373449,5.035517,-0.050714273,-1.5526497,-0.57425165,2.5173392,-4.36607,-4.8828335,2.6494517,-6.9502997,-2.6545205,-7.433396,-7.46186,-7.9069996,-10.064746,-5.5818386,-7.817139,-4.613354,5.3364973,4.2503843,-0.5848114,0.55094784,5.5800653,4.526133,0.92368317,-0.7223973,0.50719804,-7.7719646,-7.31535,-7.2556543,-3.1656747,-5.8022604,-3.5742035,-13.008941,-4.542958,4.9693074,0.79867816,-5.85654,-0.004327136,-1.955116,-3.1029415,-1.869743,-0.8009634,-7.3564916,3.2972765,1.9619237,-7.905197,5.424286,1.7167494,-4.425052,-2.8627763,18.231073,-1.5364133,1.0387996,0.24061728,-3.2565422,2.9606526,-0.0050664097,-1.2186959,-3.708926,7.462097,5.218286,6.84146,9.131323,0.30876756,-3.4020107,5.1351566,5.50924,1.4745296,-0.4565066,1.837513,7.2176065,4.4120345,6.536022,-8.2981615,-1.1236345,6.7211103,5.801565,3.5479002,0.48826376,7.4191213,5.4804587,2.0167077,-0.8755966,4.5433373,3.1022656,-2.2740955,0.7715413,-4.1508584,1.0612228,3.6338303,-0.13535354,-9.78462,-0.47325516,1.0348152,0.28860682,-1.0416217,0.031087726,-2.886802,0.05793597,3.0937605,1.3330443,0.86546683,-4.0546937,-0.0375085,0.005385681,2.7379973,1.9003807,4.80404,-1.5980492,-11.250256,2.8303602,5.177332,-6.7304387,2.8048267,7.7512836,-0.18941166,9.516577,2.0821633,-5.992715,3.3545833,-10.276152,-1.0094428,-0.18473634,15.891616,1.2320555,3.414361,-8.387397,-10.80945
4,-0.96548444,-1.4302205,2.9383867,-0.29698655,1.805089,-0.10091524,4.4544563,2.066122,-1.5082477,-1.0632436,-6.211342,-1.8589125,4.2037754,-1.801454,1.0291845,0.3872778,1.5090544,-2.1805804,8.4912405,0.19831479,2.8919733,-0.18587685,2.8021429,-6.437447,-0.2728764,-1.5291343,-5.623061,-3.220018,-5.285073,-8.573815,2.5875604,-8.319776,-4.77053,-11.555523,-2.9931068,-0.08507283,-2.1771016,-4.015386,2.1633587,-3.9665241,0.06557653,-0.8799774,-4.2501,-0.16294628,-1.340316,-0.28211898,1.613758,1.0773042,0.32590863,-0.9474692,1.2776239,0.37089345,2.1546829,-1.1771752,0.96217835,-0.46556664,1.0339025,-2.1659186,-10.600009,-3.390145,-8.25671,-7.9446926,-4.7090206,-6.1062117,-15.381741,-3.309546,-8.910128,-3.115378,-6.6148453,-3.4574957,-4.1493635,-3.8834348,-8.040965,-2.3000708,-1.5406121,-4.5732293,-0.88954484,-1.3077427,-10.5590725,-8.904583,-7.4265156,-6.7254734,-9.836961,-7.6667085,-11.282746,-6.479407,-0.2748327,-2.321501,2.1432703,-0.27553612,0.56175596,-10.779094,-0.35141963,-2.542333,3.9119332,-0.981614,-0.9253109,-6.228823,0.534938,0.5336422,0.75588435,-0.29679897,6.6035986,3.64327,-3.2355402,2.4174995,3.9791803,5.496199,-2.2341764,-3.6421034,-3.287621,-4.544741,2.818337,4.3772817,-0.7273503,-3.3368635,-3.6666572,-1.0310067,-7.7497916,-2.1440203,-13.391275,-3.9220326,0.20618646,-5.6720047,-3.4356084,-1.2473595,5.797433,-2.481748,2.8780968,1.7942606,-3.1127052,-6.3899984,-3.074558,0.40304884,1.27678,-0.8503995,-3.7039094,-1.1567489,-1.8660777,-4.124329,0.00021777318,-0.022887275,-1.0543749,-0.0831197,-2.2791433,0.31406918,2.728728,0.2050645,-2.5544991,1.2009345,-6.0764303,-2.998094,6.2325726,6.3903785,-2.2546785,-0.5603658,0.46750417,1.811104,2.2627056,4.8466396,-8.368145,-1.8910145,2.8069935,-10.296869,1.6693637,-3.5017645,-3.736338,1.3825142,-0.9451822,-3.853695,-3.4042277,-1.8468511,-3.8943977,0.058266785,-2.7758844,-2.4133873,-2.4600272,-0.57338065,-9.3105955,-10.580038,0.48171356,4.076523,-1.8143237,0.8689831,0.7781567,-1.1212207,-1.6040422,0.47499356,2.1089008,3.3606007,-6.4293723,-4.5661345,3.7801204,-11.122257,-4.5613937,3.02863,-5.9273467,-6.5547714,-1.0771427,2.7614582,4.8992343,-1.858632,-3.7443874,-4.817302,-2.3334982,-3.5476632,-5.13223,-0.405891,-12.940704,-7.4173136,-1.4258454,-8.691995,-11.991301,-18.75695,-9.249148,2.5424912,-4.4546304,-4.5884004,-3.551569,-5.7180796,1.4105412,2.6986625,-3.665733,-0.9270103,1.2023118,1.1794941,0.21108401,-5.8496547,0.8753458,-4.069444,-0.3465918,-1.4313653,4.1988215,-0.7661826,-2.27469,-0.9552236,-4.865581,-7.3356175,-9.710026,-6.2387905,-12.938006,-3.2700083,-10.279242,-10.509982,-13.4526005,-15.666755,-5.320073,-7.1008286,-9.661023,3.886916,-0.03604214,-4.324688,-1.3038341,-0.89308333,-0.85096717,-3.9043605,-0.8265071,-2.9383824,-9.505784,-7.040376,-9.1605425,-3.3053617,-5.597341,-2.8204188,-11.14646,-2.9353402,1.9250863,-4.5223503,-6.4103203,-0.735184,-2.0448937,-8.398603,-1.6855112,-5.8956738,-7.964405,-1.090558,-1.0373392,-6.634516,1.0607475,0.049481332,-3.2897363,-1.1490616,10.159408,3.525336,-1.9224327,-3.4484653,-7.183879,-7.902832,-7.6353498,-0.119415365,-6.1385927,1.575469,3.9037406,-1.9623302,7.4676075,-0.6496065,-5.96894,2.7675288,5.9376073,-5.1642823,-6.64064,-2.7280939,4.0139265,4.0587807,2.7889965,4.6494594,-4.4500957,0.3728406,3.7262444,2.2470598,-2.4991999,3.009839,1.9848692,4.1909695,1.2754631,-1.3901209,-1.7607595,-5.1433806,4.8905783,-4.358795,0.50581336,-2.0720341,-1.3077369,-10.706077,-3.8293233,-0.634605,-1.8589026,-2.1296866,-2.3572972,-2.7087703,-2.7002628,0.39080462,-1.6672714,-3.3620553,-11.032628,0.65436,1.4476577,-0.46745944,0.9901026,3.0043879,-9.788393,-13.929223,-0.73316866,-7.6634965,-6.762056,0.8127934,0.85270023,1.138022,0.63053226,1.734408,-5.1560645,3.372032,-9.075605,-2.323792,-2.5561266,10.965003,1.3158789,22.63827,-9.524985,-15.972048
