Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,1.9670736,-4.353623,-0.91228044,-0.4613248,-1.7893443,1.2590363,-1.8025417,-0.06327074,-0.70170283,-0.6278448,1.1760634,-2.0466604,-3.8751245,-2.5962875,-4.6864495,-0.8660847,-2.0335455,-1.4306165,-6.480651,-3.8633227,-0.20240007,-1.9849522,0.48394996,-1.3878447,-2.455549,0.35750514,-5.8704753,-2.1629353,-1.0191411,1.7809542,-4.5056257,0.8472884,-4.624757,4.1258206,0.9360365,1.0271499,-1.0151526,2.813625,-0.4225877,-1.0699067,0.7320486,-0.444144,-2.898111,0.7929842,-0.40095422,-0.73513734,-1.9075745,-0.89390516,0.91217947,-0.7134129,-0.39047474,0.62171406,0.7611994,2.5090446,1.8043667,-0.71862453,2.289121,0.08181553,-2.762032,-0.3499957,-2.8427122,-3.90855,-2.868548,-3.0565486,-6.7434072,2.4833946,-1.4990168,1.2684032,-2.0961642,-1.0254458,0.33105865,-2.92231,1.2179643,1.1345761,-2.3740816,-1.0071361,-7.500614,-1.6620158,1.0959156,-8.155031,-1.1396242,-9.04878,0.7761381,-2.304297,-1.3184825,-2.7338958,-0.92116034,-1.5356733,-1.0711349,-0.6641154,-2.9066832,-0.32681093,-1.7848479,2.2566936,-1.2048423,2.4932654,-1.3520839,-0.8149947,-0.55883056,-1.2092365,-1.0826398,1.3508501,7.3375363,-2.5145726,-0.9585287,0.4625564,-6.6054654,-0.5830055,-0.59700954,4.3489857,2.69993,4.249435,1.5320287,2.9360125,0.63506514,1.113218,6.140945,2.5889943,2.0377045,-2.4304166,0.5721956,-0.6771369,-0.099538036,-3.8674839,0.5360346,-6.9676924,-2.2048464,-2.5521636,0.14327477,2.1227033,0.53233194,1.26055,0.4924766,0.00022072897,-1.1264606,0.067230545,0.58158576,-0.53312707,2.2751434,0.10513928,-0.57672024,-3.4008782,2.7124412,1.1964086,-0.10701607,-1.8795484,1.3303868,1.4707965,-0.04542305,-1.1929914,1.1185918,-4.1621165,0.98900735,0.20048921,-6.924376,-1.9039392,2.017913,0.14175162,-0.2962033,-2.5235858,2.8726609,-6.590997,-4.6340337,1.0541731,1.9943682,0.9488506,2.6239035,1.6565505,1.4886227,-2.9400187,-2.5579312,0.028753845,-2.2635062,-1.2785996,-1.4703611,-4.9123683,0.84418297,-2.6817188,-3.07158,-1.9526881,0.1271086,-2.1895258,0.0068202144,2.2237847,0.7727063,-2.9862845,-2.4157476,-1.6028211,-0.15778823,1.8632854,-0.4052619,-1.4709105,-2.3087695,-10.229398,-6.0720615,-1.8191097,-2.2688425,-0.6694547,1.0390887,-4.9506054,2.9978783,0.58311856,-1.5158408,-2.8418496,-0.73145986,1.6499957,-4.1602407,-2.6031353,-0.05226039,-3.7230012,-4.1887236,-2.9610965,-8.534797,-3.0024261,0.2776324,-1.0310204,-0.03812183,0.1750661,-1.5980196,0.749248,1.9453992,2.6732376,2.1053894,-3.7475154,-0.32148746,-0.24570948,1.2630794,-0.16714863,0.3871305,6.109948,0.9940508,1.6840844,1.7595631,1.2155745,0.6894096,1.8719622,-0.59284604,-0.46765587,0.01737293,0.2917439,3.1905591,-0.3267284,4.073745,4.2730784,-5.355385,3.9771543,0.99388164,0.47198272,-1.2147429,1.698314,1.845907,-1.5168549,-2.225096,0.24542738,0.124560736,1.9490881,-0.09602787,-0.4836069,3.244703,3.0230458,-1.9602214,-0.7714138,-0.1621491,-0.4907686,-0.6472494,-0.39630976,1.0691984,0.25723428,-5.491306,0.4322423,-1.4930524,0.25920004,0.2825609,2.3231313,-0.37549806,1.1033329,0.50978935,-0.8414471,-0.011230134,-0.82912844,2.4671564,0.7035914,1.9847119,1.1252663,1.5701547,-3.5371888,0.38689807,-1.8923887,0.31951454,-8.635328,-0.43630582,6.649215,-2.0909884,1.1220039,-0.61494523,1.9918187,-2.0217254,0.651678,1.3277919,1.9381517,-0.32017592,0.033899736,3.3258548,-0.8707505,-1.4840142,-6.4961524,-7.5694594,-3.142858,-4.81595,-2.9091394,0.18471801,-0.4554385,0.4022392,-1.3592185,1.0937202,0.6115408,0.53128344,-0.4284788,-0.24046575,-3.4633827,-2.38839,-7.343776,-0.6684264,0.22689171,-0.7554653,-0.59554785,1.6483582,0.7474767,-1.369522,-2.5447102,-1.8945638,-3.884414,-1.4276394,-4.185947,-2.153806,1.7987384,-1.6932437,-0.69606775,-1.4113513,-5.095421,-3.5607193,-1.0014048,-1.1743219,-0.44034252,3.3552372,1.2217932,-5.0830793,0.21994625,-0.7159006,-2.9759266,-1.8788631,0.27038103,-1.301853,2.221061,-0.6660834,-2.3559062,0.4427797,-2.497788,-4.21156,0.71395653
1,1.3790754,-1.3955357,-0.450739,0.30114308,-0.9024553,1.4067895,-0.6111695,-0.21761721,-0.8756664,-1.0071526,0.062260933,-1.8764908,-2.6872447,-1.131956,-3.9188983,-0.7098426,-2.0294838,-1.1686753,-3.9668365,-1.599897,1.4283419,-1.3706498,1.0836346,-0.8513409,-1.831291,0.09447695,-4.6857047,-1.6304424,-1.6105951,0.6329029,-2.8142421,0.31885856,-4.1290245,3.8536255,1.1009098,0.48374754,-1.2452873,2.082392,-0.0397247,-1.0344061,0.52213866,-0.6919132,-2.360438,0.4106978,-0.12762347,-0.3450779,-1.5149623,-0.31346706,1.2206285,-0.76185936,-0.29682955,0.8259509,0.7758848,1.9861888,1.3927695,-0.8547113,1.403161,-0.017491387,-2.220752,0.03409873,-3.1544592,-3.5646718,-2.3102174,-2.733054,-3.7059343,1.1625054,-0.85662365,0.5156416,-2.0842733,-1.3108053,-0.05838806,-2.7846992,1.2575973,0.97254765,-2.0454476,-0.70402133,-5.9694877,-1.3160099,0.19424854,-7.395107,-1.0993972,-7.164072,0.3648314,-1.7823122,-1.0900809,-2.531559,-1.1148973,-1.0157617,-0.76138365,-0.35798883,-2.1524093,-0.5374885,-1.6994171,1.5165986,-0.5755711,1.7722114,-1.4373714,-0.82350516,-0.26237655,-0.83569705,0.29368627,1.774661,3.4730616,-0.77024937,-0.2640447,0.5705458,-5.5851398,-0.3740463,0.2368783,2.8360496,2.7067251,5.248606,1.1475022,1.8562311,1.3700393,0.6278106,4.4481244,1.318661,1.0134866,-2.6368635,0.24425806,-0.7080739,-0.60910326,-3.0688477,0.11500331,-6.286537,-2.0304904,-3.0126247,0.2990662,1.8756152,0.33650583,0.5327619,0.2009418,-0.36514378,-0.6682513,-0.39118662,0.8053993,-0.18421854,1.705726,0.21698865,-0.71785605,-3.2337394,2.4609046,0.64772916,-0.4675944,-1.2536844,0.2989845,1.3750911,-0.025654593,-1.1380098,0.37216118,-2.3667283,0.8659197,0.9535508,-6.3923645,-0.6854437,1.7589133,1.2089977,-0.096043594,-1.2070113,1.5629785,-5.2179823,-3.2023754,2.1838074,1.3755145,0.6570753,2.1212096,1.3724191,1.4116195,-2.853459,-1.7082,-0.3631596,-0.7835951,-1.1611892,-0.9097155,-4.636632,0.40068212,-2.0162861,-2.4777932,-2.321456,0.72656643,-1.2405045,0.42044613,2.6525056,1.0890511,-1.7377248,-1.5370259,-1.3075815,-0.14163423,1.0319631,-0.5784892,-1.2522091,-1.5917195,-6.032879,-4.757882,-1.1530619,-1.7288363,-0.86189216,0.6770424,-3.180415,2.3425207,0.72934246,-1.3024772,-3.9566672,-0.7929351,1.0122967,-3.6264443,-1.8012273,-0.76702017,-3.5296566,-3.966828,-2.1456115,-6.0761433,-1.9488643,-0.61845076,-0.9838134,-0.5494669,-0.27613342,-1.1921617,0.8491762,1.4153193,2.3891945,1.6870332,-2.5562806,-0.06976024,-0.20255114,1.1067157,-1.5200654,0.8212181,4.8282523,0.92312026,0.7129873,1.3896257,0.922637,0.25343186,1.4056556,-1.4264296,-0.41566923,-0.14260139,0.5592999,2.0462348,-1.0548635,3.4391546,3.334205,-3.6507132,3.3755274,0.51018894,0.38066402,-1.4383248,1.342552,1.2586688,-1.5600188,-1.4203155,0.1520273,0.5298344,1.6973119,0.15458636,-0.6681273,2.545015,2.6883934,-1.5563129,-0.48722988,-0.09222335,-0.3268727,-1.0359942,-0.52724934,0.43616882,0.5205605,-4.337692,0.3437675,-0.8428261,-0.5524427,0.29949886,1.3347665,0.25922713,1.3774976,0.33405522,-1.2130953,0.38975537,-0.55234295,0.85230386,-0.3070257,1.1550691,0.79305804,0.8698881,-3.2048802,-0.7363337,-1.0485109,0.7162343,-6.9945455,-0.008595926,4.7466207,-1.4142188,0.8118904,-0.3785209,1.3768886,-1.8123922,0.35496363,1.3753465,0.71293116,-0.13375884,-0.29785004,1.8890724,-0.76529235,-1.5006257,-5.292215,-6.381532,-2.3600037,-3.862781,-2.9032278,0.021689152,-0.42676452,0.13190646,-0.94370455,0.31271,0.07077258,0.40398702,-0.36081794,-0.46027616,-2.8950627,-1.5277487,-5.8117986,-0.75769323,-0.063662,-0.8908832,-0.41856143,1.5780389,0.6907755,-1.370529,-1.6771669,-1.712812,-3.5377958,-0.5087049,-3.3779492,-2.514303,1.8736326,-0.704623,-0.3088418,-1.1687564,-4.1131334,-2.456105,-1.3067055,-0.6596066,1.7702532,3.4731631,0.4978326,-3.509882,-0.25484926,-0.47521657,-2.4297793,-1.5281646,0.2046818,-2.411557,1.4760349,-0.62314373,-2.1790106,0.3506934,-3.8338518,-3.3441749,-0.75901294
2,-0.022006936,4.2260737,-1.0919617,0.27695444,0.03040027,0.9837111,1.3272368,-0.35097152,-0.6475742,-1.1103492,-0.7220924,-0.53983647,-0.18803088,-2.282272,-3.1476982,0.40815195,-1.3774967,-1.2494853,-2.36308,0.8950557,1.8315332,-0.114152685,1.5680906,2.7480755,-0.70972717,-0.033767667,-2.4298449,-0.48337016,-1.8543082,-3.3281624,-0.40869886,-0.61702996,-2.8728309,0.7928998,3.60887,-0.71173066,-0.19769926,1.3598068,0.36941072,-1.5441166,-0.097010784,-1.0101392,-0.9901852,0.116315044,0.026516268,-0.80796266,-1.0054667,0.80388045,1.2380582,-0.583358,-0.550362,0.647192,0.2998516,0.3276782,0.01283374,-0.5469282,0.28717896,0.5920202,-1.0094852,1.6640259,-1.4630305,-1.6094358,0.19249968,-2.3828785,3.2402182,0.56448835,0.47519225,0.03825812,-1.7194338,-0.42576712,0.10802925,-1.3982229,1.3990206,-0.06830224,-1.5245137,0.010656111,-2.8653555,-1.6850296,0.41495883,-2.6693778,-0.5361078,-3.5404947,-0.009620877,-0.99319685,-1.690853,-0.9099212,-0.8037771,0.94978166,-0.3470529,0.30247203,0.38679358,-0.50439525,-0.4290024,0.6199063,0.69928306,0.28356367,-1.469827,-0.31112888,0.36192572,0.60611695,3.4024577,2.6131122,-5.129464,2.4599159,0.8572692,1.3313562,-0.47920847,-0.9710803,0.4324743,2.4048557,0.93394995,2.7259405,1.071095,1.3865395,3.666731,0.6579108,0.7873773,-0.21340881,-1.43263,-1.673846,-1.3130744,0.23011295,-1.207198,-2.3182423,-0.94324875,-2.9638305,1.8161808,-2.4523602,0.71430933,0.7678062,0.18367349,-0.3499687,-0.15980768,-0.62123966,0.38358194,-0.9706986,0.33828554,0.3322698,0.26097977,-0.15093698,0.30859166,-1.798702,1.1156341,-0.67822844,-0.6873376,-0.6156942,-1.0699083,1.6159676,-0.1286134,-0.72957486,-0.6840662,0.9854334,0.4127861,1.5590008,-2.7239466,0.76917917,0.2579901,1.8073744,0.03228403,1.0381762,-1.2349734,-1.9510922,-0.036463,4.0735245,2.2477183,0.00021212023,3.5491364,1.9882321,0.5353024,-0.80462575,-0.8351929,0.55519015,2.532317,0.22999217,0.1875589,-2.5487876,-0.22116464,1.1783237,-0.9223693,-2.0605698,0.36569563,-0.21499813,0.52100307,0.8559298,0.24358304,0.32802865,-0.38307434,-0.8429157,-0.40665027,-0.34166566,-1.0035654,-0.6292977,-0.73784006,-2.5347593,-2.5321846,0.029836401,0.038223613,-1.1005538,-0.42351773,1.0382434,1.0112315,0.96846575,-0.28670382,-0.101240054,-1.4101053,-0.25763553,-2.7379196,0.02841788,-4.342925,-3.5949113,-1.9941605,-2.611366,-0.65334177,-1.2436041,-2.2050412,-1.9556334,-0.63145596,-0.2123041,-0.42039022,-0.019424153,0.37425193,1.5764207,0.95360255,-0.21038753,-0.76994795,-1.0120509,0.13197671,-2.254892,1.0264893,2.644888,0.47921363,-0.33442003,1.005158,0.179662,-0.007833302,-0.2594638,-1.6080115,-1.1640519,-0.4068108,0.8710291,0.4013946,-1.5199449,1.2037762,3.2898316,3.2281072,1.8025407,0.020257186,1.1152052,-2.7451124,0.09278043,0.54822856,-1.533181,-0.4983672,0.404836,0.46858856,0.8538965,0.6405491,-1.268506,1.3508164,1.7672374,-0.24816512,-0.25155213,0.21898861,0.04948528,-2.1813986,0.14140381,0.002648762,1.6489967,-2.5104678,0.19301745,0.10267784,-0.7494111,1.1746248,0.8060824,0.5857958,0.52870786,-0.13765332,-1.5783051,0.87049645,0.68162054,-0.4011339,-0.7183582,1.202501,0.4418215,0.20572962,-0.48652548,-2.5806267,-0.56868535,0.76422894,-0.6374157,0.7923872,1.2643232,0.13248149,1.1181245,-0.87628156,0.41812947,-0.5423946,-0.053015385,-0.6583619,-0.34489077,-0.7344653,-0.22265533,0.25819525,1.6946533,-1.8008144,-4.497141,-2.8696043,-1.6171671,-1.4548665,-2.0728414,-0.29175326,-0.4649036,0.30788288,0.24962032,-0.8854177,0.41397592,-0.1317601,-0.1301954,-0.58102655,-1.4222153,0.12228432,-2.601432,-0.91747916,-1.3135563,-0.33784446,-0.05122039,1.3601565,0.2514204,-1.5327635,-1.1299574,-1.6294063,-1.4786189,2.1105642,-2.8412137,-0.90880424,0.17059854,0.8308389,0.35564813,-0.6877285,-2.3503513,-1.5363129,-1.3213193,-0.18866567,4.428109,3.786123,1.7385324,-2.4926226,1.8501078,0.3143552,-0.4959446,-1.5145822,0.046825703,-1.1658458,-0.65422565,-0.17701526,-1.5173738,0.20055854,-3.5764515,-1.6769674,-1.3361675
3,-0.6339712,9.116979,-1.8312937,-0.026155043,0.9388651,0.51877654,3.0336769,-0.09416846,-0.11125622,-0.39796385,-0.41194305,1.6599904,2.5060747,-5.108517,-2.5787284,2.575299,-0.17056091,-1.0115685,-1.656169,2.5240235,0.9897928,1.0068159,2.1444244,7.1493077,0.4114404,0.2619309,-0.55620646,0.67833555,-1.2217648,-7.393295,1.8353324,-0.65921694,-0.6316896,-2.7013555,6.986907,-1.6191012,1.8483881,1.5360899,0.59396327,-1.8392555,-0.42448807,-0.7498595,0.8946735,0.37351856,0.20437254,-1.3318994,-0.24523188,1.8227694,1.3178574,-0.18403673,-0.79500175,0.53839695,0.12260193,-1.1055033,-1.1162012,0.14512631,-0.010468363,1.6989412,0.5384302,4.0276637,0.74442095,1.059897,3.3097057,-2.5029824,10.210185,1.0980738,1.9253442,0.263568,-1.2192106,1.1351242,0.8825761,0.4525453,1.818044,-0.5533295,-0.7469777,1.2231405,0.27125776,-2.168629,1.9382384,3.5233057,0.26022848,-0.14747064,0.41304168,0.30339327,-2.0402215,1.6021158,0.11664457,3.368967,0.63822055,0.9959597,3.083628,-0.5783462,0.8734911,0.1779362,2.1628697,-0.5511275,-1.2826256,0.34158692,1.2769936,2.5149446,6.3622537,3.9590738,-12.061787,5.388251,2.294368,2.3727748,5.2946014,-1.7726262,0.13764839,1.8124522,-0.9390428,-1.6277148,1.8623351,2.1091254,6.4679794,1.8103017,-2.2003355,-0.42669314,-3.2120802,-0.74230295,-1.8401637,1.5547909,-0.95977014,-1.387158,-1.6668779,0.80852383,6.995477,-0.78792846,1.2268918,-0.1820336,0.48074633,-1.0060061,-0.3412299,-0.45258367,1.4927638,-1.2260455,-0.3686914,0.8371029,-0.9120487,-0.38282207,2.2180102,0.1787783,-0.17927052,-1.3750602,-0.37349638,0.12629879,-1.3777723,2.660118,0.12894332,0.002261966,-1.1433063,3.783328,0.607563,2.5456307,2.2227902,1.9965218,-1.2142912,2.200442,0.40396586,2.8959491,-3.2163854,1.898306,3.3555324,5.787292,4.348124,-0.5869671,5.9715276,3.924263,-0.15937889,2.5251148,0.33363324,2.6544316,5.6211853,2.672362,1.2216111,0.21509533,-0.59253204,5.368913,0.73708355,-1.3735646,-0.0530805,0.60777444,0.35801354,-1.383274,-0.73782504,2.3866181,0.7657291,-0.27101016,-0.2974056,-1.0754961,-1.2646288,0.23267296,0.058245324,-1.0887702,-0.36616144,1.4925265,2.2332861,-0.5075833,-1.4434937,5.2815804,0.25523564,1.4251033,1.2522959,5.2371626,-1.753678,-0.94129467,-2.2213297,1.8654923,-8.169885,-3.93814,0.61116475,-3.4068325,4.674558,-0.84656495,-3.3785446,-2.6037345,0.20209305,0.7626783,0.4521556,-0.56602955,-0.1948604,0.82696605,0.5935217,2.008517,-1.568924,-1.736287,-0.81640077,-1.6061677,0.9883598,1.0174946,0.121085554,-0.61296666,1.0619634,-0.07595606,0.38548544,-1.7743536,-0.3765476,-2.029347,-0.11132507,1.319602,-1.4752423,-1.0786887,-0.62868154,4.380579,11.473153,0.57174134,0.114243254,2.3831632,-3.7717996,-1.155104,0.36626118,-0.98507345,0.130618,1.0131645,0.324909,0.1940359,1.4041917,-1.5661955,0.8703727,0.7751683,1.1307186,0.14841661,0.94558626,0.8198331,-3.3971293,1.362406,0.23881644,2.838013,-1.0472183,0.100192964,0.70466274,-0.26836336,2.2159479,1.4468567,0.18662462,-0.4495217,-0.14097409,-1.4035099,1.0033851,2.3739424,-0.44630772,-0.7284097,3.2438478,0.5230011,0.6615029,2.791211,-3.5675037,-0.1552133,0.6228011,6.0495977,1.867763,-2.3008728,2.1329312,2.8506315,-1.5164294,0.016715754,1.662202,-0.19299866,-3.6269405,-0.464603,-1.4732163,0.32747343,-0.15589997,4.8627434,-1.9275141,-3.390814,0.91432136,-1.2177422,1.0583148,-0.26116306,-0.46662202,-0.37610593,1.1104013,1.7369617,-1.5161116,1.6480769,-0.4480365,0.4147556,-0.24429367,0.14567716,1.8813311,0.9395108,-0.5592719,-2.2357657,0.967553,0.70683336,1.5302715,0.006144477,-1.3120314,-1.0420374,-1.304584,1.0070328,5.550235,-1.8788404,1.7599138,-1.774235,2.3340158,1.7228799,0.16007672,-0.24323495,-1.178876,-0.774204,1.0507073,5.889973,4.2788696,4.4120398,-1.8417118,5.1225142,1.8345593,1.7989912,-1.5658385,-0.08845644,1.9121927,-3.2336876,0.55243194,-0.35267726,0.30724052,-0.64881104,0.00013196847,-0.20841905
4,0.30757827,10.223676,-1.0521023,0.4547669,2.0297196,0.5737097,3.3495722,0.50345266,0.2848499,0.9064037,0.26865882,3.5789695,4.103088,-6.4999213,-1.7052256,4.9141817,1.0547496,0.18830065,0.25024447,3.5084107,0.44221163,1.4039675,2.7463574,8.369478,1.2070233,0.731196,0.14730968,1.3246409,-0.10395133,-8.212324,3.477499,0.5972895,2.2423434,-3.6590357,7.7839093,-1.6354989,3.2162879,2.2296944,0.5599069,-0.99764836,-0.079677895,0.3622112,2.5977795,0.9389421,0.48760772,-0.535318,0.95558226,2.0679057,1.6203045,0.23356433,-0.55747736,1.0066847,0.7037604,-1.1206774,-0.84924126,0.71373296,0.51578623,2.1653423,1.9267914,5.481533,0.7963846,2.8059123,4.767051,-3.2228582,12.949389,1.3382143,2.7407405,0.664632,-0.9856008,1.9077663,1.44012,1.3815345,2.1257505,0.502325,0.14581293,2.4725277,2.452256,-1.6374801,3.036436,7.0977035,0.73382014,1.8775787,1.4598291,2.085316,-0.71699995,3.5030227,1.0193497,4.6428795,2.2568429,1.3671052,3.7963386,-1.3583924,0.67607695,-0.06766077,3.0718496,-0.031039778,-0.8985606,0.41687855,2.182566,3.6684222,7.100173,5.267342,-11.69394,6.2481155,3.6178424,2.5615604,7.0193276,-1.7761617,0.10516739,-1.864778,-1.1217089,-4.4477115,3.0722885,3.0386753,7.9369617,3.334375,-2.826247,0.859446,-2.8443716,-1.3533703,-0.05602955,1.9528756,0.2757273,0.15136045,-1.3547136,2.5519176,9.040384,0.798143,1.3239101,-0.15963814,1.0857328,-1.4711895,-0.35295796,-0.05540952,2.059615,-1.1564909,-0.61900187,1.138218,-0.96495324,0.036303718,3.5393403,1.5123599,-0.42653635,-0.41169125,0.26229757,1.2907902,-0.2906547,3.9171348,0.88130367,0.7332215,-0.7750281,4.2159867,1.8486146,3.8724759,5.3313656,2.9827535,-1.3514043,3.0703018,1.202229,3.204765,-2.9736814,4.8385935,5.2372565,5.9607577,5.468932,-1.0177128,6.3328085,6.219826,0.08216047,5.0138755,2.1125298,4.1434474,5.9911237,4.527587,1.540462,1.7117769,-0.6825235,7.7310376,1.4014097,-1.0244571,0.6439537,1.6143117,0.20117363,-1.4856827,-0.46502954,3.7535307,1.8600582,0.3635867,0.63881856,-0.6143468,-0.99560964,1.0304939,0.9864687,0.62061274,1.4461783,2.8466108,3.6564803,1.1548833,-1.7468954,6.9465723,0.4685878,1.7544851,2.5043297,5.6899858,-0.9199631,-0.42484185,-2.305487,2.6185143,-8.602106,-3.8144176,1.8390015,-2.4689853,6.846867,-0.30693197,-3.435204,-1.3318341,1.3729278,1.9898617,1.257695,0.39725837,0.11915606,0.5001362,0.7387732,3.0501707,-1.1911831,-1.117987,-0.9086558,-0.33352473,0.87655354,0.27993247,0.20313439,-0.29267275,1.4133627,0.732402,1.1331894,-1.7366587,1.5958675,-2.0342135,0.86916155,1.6522982,-3.9264247,-0.1560299,-0.5284827,4.403242,14.780799,0.3416784,0.6737146,2.9814696,-2.9186168,-1.5303056,0.6101821,0.20393871,0.5990286,1.4514941,0.5858414,0.2587861,2.1174657,-0.85185117,1.2877905,0.04933754,1.5847596,0.88734555,1.8578334,1.839076,-3.7625375,2.093751,0.7521353,2.8575528,-0.09762043,0.10769309,0.6405749,-0.13136153,2.0427923,2.321245,-0.63493246,-0.28399578,0.75953716,-0.58140355,0.40573615,3.2973711,-0.090020485,-1.2194594,5.621637,0.79109955,2.1365318,3.781588,-2.6088693,0.85033756,0.58089346,7.612685,2.8962553,-5.2393665,3.7491012,5.303769,-1.2132564,0.43915433,3.5828567,-0.01804592,-5.1583033,-0.20799728,-1.489698,0.86151075,0.2516624,5.6259913,-1.4845933,0.030679233,2.7556186,-0.9005807,2.2399108,1.9239008,-0.3359478,-0.13240282,1.9760047,2.7628722,-1.1099136,2.5526078,0.0066250786,1.0859871,0.4090201,1.0352818,2.977533,3.5815582,0.5129488,-1.5835137,2.4280026,1.691183,2.0680711,0.3915176,-0.28045326,-0.6619885,-0.3742855,2.1323586,7.9440455,0.5687569,3.17928,-1.9703484,3.3213842,3.5100114,1.315193,1.8298293,-1.0612049,-0.012747978,3.2612689,4.9566565,4.091501,5.680562,0.104291186,6.022816,3.62335,2.9251037,-1.0274829,-0.10793953,4.1132627,-5.001701,1.0301907,1.0014758,0.66925204,3.664072,0.9429049,1.4097526
