Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,6.781708,-5.652269,6.9020405,4.826879,6.173912,5.9368124,3.4660158,4.1780715,1.6379553,6.508521,4.0504317,0.5333602,4.314668,-0.42409956,6.1735973,0.4279065,6.6332235,4.526549,1.1057357,10.625284,4.5699143,5.4546585,6.4226804,-7.2010846,-5.5364366,0.17416263,2.5012894,-0.13204236,3.3021195,3.7876616,-0.5303783,3.0603178,1.6558934,5.00354,6.9679437,8.8496685,4.3733225,8.882428,3.9045324,10.655702,5.49134,-0.28281453,14.354072,2.717376,1.5934482,-0.22744675,5.024591,-1.0010628,4.175271,4.0699997,4.071818,6.172304,4.8395567,3.649745,4.256318,5.5957313,9.5639105,6.964378,10.586449,9.522735,0.7265709,8.626067,5.6495223,1.9343668,3.7390654,2.1917512,2.6585734,2.3660405,-1.1426731,4.605961,0.85301787,15.109318,8.568253,1.5169586,-0.22146416,0.34120154,1.3195716,8.290947,-0.018501086,10.552027,1.9949846,3.7346344,5.878222,6.371621,5.8952737,2.227869,11.401929,0.2509721,1.158855,-0.76319104,1.7597675,-1.0781322,1.9025006,3.0088902,3.990732,2.5145972,4.841229,-0.1651605,4.0420656,-2.4350958,-1.156726,-3.9037063,-2.4387517,-1.3712758,1.7480365,5.8897705,-1.3716115,9.051713,7.349977,3.406267,7.6640253,4.873828,-1.4965833,7.4926076,9.965749,3.8697546,3.273984,-0.33890706,6.4016595,-0.32652977,5.0377774,-0.8137056,0.26169118,-0.46690875,0.16404065,4.7728033,4.724872,0.6098832,2.1180086,-2.112289,-0.7326383,2.0096145,1.7172931,-0.15104182,-0.449902,2.7574296,2.7793155,4.4546494,0.96949804,3.9286354,2.731893,2.1571858,4.3645496,0.48689845,6.5701575,-0.057069376,5.8850083,9.976067,6.354331,3.5090303,6.916709,8.003345,-1.7300266,15.365244,5.468553,9.189272,7.338822,8.003893,-0.53384906,10.41949,0.93947345,15.674579,5.287671,1.6995344,0.020813445,1.794158,4.086405,-2.530244,-1.1148167,6.929147,6.4032283,-3.5522013,1.7579073,-13.143999,-1.473043,3.0831225,1.2704397,8.669212,7.9184456,3.7828078,5.8900323,-0.69011706,1.4650612,4.2226877,3.8784225,4.450335,12.41671,5.60149,3.8008487,2.5700066,2.7496705,-7.198787,2.1708586,-4.990814,-1.1291369,2.1299431,2.7471342,5.767248,11.958125,5.724485,-1.5140169,7.190073,-2.129026,5.26881,-2.974049,-1.4621145,2.361548,4.376184,8.806756,-2.1432123,-0.0627956,3.9968812,6.2083654,5.610008,0.27300876,6.5864363,12.160622,-0.5224545,1.9494312,7.4108677,10.249823,2.796139,5.712691,6.862094,0.007669942,-0.32063705,4.4948196,8.568495,3.1696646,0.14440815,2.7773678,1.824198,-1.1192213,-0.22952831,3.24282,4.712625,9.0900755,13.893756,5.8903985,12.52602,-1.5183264,1.7026818,0.926502,3.8171206,3.7406,3.5808206,-1.0331385,-1.0106695,-5.349147,-0.9592444,-0.25921306,1.6028179,5.1447268,-6.5686603,-2.414325,0.01618912,-2.5050714,3.2397823,3.5017204,1.1985128,8.933317,4.9225993,2.2769449,3.255394,-2.308116,-6.6548767,1.7553613,-3.4989002,-1.7090534,-5.388436,0.40379447,0.46916822,2.6192014,-1.356626,4.5918074,3.1701388,-2.4692056,2.8648105,-0.5348075,0.6369208,-2.483964,3.8826852,-1.5667385,2.170774,1.5734923,12.018023,-6.962128,6.734036,6.2722826,1.7849607,7.968145,-5.625788,-5.132542,16.272284,3.645471,0.25966045,5.799744,-1.1386833,-0.30931363,1.8932074,8.750796,-1.0534598,0.76793194,2.7680619,-0.011293905,8.689548,2.1429768,-2.9999871,-3.185043,3.6698449,0.48296076,-1.8734914,5.7811413,-1.1483576,1.3601191,1.5044242,4.504734,-0.19909263,1.1330866,-6.872202,1.7167987,4.6757436,2.5959356,7.174366,4.45463,7.067234,1.0916132,3.7257473,3.024347,8.860101,7.7255335,4.3979917,-3.7312264,12.647716,14.524325,2.5800576,4.5774803,1.6787646,5.1755033,0.052546985,7.9285245,2.5836139,12.046578,6.5238457,14.23665,-4.2543283,4.4440737,3.3507638,10.829829,1.9190716,6.2228775,-0.6383699,-1.8404049,-0.56990606,-1.1913383,-4.003507,3.3875396,-0.62549263,6.411485,3.0954325
1,8.950914,-6.003875,9.69221,4.9942703,6.4637227,7.5536785,3.6727278,5.210384,1.492489,5.4774823,6.394523,2.3944612,5.7987204,5.1293864,10.256196,2.5602427,4.235341,5.288174,1.0464053,12.011663,5.830784,8.584573,8.331109,-10.664499,-8.833359,0.021625878,5.997976,0.0529445,5.9360147,8.957666,5.6937914,3.1463559,3.7519336,4.6831493,7.017924,11.15613,6.279086,13.817301,3.338684,11.968622,11.129003,-0.42030933,13.96837,4.8426957,3.9727073,-1.0273023,7.2679324,1.7874094,5.936234,5.626152,5.4668894,8.536444,4.5660086,4.622645,3.0513446,7.529235,9.739049,4.9977307,11.285136,4.315195,1.8577834,9.633699,6.196875,1.6867895,5.0773206,2.527151,3.5987744,3.5496533,-0.6752992,4.5995355,0.5863202,15.503486,9.802457,0.0056560147,-1.0989374,1.5921125,2.86244,9.155126,1.186347,11.947392,4.009249,3.574758,6.7582026,4.6608763,5.4693866,1.5043613,11.47661,1.5631273,1.1484478,-0.7314216,2.07395,-2.5666916,1.2443036,2.0942035,7.3208575,4.243502,9.631295,4.823297,0.93673795,-3.9085343,-0.0641786,-1.1847918,1.852655,-2.3514864,-1.467892,9.07767,-2.2885184,7.2542195,6.472495,3.453375,6.7399893,4.8307257,-6.0294194,7.3578515,13.337828,4.9747353,5.9910884,-0.17429005,7.793499,1.9246061,6.657533,-1.0439028,1.286057,-3.2013927,1.688076,8.350467,5.234604,3.3524802,3.0244877,-1.6903354,-0.936792,2.7236288,2.9413488,0.22606789,1.7896821,4.9865937,3.8507397,9.23012,2.5501382,5.1623445,4.17472,7.678135,7.1270943,5.2399745,7.7757263,3.8316896,5.219783,8.247992,6.79012,2.7478156,7.3592324,10.2969885,-0.97443223,17.092205,2.5885768,9.995741,7.704286,12.206175,0.89686805,13.579968,-0.5090375,16.376673,9.618061,-0.5965778,1.7589341,4.8030405,2.281377,-2.887191,-3.2600744,10.111462,7.9289694,-4.4473677,3.820768,-20.465221,-3.2312348,7.74568,1.3495506,9.915423,9.745641,4.1960764,7.646174,1.3075044,3.8727877,4.5272903,5.4956336,5.7159185,13.191277,5.346787,4.2520785,2.6602838,4.3399568,-9.035729,1.434785,6.823935,3.8255455,5.18004,1.4849303,7.866565,10.289383,5.6563478,0.9770021,6.9966526,-1.3567729,-0.9060916,-2.3548934,-0.5377266,10.158243,5.0059023,13.367389,1.7164129,5.972074,6.368648,11.191292,6.950024,-0.37210107,8.336624,14.968929,1.0450851,1.0723225,10.328765,9.056913,2.5752742,8.176715,6.099402,2.4851632,2.3201776,5.14593,11.810923,5.1289086,1.4562366,2.7527533,2.9306986,-2.4089425,1.2393819,2.6168046,6.887974,10.643322,11.825976,8.23005,11.391039,-3.5637174,6.0257635,3.4297423,1.559002,6.3496027,2.5165014,1.2891968,1.1278028,-4.474872,-0.57082194,0.18082486,5.5583534,6.2231803,-6.271806,-1.9467969,-0.8480265,-3.0097458,3.1713016,2.6910772,4.2137876,11.63319,3.8073509,0.77830404,3.1612048,-2.573752,-5.997898,2.745074,-3.2409978,-3.2410583,-4.6972,1.3989717,2.5188658,3.826198,0.3676446,7.399731,4.729219,2.6325312,5.326755,-0.20577282,-2.0224106,-6.483457,4.9688473,1.0096602,-0.96739346,-1.0152644,12.598423,-7.3581133,1.6772883,5.9286313,6.8707967,8.695601,-0.55822676,-8.733665,12.19786,0.4387709,-1.727221,9.62212,0.48597696,1.2609029,6.8896236,15.871748,-2.675877,0.17268041,3.4441955,0.42864522,9.690368,9.455023,-3.1109662,-0.7037456,5.164564,0.06446796,-3.341306,7.4089875,-1.8469439,2.170962,5.661965,5.439213,3.241647,2.1535716,-6.669438,1.7681825,8.922297,6.0820603,5.9967413,6.394062,10.150817,-0.23073049,3.0829039,5.550483,12.016419,10.132682,4.059614,-2.5059252,17.5165,21.33536,2.4978209,3.7863848,3.4832563,6.381393,-0.8394709,8.318205,7.63629,13.342713,9.624198,21.555775,-3.1434128,5.191406,0.44474515,9.874882,2.8191156,4.5860643,0.03445369,-2.595647,-4.2420483,-0.30782026,-3.3100965,4.7571483,-1.6675868,10.730866,10.719009
2,8.721692,-4.297722,10.510386,4.278417,3.8791447,6.6402183,1.8157337,4.75048,0.75637114,2.2287216,6.2039742,5.1080313,6.1678333,10.285377,13.383399,7.9000854,0.89029926,5.5447617,2.5689085,9.30846,6.1048894,10.227138,8.021878,-13.022832,-8.03009,0.29546112,9.158676,1.2846072,9.897861,16.170738,12.366453,3.0825303,8.656064,2.4521375,4.6904926,9.77484,4.532626,13.121299,1.3071418,8.113568,13.955151,-0.39314958,6.5983086,5.191698,4.5138965,0.3017333,6.480219,3.6758182,6.1893125,5.3773437,5.285508,7.2404575,2.164801,4.8734055,0.056818906,6.9361167,4.8208356,-1.3328772,4.588002,-5.0278473,2.1530943,6.0403957,2.9190187,2.6654978,5.356177,2.263526,5.220929,4.757777,1.8102775,4.0685754,2.6151507,11.911467,7.773297,-1.7366867,-2.4984357,2.483575,4.4309244,6.673294,4.697647,10.0161495,7.989404,2.31443,6.878315,0.053927112,1.3699065,-0.8178703,7.1672797,4.3941703,2.44719,-1.3290031,1.3577455,-2.0692801,-0.25369212,-1.0537133,10.758304,6.705538,13.464206,10.273888,-3.3692307,-3.6416688,-0.9559446,0.5169436,-0.5892974,-3.8342173,-5.7164736,6.8827457,-2.3908424,-0.89397293,-0.89513665,-0.123792656,2.2292235,2.191798,-10.938123,1.5351708,7.77764,3.2297072,8.304218,0.5203649,8.523662,4.685125,5.846714,-1.0840285,2.5708632,-4.7365017,2.9477847,7.557943,4.420347,6.941896,3.3814104,-0.1552593,-0.13128899,4.3223906,4.2212534,0.7779913,3.6375763,5.7299275,4.7785153,14.190974,4.0190597,5.2068853,4.4398384,12.435437,8.362766,12.880895,7.249373,8.125304,1.0716087,0.27467868,4.340921,2.1689708,6.3924446,8.143754,1.1728369,12.345516,-2.2182796,5.316202,5.904935,11.914163,3.187456,10.693289,-2.2104952,13.030899,9.259132,-0.84513396,3.2373548,6.140342,-2.155767,-3.2657933,-5.1006317,11.316025,7.1086993,-3.3379798,1.0501055,-20.662003,-3.6445963,12.0081005,0.5752952,5.5540686,4.4814587,0.46691728,7.139739,3.742916,6.733924,3.1413713,6.998651,4.22415,10.144672,2.948564,3.7367532,-0.5382622,4.255891,-7.342163,-0.1682221,22.475002,9.735966,7.6927915,0.41214168,8.0817585,4.9799514,2.7047784,2.8495903,3.7748597,1.2061112,-9.2826805,-0.6611994,0.466164,16.958174,3.5774174,17.495026,10.604815,12.79749,4.777353,13.347851,6.069098,-1.4108968,6.862872,11.538249,1.6393504,0.9196274,10.395505,5.370962,0.7566627,7.9077597,2.143213,4.683025,5.236061,4.3368216,12.073834,6.5441256,3.238458,2.018129,3.114768,-1.1967032,2.6759036,1.9342022,7.1111646,7.1414814,2.2925513,4.7631774,3.157702,-4.0720944,8.264602,2.8950639,-0.31849033,7.8492126,-0.70481896,4.366078,4.1575184,-1.2984384,0.777157,1.4922552,9.202374,6.7805367,-3.5687952,-1.0080284,-1.3056328,-2.0921621,1.8539627,0.62065864,6.3476443,9.6820545,-0.28703052,-0.54716426,3.1391716,-2.2135575,-3.006183,4.0126743,0.13475296,-2.3071692,-0.51845276,2.59036,5.320393,4.498466,0.9082629,9.47255,5.1795535,9.817821,6.658086,-0.3121786,-4.5402966,-10.175524,5.3488317,2.7194562,-4.0395656,-3.9886112,6.481697,-5.7571826,-5.802678,0.79682165,9.0350275,5.4257135,4.931518,-8.14776,1.6689565,-2.936794,-3.6734548,11.463169,-0.38564605,3.5280178,9.813094,20.306322,-3.0723078,0.5761739,2.2104695,0.6159566,5.594944,13.488866,-0.070321605,4.0024815,5.034571,-0.03927655,-2.9923594,7.228521,-1.3699152,2.864395,10.92212,5.6061087,8.01595,2.3924727,-3.6115692,2.703904,10.156057,9.545319,2.1198564,8.45476,11.464394,-1.5285335,0.65749794,7.61634,11.423394,12.021837,1.0460751,-0.44224405,13.257896,19.517708,1.7998343,2.0868587,3.361048,5.8643427,-2.2603717,7.1949306,10.682624,9.394747,12.080829,20.839828,-0.91790986,2.7321346,-2.1710877,3.2451787,3.7498462,1.7409285,0.3642426,-2.0406508,-7.2637043,1.1096019,-0.017436504,4.5604806,-0.8981795,9.281074,13.27612
3,5.383474,-2.2360933,8.853626,2.2530305,-0.7221932,3.5925722,-2.04748,2.7389317,-0.17315651,-1.8356063,2.7414002,6.9525466,5.0220857,11.268345,13.1302595,13.577264,-0.16005622,4.8862715,4.832871,3.6768177,4.4006276,8.9728365,6.425269,-13.921536,-5.169683,1.3647437,9.67459,2.474071,13.785308,21.873632,14.580556,2.834944,13.0983095,1.5107629,3.3344398,3.8928034,-1.3875283,5.8926344,-1.2030686,0.62424535,11.3174095,-0.39670476,-4.0498023,2.7355163,2.317105,2.8796945,2.6716616,2.8333054,5.0526156,4.461452,3.5251088,2.5495906,-1.2254132,4.2606983,-2.8012888,3.7972093,-3.2682114,-9.164179,-7.100601,-14.294218,1.3043443,-0.7808406,-2.9243708,3.6813743,3.7764401,1.5953467,6.669314,5.4412856,5.4861517,3.7542527,6.775483,7.6227036,3.5822208,-2.9679174,-4.0720344,2.1097913,4.8069005,1.3728735,9.236663,5.6487145,12.119653,-0.24283846,6.2518654,-5.124306,-5.004901,-3.5830655,1.0439826,6.59663,4.4365373,-2.2165837,-0.8900944,-0.19165015,-1.5378532,-4.8479457,12.980153,8.380751,13.830493,12.414643,-6.625128,-2.909045,-5.1934958,-1.5635023,-11.0446615,-6.2869153,-10.35014,-0.15333404,-2.482779,-12.167896,-11.773551,-6.700006,-4.28588,-1.8877851,-13.462465,-9.8423815,-4.9272795,-0.42960373,8.930559,1.3061395,8.7268,5.9249244,3.6259246,-0.3846275,3.559962,-5.2236724,2.8818095,3.9571497,3.4214697,9.28592,2.2576952,1.6841022,1.0370203,6.4384995,4.8868914,1.2376394,4.2663927,4.0822225,5.28936,16.494097,3.3293316,3.805566,3.1861637,12.829281,7.3951154,18.97541,5.8435364,10.457004,-4.597747,-10.303948,0.0109998295,2.7634847,5.26213,2.9952843,2.4997895,3.8498766,-5.4702125,-2.7048767,2.9989684,6.563212,5.0002074,3.3522832,-1.9541883,9.337401,3.3360806,0.6995906,2.7978392,4.0937996,-7.773272,-5.170848,-6.8264704,9.872902,3.5949113,-0.7700116,-5.1116066,-14.5791445,-3.2798088,13.622804,-0.852826,-0.96985245,-5.777462,-6.7367773,4.0388904,3.8738854,7.6254377,0.1283233,6.8222985,0.53541195,5.1012135,-0.50200397,2.3392537,-5.3866878,2.2959332,-2.6592178,-2.231972,30.663906,12.768483,7.008482,0.64902997,6.323464,-2.3015537,-2.0243711,2.3613374,-0.876248,3.2768648,-14.78692,0.7277427,1.5686822,18.536839,0.7748604,20.007092,20.490412,15.928651,-0.087941274,11.693525,4.767586,-0.39642745,1.6332643,2.8014643,0.35665238,0.8982379,6.862303,1.0947701,-1.6583202,3.8557074,-2.802871,5.140014,6.6135664,2.707086,9.723974,6.1990128,4.544136,0.62387353,2.2842853,1.7341682,2.7951226,1.6521275,5.1597385,0.0149543425,-7.9119096,-4.0127587,-9.0664625,-3.7327416,7.138944,-0.96167535,0.0061783283,6.8891983,-5.080309,6.799136,6.6859713,2.8830657,2.9500444,3.9064887,11.46826,6.779534,-0.5762638,-0.5423364,-1.097644,-0.7740299,-0.18278286,-1.0479282,5.978723,3.5639803,-5.6495404,-1.1651402,3.0112443,-2.3178554,0.6393739,4.9390936,4.7220516,0.62062985,4.8525867,2.6394548,6.3843784,4.2278457,-0.0018674117,9.5224285,3.6785355,15.157992,5.3260546,-1.9942447,-6.420125,-12.038593,4.0695972,-0.48887384,-6.4000072,-6.6306834,-3.186837,-4.191759,-12.792592,-6.8753004,4.5471277,-0.275244,6.73459,-4.131104,-9.608171,-4.931811,-4.272735,10.303492,-3.030767,4.657304,8.816934,19.816502,-1.9022205,2.4816744,-1.0408062,1.2716582,-0.70166093,11.3413515,6.566393,9.106866,4.3229175,0.8576175,-0.4771714,5.4191318,0.11087826,2.6554363,14.093249,4.706986,11.676432,2.570689,1.0697362,4.6363597,7.3299794,10.616861,-0.93710315,9.821678,9.94717,-2.5848782,-2.6624527,8.124972,8.890873,13.244759,-3.3820837,0.96134925,1.849002,11.372757,-0.507323,0.4182099,0.6364505,2.8907182,-2.383004,7.633893,9.490682,1.9691613,13.297406,12.938288,-0.29172167,-2.7930613,-3.686632,-5.2963595,4.1176696,-1.4086707,0.24746305,-1.920016,-9.272384,1.6230655,5.102214,3.2060084,1.6344882,2.738647,7.22458
4,0.013900142,-1.2008953,5.3949647,-0.6226587,-4.706047,0.36782905,-5.265227,0.041135155,-0.6716234,-5.041686,-2.5264914,6.0852275,2.694296,7.090342,8.614715,15.297065,2.32689,2.9612706,5.839811,-1.9364047,0.58389884,5.3320103,5.271827,-12.873113,-3.4620452,2.7579117,6.248394,2.3138194,14.96606,22.498875,10.770966,1.9758308,12.889975,3.8701596,5.6566353,-4.7269707,-8.939269,-3.8994908,-3.0317066,-6.269784,4.973673,-0.6127202,-12.025302,-1.789666,-1.6924936,4.300599,-2.1503735,-0.17606355,3.0920231,4.7972074,0.9612506,-2.9979131,-3.4907324,2.7700057,-3.7791953,-0.37153453,-10.256163,-13.970517,-16.702383,-18.71058,-0.2391923,-7.3164406,-7.8943224,2.950348,0.6364332,0.9254859,6.5038524,5.1933055,8.010256,3.7612655,10.826521,5.4052057,-0.79536235,-3.2912817,-4.798203,0.5187688,3.413839,-4.57552,11.99337,0.4383182,13.314944,-3.250501,4.3605127,-7.9415126,-10.4864855,-4.8673544,-3.1890032,6.0318155,5.443554,-2.4003348,-3.9316761,1.0907968,-1.8305644,-7.0511765,12.140791,7.4036646,10.01872,9.135405,-7.189962,-2.7772121,-10.075508,-5.67167,-22.416346,-8.621752,-13.855411,-7.74145,-3.0303314,-20.34819,-19.288582,-13.102633,-10.340373,-5.5478325,-11.535065,-21.218048,-16.226799,-3.7004423,6.9364715,2.4336822,7.4479556,4.2271194,2.5597205,1.1607845,3.6906707,-5.48671,1.4462496,1.7057,3.257817,8.823072,-0.4403523,2.9187953,1.5392565,7.7807937,4.3811336,1.3508677,3.9475503,0.8118071,5.0137467,13.759582,0.009250272,1.3958149,0.9986781,8.30732,4.751532,18.562622,4.321106,9.783931,-8.588839,-17.672674,-4.105589,4.231173,4.576589,-1.2829496,1.4832008,-3.2030764,-4.90618,-8.850744,0.45080596,-0.92508096,5.371405,-2.9495704,2.0087183,7.830646,-4.1308446,2.00293,0.98353153,-0.71106905,-12.175771,-7.9873295,-8.100766,6.41684,-1.7074014,1.8982263,-9.268463,-6.805193,-3.2287412,11.345007,-2.106197,-3.7891326,-14.75841,-13.753704,-0.6150216,0.74796104,5.4650044,-3.2323875,4.122236,-2.8616564,1.1092796,-3.3202143,0.22277111,-8.8871975,-0.14383419,2.5389266,-3.824322,24.977901,10.943674,2.6713872,2.34531,3.4880397,-9.064571,-5.957374,-0.22025046,-4.2621717,3.0158699,-14.13133,0.9117342,2.9942474,13.974167,-1.9235752,18.744205,25.495415,13.193355,-4.3744783,8.132578,4.9731264,4.3766985,-6.0120096,-7.2124453,-1.8777815,-0.07781729,1.4043765,-1.8859508,-3.4590857,-2.5416293,-6.136067,3.4902413,5.7541046,0.6575594,5.7833824,3.3538392,4.7739253,-1.2674212,0.76342845,3.7638154,1.1547632,1.174575,2.2093718,-6.5755634,-12.282933,-13.2851715,-18.724005,-4.1175756,4.0359664,-5.302272,2.372393,3.6848278,-8.378927,7.646559,7.5134096,6.7413673,5.382878,6.6872272,12.476274,5.7813,1.0030478,-0.7554641,-0.087059654,-0.3517632,-1.9191496,-0.74800164,3.2418969,-3.433325,-9.381272,-1.6714847,1.9972442,-3.5600684,3.3044639,5.305405,7.673976,2.9850411,8.120941,0.8820321,4.150049,2.5591297,-1.3376064,7.062531,0.49490845,15.328088,1.4798695,-4.8464613,-7.6524887,-11.569453,0.78128475,-8.36785,-7.8663464,-8.579408,-10.260097,-4.16959,-16.281443,-12.366925,-4.6743803,-5.481113,4.282948,0.10518558,-15.529429,-5.4848127,-3.458713,6.6489596,-3.6319852,2.9403245,4.9114056,15.24896,0.114806354,4.7236347,-4.4685783,3.3874264,-5.13489,5.4689183,14.716739,12.216718,4.5335793,2.6458,2.944935,2.7650661,1.6959789,1.3323728,12.895867,2.7145052,11.941815,4.097628,5.402308,6.5833864,2.3023357,7.945222,-0.89678854,9.266966,5.72735,-3.566965,-5.3755164,6.7768726,7.524294,12.872963,-6.325396,0.98388875,-7.9836793,3.3033464,-4.623279,-0.89535654,-3.3879929,-1.8503157,0.082199186,10.677074,5.0829964,-4.6437473,12.568378,3.8830826,-2.687866,-8.543805,-4.773693,-10.978163,3.2969923,-4.497702,0.4287692,-3.3728905,-10.106705,0.6700141,9.881057,1.6962513,4.8183966,-4.204964,-4.2093835
5,-4.8339257,-0.8704745,1.7154571,-2.6206312,-5.26787,-1.0566006,-4.452902,-1.9527282,-0.32665077,-6.3038306,-7.0139756,2.0347328,0.41108957,0.20538625,1.5265328,11.168349,6.2926655,0.15664548,4.1505604,-4.5682187,-3.7596967,1.5054948,5.3083916,-9.709593,-3.81564,3.1666493,-0.2010302,0.48748562,11.273978,16.73203,3.7820446,-0.21747714,6.434015,7.9046416,10.333834,-12.548973,-13.89066,-10.423901,-3.5639358,-8.671623,-0.36357763,-0.94426876,-13.530268,-6.051091,-5.286634,2.5795567,-5.239875,-2.3779733,0.92619544,7.0978193,-1.3028753,-6.1963553,-3.3032491,0.8129651,-2.7179716,-3.4068105,-12.114585,-12.488106,-17.79055,-16.097116,-1.9848782,-10.554425,-9.01916,-0.34881803,-3.06591,0.23262537,3.7395225,3.7456691,6.885224,3.1730714,11.678212,5.0171432,-4.374421,-2.8123744,-3.8453562,-1.4520581,0.7114101,-8.607466,10.445139,-4.777366,9.562781,-5.126577,0.60563034,-7.231121,-12.391647,-3.6674697,-3.7907116,2.4395206,4.163486,-1.4452142,-6.12815,0.05077133,-1.3210372,-6.836286,7.5641513,3.3857613,3.7255542,1.7815918,-5.1303163,-2.8507504,-10.462141,-6.718383,-25.500338,-8.903012,-14.037126,-11.471261,-3.3982334,-20.668213,-18.303215,-15.253202,-14.006714,-7.6968675,-5.427431,-24.96341,-17.462496,-4.678213,2.5511248,4.0453587,3.2350786,-0.15478057,3.5973785,2.681561,2.6227152,-5.7523165,-0.37759265,2.908769,3.6371026,5.4677763,-3.480315,3.0755506,0.81975716,6.8358636,2.6617408,0.9067138,3.4568083,-2.1990423,3.6580858,6.2835,-3.9847267,-1.0350146,-0.539831,2.0429246,1.99174,10.50988,2.556837,6.983701,-8.68541,-17.993471,-6.42745,5.0246897,3.3432684,-1.6771173,-0.9047015,-5.210974,-1.4951794,-8.764954,-0.8357429,-5.7870717,4.5871077,-3.8674235,8.941016,7.411447,-7.3686676,1.1036009,-0.22650717,-5.5639625,-13.571865,-8.983432,-7.596005,2.1978822,-7.0093246,3.2952816,-6.7693405,-1.6497582,-3.7039664,5.5304394,-2.448154,-0.5970472,-17.336826,-16.478155,-4.876566,-3.3257203,1.8605881,-4.9981837,0.061302964,-3.4330208,-0.019769367,-4.3260584,-2.0723727,-9.028226,-0.91410893,5.58227,-3.9323587,9.09404,5.58118,-2.4239461,4.587174,0.8493084,-12.304641,-6.6284723,-2.42725,-4.584176,1.1299897,-8.17809,0.34812066,4.491889,6.4759717,-3.1152894,12.255569,21.969776,6.3516746,-4.665429,5.2380447,6.682023,11.371245,-13.257789,-14.141749,-3.1382816,-2.185584,-2.822262,-3.0337615,-3.8951097,-7.762479,-6.724595,0.8153612,3.5559967,-1.6821736,1.1298652,-1.0397825,4.3284483,-3.03623,-0.8509234,2.8280344,-1.207208,-0.4210499,0.16474824,-8.711405,-9.835046,-17.312004,-20.083466,-5.474439,1.2188776,-6.553567,4.2819324,-0.30178198,-8.569821,6.9346,6.3327622,9.169893,7.1105623,8.240977,12.792091,3.2552528,1.345768,-0.8954428,1.6709353,-1.0372436,-2.4699488,1.7104166,0.10118023,-7.323147,-9.256831,-2.81584,-0.28929466,-5.0983047,4.4562993,5.753583,7.1002364,3.0029297,7.62426,-1.8102533,-0.5436632,-0.30019003,-1.8197389,3.0893755,-2.8013878,10.126431,-2.4872496,-6.814742,-8.0294695,-9.271617,-3.5136085,-15.595289,-8.143507,-9.459291,-10.701087,-5.3379445,-14.661815,-12.277143,-11.749042,-8.155445,0.77584195,1.705976,-14.309179,-5.1995926,-2.259418,2.259946,0.5334737,-1.5475577,0.7081019,9.309414,1.7014687,5.177493,-5.5908356,6.8366976,-5.8660803,1.4084162,20.265148,11.782021,5.7962165,4.06861,5.0849586,0.26586512,2.506446,-0.315377,7.714203,0.33938208,8.594745,7.3462768,7.865094,7.2290173,-1.6805794,2.7904074,0.9842995,6.272683,0.58232236,-4.506016,-6.1831474,4.268105,8.321263,9.879206,-5.375831,0.3317288,-8.624649,-0.5047705,-8.700805,-1.8594424,-5.9164457,-5.7586517,3.9472868,13.650239,0.7536804,-6.983624,9.153037,-1.047695,-6.0300655,-10.816078,-6.177154,-11.441793,1.4387124,-7.539101,1.56399,-5.3386946,-9.378056,-0.7708339,11.814967,0.82838756,6.7425566,-7.178548,-13.533605
