Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,9.193461,-1.5835856,3.8383248,0.42701024,4.006791,0.70493126,5.1166224,-3.5667417,1.1130027,8.028766,3.456755,-1.5111526,-0.4038201,6.007434,3.5869,0.48011672
1,-3.2185466,-2.9273078,-0.10369367,-5.985054,2.347232,11.015204,-1.5367619,-2.959305,-0.041886944,2.6046813,1.889172,0.8992442,4.8375416,-2.3575027,-1.6656108,4.34074
2,3.2288163,-2.1115324,-4.158022,-1.5637286,1.3830773,6.808044,3.0208213,0.64917064,0.36915213,-1.3588878,-2.8343675,-6.638547,0.92234856,-0.82826114,-2.1754906,-0.616016
3,3.2674613,0.5931855,-2.6704683,-1.9290568,0.33344638,6.79713,0.7380742,0.26340175,-0.60723,0.5673417,-6.067398,-0.9142473,-3.3388789,-0.8099617,-4.007482,3.7279155
4,-3.3454957,1.3850149,0.055398777,0.296507,-0.2505694,1.5405132,-0.61270213,-2.0333574,-0.51431966,-3.022585,1.0043467,5.4325385,-1.8659636,1.8847708,3.6480374,2.4385035
5,2.9736133,1.6103044,4.9121842,3.0673256,-3.039059,-1.0264822,-3.108892,-2.9898572,0.5301162,-1.8719264,3.4457743,2.66652,2.2028093,5.4866176,-1.26157,-2.9795048
6,-0.53364295,3.224841,1.8556398,2.7087767,0.30190355,4.709737,-0.1574926,-0.38837346,1.1283901,1.7514038,2.3928778,-2.9541812,6.286674,3.618833,-0.4380627,6.1649947
7,0.75709814,2.9035144,-0.05844926,4.030667,-1.0106251,3.8894422,-4.2376156,-0.80300915,-0.016658023,-2.1534092,3.8680053,-15.851108,-1.8516061,0.89449465,-3.21731,-0.5950107
8,-6.508377,2.050624,-2.840494,-1.889372,-2.9517999,-1.2992043,-4.975074,5.921212,-1.9575987,-7.4664373,-3.675617,-4.067683,-1.5147916,-3.431417,-1.3545073,-4.8287525
9,-2.4179032,1.6205261,0.58104163,1.4801716,-1.642427,-6.478253,-2.676781,-1.8381456,-4.9421353,-3.3250673,-1.657532,-0.7237953,-4.783088,3.018933,-2.017448,-4.9773016
10,2.2721803,5.166274,3.72917,-2.1296806,2.190505,3.1630895,1.1043812,2.3743837,1.6646894,-2.7338579,-0.46550742,9.081346,0.5177757,1.663983,6.611278,2.9043624
11,-1.1744099,0.9819353,3.3954892,1.138109,2.1437984,2.7054644,2.677683,-0.63434905,-1.3600572,3.050637,3.0060031,8.854581,-3.4802816,3.1781707,0.20932002,0.21882105
12,-2.6069732,-1.0577071,-0.48924503,-3.931962,-1.2774776,5.447127,-1.852313,3.6644886,2.8218763,-1.1718094,-4.079877,7.5546856,-0.059569653,1.7782518,-3.3534172,-0.22398825
13,-1.5452334,-1.8936261,0.67811733,-0.45858157,-1.8640398,1.7250987,1.3615354,-0.77809185,1.0769888,0.044075973,8.057661,10.588872,0.44850314,3.835137,-1.3851393,0.6920988
14,0.24794544,-1.083568,2.0747883,-0.14319916,-2.9961882,-5.102425,-1.8164515,-0.886223,-3.243785,-3.687735,2.795343,1.5542722,1.1407269,0.96091807,-6.6373863,-5.4402695
15,0.02161009,0.90367764,-1.159875,-0.80680275,-2.5276637,-2.4609869,0.11576464,1.7943017,-0.53396094,-4.482408,-2.4617817,-4.244416,3.9271576,-6.420237,-2.175866,-0.71317977
16,2.665983,0.14241171,-1.337245,5.517965,-2.790379,-6.3169346,-4.3766823,-1.371314,-1.0807393,-3.4473445,-7.5825043,-11.8151245,-4.1864924,1.0375621,-3.376522,-4.669829
17,-1.5326811,0.6348975,-1.0710428,-2.6588953,-4.038757,-3.6209216,0.49047163,4.413683,0.8267142,-6.582144,-4.3544803,-7.109155,-1.3753482,-1.5085275,-6.5776978,-1.8463863
18,-4.684867,-0.6749881,-2.5557814,0.68172395,3.001848,-3.4318516,-0.2671753,-3.932607,-0.132575,-5.6399894,-4.142244,6.7398067,1.5227745,-1.9474429,-0.71093744,-0.2918632
