Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,-1.2713753,-6.9466767,-19.803852,-7.904885,-11.239907,-10.289419,-9.979301,-12.96056,-8.009797,-9.175301,-8.559148,-2.857856,0.14201188,-8.787863,-12.2677965,-6.0455303,5.403162,-2.9345517,-1.8950968,-2.3384316,-16.821304,-13.929093,-8.76219,-5.0436025,-1.944804,-5.7107544,-2.6874907,-13.387485,-7.0586476,2.6006107,-7.052847,-3.3043957,-8.500691,-10.198695,-11.456863,-13.366764,-3.5531404,-5.8718467,-6.6337843,-4.905614,-4.442171,-8.451816,-7.150172,-1.6537465,-14.475742,-10.039509,-19.492603,-10.895085,5.4353166,-4.5990143,-7.337359,-3.8306353,-7.805709,-4.9379783,-7.8775287
1,-12.121404,-19.15433,-30.723814,-15.098933,-17.185345,-14.041169,-30.198214,-18.377863,-20.759455,-14.309018,-11.781244,-6.2332053,-15.029563,-9.591551,-13.768019,-8.911885,2.4018526,-9.993273,-12.438981,-8.53912,-11.385887,-10.36744,-9.130229,-11.338049,-16.115602,-8.714065,-5.3927417,-22.841162,-4.575917,-6.238621,-7.8966827,-14.712618,-13.963341,-14.6117325,-15.813328,-15.326987,-13.913351,-17.89411,-12.802226,-12.088672,-0.21415149,-2.3424957,-16.799248,-6.105832,-20.974968,-9.299825,-12.872083,-26.176214,-1.9091138,-7.843799,-12.052557,-3.0611782,-15.199914,-11.159072,-12.623991
2,-17.624985,-27.02795,-27.262661,-19.288916,-21.015867,-19.31854,-29.573753,-16.56191,-16.633492,-9.643965,-16.610914,-4.6496243,-15.394264,-9.404948,-21.44264,-19.705296,0.15291078,-12.409019,-14.233282,-9.697182,-17.003794,-13.949463,-18.96389,-16.116999,-21.342585,-16.063776,-13.896143,-24.746193,-12.332661,-9.719973,-5.7979317,-15.374254,-17.479567,-13.733334,-13.584417,-15.384449,-11.157399,-17.53404,-17.534473,-10.322546,-5.109711,-12.7780905,-19.524675,-7.7375894,-29.455338,-19.754467,-15.421514,-27.872915,-5.0668006,-10.06214,-14.825276,-7.38761,-7.8973827,-5.233332,-13.464954
3,-16.657461,-43.869244,-30.209177,-19.390331,-20.983473,-21.790373,-22.717216,-18.18988,-24.947191,-15.160779,-17.564905,-22.643478,-6.7244062,-19.67716,-29.092772,-20.460363,-2.8768077,-15.199606,-22.56941,-22.021128,-13.035247,-21.169592,-18.73563,-21.607206,-22.454357,-16.452572,-10.459209,-21.152658,-15.129975,-12.583152,-5.9494033,-17.439844,-14.666507,-20.449703,-15.089045,-22.827312,-15.316385,-18.65809,-21.263697,-16.114695,-6.6399627,-7.305729,-23.675735,-9.89867,-29.398724,-24.817144,-20.35495,-8.82651,-23.659143,-16.491539,-12.314482,-11.776177,-23.090334,-22.070227,-16.52723
4,-13.919904,-42.416073,-17.931322,-15.763674,-17.702408,-21.497314,-25.87518,-11.219419,-22.897799,-7.465747,-15.9191885,-13.487245,-12.087615,-6.8287826,-30.371588,-19.65083,0.5816334,-10.689057,-21.453993,-23.361591,-15.693696,-15.470001,-16.806112,-13.925539,-16.768929,-15.12873,-8.214932,-17.330084,-17.242062,-9.492227,-13.816352,-13.902355,-13.409904,-11.795834,-13.713442,-22.724577,-9.790692,-14.348826,-15.900798,-17.875282,-4.254069,-4.4667516,-20.363358,-5.6934447,-28.944302,-10.729753,-7.487475,-12.631724,-8.6869,-12.870114,-9.684305,-3.1133313,-9.336789,-14.342848,-13.055701
5,-8.418597,-28.343704,-6.998629,-9.56289,-13.087334,-19.246439,-18.417765,-9.186865,-20.339981,-2.5500124,-15.838368,-25.181503,1.5541968,-6.7317524,-27.702503,-2.6120367,-1.1632599,-10.084881,-16.20549,-14.665227,-10.577637,-13.802504,-14.538805,-1.5051507,-6.9220953,1.8905205,-1.4834807,-13.430088,-13.583887,-3.3048723,-3.8007398,-6.7570004,-9.295379,-12.506073,-9.535511,-16.38675,-8.8095255,-14.498434,-17.121754,-14.7384205,-0.2532663,-3.6024597,-11.157437,-6.7303486,-37.184498,-12.379032,-5.456469,-14.057106,-14.892282,-1.8080312,-1.9822948,-5.641019,-12.278306,-8.342967,-14.339457
6,6.8149066,-13.190896,2.0039244,0.95452267,-5.8466363,-7.3606277,-15.720398,-2.1339552,-7.818579,2.7666225,-5.9892106,-16.564716,5.560676,0.5024534,-15.328693,3.7503495,-0.7117792,-8.670188,-4.8591905,-4.6861196,-10.463076,-6.0779595,-7.904135,2.5608792,-5.1241145,3.5887904,-0.15345584,-14.634927,-7.8067675,7.348026,-4.404197,5.1513367,-0.28768924,1.9193593,-0.91761845,-9.915255,-5.9196434,-7.936981,-1.1022633,-6.6897335,3.4754386,3.9963388,-3.5564623,-3.24118,-6.7770286,4.310999,-0.18494816,-15.150078,-5.6490397,4.230544,-0.15793951,2.1962893,2.468761,-5.2846494,-8.429128
7,17.61569,0.9269466,9.967812,8.257341,1.2451234,-1.1310419,0.46876806,2.5497117,6.771307,2.9058397,-2.0185475,-7.9976068,12.5945,3.631593,-8.965734,9.8783865,0.19908161,-0.71712,6.5068097,3.143514,1.9994715,1.5360032,1.7879157,5.709194,2.366807,15.759137,5.6722374,7.145029,-4.6680713,15.109493,3.8997579,14.174007,10.304273,6.0748644,1.6604525,2.6562364,5.054209,0.008242546,-2.7464092,2.2568712,6.7067432,0.6878606,1.1404164,0.44746637,20.216564,6.512525,9.503766,11.046822,-10.687113,0.6407208,0.124406256,1.1890239,-2.2945075,0.22921985,-2.8160152
8,26.576828,21.044638,16.27144,15.768281,7.5600076,6.2901883,5.5013523,13.510946,12.792607,9.308439,3.2888887,-4.4533796,3.9172876,10.581539,-2.7406466,10.046705,4.7238216,3.5663707,27.603722,22.797657,10.771167,14.870233,9.925985,17.29777,16.487011,6.7942123,4.663856,11.633111,5.9764185,21.092829,2.2961717,16.114422,15.797766,14.366067,11.18633,14.224455,2.1872387,7.090378,8.965304,4.72842,10.08013,5.9893403,8.240025,2.0707495,44.66179,19.32849,14.934597,14.34962,4.363781,3.5400994,4.6300235,5.9754043,8.029948,8.37358,5.351843
9,34.62765,25.351645,25.219357,23.490065,14.571155,15.933026,13.563004,9.862511,19.37937,-0.8309276,2.769188,3.4937894,14.684894,12.463243,19.89065,12.459924,3.6288524,6.309348,29.43406,17.592852,1.5439308,8.95618,4.974803,11.530196,12.3820715,7.665587,11.46422,19.107483,1.2501562,30.392664,9.271726,23.291061,23.862638,19.68868,20.93419,19.446901,14.665191,14.157458,12.668178,15.765615,16.586859,9.676386,20.440205,5.244705,42.946724,12.642262,18.583878,11.85295,17.375654,13.673997,4.19126,11.811289,9.868702,5.3173604,3.4598565
10,11.935267,14.793717,12.344594,11.272865,12.504463,9.999456,5.340462,15.463358,15.9309635,1.7411209,-0.07377871,10.364197,7.8644066,9.000109,4.6115313,4.846703,4.1299005,3.2930954,11.026894,6.6930513,5.12534,-2.8913882,-1.1032909,7.2484007,0.8719586,0.19425693,3.3591256,-3.06369,1.2665274,11.162438,-3.8366473,5.320155,11.771528,14.154114,12.100483,12.424307,8.799942,15.481862,5.6180067,13.522205,11.889178,9.4797325,11.825443,-1.7667028,28.556154,4.8175926,2.2142153,-0.8072759,0.25938156,2.4801683,-2.1462104,10.988838,16.182425,-1.5549115,0.19149813
11,-1.2182276,23.886196,11.230122,1.7323979,3.9547825,3.9789267,3.1755693,15.77714,16.307856,6.1717896,-0.48723066,6.821296,9.011558,-1.4098003,4.6447296,12.59106,5.71,-0.38887084,-1.7885013,5.396804,9.520626,-0.114569835,8.228143,0.12231012,11.016945,5.974305,8.899455,5.918822,-5.8555994,3.2492383,5.7562466,11.14726,4.5067797,9.145665,8.936702,8.03554,7.255621,10.086168,4.377197,13.785104,5.5640583,2.427754,13.299705,4.1694074,7.790045,6.2040052,8.708232,4.635551,8.3120165,6.143883,4.034122,4.1542063,10.545533,-4.6583233,3.1765707
12,-3.1896164,3.6757174,5.5678706,-1.1425558,1.1595155,-0.93304986,-2.139339,7.0801744,6.4102864,2.210805,-5.1198015,8.2260275,6.9093914,1.3706757,-8.6911125,11.684314,-1.6685573,4.8071413,-8.666982,-2.487284,3.3030682,-0.82623756,5.4517517,-5.477121,5.3518667,-2.4220393,5.263083,2.8733761,-0.54102165,2.6255453,-3.310595,3.815799,3.285548,-0.7822567,-1.3952372,6.024633,6.50966,4.3638344,-1.7830588,1.2913716,-3.5806515,0.22338454,7.004282,2.3562796,-0.33915517,7.9398704,12.788809,14.983418,6.116585,1.4349661,-2.2958863,-0.15616198,-2.7469018,-6.0337825,-4.671341
13,3.7690985,25.694416,17.619556,6.3067565,3.6069818,4.883888,6.341524,12.945934,8.017142,10.154678,-0.24263966,1.0327952,6.722431,6.7406683,-5.759963,14.786949,-3.028072,1.5137742,13.303592,10.0321865,8.067004,1.3834496,-0.024464773,5.9259515,7.4377966,6.3739643,3.6747055,7.5162673,2.0087013,6.4043245,6.2922335,8.244672,6.5314236,9.418078,3.9430509,9.181815,9.538469,7.7467833,-1.971026,6.507168,1.5843993,1.6254342,7.075132,4.9294796,17.458336,16.922764,13.907472,4.068757,19.430586,3.1933095,9.8855095,1.5436237,2.8078718,9.645818,-2.1508389
