Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,-2.3236465,-6.3817368,-9.32527,-9.226278,-7.00157,-7.2211256,-0.7828754,-8.102682,-9.806145,2.0287251,0.67336565,-11.635428,-14.736169,-10.883928,-8.951363,-1.2989829,-1.9818779,-5.4659004,-1.0533859,-4.6228228,-2.9022303,-11.195899,-8.562458,-11.323933,4.420887,-12.733605,-7.2012777,-8.600947,-3.2576706,-2.9264185,-2.8815358,-1.8266933,-8.611386,-9.731196,-10.723835,-2.2025068,-8.381712,-6.4590755,2.3739026,-9.189585,-2.0567605,-2.8245573,0.23978966,-6.2092795,-8.310517,2.4580855,-4.3570104,-8.570893,-0.5246648,0.64267266,6.746719,-11.478986,-5.50923,-13.645574,1.7249428
1,2.7125108,-5.938642,-12.798767,-2.6564429,-1.6991812,-2.4340947,-6.400088,-8.502387,-11.146559,-3.5765977,1.7764663,-13.3360615,-5.7254186,2.9217303,-2.3157253,-5.516662,-1.7391965,-2.2613783,-6.796271,-6.738976,1.2985392,-2.8158236,-9.979057,-3.4329183,1.1779014,-9.116044,-1.6256994,-2.5845702,-0.036086958,2.5683258,-0.7867437,-3.848991,-1.5737318,-1.8595493,-0.8668529,-1.3107008,-3.886057,-7.2223163,2.4781368,-4.840451,3.767685,-0.64882654,-0.23543926,-7.29122,-13.4032955,4.632919,-1.4805651,2.0431278,-0.5297006,4.6566076,6.521886,-1.4067233,0.040281713,-7.046384,-1.3531821
2,3.4493833,-1.7107983,-9.017791,-1.1149822,-0.36728397,2.7247,-3.2245693,-8.283665,-5.535203,-0.56691635,1.0717307,-9.1867695,0.64176905,1.6418594,3.8255384,-4.8614545,-1.1802864,-6.4965954,-8.277431,-0.556736,-1.1711562,-9.741182,-6.145299,0.018705765,0.9856693,-5.2904816,-2.3780107,-2.4821827,-3.793628,5.7168674,-3.4797523,-5.23941,-1.5490407,-4.143215,-2.3140175,0.7682077,-6.9693723,-3.2378983,-1.1004366,-1.7103239,-3.027866,-0.2515216,-0.045050733,-3.533515,-8.852311,1.0919937,-3.1204498,-7.7478104,-8.368141,-7.657674,-3.2001274,-8.181432,-4.4642067,-6.681926,-6.1495695
3,8.160774,-0.1699662,-3.0017414,0.22672066,-3.3824427,0.12909749,5.044964,-5.4252114,-4.4813867,0.17088199,2.623992,5.1483383,4.5230975,0.1256949,0.3079043,-0.023332853,0.007863459,-0.20266286,-3.156591,3.5064795,-4.8371387,-2.9042354,0.9523014,0.47006458,-2.2411394,0.7295884,-1.4164193,-1.031086,-0.047981746,8.565461,-0.9164096,3.3662426,0.790896,-1.905938,-3.9544795,4.4958706,-3.9196389,-0.42562556,3.5990226,7.9002013,0.5892399,-3.6272247,2.2955225,2.4470775,0.76303035,0.13436382,-4.013768,-2.3407815,0.6103223,-6.562905,6.2083063,2.0660367,-6.922416,-0.30905822,2.000188
4,9.808596,-1.4074117,-1.0488452,1.5954621,2.7449453,1.5135796,-1.4447083,2.281603,1.2723062,2.541778,-0.3018742,4.8089666,3.097821,4.687293,2.5483055,-1.630248,-5.226773,1.692293,-9.723586,1.22652,3.5955296,-2.5249937,-5.527281,0.76050246,-5.1011233,6.8029423,-1.4765962,-3.2216094,-2.9637604,10.798793,9.066264,2.9337833,5.388329,0.32415,1.6283903,1.1100686,-0.4214431,4.029846,-2.2074735,-0.5416128,-0.8334875,-7.5226274,7.225443,2.1700213,9.362578,1.0607367,-0.1964683,-8.592815,-2.7555985,5.5516467,4.8287773,3.4577153,-0.45306984,0.21388301,-5.151637
5,5.2169123,-1.9534811,-11.915889,-3.0226836,-0.9329639,-2.1883283,-8.386413,-5.045012,-8.573716,-3.2835965,-3.643291,-3.9126863,-1.9525992,-1.3967844,2.690824,-4.858544,-6.6412544,-6.046058,-13.647633,-4.101115,-2.7303348,-10.583719,-12.899737,-4.4980044,-3.4632351,-11.460606,-5.363688,-11.735809,-2.9173286,6.0574274,0.5174633,-7.884238,2.123078,-6.391965,-1.3056587,-5.437635,-8.635935,-4.388817,-3.2163794,-0.740746,-1.1882992,-3.2011037,-3.4019725,0.6670962,-2.6391506,-2.958192,-6.221371,-6.628827,-9.899348,-2.7230735,-10.882783,-5.3427753,-8.222634,-10.389332,-5.55773
6,2.9344363,0.429934,-7.0006695,-6.9047875,-6.0831656,-4.9969897,-5.5260415,-11.689648,-9.498259,-5.867551,-3.4775565,2.6038423,-3.675634,-3.2287314,-9.737436,-3.5689116,-5.478296,-5.2658734,-13.88619,-0.49895898,-6.825918,-15.828013,-11.0925045,-5.9276567,-1.4273732,-9.553677,-5.686727,-4.2119575,-5.645813,3.0897427,-2.0035903,-4.990176,-3.2150903,-6.577551,-7.399077,-6.2798023,-8.52386,-7.597958,-1.7733228,2.211344,-1.8325852,-9.169805,-2.2455058,-3.1273189,-4.5683813,-1.0190163,-9.654023,-13.075556,-14.47622,-8.237183,-5.591833,-7.699436,-11.303421,-13.205217,-8.3689375
7,6.771182,-10.865317,-6.933222,0.020814614,-6.7549224,-1.844309,-5.783685,-3.6762633,-9.248093,0.006626306,4.4917397,-5.219231,0.6990992,3.0091476,-4.823802,-2.4138746,-5.591499,-1.5622475,-6.7711654,-1.5816758,-8.537902,0.30482394,-0.88424975,0.8604117,-0.2536507,1.1282786,-1.789793,-0.2781578,0.8794938,4.280305,9.364489,2.1295373,0.1848592,-5.240076,-6.2816987,0.08566284,-5.9578466,-1.3108146,-0.6628312,-1.1395544,-0.7732385,-2.0508714,3.8675778,-2.3027523,0.8254138,0.872195,-4.1040177,-7.3827047,-9.799683,7.2807384,2.0107467,-7.663272,-3.3489797,-1.8705537,2.7884533
8,9.428227,10.804208,0.5147866,4.419227,2.9545228,3.48961,-1.7566829,-2.6431413,-4.3741775,-1.0482533,1.0308831,-5.219658,-0.26866513,7.3247395,8.656707,-0.3833143,-3.7027493,-3.0061278,1.9759798,3.3999865,-1.4613694,1.0618305,3.0554812,8.253079,0.6301602,-5.3502502,-6.8307667,2.801527,1.3333635,10.283727,1.8033985,1.6337358,6.4366775,-0.7182244,2.8507702,2.429461,-0.44213462,-1.5237547,-6.4395857,-0.7653796,-0.33762017,-3.3836815,3.9958696,-4.814272,22.832073,6.5882063,0.038818564,3.9244862,-9.219154,6.028909,-1.1987358,-1.5158278,-1.8455844,-6.870022,0.02659954
