Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,-0.39906526,1.8509911,-1.9410598,0.3794702,0.2950889,0.6666457,-2.7492235,1.2529233,1.2934096,1.8015376,-0.78410906,-1.7776755,-0.13191369,-1.7959572,3.496627,-3.452182,7.920111,-1.6963936,3.3287086,0.68456423,-3.4258718,0.26372555,0.32093555,0.3190395,1.6695654,-1.320462,-1.6090983,2.085987,-0.85947055,-0.027241914,0.23589855,3.148934,2.4287975,4.320508,5.1324987,1.8321986,3.1703722,-3.4237776,-0.93913025,2.537616,-1.116367,-1.3411,1.1949708,2.713441,0.7436751,2.2333026,1.1362317,2.801393,-1.9638809,0.3622829,1.3033681,0.3499922,4.1154447,-1.0554888,1.0843388,-0.7828827,0.35634807,-5.808883,0.78106654,1.9308859,-5.5286922,0.41192344,2.3413546,-3.3991964,1.0131239,0.62363994,2.1308224,-2.2052896,-0.29743177,-0.86092967,-1.2693034,0.3990766,2.1253974,-1.2673473,-2.2036932,0.89370567,2.0870974,2.1858253,-1.9406153,-1.5119714,1.458129,4.34046,4.7975345,0.3257709,1.9577028,-1.3228209,-2.669802,-2.1616724,5.6788173,2.8699727,2.1524992,0.97059536,-2.2826712,-2.6338484,3.0046916,0.99397695,-0.4065804,0.10009834,2.121633,1.8500402,2.2124362,7.17295,11.1470785,1.7121251,3.853291,5.2273927,1.2963692,3.6728377,4.8523335,-0.8465978,0.34738702,-0.27981636,1.2939919,8.087685,-1.0370412,3.4278715,-2.0770433,-2.287801,6.041766,-3.9872496,-0.47253144,1.1457759,-0.21873721,0.5020535,0.22834387,-3.6318805,-3.1904655,1.1692593,1.555965,-1.5560225,-1.3816475,-1.6210141,0.909032,-1.6420273,-0.95322555,0.4141538,-0.21906598,1.9723791,0.14367087,0.9723444,-2.1177013,2.1033742,-1.3607112,-0.74756044,2.0285933,-0.7078122,2.6896348,2.9969501,1.3740604,-1.6448036,1.9278483,-2.1715584,0.9894633,-3.0470266,-3.8730638,0.007476873,2.4035919,-0.010053051,-0.9908695,-3.9986343,4.704032,3.6878657,3.6192722,-1.5180614,1.9632577,3.9247968,3.3362532,11.574135,0.35977057,-0.2174442,2.272417,-2.2990015,-0.061253622,-4.6846733,1.8270594,-6.795459,1.1792839,3.3750808,3.302435,0.65197706,-1.5671036,-3.812098,4.2320185,-1.0681629,2.1185825,1.9812001,-0.54311925,0.039850954,-0.55018985,2.7062862,-0.43823025,-1.3231152,1.4247899,6.153926,1.872936,4.417496,-1.6511424,-1.5867741,-3.7376168,-0.14193165,1.4293354,2.4621675,0.275596,-1.7295042,0.4817239,-2.2556112,-0.4492981,3.223599,-1.9869754,-1.4649277,-4.2563577,2.3057678,-4.396002,7.013472,-3.099521,4.919049,5.3988547,-0.6149706,1.5364418,3.5299706,0.41201285,2.3526206,4.526294,2.3029957,1.3533889,0.61510015,1.8453027,0.08892736,0.10184521,-3.0176637,0.29476628,-1.5585221,-0.9742813,-0.9646426,-1.407594,0.12952748,2.2223957,-7.9294,3.6688507,4.15523,0.45680633,0.36244625,2.6001368,-2.100947,-2.399126,0.26362178,-1.4266791,-4.3666725,-2.1188126,-0.659986,-0.5091205,6.152818e-05,4.4807153,-2.259246,-1.0303158,-2.1792936,0.84327126,1.2790602,0.45910946,-3.7772248,5.4191804,3.4888916,0.7031346,-0.12420509,3.879276,-2.4479814,-1.9162405,1.7324607,-0.81540996,-0.7964376,2.513685,2.6042695,1.4616845,-3.141501,-4.318322,-0.2112681,-0.59359825,-0.72563416,3.539511,0.28853002,-0.5434569,5.1870027,-7.3970723,1.0877464,0.4435359,-1.9177303,5.858643,10.545758,-0.5966219,3.377807,-1.3326975,-2.0755408,4.3426294,6.5190907,5.2831364,-1.2730472,0.633567,-3.9700158,0.68707323,0.32658082,1.3380902,-1.3711742,0.099287115,3.4328456,1.3868848,-4.437361,-7.027747,-1.122411,0.18088455,-1.1646806,-0.4844704,0.12812094,0.11398266,-0.14975284,-0.77408373,-0.47479942,0.38094,0.40010706,-0.4301916,1.8691151,0.065195926,2.2031677,0.43415856,1.5484025,0.7222848,0.21332051,0.28447714,-0.6866851,0.14500439,-2.6754189,-1.8583633,1.0731292,-1.727763,2.1288803,-7.2548027,2.4697514,-0.63509923,-0.14482337,1.6379683,0.91648966,-1.5832194,1.0026346,4.819656,5.3240705,1.8262239,0.14667849,2.8788962,2.1863995,1.5187268,0.04765272,3.349358,-1.6361804,3.2460358,-0.2709354,1.9322089,-0.51517975,-0.03589646,9.277068,1.7006893,5.0455766
1,-0.32078344,2.1706786,-2.605942,0.5059274,0.25330037,0.48035988,-2.7890234,1.3674992,1.4490366,1.948632,-0.26056194,-1.0550343,1.5969192,-6.627017,1.4321707,-1.7924155,9.628528,-1.9763345,3.5165646,-0.067061,-4.090054,0.68435127,-0.17886294,-0.9435827,1.1053754,-0.16262409,-3.2712004,3.670759,0.39229035,0.13406214,0.22734876,1.5511842,0.8067563,4.208472,8.504123,3.2737308,2.1953022,-3.9598134,-0.97222775,2.6316779,-1.6104943,-1.7864172,1.7596346,2.7070951,0.5350378,0.2086061,0.46023962,2.8223128,-1.3499691,1.4783814,0.3788158,0.33749053,4.051935,-1.598372,2.2821095,-0.8558399,0.08075559,-7.0746903,0.33730018,4.206651,-3.8887162,1.5670648,2.2837162,-1.8961526,1.5514829,0.118752964,1.8872684,-2.314728,-0.8807698,0.31837928,-0.69770783,-0.8500957,2.9790769,-0.91315114,-0.5409284,0.7789819,1.8346875,2.180616,-2.5811784,-3.4432926,1.5040305,4.0233626,3.4878354,0.34801242,0.043283068,0.52432007,-1.7611244,-2.1413977,5.164983,2.637541,2.2752202,0.5619888,-2.2057953,-2.0530663,2.041598,2.6821587,-1.9652965,0.46888283,1.275342,0.18065189,0.15416132,7.928791,10.073425,-2.9828198,0.6889435,3.953459,2.0504136,5.020115,7.874217,2.4365368,0.9669054,1.640957,2.6472955,4.5844536,-3.1865954,1.8614577,-0.80494404,-0.95339936,5.7470603,-5.6143827,-1.9179829,2.10645,-0.12647507,-2.0700583,0.33430016,-4.101268,-4.340152,2.813505,1.557521,0.25191242,-1.2401898,-0.95362777,0.91068375,-1.1883333,-1.1197662,0.7902051,-0.029141713,2.5311897,0.82791394,1.5287077,-2.4000509,0.5730327,-2.004359,-0.79944754,1.1144989,1.7851349,2.403432,2.2898307,1.6951009,0.8164901,0.5474208,-0.64914256,-0.60028046,-2.0364704,-0.51356316,-0.046477187,1.5769036,-2.8031244,-0.48041475,-5.7525077,4.5111012,1.687264,2.1624806,-3.1105297,2.7196884,1.803334,2.5164182,9.4001665,1.401057,-0.43975738,1.4539974,-1.4044303,-0.021686045,-5.7291145,1.3606949,-2.7553813,0.99155724,2.7278535,5.151873,0.4879957,-1.1367154,-1.8850498,3.1925917,-0.5214163,1.4485503,2.2481303,-0.9905146,-0.36658278,-0.81951874,2.4956074,2.3974867,-0.5107035,1.5287274,3.76093,0.45775795,5.000696,-1.1299955,-2.242907,-1.0467862,-0.04458774,1.972663,1.4238688,0.7794317,-2.7783203,-0.26348743,-2.3475988,-1.2879188,2.8624072,-1.8084567,-1.0275161,-3.8120425,2.8279316,-3.3869307,5.89921,-1.5570105,6.3571467,5.1764703,-1.9452732,0.63513935,2.7835946,0.75432307,2.8934815,5.3621907,3.4686074,1.7498721,-0.13953587,2.361136,-2.2667537,-0.7118265,-0.90341735,0.09778971,-2.2676487,-1.5126007,-0.50307405,-0.68427455,0.38399,2.9880972,-10.074727,4.27543,5.19122,0.6166075,0.7972012,2.2821443,-2.5299354,-1.4082365,1.1269922,-1.0452316,-3.8329856,-1.4636993,-0.35848758,-0.059713192,-0.8542353,5.466433,-0.34497383,0.6494276,-0.3505002,1.1394926,2.5210733,0.5482332,-1.81372,4.7356787,3.974588,0.5023147,0.1795477,3.8138537,-2.6150243,-1.022517,2.0031576,-1.140297,0.23377603,3.021351,2.2689078,0.73570144,-3.1219733,-3.954926,0.21989645,0.1943567,0.11778481,3.4718373,-0.78658915,-0.96258634,3.5145614,-5.497992,-0.5470496,-1.3297343,-2.066963,4.7698107,11.404994,0.67152816,4.5819783,0.9492073,0.26251602,5.1497,6.3123956,4.869658,-0.62658817,1.2529474,-2.7904603,-0.9698032,-1.6327095,-1.4201868,-1.7692713,2.3028286,2.1124876,3.350077,-4.1564193,-3.9478369,1.9225035,4.570879,0.39380288,-0.04468347,0.3016957,0.52278864,-0.35621905,-0.60196495,-1.2148603,0.11283079,0.46198365,1.7509373,1.6091392,0.35873583,0.9662533,0.30374324,2.3642683,0.8273427,1.4095002,-1.0740095,-1.0674287,0.5998358,-2.9248102,-2.2306776,2.7929637,-1.7517537,-0.23179007,-7.0257063,2.000178,1.0919464,0.027887942,1.7000233,-0.082971334,-0.8639865,1.3232999,4.582254,4.6669245,3.0753736,-1.1765671,2.0592983,1.6617181,3.6128101,-0.4022578,5.545901,-1.2189914,0.21389683,-3.8350642,2.0904539,-1.0548415,-0.44237775,10.497989,1.0122724,4.059704
2,0.5086692,1.7993251,-2.246375,0.82759356,0.20235585,-0.0067786076,-1.0752448,1.285825,0.75556815,2.7483718,0.78133655,0.44192773,2.2786677,-11.58121,-2.0601625,1.8108844,8.298138,-0.62295735,2.819795,-0.29135436,-3.4774175,1.2590551,-0.89244217,-2.7428024,0.3703581,1.483235,-5.2918406,4.5384016,0.36004,-0.5898764,-2.1509159,-2.5080185,-4.2454886,1.7842538,6.4701834,4.566739,1.6449763,-2.4429817,-0.522759,2.7346199,-0.65561956,-2.085063,3.5316644,1.9971027,0.4283657,-1.9341769,-0.7756865,2.017868,-0.05536871,3.3723664,-1.0317761,0.07112321,1.6783644,-1.505884,2.857307,0.22375685,0.67389137,-3.7049005,0.9265932,6.7952785,-1.6592002,2.0478146,2.05212,-0.29269695,0.2440555,-0.8478988,0.16596247,-2.4319487,-1.3852719,1.1467297,-0.17979829,-1.8175492,1.7956607,0.11493115,2.9029105,0.1509221,0.029055066,2.8234766,-1.9838127,-3.7069163,1.3519679,3.4524684,0.61904174,1.2118566,-1.5031103,2.7924476,0.3082136,-2.693075,1.4627157,0.47882718,1.0336269,-0.8887008,-1.1852831,-0.83149403,-0.23865442,3.2638934,-2.987636,0.20928295,0.29913273,-1.38842,-2.3814635,5.8398933,3.3771393,-7.0769744,-2.6637998,0.68579984,3.032076,6.2471733,9.030606,4.8154683,1.2540618,3.176177,4.603209,-0.97387767,-1.4229778,0.05849731,0.8649627,0.16827886,1.3268816,-4.6339345,-2.4643261,2.731877,-0.4725076,-4.1410046,0.8559419,-1.522847,-4.365443,3.3883727,1.5689751,1.2733294,-0.7539176,-0.24119703,0.349916,-0.31924573,-1.2202923,1.5030603,1.0640428,1.8126864,2.4041398,2.4125772,-0.8876377,-2.0945945,-2.0457644,0.043861825,-0.13652582,4.317903,3.0152743,2.6298516,1.4298052,2.3584454,-1.4613582,2.3380275,-1.7002301,-0.036369752,4.338188,0.08606059,1.2425598,-4.0972853,0.6029634,-4.951594,0.05568581,-3.94577,0.65849465,-3.6270857,1.1525128,-1.7531991,1.7907199,3.6477273,4.7666173,-0.6631847,0.54839367,-0.34529006,0.28312272,-5.4150534,0.21338385,0.4566336,0.4308291,3.7289784,5.4472184,0.72104126,0.06400849,1.3776351,0.047680486,1.0189971,0.41073307,1.4264125,-0.36129257,-0.3522827,-0.5062069,1.6742033,5.080848,-0.06512972,1.8913157,-4.7508903,-2.9557161,3.7501945,0.21966484,-1.5567238,1.0311056,0.6931747,1.5313162,-0.47138426,1.0236474,-4.0624986,-0.52577585,-1.0747857,-3.6334393,1.3499628,-1.3680099,-1.71282,-4.48111,1.1585745,-3.5970092,1.3240483,-0.12881704,5.733579,2.000287,-2.5805442,-0.91843975,1.0970104,1.2442535,2.2234883,5.195326,3.9978142,1.2948442,-1.1331321,2.35697,-2.6790051,-1.3526938,0.93409646,-0.26720986,-1.7445245,-1.2379324,1.0439637,0.72781694,1.8291993,3.0801759,-5.7431016,3.9581387,5.160361,-1.2823217,0.69134736,1.8958795,-1.8876613,0.027532442,1.5161059,-0.33328903,-2.08051,-0.6697555,-0.047382142,0.7108826,-1.8828627,4.47939,2.28994,2.4148705,1.8895595,0.5814469,4.3166056,-0.18319331,1.5493578,3.5689778,4.508147,0.5886006,0.7207094,2.5735664,-1.5882186,0.5514743,-0.15600869,-1.9264357,0.35199043,2.004582,0.20832495,-1.1722946,-1.7644888,-0.6577666,0.70725733,0.78154933,1.4327441,2.572258,-2.4657345,-2.007747,0.18086997,-1.653411,-3.6386049,-3.2684786,-1.1844225,1.9718053,9.962298,2.1844301,5.0413976,3.3855777,3.0582914,6.357498,5.3063316,3.9627824,1.0511714,2.1780303,-1.3276352,-4.822028,-3.480534,-4.5256143,-1.6857255,4.2607684,-1.0316861,4.5421352,-3.3186612,1.5992498,4.310279,7.8694167,1.8857675,-0.033127002,-0.41345793,1.0656329,-0.3424335,-0.44531408,-1.240692,1.0444062,0.12366923,3.9719453,0.48069307,0.85728335,-2.5410886,-0.48624924,3.191539,1.3786397,2.7729197,-1.009087,0.172282,1.7775571,-3.0328164,-2.0504827,4.099413,-0.5433413,-2.6828167,-5.3175116,-0.016657043,2.5792346,0.8279556,0.45897797,-2.011211,-0.95308137,-1.3302562,3.1580834,1.1393148,2.204085,-2.8422995,1.3330457,0.83721083,5.8600903,-1.301455,6.264808,-0.5026794,-2.6728458,-6.866368,1.2495366,-0.809449,-0.57740295,6.9990964,1.0671061,1.389459
3,1.4907398,1.3449099,-0.72222275,1.1923726,0.17531772,-0.48962885,1.1425208,1.1284732,-0.6749803,4.1792746,1.5094723,1.8428992,1.1248887,-14.118878,-4.9449315,5.22001,4.0355153,1.440608,2.1146019,-0.018781723,-1.3999442,1.4826573,-1.2795469,-4.7120643,0.3474109,2.455045,-7.1698723,3.9756782,-1.6739374,-1.9987285,-6.5996943,-6.706457,-10.12561,-1.9153638,-1.5270185,4.952628,2.4319878,0.673908,0.15651487,2.999048,1.3808433,-2.124016,5.9267664,1.1636596,0.76888007,-3.0723503,-1.8119582,1.0530032,0.9253375,4.486709,-2.0707965,-0.21001291,-1.9144249,-0.56650215,2.4328997,2.0334787,2.555566,2.4871686,2.6254778,7.691331,-0.4237143,1.0406413,1.3920652,0.29692468,-1.9006829,-1.7125899,-2.0926192,-2.649652,-1.3395135,0.89442015,-0.32642877,-2.0251203,-1.6531603,1.1271105,6.4274855,-0.4135445,-2.483825,3.8563328,-1.356058,-2.4778593,0.8135611,3.619603,-2.5287428,2.745331,-1.6744007,4.2927794,2.0726993,-3.6548347,-3.743976,-2.0244138,-0.8521575,-2.0661294,0.26051313,0.2666786,-1.906662,2.0648127,-2.707002,-1.0335308,-0.4236541,-1.8074436,-3.7692556,2.2270787,-5.5141187,-7.5828533,-3.942377,-2.3484542,3.3336225,7.3500934,8.255239,5.4282646,1.5559758,3.6115887,6.215279,-4.1034217,3.0895886,-0.6947816,1.7597094,0.21200663,-4.954472,-0.98475504,-2.0714011,2.4946733,-1.3078262,-4.2813225,1.3770344,2.9234135,-3.4102805,2.2616246,1.3091033,0.37980554,-0.0833239,-0.21489137,-0.48611614,0.3284308,-1.3715932,2.3393795,2.274885,-0.1421157,3.7362807,3.1331758,1.9431093,-4.7582455,-1.679525,1.7720668,-1.5929542,4.430575,4.528463,4.223966,0.48530143,1.2880788,-2.9490783,5.101959,-1.4926877,1.3304238,6.9233603,0.9120223,2.2323196,-2.5538394,1.5870377,-1.474231,-6.677327,-10.844474,0.24806839,-2.5580397,-1.5910189,-4.254266,1.4696413,-1.8838788,8.709483,-1.1651888,0.58485436,0.26929438,0.3103587,-4.423407,-0.8998828,-0.3579207,-0.09178995,5.392259,3.3251987,1.1427993,0.7901137,3.1682446,-3.6610782,2.6785314,-0.039841242,-0.17954135,0.55748415,0.17386219,0.1934865,0.17780507,5.8153143,-0.957671,2.446874,-15.740557,-6.7959557,1.7787735,0.96831685,-0.044077955,0.96363944,1.3816758,-0.10467855,-2.0198073,0.08579596,-5.448773,-0.0028363669,0.64160824,-6.8731146,-0.44876447,-2.142102,-3.4194672,-7.2797856,-2.0093625,-5.908945,-4.562856,-0.15306352,3.344489,-2.5528104,-1.6975483,-2.1346207,-0.4619492,1.8216095,0.39354533,4.534898,3.0871372,-0.087715626,-2.074129,1.5819819,-0.67735,-1.2471135,1.171826,-0.5938223,-0.6522179,-0.11493932,2.7749076,1.6705757,3.3569593,2.3520503,3.340503,2.9494789,3.5581293,-3.910199,-0.30689448,1.661198,-0.40244484,0.9155492,1.1732486,0.042534847,-0.65691656,-0.34117568,0.10541906,1.0609392,-2.3165414,1.7812275,4.1767135,3.562855,2.8320904,-0.46641248,5.8932037,-1.6378325,4.0212283,2.723635,5.496817,0.879314,0.9962215,0.60200113,-0.0952526,1.5832686,-3.564569,-3.3889406,-0.70320773,0.03280881,-2.2939718,-2.927377,0.36823854,3.3682032,0.51639485,-0.11118433,2.2267709,1.1327927,-3.7116349,-3.7429829,-2.5871718,1.0292838,-7.0856047,-4.455107,0.24109328,-0.86796963,7.3570633,3.3800504,4.6852894,4.09335,4.014262,7.3674192,5.133464,3.6286206,2.6055152,2.5525026,-0.5871521,-8.427929,-3.4312894,-5.7062564,-1.1246288,4.0325007,-4.5051026,3.7817397,-2.713976,5.320394,3.858287,7.2282724,2.076806,-0.37716356,-1.3883985,1.3244991,-0.07703555,-0.5119689,-0.75162786,2.9280093,-1.010034,4.497776,-1.1461489,0.92868996,-6.9915843,-2.007424,2.8712094,1.4230746,3.514089,0.6625399,2.420788,2.6742704,-3.3248124,-2.0821538,3.4279647,0.9406373,-3.8328998,-4.1017566,-2.3797076,2.550615,1.5850337,-1.5345995,-4.0434713,-1.7806708,-6.117882,1.1449075,-3.1098478,-0.70010495,-3.870544,1.5500386,-0.1609514,7.063379,-2.6924853,4.935721,-0.0319187,-3.7013123,-7.7458663,-0.25915095,0.101037845,-0.19889571,-0.22418708,1.6639141,-1.2193841
4,1.8487244,1.497206,0.9573908,1.0560253,0.07970253,-0.6676275,2.0329072,0.8637036,-2.2190135,5.200484,1.221805,2.319771,-1.1513151,-13.060484,-5.914335,6.04715,-1.9102919,2.1640875,1.9144334,0.0051413462,1.3878673,0.60975087,-1.1806302,-6.529831,1.0863079,2.0289195,-8.208416,1.8466479,-4.948198,-3.5580816,-10.476251,-8.655153,-13.161519,-5.2674413,-11.404269,3.997182,3.7862804,3.4885244,0.56399375,2.9778788,3.0464766,-1.7697866,7.090205,0.604892,1.2679225,-3.3519692,-2.075734,0.3418437,0.91282123,3.268154,-2.2043364,-0.4386972,-4.7618656,0.7618682,1.1834742,3.393729,4.5155554,7.185031,4.1363707,5.387501,-0.33961675,-1.3049294,0.00016078689,-0.24040818,-3.1269813,-1.7938381,-3.4799254,-2.7124379,-0.6357425,-0.2119311,-1.0044754,-1.4271317,-5.5745516,1.2901986,7.718671,-0.2662312,-4.1244035,3.923407,-2.1179688,-0.9819317,-0.11618647,4.19162,-4.592016,3.9227948,-0.68129826,4.1872854,2.5319724,-4.082474,-7.461106,-3.0647418,-2.1394365,-1.9174604,1.2241584,0.76000684,-1.9730616,-0.4174381,-1.4625179,-2.9185164,-0.93687016,-1.3187363,-3.7101629,-1.3692331,-11.576229,-4.9485755,-2.809697,-3.4910846,2.1369321,7.593036,5.745291,3.9350684,1.8699118,2.9837155,6.1074233,-3.1892974,5.885578,-0.555296,1.3779618,-0.6125646,-9.343193,2.970224,-1.7451172,1.038599,-2.188517,-2.5497108,1.2334844,6.2734213,-2.3590715,-0.22981234,0.35001352,-2.0246058,0.45932922,-0.9316862,-1.1195204,0.3829648,-1.3172914,2.605112,2.4292593,-2.3654287,3.2703862,2.888194,4.4995155,-6.633735,-1.2795804,3.4875932,-3.2217388,1.1917895,5.442503,5.37214,-0.9136718,-1.6129977,-3.1474705,5.6940284,-0.6145092,0.5828586,4.9133615,2.1467512,3.6462224,0.8501583,1.6677461,2.6705058,-11.693171,-14.692499,0.35850537,-0.34242982,-2.9537942,-4.202398,0.6324611,-4.4099526,10.1271925,-2.0725286,1.4683261,0.18736626,-0.94070315,-4.090513,-1.3609629,-4.7658153,-0.04667301,5.3682404,-0.880974,0.99473494,0.29586807,1.6875676,-6.1619654,3.3338637,0.36808312,-1.894997,0.5144476,0.83073795,0.79296917,-1.6393777,4.1610103,-2.8893137,2.637183,-22.736143,-8.814765,0.2795477,0.019853754,0.91463065,-0.52077746,1.1110657,-2.311048,-2.5387003,-2.142202,-6.548273,0.71119416,1.3936297,-9.201341,-1.5938227,-4.8648105,-4.828721,-9.970785,-4.841293,-7.7196517,-8.711988,-1.39498,0.3786016,-6.339287,0.13203847,-2.254118,-0.9247368,2.0326502,-1.61681,3.7032096,0.6088237,-1.9783152,-2.6519387,0.24200572,2.0114374,-0.44136694,0.06891411,-0.6805356,-0.25916192,1.0367324,3.2903945,1.1855557,3.5479693,0.95973027,11.269393,1.5292313,0.46941093,-4.643987,-1.8419966,1.2982383,1.03229,0.8156008,0.40142578,-0.089935906,-0.5218838,-0.5201802,0.21992357,0.6655423,-1.6612551,-1.1880833,4.4726043,3.899418,1.914964,-1.1782522,6.0081205,-3.29953,4.1235266,2.0735776,6.361246,1.024274,0.6578557,-1.3248532,0.86857575,1.5249645,-5.5304036,-5.0078387,-1.8156711,-1.6710191,-3.6582918,-3.353902,2.1967232,5.407391,-0.6628961,-2.4719245,1.8330988,-0.6125366,-3.634692,-5.528606,-3.757403,0.041168496,-9.4846525,-4.600513,1.2082018,-2.9862003,4.065282,3.9762516,3.3995996,2.670857,2.2169008,6.359226,5.893398,3.5452101,2.601567,1.8950268,-0.77107084,-9.230569,-1.3358275,-3.8174562,-0.57979345,0.99218744,-6.6565475,1.2538526,-3.0057013,3.8777285,0.6991737,2.9451091,0.9954322,-0.7236589,-1.6555396,1.0708303,0.18758725,-0.9541766,-0.6251874,4.345998,-2.6653597,2.9151149,-2.4509125,0.57038575,-9.700404,-3.6034317,0.46968332,0.07321638,2.887521,2.5889308,3.8741543,2.2566202,-3.0455394,-2.704244,0.2407474,1.3240032,-3.757315,-4.5830197,-3.6702213,0.6539314,1.4181081,-3.2164001,-5.3857985,-2.5538483,-9.838498,-0.9206405,-5.186711,-3.9486148,-3.3531275,2.057504,-1.9021957,6.576002,-3.9564576,2.3873606,-0.122316234,-3.233344,-6.767196,-1.5933151,0.8177091,0.53598773,-7.2412167,1.4093862,-2.417146
