Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,-1.2310518,-4.1581893,-4.2820077,-2.9607882,-1.9619142,-3.2058394,-2.4021084,-2.0019023,-1.6137152,-0.8827818,-0.7846083,-1.1741921,-2.4263284,-1.2785506,-4.3689876,-0.9836938,-1.2960213,-2.7535944,-2.4742558,-2.3236427,-0.5057043,-1.5890491,-4.570451,-3.621063,0.83174676,-3.5131955,-0.07976123,-7.3767304,2.4689145,-0.19691408,-3.3977213,-6.127001,-6.065778,-4.1942625,-0.8704891,-3.0221725,-0.2593921,-3.193503,0.31259516,-3.4659958,-1.5400909,-0.6080343,-1.9358855,-0.20730689,1.2970036,-0.95068014,-0.10680424,3.294761,1.0701549,1.313911,-0.26447153,1.2878168,-1.4696596,1.7887484,-0.11698211,-0.08773694,-1.8840272,-8.442071,-5.950461,-4.3859153,-1.8057655,-1.8442914,-1.012057,-5.2353535,-3.9511013,-2.7702482,-1.4185369,-1.3440515,-5.094585,-0.59731907,-4.0583253,0.32291797,1.9040455,-0.06419704,1.149258,-0.1422638,1.1161928,1.0418077,-3.4320474,-2.1514513,-0.07730777,-1.2906152,0.7169712,-1.7407403,-2.1965554,-5.861477,-5.084584,-4.4188514,-1.2467692,-6.1349764,-0.5877896,-1.7160891,-3.190422,-2.8383985,-1.3192008,-0.7532247,1.0804573,-1.8614637,1.7481375,0.3833918,-3.1788902,-2.3726337,6.566903,-0.88207364,0.41628158,2.9162111,-0.10012807,-5.552527,-0.8033186,-1.5163068,-2.684232,-0.91817886,-1.6404632,-2.357524,-3.750106,2.209569,1.8847634,-7.4470572,-7.853447,-1.5946765,-4.2544804,-0.24593681,-1.193146,-2.5998135,-0.64520067,-1.2770524,-1.577672,1.9929131,-3.3819602,-3.4933527,-1.2590988,-0.844063,-1.4039124,-2.7799902,0.067066915,1.5021286,-0.100728594,-2.3675027,-1.7587564,-2.1033878,-1.5292767,-4.615723,1.2089152,-2.3568158,-0.12380613,-2.06435,2.9737935,4.4388103,-1.1506869,1.307305,1.9596312,-5.075572,-5.47366,-2.992791,4.266957,-3.2264855,-3.6010222,-6.0480943,-1.5918361,-1.595289,-2.681674,0.95392275,-1.5551637,1.4357122,-4.9497156,-3.133953,1.2261215,-3.0506623,1.2539201,-2.5321765,-2.661528,-1.6497016,-2.867552,1.5378352,-4.187002,-1.7319609,-3.6984556,-2.179249,-9.636036,-5.5714293,-0.121462956,-0.44826126,-0.11450942,-1.2505443,-0.14878453,-0.14348385,1.1551019,-1.4381468,-0.4914,-0.19863325,0.40868896,1.0464443,-1.6806855,-5.4017315,-5.2478194,-2.1450334,0.2233518,-2.1596737,-1.9086419,0.5250898,0.07502966,-0.6012681,0.44504777,-2.2121634,-0.26475638,-3.6155546,0.12388148,-0.48815212,-0.3654055,2.6065612,-5.0353107,-3.2721725,-5.3787193,-2.6924908,-0.2018575,-2.489731,-4.2349434,-5.398917,-1.7258143,-6.167827,-0.051879622,0.49435565,-1.6093256,-0.11012004,-0.0032796105,0.75268716,-0.19821952,2.887564,0.5000847,1.5441949,0.37365004,0.30171877,4.734146,0.49773765,-0.437517,-0.10286919,-1.0711005,-6.7924376,-7.103259,-3.953522,-4.463008,-5.227149,0.8084993,-4.2559505,-2.6390736,4.7771597,-1.4887459,1.2516752,-7.04892,0.7511099,-0.59309787,-4.980354,0.4711703,-0.10432752,-0.57987916,-0.8036338,-1.2046694,1.6793704,-2.8320622,1.802346,2.2232826,0.8387111,3.6158776,-1.456576,-3.0494537,-4.5487165,-5.207862,-5.665239,-5.623654,-3.7969143,0.79389274,-4.6370273,-3.9515648,-1.6172485,2.9341083,-0.8449752,1.7622395,3.648766,-3.9957726,0.79382396,-3.7075047,-1.7471384,-3.489397,-4.4064913,-1.7190201,1.8615116,-0.5881138,-2.7902355,3.4796689,-7.481882,0.16863964,0.81430125,-3.103146,0.88702834,0.26259223,-0.32683316,-0.7620099,-3.0746944,-10.973807,-0.8288366,-1.534875,-2.6524227,-1.5774223,-0.76139736,0.7597153,-1.637087,-1.993169,3.3037655,4.117152,3.8319345,-1.6383649,0.8737437,-0.53450835,-1.7230716,-1.774893,-1.2847452,2.8264537,-0.8701829,-1.1382469,-1.2387452,3.4068868,-4.20397,0.6144317,3.849766,0.26880115,-0.31745946,2.35997,0.4944741,2.2955184,1.0754069,0.07673003,-1.1906573,-1.7983123,-0.33028772,0.28577453,1.1229011,1.8929932,0.95010763,-1.0379392,-0.8410286,-2.6010299,-1.3914604,-0.8227143,3.2415066,-2.3679447,-2.1904774,2.4125729,2.5923626,-1.4631597,-1.5354114,-3.0630581,3.0908356,1.0466394,-5.43022,0.40784875,-4.564428,0.85195994,-8.709549,-8.540104,-9.092266
1,-0.33667135,-3.9708135,-4.7901607,-3.719405,-3.0706089,-3.712931,-2.3586102,-1.3481823,-2.5760524,-1.480866,-2.1493187,-0.3238171,-2.0734332,3.411955,-5.407663,0.93139786,-3.2755268,-3.9323215,-5.3746405,-1.2240074,-2.821158,-3.321591,-4.173464,-7.563332,-0.045503642,-5.5069113,-0.8494037,-7.088571,1.6718819,0.9253598,1.234274,-7.598887,-2.1921983,-0.5442566,2.6003764,-4.791431,-1.8050365,-3.134159,-0.3457333,-3.2690685,-1.5060807,-1.0129925,-3.1066155,-0.6132463,-1.3888909,0.57567096,-0.15204856,2.1019905,0.11051441,3.0020194,-0.2693168,1.017614,-2.995853,1.7586074,0.87199616,0.076359116,-2.0521877,-6.8039412,-6.958966,-6.7036476,-1.4533873,-0.2520481,0.7773968,-4.8254232,-3.4988637,0.42517194,-1.7593002,-1.4610112,-4.5760984,-0.2759126,-6.04649,0.5589624,1.8300935,-1.0280441,0.991332,0.81955874,0.5221875,-0.5875559,1.265473,-3.3766942,4.062795,-1.4856893,2.769869,-2.3192735,-2.5315576,-8.031046,-3.9930575,-3.511236,-3.7703414,-7.179669,-0.79292554,-3.1296265,-2.1183999,-1.9070046,0.36265853,-2.0635684,0.2764773,-2.3026357,0.63299966,-0.65501577,-1.0985712,-2.4122562,11.193829,-0.02952738,2.2088063,-0.14553167,0.12740761,-8.684175,-3.9241917,-0.40231338,-3.063749,-0.28913206,-5.5049357,-0.9510688,-3.7448268,2.0212798,3.0271704,-6.8455863,-3.8062456,-3.165937,-2.7951756,0.32482305,-1.2534041,-5.2438126,0.5051274,1.3450705,-4.2363396,2.5347507,-2.2352853,-2.6310277,-0.41195574,0.14413697,-0.56991833,-3.3679883,-0.11298636,2.2029457,-0.5203756,-2.7582266,-1.4515414,-1.7856779,-0.76512945,-4.7166452,1.3932817,-2.6118052,-0.58721983,-1.6748166,3.022294,3.3579502,-2.6895397,1.3877691,2.7315466,-5.13633,-8.0072775,-6.841949,1.193649,-2.189039,-3.4881217,-7.737728,-0.48156676,-5.583359,-1.7716748,3.6857986,-2.3075876,1.0512486,-4.462939,-4.7102876,-0.9303526,-2.0718102,2.1385584,-1.303206,-3.7962084,-0.011006853,-6.5269475,-1.4705883,-4.529119,-0.9141622,-1.5346166,-2.3869298,-11.918332,-5.8710985,0.68684053,-0.29566824,-3.0109005,-1.3120573,-0.86543316,-0.69587356,-1.4520348,-1.2683836,-0.4873509,-0.114894256,2.1922767,1.6254698,-2.17746,-0.94398755,-3.355116,-0.78455174,-1.3924793,-5.306956,-1.0193686,-0.3303677,-0.009273511,-0.6210113,0.36270663,-6.133314,0.38387164,-4.8811383,2.1645918,-1.9523714,-1.4304273,5.378456,-2.2907631,-1.1294558,-0.26280904,0.91496956,0.99899787,-5.7624445,-6.763175,-4.7963905,-4.3853874,-6.5110183,-1.297658,-1.0644264,-2.6581032,0.100755274,-2.2023299,0.55840683,0.16217175,3.551231,-1.1620831,0.9076922,0.12461965,-0.045601778,5.5187287,0.9193728,-0.4918017,-0.6516681,-2.4822564,-8.044395,-7.596441,-8.44236,-4.3096023,-5.6483903,0.89522207,-6.139211,-2.260295,8.33798,-0.12361037,3.770433,-5.664158,1.1582168,0.42814228,-3.7680204,-0.1653764,0.8185733,0.9868263,1.0115292,-0.91018486,3.2008705,-2.4903529,2.867997,5.444503,1.9571722,4.0075264,-2.0092542,-4.0963326,-6.174941,-5.575638,-3.893918,-7.908747,-5.143577,1.4671222,-2.324477,-2.785356,-1.5923984,1.3188292,-2.305007,3.38048,5.536851,-3.2850466,0.05079871,-5.544581,-3.8114908,-2.4444218,-8.204973,-2.6346083,-0.705169,-1.7617478,-5.608895,0.586352,-11.044707,0.40648866,1.4846443,-3.6745853,0.46093643,0.03487519,-0.8126163,-0.84370774,-1.9092516,-7.86465,1.2826039,-0.92416805,-3.9732583,-1.4226339,-4.1949143,3.034419,0.41993728,0.94753826,4.882544,6.1451793,4.9258847,-1.2278632,2.3201392,0.4188279,-1.1792248,-1.3977568,-0.62393886,2.900346,-1.5671289,0.4557994,-2.5625353,4.5176578,-5.2630634,1.7092716,1.6831479,0.42397043,-0.4120186,1.332349,0.40015602,3.517664,6.01598,2.7046807,-1.224214,-2.430454,-4.842036,4.3039784,2.3458073,1.2515907,1.9322478,-0.70058066,-5.1322975,-1.4079256,-1.7235445,-2.3297231,2.9832,-2.8620052,-2.6923277,2.916563,0.14620979,-2.298648,-1.5270945,-5.4735007,4.1943665,-0.74845606,-8.155011,-0.8494715,-5.033981,2.1131868,-9.195957,-8.18548,-9.822191
2,-0.42217395,-4.854738,-6.7717204,-4.8347974,-5.0605745,-4.743511,-3.2213988,-1.4837877,-3.882363,-2.5627308,-3.2526548,0.7159006,-2.6248786,5.939765,-5.1772833,0.19322735,-6.5375996,-5.8409557,-10.254996,-0.46014383,-6.552278,-4.71139,-4.7827964,-11.798602,-3.5322762,-5.8773975,-1.502416,-3.425703,0.40189567,3.744794,6.0538836,-4.9005475,1.9488328,4.971721,4.6095867,-5.4440093,-2.943483,-0.7715782,-1.7730986,-2.9685285,-3.1577194,-1.4895873,-5.8724556,-1.0799602,-5.109227,1.540874,-1.0054821,-1.261384,-1.9222784,1.7890632,-1.2245126,-1.567974,-3.8487194,0.22028562,0.7247558,-0.12531722,-3.1754456,-3.0901186,-6.956113,-8.654001,-1.9928591,2.3731086,2.1389916,-2.7261465,-1.9624277,3.4139943,-1.0329334,-0.6785054,-1.5045345,0.6274048,-5.9047446,0.95655966,0.6386989,-2.9540927,-0.31311136,1.6804367,0.07093528,-3.514838,4.7904096,-4.723118,6.583994,-1.360968,4.114681,-2.43654,-2.6701083,-7.790393,0.012726012,-0.32120726,-4.84303,-5.516263,-0.065521285,-4.683933,-0.86026406,-0.6187546,0.67743146,-3.2617826,-0.864227,-1.315832,-3.745746,-3.7534966,0.28646785,-4.760778,9.715344,-0.5073727,0.17348988,-5.6653433,-0.011828577,-9.918138,-6.583426,-0.84990925,-2.5045333,-0.129138,-10.63603,-1.2576047,-6.67031,0.14890221,1.9267089,-3.2587538,0.8290116,-4.488735,-2.2329204,-0.75775856,-1.4122978,-7.154576,0.9195383,2.8319137,-7.6769843,1.5286729,-0.1569698,-0.58176523,-0.3959624,0.48068216,-0.14508824,-3.1748614,-1.5479573,0.3032409,-1.352642,-3.7945902,-1.579729,-1.3870531,-0.4950674,-5.2593174,0.45717865,-2.2354121,-1.9866154,-1.5434068,0.6088726,-1.140217,-3.6812117,1.3481727,2.7735581,-5.6584196,-9.099333,-9.231854,-4.0334697,-2.082918,-3.0862489,-8.263753,0.1627213,-9.571945,-0.1420612,6.4840803,-4.4125824,-0.7065038,-4.8840923,-4.8306985,-4.8333726,-1.7022814,1.5018854,0.9581141,-2.6457932,1.6704681,-9.900863,-5.180635,-3.7373314,-0.35838833,1.1937833,-3.7906451,-9.93495,-3.389743,-0.45468828,-1.5284659,-5.9944415,-2.5894232,-3.1232762,-1.6781285,-5.594375,-1.4422013,-0.95529616,-0.22770505,3.0597463,0.8700059,-4.1825995,5.627477,0.9417782,-0.9617469,-3.156438,-9.145467,-0.27269346,-2.098686,-0.82692164,-1.2372906,-0.7204444,-8.035625,0.31517786,-5.874735,3.6205902,-4.1883383,-2.2716155,7.454392,0.6708433,1.8227706,7.1957874,5.605953,1.452695,-8.26393,-8.336832,-3.474753,-6.7008605,-5.8847017,-4.172879,-3.1428308,-4.905444,-0.20917481,-4.918643,0.95990497,-0.9752706,2.0517414,-2.7431364,-0.44078168,-1.380959,-1.2207668,3.1687138,0.6519407,-1.2940445,-1.2117616,-4.8722043,-7.20326,-6.381015,-11.705761,-2.5692322,-3.1193662,0.24350516,-7.123055,-1.5868988,9.478803,1.8662401,6.0017614,-1.7132252,1.0491033,1.4361421,-0.28743014,-1.6163688,0.9062065,1.2169126,2.7373824,0.47934362,3.0430048,-0.7505796,3.317991,6.2543225,2.3128324,3.130386,-2.421608,-3.271546,-5.7851753,-4.692217,0.2805023,-7.949962,-3.634063,1.8828133,1.665158,-0.018252734,-0.67289823,-3.4184794,-4.5079937,3.0756583,6.1944876,-1.8419139,-2.4786732,-6.9067974,-5.9247913,1.0471523,-10.635829,-4.3938437,-5.0415955,-3.620793,-8.467291,-3.3410478,-12.505654,-0.43591252,1.6203579,-5.24413,-2.1671784,-1.6861107,-1.2899177,-1.4778222,-2.1965752,-0.85096204,2.8575356,-1.5876082,-5.5979924,-1.7384398,-7.234971,3.6716104,4.692934,1.7843505,4.5997295,5.2099423,4.34569,-1.8609297,3.442808,0.7028565,-0.7744567,-0.53764755,-1.3490523,1.7504574,-2.6492302,1.5154781,-4.118547,2.477316,-6.851279,2.0542107,-2.1491082,-1.1021208,-1.6480514,-0.9513463,-0.15134911,3.036581,9.193045,5.0896087,-2.3627243,-5.8700743,-9.502164,6.876499,1.7530113,-0.41589558,0.8733239,-1.9293349,-8.103455,0.3607735,-1.551305,-5.209464,3.6663,-2.7190647,-1.9358281,1.7390685,-5.1127267,-2.7506163,-1.1177498,-5.4977098,3.675534,-2.218926,-8.736752,-3.3689454,-3.4465365,2.1616678,-3.3050117,-4.0328608,-6.729608
3,-1.1180639,-5.5883627,-9.150273,-5.144308,-6.540468,-5.6351604,-4.600024,-1.4483867,-3.8893828,-2.931652,-3.4207482,1.7772918,-3.576549,4.195937,-3.479246,-3.1490657,-7.83358,-7.029305,-14.18563,-0.92968196,-9.450248,-4.487397,-6.4118223,-13.795577,-7.9023046,-4.559364,-1.4201968,2.4494984,0.654171,7.5159583,8.97523,1.0250298,2.7030852,8.4347925,3.4947972,-4.352242,-2.3201344,3.1460717,-2.644579,-2.3006525,-4.9929543,-1.617242,-8.815614,-0.8093542,-6.9240565,1.6399039,-2.1296992,-4.221099,-3.343405,-0.7920936,-2.2551405,-4.3376746,-2.1788762,-1.6331792,-0.49382156,0.16605885,-4.817054,0.060142275,-6.4657283,-8.870916,-2.0517464,4.247206,2.46826,1.0877628,0.6815617,4.220598,0.8873427,1.1382924,2.569608,1.6805782,-3.4089844,1.7422737,-0.49828008,-5.0110803,-2.5602078,1.5286123,0.47424325,-6.0126505,3.5420032,-5.3584905,4.7638416,-1.2208852,4.114989,-1.5174861,-1.4095916,-4.629748,5.5835085,3.7215328,-3.1169114,-1.5665951,1.9036733,-4.9264216,-0.41486838,-0.27879968,-1.2135506,-3.0221233,-0.9117096,1.206097,-8.164315,-6.6097517,-0.29063308,-7.808279,3.2913609,-1.188253,-5.5772634,-9.567474,0.42253783,-8.538732,-6.7502813,-2.4538639,-1.4709411,-1.0795857,-13.362737,-4.147028,-11.819858,-1.7974703,-0.6379903,0.56680113,3.2574427,-3.9084232,-1.5106312,-3.8406272,-1.5046871,-6.784082,0.4563111,1.6597703,-8.124086,-0.07272259,1.4367992,1.1189495,-1.4669006,0.05565266,-0.16361375,-1.925722,-2.9031906,-2.9065711,-1.6104188,-4.635494,-1.8609083,-1.0376168,-0.45659447,-5.31412,-0.7286346,-0.5890898,-2.8550606,-1.3914633,-2.67501,-5.69505,-3.2243717,1.547731,3.1116428,-5.7899356,-6.8543477,-8.11833,-6.816992,-3.3523276,-2.7026012,-7.190149,-0.07149108,-9.248931,1.3816292,8.582117,-6.569836,-2.1399891,-6.3296056,-2.9166963,-7.5368447,-2.7992983,-0.6678288,3.7686954,0.2565268,1.9322618,-10.307414,-5.891225,-1.8488252,-0.2682269,3.5629764,-4.338135,-4.226687,0.45377684,-2.534012,-3.7762802,-6.1729674,-3.6569157,-5.227218,-1.9566311,-8.365937,-1.2849953,-1.0308856,-0.15497379,2.7138886,-0.5108218,-6.309931,10.119876,4.9889736,-2.521701,-3.9026704,-10.408713,-0.19716276,-3.7531393,-1.7076946,-1.9932035,-1.7253941,-5.6988063,-0.42204827,-6.585302,3.8349822,-5.293009,-1.2904992,8.247436,2.23263,3.520111,11.964983,7.9179826,0.81332475,-7.700253,-8.007565,-2.510028,-7.061206,-4.3831134,-6.6581545,-4.128227,-6.77408,-1.1185946,-5.9057393,2.5941968,-2.7087512,-0.16106392,-2.9631586,-1.093243,-2.839782,-2.1697254,-0.14939582,0.049913228,-2.1652508,-0.72219753,-6.85863,-5.193326,-4.5940213,-12.025976,-0.43931818,1.5151963,-0.80528057,-5.6821322,-0.43399847,7.7674103,3.2857232,7.0227647,2.6877263,0.562043,1.6605732,3.4357946,-2.988053,-0.500117,-0.6579251,3.0902882,2.486731,0.7860029,1.5362442,2.479149,3.877603,1.6533204,1.7282366,-2.3794217,-0.29182208,-3.033473,-2.8288794,4.811343,-5.736547,0.4725677,2.3884413,4.5349474,2.6812296,0.52966464,-8.329449,-5.527249,1.6823496,5.720157,-0.641249,-5.4416785,-7.489454,-6.7970257,7.053982,-9.631253,-6.7342963,-7.3362303,-4.340584,-9.610396,-5.396188,-10.054383,-2.0828817,1.3480314,-7.024799,-5.450737,-4.2888064,-1.2639669,-2.4243803,-3.4896746,4.9733176,3.559383,-2.1317682,-6.663048,-2.228501,-7.205862,2.3131018,8.667646,-0.31358814,2.8496802,2.0896642,2.4597046,-3.3866348,3.8754616,0.25627846,-0.8515259,-0.23320617,-2.6599905,0.55783015,-3.0421154,1.6575373,-4.7747493,-1.2614062,-7.5139856,1.6438645,-4.4724193,-3.1512089,-3.105495,-2.4700472,-0.5076784,1.2946317,7.7638454,5.930908,-3.5875463,-9.024141,-11.059016,6.301559,-0.24781117,-2.0756948,-1.1509855,-3.896694,-6.1495266,1.7036781,-0.73810685,-7.420393,3.8305397,-3.1444867,0.16116127,-0.14108765,-9.540057,-3.0049846,-0.14231513,-2.9407616,1.7835867,-0.96143395,-6.987985,-5.115236,0.15055664,1.1237668,8.173047,0.88562125,-2.0180578
4,-0.74679804,-3.4548905,-8.879065,-3.0631356,-5.470055,-4.7972693,-4.6047034,0.46416363,-1.3015867,-1.3298938,-2.292223,2.948313,-3.20522,0.3195503,-0.49119562,-5.874263,-4.360821,-5.528278,-13.185222,-2.1150868,-8.9888115,-1.9526238,-6.688666,-10.897554,-9.63574,-2.249629,-0.25607604,7.890478,3.6212718,10.275798,9.936457,6.343709,0.050304517,7.8016686,0.54140913,-1.7193755,0.3644843,6.6744843,-1.8186845,-0.40030736,-4.253339,-0.91062367,-9.1040125,0.8568695,-4.663138,1.7600079,-2.3935366,-4.01026,-2.341137,-1.0764445,-1.9063413,-4.3423657,2.4828124,-2.002267,-1.5229112,1.7273602,-5.47331,1.2039797,-5.433483,-6.1823983,-0.024947314,4.001923,2.347659,5.9313664,3.951957,2.816946,3.4457905,3.4928572,5.447194,2.3326213,0.22924313,2.8076787,-0.20787798,-5.5908723,-4.626156,0.27840617,1.6302657,-5.8020496,-1.7139621,-4.513774,-0.36798593,-0.99357384,3.3690557,0.757353,2.1508884,0.33848375,10.192922,6.6424255,0.54106975,2.773418,4.441421,-3.0081403,-0.72954756,-1.2507316,-3.767215,-0.62022597,1.045574,4.4330993,-7.887224,-6.084851,-2.0251164,-7.891285,-2.9008057,0.0882714,-10.470904,-8.220313,2.2306726,-4.854321,-3.8521614,-3.129292,-0.53972805,-2.8058393,-10.459009,-7.317406,-14.806755,-1.896715,-1.9957289,1.821346,3.9800227,-0.10570785,1.3015456,-7.3471804,-1.1455805,-3.3771725,-0.08802669,-1.0779364,-3.0990248,-0.5531563,1.6446556,1.3756734,-2.499098,-0.32378355,0.26574364,0.39267883,-2.3892846,-4.50888,-0.31507573,-3.56567,-1.4500288,-0.14662218,0.17344344,-3.045107,-0.5877735,2.7631297,-1.2866365,-0.5016866,-3.8969226,-6.237792,-1.2755418,2.1788402,4.471922,-3.6528847,-0.93824,-3.4731352,-3.5948977,-4.5333476,-1.8161986,-3.8812163,-0.24564877,-2.9087527,2.5347733,9.7102785,-6.4953694,-1.2515364,-6.505777,0.8661923,-6.1603103,-4.264264,-2.8302994,6.4655504,2.8412366,0.5140162,-6.331885,-1.6131676,0.91180503,0.11850469,5.2489405,-1.666649,2.4715896,3.0446575,-2.9385855,-5.2529655,-2.2495441,-2.3572285,-4.9174166,-0.59655356,-7.3905034,0.08471409,0.23629828,0.59489423,2.0405402,-1.0520821,-6.0883155,9.807575,6.5426807,-3.433653,-2.6733673,-6.3896785,-0.55048287,-3.9535067,-1.5748972,-1.7801992,-1.3924656,0.104750656,-1.0031078,-6.320169,3.5906177,-3.5026386,2.149944,8.035151,2.5160284,2.6890655,10.603042,6.3377266,0.15845786,-3.2446692,-5.4484468,-1.8349916,-4.917596,-1.8863846,-5.996701,-2.839837,-5.801707,-1.8990718,-3.7307937,5.0430994,-2.8749413,-0.6109478,-1.23192,0.25231647,-2.4153755,-1.7096574,-1.4231085,-0.076818176,-1.9116267,1.4566797,-6.3973255,-2.891268,-2.829347,-8.940682,0.5143884,5.8216844,-1.1056329,-1.4443561,1.5819741,4.627218,3.5255802,6.661644,5.607563,0.28959668,1.3605127,5.348251,-3.0318773,-2.5478625,-3.2453754,1.916596,4.2022405,-2.1152186,3.4869561,0.6827224,0.2802529,0.6343836,0.73504084,-1.4760062,3.746198,1.1798941,-0.08451401,7.7378035,-2.3283265,5.0022287,3.2847352,4.4001284,3.7343261,1.2144895,-9.014948,-3.5410361,1.2057554,5.218815,0.06307367,-6.433822,-6.2670546,-5.2452445,12.8730755,-4.608944,-8.215654,-4.4293523,-2.069899,-7.6994047,-3.9496498,-3.563044,-3.2874432,1.0094576,-6.956167,-6.916102,-5.956506,-0.45561853,-2.5824537,-3.7487369,6.4240737,3.9260163,-0.5930748,-5.7888637,-2.0502887,-3.4615908,0.42114627,8.932595,-2.8993843,1.1605691,-0.6189571,0.5009064,-4.1885557,3.6983728,0.105171904,-0.9021215,-0.8836019,-2.319199,0.62043595,-1.717838,1.4904636,-3.6236107,-3.3299649,-5.0844197,1.332071,-2.689491,-3.1599088,-2.7317307,-1.5089862,-0.033106733,-0.013083394,2.5952377,5.067779,-3.2380407,-7.4537106,-7.459951,3.4044168,-1.7914954,-2.5106952,-1.8157682,-4.3567324,0.779968,2.5822768,0.87228626,-6.4174337,1.4547342,-4.0227385,2.6835513,-0.8398157,-9.150135,-3.140978,1.4002347,0.52268904,-0.3901004,3.3757246,-3.5681512,-3.8899527,4.804612,0.3254703,19.848938,3.2461152,1.2611512
