Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,-6.584058,8.911247,-7.4402194,-3.4397101,-0.015979238,-0.52126676,-0.21206127,-6.632648,-0.5204398,-2.8361294,-6.4357905,0.51529497,0.9877936,-1.971269,-6.082435,4.6771083,-1.6260815,-5.169144,3.6189547,1.7481802,0.9771241,-1.985361,0.6034497,2.0367808,-2.8893943,-3.4078157,-2.2677631,4.083596,-5.9959507,-7.2979565,-12.499431,7.8697515,-16.333048,0.78332055,1.4615401,-3.50456,6.120333,1.7266965,-1.7552322,-0.47571903,-1.8329957,1.8339331,-3.5830278,-2.5799677,-4.072461,-5.503114,0.007509088,0.67240536,1.2442125,-3.7228265,-2.1786783,0.2907934,-7.732485,-1.6505121,-1.7959528,-5.600292,0.9677347,9.492728,6.960455,-5.107012,0.68972075,1.1722276,0.85663193,1.6354034,-1.568668,-2.215029,0.1522023,1.0559183,1.1338413,-2.5705967,1.7602876,-2.2507784,-6.1260576,-0.3393618,0.16126893,-2.2642765,5.0541525,-1.7517482,-6.5491385,-10.198886,-1.4447377,0.8830607,0.08170767,0.7320467,3.1172333,1.4328902,-2.3495085,-1.0005742,-2.2240925,1.5600476,1.463944,-1.3275443,-4.070067,-3.1900277,3.6646323,-2.3972635,-1.6324216,-2.1374593,2.7963722,5.710399,5.153503,5.705304,0.035487477,-0.90306294,3.90951,3.6627676,-4.5291057,7.135338,-2.973109,-4.168059,1.6327953,-0.8485459,10.916471,5.3579063,2.6002853,3.5968058,-2.915361,-3.5704126,3.4827578,-8.42126,-7.5114117,-5.6226196,-2.5775616,-3.2507844,0.90032744,-13.311377,-14.887988,-3.12397,-0.8799812,-0.43924564,-4.964126,-1.5379666,0.41255,3.0619097,-3.983432,0.72106045,-0.0004583456,0.47929212,0.85241807,-0.73003316,-2.6865447,-6.8668857,3.1533773,-0.19561203,-4.585487,2.9800756,0.4185609,2.9700224,2.1892722,0.7637284,-1.0766541,-5.0419497,-0.6545697,9.190513,-5.6632276,1.1875721,9.600782,9.657874,1.9846777,0.9543093,1.3169721,3.0517235,2.5361571,-8.266029,-7.3271794,5.5258794,6.0600224,4.7033954,2.8742297,-3.9323604,4.394277,-1.107198,2.425741,-1.1475836,-1.4738971,-0.2264033,2.3511484,-1.8585342,0.45566392,-2.0333426,-6.3775854,-3.5972733,-7.3352847,-1.6939461,-0.31388673,-2.0712793,2.1436863,-5.801228,-4.7638745,-5.0210447,-6.904874,-6.906154,3.6773396,-5.3730807,-4.311475,1.9663235,-1.6505709,-0.70533186,-2.8513627,-1.2387607,0.5461528,-3.0385578,4.9949894,-12.887071,1.5232294,-2.1919408,-6.6495247,-0.8528035,-7.1482053,-7.2296724,-5.937665,11.050151,-21.184507,2.325913,-1.9822289,-4.2048173,2.5215046,8.490412,-1.4490263,6.6608305,-2.7192993,0.41540986,0.4947025,-3.6541948,-2.5919697,-0.44480515,-3.5313766,-4.945899,-3.206518,-7.9138355,0.25351104,0.056166496,-3.6659858,-4.31002,-3.3648014,-4.995268,3.1551633,-0.02774336,11.683188,5.9922357,6.8310094,3.711713,-0.6167109,-4.142563,-7.4049697,-6.5367837,-1.7955841,-4.183074,-0.15406989,1.0471385,-0.6113345,-1.3913361,-1.3963524,0.9912976,3.53256,1.8738467,-1.0056311,-4.400356,-2.5663078,-4.277821,-5.3943095,-7.7898784,0.23572667,2.4320621,4.5598726,-2.4678426,1.0535403,-3.68523,-11.287113,-2.110318,0.8488298,-4.475009,-2.227874,0.44269383,-11.5658655,-4.1212325,-5.24293,-4.3569837,2.6471899,0.15223116,2.5414958,13.951118,6.999955,0.095639214,1.4493545,11.760057,-9.8114805,10.9626665,3.8958306,-9.724449,-0.3172134,-1.0271555,10.564089,6.4474974,16.652224,-1.8598162,-5.7804728,-7.3943777,-3.8097808,-3.7061446,-2.6547291,-0.8060465,-6.8219547,-2.2817047,-0.5311506,-5.346516,-5.4074016,0.18819058,1.1717817,3.1035042,-6.2176027,-1.3391223,-4.605518,1.0211768,-3.1439025,-0.19852655,-1.9330785,1.9204867,7.0737777,-1.6361637,2.6202333,-0.65041727,2.3832254,-12.085473,-11.8425,2.1271336,2.2824726,0.7914809,-0.985644,-7.0601716,-4.131328,-1.2131119,8.156415,-0.0115134735,-0.0018651529,3.3808963,7.7899623,4.740797,-1.3528012,1.2330059,-3.7431676,-4.3190036,0.59550226,-3.9491158,-8.961648,-2.7221646,10.313213,4.976847,6.959377,-5.870957,-2.9196436,-2.2038026,-9.281431,-1.6103146,-2.7533941,-4.5728025,-0.6034541,10.114931,1.3910133,-1.0415874
1,-8.153304,4.1059856,-17.619986,-5.7869644,-1.9970727,-3.4714432,-4.936212,-11.545575,-2.697729,-5.7232285,-5.2956557,-3.332066,-2.8458774,-7.874214,-7.4084907,1.3675829,-4.7039905,-8.6169,4.5662866,-1.4308654,-1.2868869,-3.3858752,-1.6722441,3.8943117,-3.193635,-6.2746315,-2.901981,4.5954003,-7.362557,-1.558154,-14.29066,6.8001075,-9.463732,-1.436052,-0.8291541,-8.833721,0.82920694,-0.45892307,-5.538365,-4.5250096,-5.6588707,-0.1819832,-6.352087,-3.2880814,-7.709622,-9.414489,-3.7810657,-0.47414416,-3.823747,-6.15918,-4.532032,-2.920565,-11.756533,-4.2939663,-6.5869555,-6.4982343,-3.5634422,9.406109,3.501139,-10.112754,4.687628,0.27413604,-1.8254312,2.4213793,5.6810994,-2.2052982,1.3660274,2.5436175,2.3579025,-3.1033015,2.194677,-2.1426349,-6.7748413,-2.948176,-0.64254254,-4.709309,6.453708,-4.732529,-9.587501,-9.523393,-2.835121,-1.7670705,-1.5443301,1.3684868,1.3885728,2.1026404,-4.4036303,-2.8887403,0.26619154,0.22551315,-1.1052111,-0.60239524,-6.7778563,-2.2212226,-2.5943964,-4.5544963,-4.891781,-4.025072,1.3572893,3.054075,6.0099607,4.6132317,-3.8379772,-3.518532,3.3064988,6.8437247,-4.55882,4.027161,-5.7578335,0.28629982,1.821793,0.7251008,10.996161,1.8489313,0.5306004,-0.46598488,-6.8571606,-1.3125939,1.8429475,-8.916128,-15.671271,-5.5773373,-1.8371801,-1.2079625,-0.60533386,-13.2505665,-22.71094,-3.4982407,-2.6092718,-2.0142245,-7.7912374,-2.5641181,-2.110295,2.219979,-4.965074,-1.5750191,-1.1696742,-1.8034248,-2.2557392,-2.7591083,-3.6743958,-8.96292,-0.44136834,-2.6112497,-6.5334506,-0.20698075,-2.7548425,0.21629144,2.2326574,0.20930439,-1.9778246,-7.8959346,-2.5655284,10.172357,-10.228884,-0.2729229,6.4841795,8.009681,-0.7285791,-0.23679316,1.4482267,2.0398698,1.7091384,-9.04969,-6.5149565,3.0421536,4.7488794,5.092647,1.5756611,-2.5698214,2.8440583,-3.2113264,2.8968818,0.6344841,-1.593565,5.5251584,1.7213836,-4.2409954,-0.8754578,1.462253,-8.445794,-10.477991,-15.835113,-4.404671,-3.5256763,-3.889731,1.4761118,-9.836979,-9.60243,-7.426457,-12.073864,-9.666309,2.4692461,-11.695452,-8.034294,1.3262322,-6.0653186,-3.704831,0.8411606,-3.720031,-2.05291,-7.061047,0.92161274,-14.532004,0.9294638,-4.981084,-9.54877,-3.9033556,-10.316798,-7.575628,-7.088872,10.459774,-12.123072,1.4451295,-4.5894213,-8.579706,-3.2708755,5.5109653,-4.3927093,0.45523766,-8.000036,-1.0794331,-1.7801137,-6.739568,-7.2512145,-2.1770747,-6.770333,-7.1904607,-5.400064,-13.305354,-1.4574999,-3.32923,-8.252393,-6.633541,-7.6812744,-6.2100344,0.69777906,-1.9078443,12.446689,2.6407928,11.522753,5.890173,-5.9202867,-0.2178083,-2.6784508,-10.129006,-3.620206,-2.7085464,1.3351514,-0.2414147,-0.6421444,1.2213604,-3.1459737,-3.870485,0.8843731,-0.12815768,0.6090151,-8.004211,-3.0851476,-4.5958767,-7.289477,-9.471166,-0.7658354,-0.09036997,3.987759,-2.5085075,0.43253526,-3.4497206,-9.898939,-1.5154889,-0.7041146,-5.3265004,-2.2878416,1.1126909,-14.750262,-7.2147875,-9.300893,-7.531898,0.409369,-3.2655416,3.903923,18.25167,6.665029,-1.5472058,-0.018434506,13.439093,-14.958808,5.8572702,4.253296,-0.5185853,-2.2736661,2.3660786,10.139455,3.6891892,17.487629,-4.97397,-6.3146286,-11.200907,-9.904685,-6.4695888,-11.611612,1.9638102,-7.6316705,-1.1944093,-1.5596277,-6.358141,-8.5758705,-1.1778843,-0.6689524,-0.18722095,-12.316159,-1.4452715,-6.1506314,0.82827985,-3.7579637,-3.572991,-3.8637307,-3.3305457,9.214078,-4.8917923,0.042851303,-5.652657,0.47441345,-21.885105,-16.365553,-0.36600915,0.87947655,-2.1654484,-3.6547809,-7.7823324,-5.282135,-5.599503,0.7095544,-8.8567915,-9.707692,1.1249535,7.218472,2.617685,-3.566673,-4.823014,-1.1113735,-7.8276205,-2.9384863,2.5938232,-11.205185,-3.4048731,8.336723,-0.9515857,5.469339,-6.131472,-5.2350006,-3.7938032,-13.556106,-6.6874995,-2.8426127,-6.452142,-1.3716356,14.226287,1.2903606,1.8830836
2,-6.6408725,-4.5273857,-22.939367,-6.959536,-4.4867883,-6.22702,-9.207615,-13.14269,-4.652143,-6.4033,-1.5156891,-5.4641256,-7.3132815,-11.836264,-4.667739,-3.3200817,-4.374951,-9.577256,1.2992227,-4.352806,-4.5568414,-4.0744653,-4.6172714,1.3737038,-2.2642233,-6.2756615,-1.79674,2.3202941,-4.5029907,5.0636735,-15.127715,3.4213312,-0.16584274,-3.3915896,-3.61082,-9.802761,-4.4927297,-1.4276145,-8.211887,-7.695433,-8.1919565,-2.1999426,-6.848811,-2.703565,-8.427341,-8.093737,-7.033254,-1.2642314,-8.454101,-5.043305,-5.678596,-5.3479557,-11.778789,-5.8526726,-10.498373,-5.201114,-6.562044,6.899111,-0.34236348,-10.670919,6.885559,-0.26011524,-2.6200466,1.7659522,13.989267,-3.362959,1.3323611,2.6799636,1.9258292,-3.0663068,1.5918361,-1.8470592,-3.5393596,-3.3055823,-1.8381283,-5.0128593,5.305797,-5.1043596,-8.482475,-1.5404445,-3.2441106,-2.0506268,-1.6024507,2.78582,1.1909145,3.8076615,-3.9968283,-4.9338894,3.2195451,-1.2671003,-2.8182862,0.16413169,-6.823934,-0.22513084,-6.846668,-4.5538087,-4.9970465,-3.1746593,-2.8916233,-2.8747082,5.9629765,1.5408382,-9.000553,-5.027367,0.37969786,8.699364,-2.2187974,-0.1618711,-5.7462444,3.9605289,-0.09621823,4.087108,4.7112513,-3.0283883,-2.1047974,-4.3764935,-7.670249,1.5173799,-2.9922214,-6.295416,-18.12383,-3.567242,0.7596128,1.9740183,-2.003083,-7.5833235,-22.343584,-2.1855714,-2.5597034,-2.0985956,-8.284156,-3.7974067,-4.112695,0.21283832,-4.685473,-3.8626416,-1.6379771,-3.8589568,-5.56399,-3.4143991,-2.7883859,-9.163554,-3.9307692,-1.6951929,-5.9038887,-4.653722,-5.0855985,-1.7472123,3.187904,-2.369646,-2.2711375,-8.956028,-4.4562035,6.429508,-10.028529,-2.7802095,0.4520296,1.0632026,-3.3608809,-0.17769079,1.8525165,-0.9797738,-1.9309058,-4.209948,-3.1945245,-0.7007632,1.143587,2.5058148,-0.057085298,0.70783263,0.68475765,-4.101838,1.4036118,0.30033973,-0.71933633,9.282747,0.6891264,-4.361062,-1.0143332,6.5859804,-7.6878104,-12.853271,-19.442587,-6.3133655,-6.299269,-4.589904,-1.1357617,-11.066478,-11.911269,-6.9056306,-13.60839,-9.301627,-0.9914435,-12.255692,-8.788112,-1.0050523,-8.267124,-5.3155355,3.329623,-4.0232534,-4.285093,-9.472523,-4.4661007,-10.061706,-1.045487,-5.917836,-9.271083,-7.175616,-9.539581,-5.3709226,-10.687592,8.339939,-1.6062032,0.44419184,-7.753425,-10.654657,-7.167133,1.2094637,-6.448908,-7.2596803,-10.245683,-1.839814,-4.6514378,-6.5133805,-9.773717,-1.6431986,-6.6465406,-7.0483274,-6.632227,-12.165761,-3.4250333,-5.9294243,-10.725415,-7.370667,-10.4377165,-4.686162,-1.2322994,-0.28626484,7.193064,-2.191566,10.750409,6.454233,-7.971068,6.933164,4.1298065,-10.911379,-4.552032,-1.667067,1.8692575,-4.063028,-1.3242205,2.9518673,-3.2429383,-9.203914,-3.5289366,-3.9459994,2.727966,-8.021486,-2.767967,-2.3753583,-5.9192796,-7.190786,0.25422147,-1.1863431,4.1278796,-0.74026704,0.011440617,-3.6711075,-4.165966,-1.0950999,-1.4648514,-2.8729103,-1.7352734,1.2321743,-10.9697485,-6.5823116,-9.583249,-9.111184,-3.9394488,-6.4422154,2.216566,14.924918,1.6106983,-4.414063,-4.2963815,8.781083,-12.181137,-1.4954119,2.9879987,11.577889,-3.9888265,7.186139,4.106549,-0.57426405,6.59129,-6.9332013,-2.9806187,-10.912298,-13.943251,-8.302638,-18.677895,4.2754397,-3.1866283,0.72163576,-3.2933724,-6.525336,-9.075829,-4.267666,-2.3736756,-4.974908,-14.468013,-0.90938514,-6.1579266,0.063766494,-2.978041,-6.2105803,-5.320513,-8.231194,4.1737742,-6.985286,-3.127387,-7.6973786,-2.2564902,-22.356142,-13.764881,-4.6740384,-1.7595658,-4.061652,-4.523535,-7.1215296,-5.8137674,-8.763475,-10.163455,-14.939865,-19.882116,-2.8314826,3.2574167,-1.6190631,-4.4241815,-7.5811286,3.0477686,-8.938766,-5.477504,9.556463,-7.7742624,-1.8025154,3.0450513,-8.964678,2.4349926,-4.2189403,-4.482541,-3.7156255,-13.337053,-7.7717037,-1.2474579,-5.8604727,-0.9886321,11.077911,1.8791561,5.358764
3,-2.5090384,-10.902316,-18.899817,-5.758309,-5.904247,-7.2931986,-10.037253,-10.343189,-5.2450786,-3.6887343,2.7903202,-3.9707844,-9.427536,-8.403445,2.2994344,-5.49179,0.8040888,-6.571283,-4.259565,-4.943698,-6.643079,-3.911692,-5.220257,-4.7456274,-0.81906074,-3.2358143,1.6864718,-2.3591747,3.5091798,9.668274,-13.571904,0.75645554,6.0770445,-3.5976894,-4.1841683,-4.9298525,-5.656977,0.21047764,-7.9066167,-7.2458496,-7.241852,-2.9580843,-4.7152705,-1.3286293,-4.722059,-0.709556,-7.219301,-1.0252404,-9.717972,0.19666755,-4.925425,-5.571184,-7.456708,-5.3638597,-11.091462,-2.7481537,-5.1703777,4.109922,-0.45761803,-5.6761956,6.495034,0.65470344,0.05688714,0.38029712,18.421043,-5.517183,1.0240201,1.399127,0.9563916,-2.150735,0.36409175,-1.8159623,2.7760642,-0.19365634,-2.2469633,-2.799437,2.1060867,-1.8520039,-3.4190679,8.847845,-2.3817701,0.9657689,0.77761316,4.769108,3.4132726,6.253512,-0.38333228,-5.5218186,4.793421,-1.700604,-2.2400634,-0.17843156,-4.3549027,1.3397082,-4.9957094,-2.324946,-0.30658433,0.74225205,-8.15054,-8.888768,3.933371,-2.3269467,-9.766277,-5.3426933,-3.688353,7.386292,0.32425433,-2.5311322,-3.1799662,3.9180496,-3.0739434,6.9300427,-4.9619613,-6.7927084,-4.7001157,-5.789124,-4.1564703,2.5394986,-7.589845,-2.008568,-12.401256,-0.7134284,2.6140676,3.1903634,-2.6539323,2.0325694,-13.782551,-0.5482558,-0.692515,-0.38835114,-5.9237823,-4.5205007,-4.020558,-1.5026771,-3.0846143,-4.0180283,-0.83363396,-3.6054382,-7.892807,-1.0348564,0.12873957,-6.4226575,-3.3147395,2.7468026,-2.4100287,-6.895941,-4.9157386,-1.4737964,5.416649,-4.058941,-0.66778606,-7.4047503,-5.011888,0.03712419,-3.7310188,-4.0966635,-4.484026,-5.766777,-3.669922,1.1407593,4.184627,-3.695814,-5.708548,4.108485,-0.68644756,-3.1159897,-2.4133112,-1.0995947,-0.8406232,5.0258675,-0.007007553,-3.1393049,-1.668717,-3.0845733,0.21567981,8.647414,0.4532549,-2.6116438,0.83922005,10.766307,-4.2129464,-8.042845,-15.480105,-5.7806296,-6.79171,-4.1657476,-3.1261609,-8.809759,-10.360564,-3.7585816,-9.409176,-5.6360497,-4.522204,-3.8914127,-4.129444,-3.5144498,-5.852969,-3.2167113,2.5070455,-2.0771708,-4.6628904,-9.197975,-6.5170107,-2.4927878,-3.2224543,-4.134424,-3.8608923,-8.272088,-2.4554455,-0.33399132,-13.057467,7.330699,4.2375913,-0.5842156,-9.027893,-9.543466,-5.13008,-1.950539,-6.4243097,-10.2052555,-7.5161,-1.8335357,-6.563372,-2.3312647,-6.7637935,1.7267604,-2.4769852,-3.7450147,-5.980025,-3.8544629,-4.4475365,-5.8326674,-10.690844,-5.8999414,-10.3071375,-1.0967437,-0.22625497,4.058993,-0.8929834,-4.26315,5.491169,5.6512485,-4.3524327,12.962029,8.682473,-7.712904,-3.131478,-1.3002213,1.7849392,-8.468287,-3.1114688,3.110058,-0.59876585,-10.537632,-6.9438696,-7.958294,3.6003017,-4.216133,-2.7498195,0.051892992,-1.2088699,-1.6274136,3.5840433,0.32931975,6.395644,1.8498918,0.51402014,-4.9548674,2.2592235,-1.3150245,0.08125977,1.2841104,-1.3769528,0.8888339,-1.0538011,-1.6770532,-4.0828667,-7.4053946,-7.716618,-7.285763,-2.3638403,6.261615,-4.891781,-7.648748,-8.765466,-0.033511523,-2.2676177,-5.5154314,0.8284179,18.337048,-4.2793875,9.995644,-5.384887,-4.3723226,-10.155556,-7.3830204,2.8248963,-7.0368676,-13.041815,-8.451955,-19.572655,3.6242306,2.804321,1.8207413,-5.240338,-4.430561,-5.435663,-6.4387445,-2.4755328,-8.808359,-11.323336,-0.1628975,-4.8110695,-0.84958297,-0.9902699,-6.380661,-5.250624,-8.2877245,-7.2513313,-6.1885715,-4.7632,-3.5747876,-2.7736804,-10.762697,-4.2189035,-7.7505116,-3.9111552,-3.1197047,-2.020033,-4.2946453,-4.5634313,-8.262694,-17.100843,-12.754393,-20.932707,-4.910074,0.68339556,-5.694444,-2.9965692,-3.5472066,7.37566,-6.097824,-4.084981,11.688534,0.02222273,1.4559714,-2.9961474,-14.263869,0.6418567,-1.03532,-0.41002426,-3.1274471,-7.799477,-3.5636418,0.8295395,-3.4881964,0.34133482,0.4315382,3.5430346,8.141842
4,1.7511714,-10.669316,-8.16961,-2.80306,-5.4939446,-6.3867984,-6.1608844,-5.4050913,-4.4749556,0.9650834,5.159513,-0.020225488,-8.157912,2.5124054,10.148208,-3.7965577,7.893539,-0.9438397,-8.01339,-3.2304194,-5.9205947,-3.4480653,-2.2895536,-10.921402,0.18396695,0.7944887,6.037332,-7.199953,13.606356,10.843853,-8.804508,0.9786694,6.9229083,-1.6515753,-1.15257,2.2161963,-2.4039376,3.1187556,-5.2449007,-3.3289678,-3.674445,-2.4330673,-1.470805,-0.19345795,1.7296318,8.48553,-4.085268,-0.38070402,-7.3501716,6.66905,-3.0056157,-3.9558325,-1.4833378,-3.2905657,-8.240272,-0.65928257,-0.43932688,2.0286658,3.431585,1.8308481,4.5315857,3.0997388,4.9740834,-0.5525688,15.676864,-6.834626,2.0351233,-0.213967,1.1384015,-0.43390152,-0.73933583,-1.9177737,9.17477,4.8248343,-1.063126,0.77987635,-0.72602403,3.1939604,2.498834,13.804702,-0.95798683,5.204119,4.3849845,6.270386,6.5230637,7.785656,4.7149854,-3.9065528,4.2453117,-0.7657554,0.08319842,-1.7195352,-1.2492783,1.4346148,1.6919087,0.34881383,6.9921913,5.555116,-11.634348,-12.067865,-1.2816179,-6.2858014,-3.5514321,-5.555962,-7.424073,2.3399343,0.7522001,-1.6911184,-0.2076085,0.43993554,-4.6697807,7.135968,-12.58572,-8.139995,-7.5451202,-4.8234463,1.6082908,0.24338411,-8.464287,2.0995762,-2.6452696,1.7318282,1.6167903,0.81472033,-2.572363,11.029684,-2.2379708,-0.2052034,0.94209087,1.9249015,-1.8001455,-3.993993,-1.898356,-1.8441088,-0.59565806,-1.5147663,0.6077276,-0.8335508,-8.29972,3.500874,3.482231,-1.4251643,2.036741,7.8184576,2.1600993,-5.044513,-2.6459277,0.1568733,7.5822945,-2.1701035,2.5582402,-4.073494,-3.9547281,-5.6285305,4.7562437,-2.9243295,-5.6797915,-7.151081,-1.545195,1.971933,8.633344,-4.0274906,-6.7981195,10.363677,-1.2408029,-3.258961,-3.4336927,-3.793465,-0.50053877,8.840737,1.6379881,-0.75288916,-4.699802,-7.613273,-0.31357116,4.529676,1.3562804,-1.5677514,3.360719,11.614574,-0.119455434,0.72584814,-7.250036,-3.147461,-4.848377,-3.4975288,-2.6545844,-4.808941,-6.3657675,-0.0582222,-1.1058668,-0.38900158,-6.074772,9.116035,4.3844028,-4.6361184,0.12000453,1.8522589,-0.590741,-0.20731209,-3.4881046,-6.9346027,-3.5725482,2.6029956,-4.2559533,-0.82281923,4.8225636,-6.0338736,8.786542,6.1941524,-10.149968,8.056087,4.586592,-0.69407904,-6.7855554,-6.7549353,1.8487225,-2.8600042,-4.752666,-5.8016095,-1.956376,-1.951666,-6.5140114,3.185437,1.3839133,5.8444786,3.0604439,1.032175,-3.7302048,6.773659,-4.0442333,-3.1655753,-9.621222,-2.8209107,-7.735272,2.2757761,3.1752753,7.6343217,-6.8572516,-1.7802403,-0.825352,4.452129,2.5122647,13.070855,8.131701,-1.7806197,0.6082148,-0.9560227,2.0751448,-10.1483555,-5.3479133,2.2023177,4.070889,-5.5131497,-7.013575,-9.729656,2.9481194,1.126547,-3.4523616,0.36272603,4.5130897,4.080066,7.3403325,3.251482,9.785326,3.5607786,2.116471,-6.437661,5.5979304,-1.8731341,3.5915887,4.2866354,-1.3274902,0.7262871,9.292679,4.6224318,5.010351,-2.6971316,-8.514952,-5.6327643,-7.1595793,-2.5441403,-7.9622855,-10.089671,-10.139313,-8.189381,8.235183,-3.2282507,-0.8462255,14.474527,-3.007589,7.9581957,-13.855558,-6.9147587,-22.13824,-6.7280893,7.7044063,-2.439107,-8.561793,-6.8446593,-15.092944,-0.74771184,5.14784,0.8952353,-6.2246866,-0.14652587,0.4215743,-5.2855425,-0.44844052,-9.115,-4.642211,0.13314225,-2.9720683,-1.0548834,1.1907636,-4.120584,-3.4241903,-2.9303784,-18.275013,-2.7046916,-4.126079,4.62599,0.01945151,6.844769,7.113951,-7.088472,-4.4250956,0.026685784,2.4562745,0.6677202,-1.4459159,-4.346674,-15.289246,-3.1885836,-9.629998,-3.3031113,2.174416,-7.9224153,-0.61435467,4.8629932,10.199188,-0.7633557,0.7178908,6.3420334,7.2629814,4.248596,-7.6528974,-13.691766,1.6013849,1.802834,4.503253,-3.6495671,0.75461364,2.5987444,1.6046528,-1.560057,1.5381721,-12.898944,5.2677684,9.337362
