roi_id,sampen
40,4.468769483216634
53,4.415401035891802
78,3.930074080310738
106,4.521192998150529
110,4.857980995127573
111,3.808135390045743
113,4.742771215847412
118,4.812177305514448
120,4.996776099125714
122,3.1868435029776507
243,4.460955860766287
285,4.551354108078337
288,4.664862047895027
300,5.20945336562895
