roi_id,sampen
40,4.731803889050427
53,4.696470815938147
78,4.4045957525571975
106,4.692490965025602
110,4.819427754358179
111,4.436236664984676
113,4.686811754676797
118,5.051372101721026
120,4.739085646040575
122,4.3796671659994395
243,4.832016976291873
285,5.280956313831057
288,5.882643049361842
300,4.247927513443586
