Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-0.21593986482036356,9.180174372025899,-1.849536853177207,-7.509787206138883,15.37962696868546,-0.39311294592156704,-4.478366815770159,0.14809502387533383,3.3768939340905266,-3.990402882196465,-7.238459774426052
1,4.432829207911784,2.3071028474642308,1.9861170977962261,17.241235388784993,-9.119937022121585,5.833573696564655,-6.634801526839028,-1.7178319266864233,-3.1940822145160364,1.9595483073166438,6.610417477330383
2,-13.561209605664622,1.8928510631833757,5.282500139304569,4.755077264746841,-18.913167412791932,6.70325860928516,13.494838743793721,-2.9441020306275814,8.841765122146022,11.982557661983432,2.612288380288804
3,-1.6163676502753277,5.006791873854034,3.857800678331025,6.376000847135272,1.137507102927383,8.456013252198392,9.499221796740075,5.455414369398234,-6.547419967700024,1.5594468280977132,-5.130465165692932
4,-2.9668537402639585,8.708726123887665,2.0525184185529244,38.84620842155145,10.015824600141876,4.471570823265582,0.9038429725535062,3.801502849545558,7.948804498935233,-9.091842496273468,2.2107604222030055
5,11.383797294023086,8.53858386253824,5.696197517064153,14.058442339605214,-2.2007663304708442,-0.3137056543206682,-6.4498074906212945,3.0660380039896284,0.862278836114066,-3.0119728664962615,-1.2133001368872973
6,6.0650922254640225,-2.8580882001896293,-1.3635161056810496,-13.858760325276123,2.451071793935737,11.978235351796053,0.9455206369867131,0.7980722939519553,4.977157802910221,-1.0671228880480843,0.3783398488042306
7,5.700958296960714,2.35084559236254,-9.449544631704992,-18.77933089283048,-6.247938749741535,6.070621732546359,-5.963536466870989,6.564783960580826,3.487030936747181,0.6901672531147393,8.184487283077775
8,-1.650011990751539,-10.188841938896447,-2.3807602092927818,9.215543599761261,-4.36228286976717,-1.4339772681800687,-3.6650257591082127,2.6880308304514204,-4.541584185951827,-5.915420522495192,0.6456906892815415
9,-2.30071119762653,-7.504665619256545,1.5428728084174954,0.24498987684444506,-0.8435442100982277,-0.026501147114500707,-6.377789828242088,-0.9201253472010091,-9.122399673169973,-3.4946759793223166,-1.9387715422377294
10,12.74449823507849,-6.524957651994666,-10.517322051281832,-5.284257981241966,-23.94181383872519,6.6866187520173135,2.8038996287754605,-0.7010067324249112,3.2935972974008445,6.867352719817843,-6.477991832458243
11,2.8343522867986133,3.568708243418713,-8.571985484690082,-11.73976605218284,2.5176502028290106,3.34818664284385,3.1258312269132964,2.4685878364407285,13.1072082105948,3.628221969823448,-1.3389999343424428
12,-8.176331267064931,-8.991150103053268,3.6652423663406957,-0.08815417970929827,17.107989386636383,-16.924961655115595,-12.254471889716022,7.827556867988742,-10.62609212944398,2.2613228906174094,3.2056734344484856
13,-0.438539913722447,-12.13569796450284,3.1192228842754752,-2.100495547664409,-7.215709961190516,0.7405846252733347,1.1719185199056352,0.4149522249187742,-3.669306301340765,-6.714962017779448,-6.34273610552963
14,-4.93138296628485,-0.9475979610365264,4.866823549173316,-23.10392439608671,-0.9204336879204731,-5.175800436252386,-3.397807849913227,6.418118278591001,-3.6816192147683124,-0.7063085789583168,0.8581684888625631
15,2.404588154079963,-4.046892698930234,0.6011748995099749,13.52987628080407,9.658488224963753,-12.033488111532463,3.164388039890601,-1.5948745812080345,2.179227380728235,12.169763729888565,-3.046514147398423
16,5.927110299772146,-14.131388810216164,8.186889242152779,0.9921989738941193,3.5293066550274284,5.724617388783669,-12.896915601224315,-1.8508055935024608,-6.850652773161324,-6.165369586068756,1.0938151749421139
