Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-9.837675198000305,0.43030709849328413,0.7261305636897379,-14.874785711570661,19.497277597991786,-6.087918539436496,3.299121480207054,-5.077031346608181,13.044877787025607,-6.965655547623732,5.024779334664345
1,-8.493830639911739,10.304560886353862,-3.8150879023026447,-7.485775207986637,7.7850176533874205,7.825341548238482,9.854363721244189,6.3901127652854335,3.347653345185883,-10.379044881166548,0.6172472871079737
2,6.622866000447955,7.977534638375652,-9.111815920289683,-18.363626350857775,-2.484163221047849,16.67884933340306,10.602876097115935,2.0628392735914307,4.516116231679916,-13.001374844385653,0.4197653002884923
3,21.40230484580507,4.464663956238299,8.954563612840614,-5.906708598745112,-1.9041952746255058,-4.904510574681418,9.582742998794634,-0.7578135427771783,6.253766267275323,19.10146478730805,5.033129862908806
4,3.2969955643829034,2.3465849416596547,-10.562856672977915,4.179993169648307,-13.265928937464345,1.403007682488889,7.434570145698226,-4.6910684099610975,7.698273330318685,7.892763385359122,6.533810936674779
5,6.578020908394638,-3.3867821401479294,-1.022531577519008,15.958300692694527,6.8585725457084425,1.3200019111438674,3.258083473662941,2.7179767732717552,8.812878743878432,-5.302971480395264,0.8513155457924824
6,-11.212548931946559,-4.443847505413756,3.763669864255555,-6.869626346291328,11.971574975519765,12.403470447781135,-6.591539445884374,4.181097708794535,-2.8676767495213724,3.7378659470348943,-8.715737953782082
7,-0.034412033095651745,4.604698919520086,-5.819300561687168,-9.349083878556076,-6.578493371909978,-8.01411654024708,2.4572965174305197,3.0366387306427467,8.159176312539042,-12.047817745987249,7.896693259477615
8,-6.386249924192623,-1.7722541361438984,1.9391480440996132,-1.1807420229425236,18.307484995953892,-7.00165163010967,18.13107713631221,-2.1456309295430476,1.374441732253347,-3.8964316939212837,-2.316595593277289
9,1.0278925211453924,-1.7139805178253018,5.378004443888762,6.853645046754759,-4.505808298685113,2.839420411051536,-6.5207434302690075,4.905258469283581,6.8585831133686765,-4.835742774058361,-4.200819210130341
10,1.659463206344113,-2.120601520246389,0.4315798915162378,-1.7370480457130744,13.786485633071589,9.969040236302785,-14.160662649845591,2.077147821990811,1.1801514120734469,5.136343370894997,2.9372007858996487
11,-8.130148364269004,4.759544681833715,-13.272835327046257,1.448078681011589,-2.3109530259151847,2.488127055216809,-13.926769171442304,0.025076338223048618,-7.295568469227577,0.33889245804475276,6.263096879939644
12,5.601536187590385,-1.1683738663488505,-1.448458919719774,-5.337166752134051,-19.722250167204407,1.4906234643897232,-1.2556049939321012,5.613093944798623,-3.5886937075731704,2.138685866278045,7.1759138545211485
13,9.710634779565188,4.895467068467822,-1.3312997799746844,11.411578091431638,-8.077381890647265,-4.0693316356259945,1.0195359940431556,1.0338273455902023,-6.717892492304043,0.8908386206140324,2.583490705307649
14,5.75717489269315,-3.1164196261337826,-1.980300633274779,4.266001007994827,1.6994659699955765,4.314511201819595,-17.11476444224922,3.1131049461510716,-4.533592513629368,3.9719712904521396,-1.908782452040789
15,-6.738980212990119,5.034471425474907,-4.761164931922543,-2.486555947789124,-2.5038114129280555,-5.470596128580522,-5.873556124920747,4.857627014724576,-7.972292113003834,8.190161240344144,-2.2813371638862456
16,9.842165877016223,-10.730350331992518,-2.794549932285231,7.036974094351944,-6.19230874019618,-6.134606700770709,-4.306199018691419,-1.2677761711636368,-16.689278313091823,-18.311007374403427,2.458975774901254
17,-6.018956912111263,6.135712542400068,6.556514781576638,-6.657385753125561,2.0685109410967146,18.125261840163446,-2.66185915226839,-0.8380355421377688,-10.636943441720641,8.463767423921702,0.16238662296411943
18,11.423400651435463,2.9181538084331824,5.956548777922076,12.493701971307093,-10.655259361072462,-14.773436686214136,-5.857416436380269,5.201824006073329,-10.950384015331464,-19.725324676961314,-0.44652581397367985
19,-14.882575726022525,4.922663324949693,-9.91024727419931,13.058300495147705,-2.7396840708596364,1.3930343176637376,15.574229023894485,-2.9126878575402864,4.77448987595889,7.02205502986908,-6.26786241239431
20,0.7979463779804657,-2.90649982739468,8.326756686580424,-8.10960680124711,-10.48412945075911,2.1438820362091064,-4.9801614162873244,-0.9329038488925719,-5.323366304061243,1.9663375372789345,15.563802650996617
21,7.34194018281236,-0.5407100794266682,-0.598111663545881,3.122417220047542,-23.254116476798544,10.86343497007477,-1.1607943496533804,1.7988782853116185,-3.402218782171911,0.279764288542222,-8.555892632932078
22,4.767635982863757,11.958766178208954,2.3240268984999584,-9.808829350130898,-8.051487839951808,-2.482731637906055,-1.2258501612410253,6.044042087977334,3.293292821670065,10.026588347493385,5.21196207708242
23,8.118004144454488,19.049388976729645,-8.405044445577932,13.204412505334737,23.20720299895929,5.923564775865906,-8.207616776836161,-2.4868956068340613,14.628312811939692,1.1703868982743244,9.041672545274938
24,4.548454716497538,3.338643960806788,1.4605581541450656,-9.501634263262456,13.98194136911509,-2.4809159691236458,-0.42270265454996603,4.1576298152913855,-9.014738530528788,-2.0117894982805056,-5.13678848074407
25,-17.603192242052483,-7.323265316535015,-4.960406361793985,-3.7388281578920326,-33.35849647740928,11.052904987821774,-12.595762140896856,-3.4168599378697726,-6.2879676161980145,-2.4313899229983895,-3.5970535884630315
26,-8.283165911478656,-25.186036725433507,4.962254614322161,15.47300591517468,6.625138582015524,-2.62933074143164,-1.1842125629892155,-3.0706914968940677,-9.569510749408177,1.3129668999083188,-5.989871665075118
27,4.957672069875562,-21.033111922594966,14.380442160732892,18.010127583328558,-21.38422465689328,-7.183217744438016,1.6125704819450573,5.7423935933988925,0.10679283677315225,6.782647789741049,4.066574124657378
28,-6.199570575538947,-11.961946718546809,-4.390813035624368,3.3930129463575325,19.35461675877474,0.2679237832828444,8.110435386093295,-6.3596920311755065,-6.781203734631441,11.977583213728302,-7.708956275895542
29,6.7442397292779415,-0.7289041210802234,1.8892735916436936,-8.29987870673744,0.8462858151416389,1.7104458541286236,2.0907635372512194,-5.000813556568963,5.521501073423697,-3.4857496357693964,-6.804102288216961
30,8.981908403489054,-0.8210099059708265,11.19784614048442,0.29778145740226825,10.260072855925074,-0.9399494832875778,3.327375829219818,-3.4492855966091156,-7.14229154586792,13.502252629825048,8.993277729165797
31,-2.3305717390410754,5.383963499142199,4.340553704573184,5.403101113377785,0.883986083828673,10.777892875428103,-4.627500526759089,-3.2287959295267963,-1.1847750459398543,6.865124913502712,-3.289361465646296
32,11.780950565423284,2.9669625107198954,-7.821585362054864,-5.1795543608616805,-3.3979011603764127,-11.210720755616013,-3.709753139286625,0.7741192109806805,3.338221884807762,5.544171555918091,10.923004806041718
