Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,1.8608005237718093,-11.692249104684713,-3.578335056499559,7.873590294195681,14.497125006451899,1.8744679634668389,0.7231289859937162,4.094601307672505,14.203865727599787,3.673494493588805,-5.539710379604783
1,3.192560596277519,-5.226769270185305,11.715926125949743,-1.8067681035216974,-1.0303795425867548,-6.768399315829179,5.1961806842259,3.775303394210582,7.9378185795277965,3.767258339998673,-6.226046176589265
2,-2.5720162124049906,-7.25044735171357,4.471139259180244,-0.6321918660280655,17.34342102128632,-11.993484493725154,0.5590657865514561,-4.283078787696301,9.178217532683393,-2.499383637795643,-3.920430736882346
3,-5.590766156510431,-12.24868601864698,-2.6076725592114487,8.850579047689633,9.566938098596067,-3.8198560564493644,0.8047755372767545,-0.5130942629612222,10.29938930151414,5.979887275671472,1.9090374720339873
4,1.9396126300704724,-1.0572557279041834,-2.1942037584222094,1.5631971724179325,-14.190648048507924,8.343304845751549,7.5456221635852545,3.456628013022092,-7.6949494578400435,10.400476997604175,8.302146753486323
5,-1.476097824013963,4.840129359644287,1.7600935299177558,5.458950840696996,-14.566011117429149,4.735952908287243,8.879281779941248,5.075132940762809,3.714957867730029,4.33459117461224,0.6575202893237678
6,-1.5996344411859706,-0.040548353170862,10.40260327470546,-10.688318110546287,-26.627081133881394,-6.108867429348887,-1.2618784782837849,1.3363481827688461,-2.106288021620439,-9.642532671592674,4.229893286009224
7,-1.3094266233395557,4.29150314233741,0.9669151014211227,10.22769415682676,18.429217562383535,-8.110385814491583,2.953568314411202,2.94971695956679,7.153162366273452,-8.192856688888705,7.436321915412436
8,-2.5741769358211632,-6.627176014744506,4.323373989183075,-8.741654276239629,-3.2649402861692467,-11.912563212063848,-4.9371165499395255,2.059500077549292,-3.7508622079479452,-8.636524550768794,2.233379632842784
9,-1.473405408920074,-7.538407544700467,10.218086026228812,-7.480473835857547,-5.474749375362785,-8.564244608489835,-10.193129085764593,-5.030899589159051,0.8176420828213498,-5.006484184338122,0.01710720116994819
10,1.0423399623559446,16.69973153666574,-0.9466194940008679,15.006421336409996,-31.460637383315028,5.569065638950893,10.394698335504046,-0.5275022914937261,6.067825586211924,9.845395632848447,5.070353279688528
11,9.431296664841321,-1.2668843172034439,2.4158213841063634,5.666250099941176,7.854734962083856,4.726288936576065,1.5624566023447075,-3.0572764152775007,5.761627841360715,3.2370717914737,-0.08352169455314169
12,0.7008592200902651,-1.135724159527798,1.381478416676424,-2.271192934288054,-20.786621982497827,4.514023175044936,7.34754684141704,0.8906838194448121,6.688350607850114,10.572372516807246,-2.4964365475640005
13,0.8059589376254958,3.589437314442226,3.2490138350700843,-3.175061063498867,-14.539451180976265,1.104215609784029,-4.62492519176128,-1.941334721081111,-2.5496417367640807,4.744061169271567,4.971580744093778
14,-0.9663583064565853,1.5949108405989043,-0.17680692186160962,8.526654369977056,-5.403343190952223,-22.51058029946016,-4.845244397922438,-2.0882678968565807,7.6655781348521,-2.4656516897435092,2.1083607162748064
15,-3.994039105365471,0.4135992867606027,3.7965092069032242,1.1731804524149214,-7.57449974393358,-2.739662021854702,5.112028086672024,-3.25962896979585,-4.327302344903654,-4.992014009125379,-5.889591560680039
16,-1.8921695534063845,-7.92093287925331,0.4836000033787319,-7.04303151490737,9.133202824057365,-9.871541444136172,-1.5869192493205169,-5.644023501143163,-11.466785301359332,-8.642033492728155,-6.807023398426114
17,-4.988598302919037,-12.555338465437597,-4.290710079426668,-7.391851948536172,25.72569481085758,-10.995301918107636,-2.1885047342096056,2.3895735761948993,-4.188357496292007,-3.6391851719544857,-4.115263878082742
18,-3.697214271645157,-2.7470232355503406,-6.328481603033689,3.8533662873871473,-14.886676267701752,1.641199963433402,-3.0794743834709633,-1.4939864819147148,-3.909043298388014,6.83713313754724,5.227576944292808
19,1.4243665185509895,1.2376069368756548,-10.289856939291468,-18.851622270078074,5.606335237622261,2.563441889626639,3.1972103143224913,0.38664271271958645,-15.082240149834934,3.05910200853737,-7.801702216818777
20,3.842449432124897,-5.949256574012796,-7.992082435257581,-8.373961181056742,-7.566903980410829,-0.9479225411707041,8.496759224302915,-5.051877498750252,-2.484675812477968,-3.422989793882078,-3.046216101471183
21,7.656839057803154,-1.6137010747072649,2.5649845697441878,-11.335080908269298,8.210425247951429,2.138427027026001,2.7522373315022914,0.5006655284336635,-8.400062716737086,11.574287774611493,-4.014245580045545
22,-2.2216434156408114,0.3752191930401082,-7.634153342368651,6.616874732989437,-4.307515040952332,6.558855997056377,6.697817302480036,-0.6491689678205519,3.859431575755684,10.113705729951663,4.305513561684258
23,3.6117058341600456,0.8781130916001846,4.500488626713655,-4.112410736935479,26.241288856280093,8.490591878793678,-8.087475794918683,5.120144400061394,-11.788106159261922,-4.3546788655981725,-1.876045074998116
24,0.18643116924379552,6.381740001847549,-4.313841168977777,-2.859975187145934,0.33304381492186563,2.1400007155476786,-2.9958353129272557,3.2553149109744295,3.257092998344071,6.980077587828344,-0.3923099272675356
25,1.0172489553081745,-12.997084949697767,-2.353313588670322,-2.7955029010772705,4.186914001192365,8.819843676625466,-12.372505454688657,1.9105307548021784,-5.2910501972144965,-0.914641336518891,-3.603346500469714
26,9.66083507977274,9.558678544905721,-1.465620995024029,11.385340343324506,-4.01232737181138,8.041941671955342,-7.0428283885121346,4.549977760533897,-5.4518266371926485,26.04996940797689,-2.7022052445277875
27,6.646383185167702,-1.3648447321385753,4.617104382539282,7.702023502667339,3.8740241770841637,5.281644594912627,-6.263194123092963,0.8295689170457878,-11.951007084274778,17.296176660121702,2.587402582168579
28,2.0258141117436543,5.246436015303646,8.998982787132263,-6.048002624998287,15.2137808021234,6.033613782452077,-0.7176871451796317,0.041634266473809065,-0.35041731580787777,4.180972581007043,-0.4495792741678199
29,-4.705829936934977,0.3374188043633286,5.086711595253068,-2.3317232460391764,-9.896445605219627,4.910790822943863,6.4089378264485575,2.866281339100429,-1.123663874913235,3.1367187885453505,3.031145567264484
30,4.958713136157211,2.4392740355462443,-3.01808320867772,7.035250464292737,26.747273227694084,-3.848447353255992,-8.921166772136884,-2.606426249961464,-1.5408342906406947,4.12122003460417,-3.752984662141119
31,1.9945098076547896,9.787754128782117,3.8275283283116868,10.55430948369357,0.8003627986324077,0.7162225830311678,-1.1497733410523863,-0.7386007424519987,-1.0416614136525564,6.126101581987982,4.738617942345385
32,2.115093330643615,2.8615411155077877,-2.6604201599043242,0.8676086907484093,6.673964427441967,7.289027540051207,0.11633015287165739,3.928790290288779,0.14603740341809332,10.660186950345429,3.329204638393558
33,5.533844016036209,4.3547758867546005,-5.517420654394189,9.659546448373977,24.313893974435572,12.44974361877052,1.1286467012702202,0.45939180102883553,-1.518726008278983,9.437255626430316,3.5470503139860776
34,-5.6539052276282895,-11.413649023795614,11.001554697751999,8.98472844946141,-0.3099212295242718,-6.02880229998608,-3.3784612158731537,-0.13397289234764723,-0.5276586626257215,-9.322231101746462,-4.073114842449657
35,-5.595237134670724,5.745347065851092,5.507030155585737,4.586560236556189,3.753075524252288,-4.5589528874475125,-0.7406407485202867,-1.9440614527889661,5.3440981096759135,-5.862001943344972,0.07835848811937839
36,-0.36004246436819737,7.96370927654967,-4.18437859476829,10.065823688799021,31.95447795001828,10.762934418357148,-1.6696389037735608,1.0166381616525504,3.6234182501021697,-1.3323962432997567,7.3993299615626436
37,-7.611464751010039,8.596255287337971,4.378890138499591,-4.163601257363144,-20.942971662599213,-3.877642286675317,0.4917012291903399,-0.8738250610779743,-6.19586504600486,2.4752584616748656,2.4358629468752415
38,4.861246272617457,-6.240738930218682,-0.9938078060442087,0.09485038932488889,20.940344596395686,5.393348455429077,0.2696910828960185,1.4924577298213024,-9.936274044367732,4.957086879531948,-2.9673171022108624
39,2.7621449207773012,-1.5368457369658413,-8.872292226674606,-8.063900923242374,4.793625871745908,3.1836583463817227,4.354820519077535,-6.454856575447685,-9.092386607916987,3.7288546610851676,-3.803845074712014
40,0.7227017745679739,-6.226962292680935,6.097517397938942,-6.009691542508651,-16.72856052006994,-1.784729929602876,-0.6756371521219915,-0.582854480159526,-0.5631206686399421,-7.974450688276972,-0.7603741920724207
41,-7.780801821424037,-9.564459839645696,-0.8396775740749982,0.15630725451878139,12.986355440957206,-8.478506355869527,-8.06139671072668,-0.5262950272584448,2.590752916524605,-18.522297610433736,4.558427589280265
42,0.24051329904064842,-0.010509362026136749,-5.2367294807823335,-0.911976522480955,-8.048743890256297,-11.97701304421133,-5.294426318334073,-1.0638307974654801,0.4147541760181894,-7.970897385660483,-0.8258563464374414
43,-7.243152141571045,-4.4307466270972276,-13.95426044050528,3.0702218182232914,15.690443003664212,-13.123094707119222,-3.6130358981234685,-4.8514308503695895,-0.3508185172567562,-20.418590719754597,-5.493038994925363
44,-16.05858061873183,-3.783092049919829,-5.508790498789476,-5.928247738857658,-2.5392743113393688,-5.5244320910804126,-5.301656516839047,5.986100386600105,-3.5723289105356955,-13.533348509243556,0.8042659540565646
45,6.749029818846255,7.568598907821032,3.3278330807783165,-7.0222218352921155,0.9963950064717507,-4.591323251626929,3.144852392527522,-0.054934113837626516,-6.348512500220416,-8.427973247304255,-3.1369313098946394
46,11.316949046387965,2.8669530059001884,-2.8755182830654844,1.7973133836473738,-0.0670809015935781,12.4141943430414,7.779165385937204,-1.8854052752864605,3.4048036568018856,2.279890245320846,0.6117532082966396
47,4.309557532777592,5.438775512636925,6.609911578346272,-4.361023732594082,-7.11300477446342,15.193281825707883,6.549554558432832,-2.8833030602153467,9.855104016862354,-1.77989761987511,-0.2398882958353782
