Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-1.412372971084254,14.760089464941803,-3.6072813418446756,8.75577599844154,-8.27116652897426,0.5106198471419665,-0.31352942117622923,-1.5102397062036457,-11.90167085370239,4.902618207493607,-5.29577580748164
1,7.162682066766584,16.079856986332,8.929940265660383,-9.850735813379288,28.07894921911006,-3.9826435288604425,8.427687684948348,-0.9410777048573696,-0.2444766972746168,6.626643430213539,-3.3805729850214354
2,-1.040608739765475,1.6210383791096357,-2.7575139074909445,1.175939596429163,-5.874564208546463,-3.666708828235159,-9.248663707351199,-2.2095937047685896,9.061841088898328,0.34524260735025214,-0.9876180703998828
3,-8.809724580876681,-5.259704670127557,-12.364506923422521,3.486796433828315,23.1868939898452,-4.493550118572098,-0.7890737762256544,9.166071014744896,-9.724971790094765,-2.245718553358195,-0.8360307080557152
4,-0.27771763503551483,-7.958959107496301,-12.209075745271177,-13.23965064014251,-5.514828753714659,2.9635335243478114,-4.160346207570057,-1.3594518209598503,-10.570900788112562,0.19116378195431769,-1.381719810622079
5,5.318328137300452,0.2220468022385422,7.792679319576341,-3.6918386990318495,22.87037214940908,0.41875413455525223,-6.576573159013476,-3.877785529181057,-1.2681619409395724,3.9339894153633894,3.869693591392466
6,0.668017358196025,1.9238661089721991,7.96661064089561,-8.175058154427276,-16.472257981342928,-4.614224838967226,1.4192742541128276,1.1913809189382865,-8.893802734662076,-1.9700082662154217,-5.41354117466479
7,3.7700617809076697,15.310109370825241,6.966446158229088,9.859508016279765,33.44554761265005,-5.294042375622963,-4.825007122390124,2.46477650379648,10.000790361847196,-0.6346721925905773,-4.514021242151455
8,1.5822355798920806,7.5938227967340115,13.087922926764099,-10.162850922467758,-21.31478801004741,-15.416039198941114,-3.2783142598916073,5.533298038098277,-4.182979962047265,4.292396068572998,8.463030136361414
9,0.5747527090870604,5.503788607461112,10.332353270327559,-0.03129043354063618,44.59590840826229,1.8450711922986167,-1.0561134109691697,4.7234693142224335,6.19488469252781,15.73412162187148,0.022220157847112537
10,5.355825049536569,19.430097854867274,4.135200695115692,-4.167255480070503,-18.46221037786834,-6.180283300730647,-4.410018700117967,10.923938078539711,0.16069966676283856,14.798125760591759,4.471845232102336
11,-3.3793709728182577,11.188801058701106,-2.504652442980786,-0.7478092422290724,-13.463582923217695,11.095245755448634,-6.4648774199339805,6.684117176398939,8.20083042675135,17.088983567393555,2.692562521720419
12,15.777096145007075,12.073942726972152,13.287404425290166,9.117036879670863,-7.576697899066672,-5.182775370928706,11.666491277363836,1.0948407066111663,14.405508304128842,8.957081122057778,5.973355679487695
13,-2.772625690820266,1.6316341380683743,13.958978085493555,5.81723150793387,-18.912022945832234,-1.8437034779665422,-5.523584186422582,0.21747765553240872,14.772350316753192,3.0353518666661516,0.6126762531241592
14,-4.062816830922146,-7.759884653042774,-12.947899852480207,-3.4088404364123637,-7.204519479858632,8.757178988991951,14.458321823453417,-6.939270602653221,4.7776022346652285,1.2605749125383339,-3.3229981338491243
15,-2.4107972979545593,-4.11236095671751,-7.139370284518417,-8.647203664086303,-17.88049333071222,-0.9713817992988898,1.3577451207199875,0.016666494157849526,-0.2969192509748498,-13.15924863669337,-0.4600497327592908
