Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-2.4973952089037215,6.643225416845205,3.2374275031295245,16.915608806763682,-1.3349373516987781,0.4971841415580438,5.7797993257337685,2.2552435422430235,5.094289144691156,-4.116823271829254,0.07643106883885908
1,-2.103534054391238,2.655184132712228,9.043576786104513,13.114278329422278,10.098545693013133,-1.2442128244711428,-7.033090690569002,5.023531455774696,-1.6481234891226098,-13.746056101912139,-6.783224628287918
2,-0.4396794821534838,1.2890698387458617,13.478028796005006,-0.5190838210436762,20.30427418436323,-4.861410224468124,0.6480238370749415,4.938042210072887,-4.784221964223044,0.2579831249859868,-0.7653947328122295
3,-0.16205669757054778,15.661130611993828,-9.060219704192512,6.797612642755314,11.624282057340048,4.072439646234318,4.476392576889116,1.2692814724785941,-3.802280374935695,-4.802821641407755,4.599650597085758
4,-7.436152643086959,7.82341593503952,-1.7504521638763195,-2.0801279167739715,11.34726142092627,11.04540590941906,4.5617632871987865,0.9525595164420654,11.732701710292272,-3.7602021590787538,0.9964458966741756
5,-1.7715709866309652,-1.515484328172645,-3.6190164101367093,-3.3798429022105982,6.609004166661476,-2.8073433643701127,-9.651424639079035,-1.9835153236529048,-1.7069815768271077,-7.354470209199555,-4.674672087844537
6,-1.2717987688220278,-5.716273379873257,7.563695966589208,0.6165476009553793,-5.884848297858725,2.995414331023182,-4.948784624891622,2.3353922950978183,-0.33577862321114055,-1.4272626948599914,0.4409359237369226
7,-8.180380783518967,2.336632244440974,-0.5823926439090651,-6.1616590357556635,10.500257383195722,-6.316587483396336,2.079941002690062,-9.14235894047484,6.642239322239647,-4.248547410478397,-7.0857603349247755
8,2.313585025011277,3.8529813983002486,-12.210580365998405,3.3134636428891397,10.622966720133412,6.1696915310256335,6.401347039305434,-1.2374696983974807,8.970251754838593,-4.920238052095685,1.9581987003282624
9,-0.4759852843245073,-11.65557686840089,2.5625915661150094,-7.9878328801417835,14.509855642002456,-2.7927696790013994,-11.684674384642621,6.869977382981047,-18.07183512923669,3.355997926042396,-1.550296169154498
10,-8.369915911737753,2.0401819336171054,4.587409237817842,4.033903314142811,4.1754966688399415,7.357641782003398,-13.300066548190555,2.120822875475397,0.0538403683779191,-12.224914391430056,2.0290909810942046
11,-1.6566871787820543,4.263240437726585,12.216538814561707,8.616444789633459,-0.8603034469546104,7.366715454325384,-17.080179421269165,6.617183084694707,-0.5362708459095079,-6.385037850512534,-1.2892225445533285
12,-5.185142506750262,1.2116374336943334,-3.578695827600907,-6.310206882199463,2.4633385282085865,0.0827321708202362,-4.304229432222795,-7.204886713806464,0.46850681548215906,-10.192691431970012,-6.132230891256916
13,8.888925757335157,2.7909479335862764,-0.7470934086916398,-1.6369697846928422,-5.235911605613572,-5.31417941013161,0.8090292920871657,8.091793511595045,-1.4796981954452944,-3.4029857558863505,-1.3635826881556792
