Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,8.425318531996133,16.294321685421224,-1.49515300304914,0.5376224003884257,-3.6275546757542356,9.499603450602415,-5.043483730481595,-5.850121330241768,1.7865902848389683,2.7724523167220916,-5.268040765304955
1,5.020290067913581,1.8396482869070403,2.3738713617227516,13.197865480062912,-6.447095146288677,1.321596387697726,5.879591683496018,-0.6968307178847644,2.6150346567132035,5.80143264724816,3.076152203642592
2,1.9342550702241001,12.705302544090213,-1.736746679383273,7.868250402869011,0.6839975532220335,1.1713155152238146,8.267362095567645,-4.5430136262154095,10.398683336316322,4.968786054727983,3.4995161434825586
3,-0.9945206921927783,-0.46102884959201423,-2.973219976589388,-7.52440074755221,9.995756241131803,-12.55128434699561,5.529981607077073,2.9983761814631977,0.5683041257517678,7.273088233849528,3.2225912675565604
4,-2.8203310492087383,-3.008661153365155,-0.6779752294627988,0.22673899421886523,7.7592853064439735,-3.4545180061642005,8.532212285971156,-0.49067096929160914,3.1294913589954376,-1.3065318282769651,-1.9982261531511132
5,-1.1521744685513633,0.8871842464622186,-0.966377488204411,-7.182426883249867,-3.7322435589621263,10.953197725573364,5.632570885882085,-2.644344744633655,-2.2382897418372485,-2.362504259664185,6.353833992566381
6,-4.336587304971656,-4.578021167557715,-10.308997069390452,-5.189602226627116,-6.233043990269,1.7201511957207505,2.958582739440762,-5.17517676960905,-11.019075833413066,-0.6339526219027383,-5.807067480470453
7,-6.720582947439077,-1.1069705583611313,6.2312301227024625,6.148119861982306,-7.601633735889645,-0.5880955895599054,-17.552882346571707,-6.2398766686721725,0.29787776239064273,-4.230141036060392,-4.953368164446889
8,-12.21700245202804,-22.856502624979356,2.59899283063655,-1.3532505324300454,4.942040175807719,-4.083507338196648,3.617781068141363,-4.474316250456839,-6.4071446091544875,-2.0095723810396633,4.793200490121939
9,9.16592241245873,-1.8214985570129083,5.340138649453922,-4.3687050470284055,-7.654500958870869,1.7855339536861496,0.1844499038190258,3.691797990732047,-5.948504008808914,0.2296767763945521,1.3624639036704083
10,0.45943915357395093,-9.678772450709829,-7.157043217396249,-2.3302642058353036,13.885979752151334,-8.960500888678492,-1.1008581117707856,-1.8934879850368111,1.7412765123406235,-7.87174947685277,-3.942563924254203
11,-4.406133518535263,8.050323893829267,5.388815760004277,18.45176645687648,-0.915205257887743,9.010902851211782,-6.036186304627632,4.547696379374485,2.2465609883775515,-0.7180779381674163,-0.6656089165076917
12,2.111027355096778,14.978369306544868,-1.591356306659932,0.07237984209644552,-14.911594480884318,-5.588292056200456,-17.112894282049062,3.136576382481322,-1.139339831410622,-5.658023646215395,-2.0194147621490517
13,-0.6441642315107949,2.5688819058087407,4.722902831070277,-9.117925827600518,-0.45733239083569877,2.414150032461906,0.3731429060654981,-10.254419534790273,-1.261812005116015,-2.99729948658116,-1.2271295770698665
14,6.639451717843815,-1.5817588202807369,8.864416364751452,-3.587612104963283,-4.645593352995965,-4.229783419443637,-5.869793638815077,-5.998737841236348,-4.856265137998426,0.2611560918846909,2.4804439185833442
15,5.9009204744076245,-4.495589909504871,-6.071664084585345,-3.2235898071405837,-1.7718866954044419,-6.202614240044234,8.632190688836332,-3.401777200096724,13.207759584699359,-6.028012563987654,-4.887201146051591
16,3.380730306615635,1.4149788514691957,-3.7126205527052587,4.905319268910253,-1.2229803557298622,3.1189007783422666,14.474567317232793,4.515704983959393,5.343990043413882,2.4038008646089204,-0.13043142148122497
17,4.395195780968179,5.436884275504521,1.115309014004104,-15.041942374438655,-4.296089015444931,-11.661510182278496,0.9555956259065744,-0.27267189567186395,2.570396066624291,-1.3542786547724082,2.484271603579424
18,-3.95546993552422,-15.68721960515392,3.589024098552003,-5.105491835243848,6.80228050357225,-9.968096339580963,-3.286513161294314,2.3740413306204946,1.6536065413027394,0.4999019029189129,5.152314947575939
19,-2.7945204514021778,-2.065278854297132,-1.0924668090075862,8.997346618954015,2.1877464129000295,-2.328358837536403,3.1945556450863273,1.288199741013196,-3.2068732453852284,2.626745804231994,-0.665282783459644
20,-7.580206205346147,-8.43072932107108,-8.911824856485639,8.057415731099187,4.752677746117115,2.1458519119389203,-7.12007301011864,4.544006291548817,0.3182714873810812,-1.7820004796495243,-2.711034970320001
21,6.1796165053941765,-3.6349143437585054,-3.1414228945362326,0.5471784095374905,-13.878222562828842,-1.4502366416308345,-11.366382886560595,-1.0363532481144886,5.967834474176777,-0.6493152805737087,-1.269288458559681
22,4.816835312210784,4.615459644064611,1.7982623584720554,-6.839780785599533,4.302748603480203,-5.059656132240685,3.0624342907448203,1.3178432332922,0.04953158483840525,-2.2502690687471505,0.8383118023677748
23,-3.02271462034206,-3.825642089454495,8.830397689220856,-9.18975680549534,8.1025941615202,-8.177840534065451,-1.2254827831852801,-0.3915599636277374,-4.94690612657946,-1.0609201436140099,-0.6254032676925465
24,-0.41317835754277754,-4.864257963032139,9.5031630627963,-2.7563446930476596,9.76857845637263,8.249069191971603,-5.743811209134909,-1.8364100723850483,-6.099673745583515,1.5706231083188738,-1.2901643514633179
25,-7.0253992950429724,-8.261544086495224,6.91919104247449,15.851177819833463,0.5065332651138306,2.837792920823,4.127863134048423,0.07952222822005955,-1.6136663203336754,-3.8916837591297773,1.0081625751086645
26,1.6287161439125026,-4.580340674337076,0.806079953604815,6.686854040136143,-11.083471753159348,-3.7313380271804575,1.3825725815734085,-0.164698152099641,2.3028036100523814,-1.9123500451749684,1.261125082872352
27,7.748836445945258,-3.1956040105041192,-5.911576399085473,-13.677757871394254,-14.187660267766642,-14.214739990173554,-4.0151262465788395,-3.3877092745839334,7.07966652208445,-1.5586034813705756,-0.6421426803785928
28,-5.305496887284882,-20.951657307391265,-0.37612773630083823,-0.4921001390535004,11.290683521147894,-10.253656891839844,1.5837914549878664,2.7348317382287006,-3.5052217406277753,1.7703880378786399,4.92233974349742
