Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,2.036167145991812,-8.415857059614998,4.5060157283228275,-18.5720649909,16.842115513220126,-8.519115794678124,-5.041774922487687,-5.2517777399293015,-1.4981474572298479,-19.176612988418462,4.1718302892178905
1,-3.1335271329295877,-2.8326486797661197,-10.140120663204971,-13.012623058898109,7.708517072152119,6.4382720078740805,-3.7865310028689554,-5.127094691201132,-6.180975525963063,-7.904906087992143,1.4034175477465805
2,-6.007607627279905,3.463565698273632,-1.8847555603299821,3.226034314656744,-1.4083314410277776,6.051182774864897,3.458103195136907,-0.07941684674243538,2.74466126853106,10.586676881021383,0.6531734354794025
3,3.6288164282331663,5.189487123975948,1.1063082583096562,12.103051569997048,-6.945195553254108,-4.315304175019264,-0.2458723394238219,-5.768690252303602,2.6408931185700455,-9.108578808453618,-0.5094825804841762
4,-2.72577924752722,13.750580179448031,-8.979977127240629,6.467600257421027,-4.279202288510848,20.368494123828654,-4.021917392100606,-1.267988198873948,6.205988286861351,4.197582794695484,4.543638074884609
5,-2.0347046353379072,-7.306707432835686,7.34504019484228,2.9560676448199215,-4.728114011336346,-0.7923938163689205,8.45492669270963,8.65967557016684,5.463465371910407,8.38483150029669,0.5131966459507845
6,8.541495231037237,6.338987776382389,-12.347797005836453,-8.265429924945442,8.34799271213765,0.8081800828174669,1.296277445189807,4.490687279068694,-1.7025695139048052,1.0622873233289134,2.0383471858744717
7,2.814606254806324,4.028531563525298,3.690062425574478,-10.242742409815593,-5.199036026487545,-8.286660153950963,-3.8548350918049716,0.6736013512222134,5.5612636035194205,10.684516641558433,-4.38013658718187
8,-13.524338995011485,0.6415651744725753,-4.8314171786210975,-4.993912819392827,-10.533102059850888,2.14057326347244,4.7135875218985035,-6.620247412701042,3.0854914626296686,8.907982157201182,-5.1222463919191945
9,-6.081381730887355,2.9743553818184503,-9.58474001227593,-4.124596713057349,-0.2629036553660218,-1.9947634935379028,14.274836386344871,-0.2744685946678629,2.921491862559805,6.3871301680195085,-2.7392541826987755
10,5.585908916531777,-7.589345134034449,13.60109575184024,-9.078395852933125,-3.0743181121592618,-19.791938509259904,5.003966737158445,-0.4964697299411102,8.684456036711225,17.674847231835734,0.3417570826654531
11,5.945412334130735,5.245051602928006,5.971189145987132,10.222627951174367,20.116972604272316,6.452104736347588,-6.856198737207724,2.73078097889618,-12.599096444492437,-7.363079129737251,-11.128878192025788
12,7.1378302720128275,-11.096919600642762,4.89124954963217,-2.266979346469957,-5.207467176476303,10.398344401042072,-4.291653171409758,-2.17590724935337,-15.897586385814511,-11.76244469321504,1.9946023152799022
13,12.059475229102738,-2.2278879491650327,9.575222738543335,2.468678504228592,2.202159438814436,5.918894218014819,-2.6586683936493127,3.9920216214900113,-6.486572163445609,-11.64089463864054,-2.900148877683951
14,-0.2576337766890623,8.837899328494558,8.31803153835389,-0.8893100558495035,-3.7702252475582823,1.0442067773974673,0.9193475601472416,5.018591353935855,-0.6607872682566546,-1.5625698493451488,-2.433708938865029
15,-7.765988208809677,-7.748200165982149,9.30637092249734,-0.19937878907943257,2.248536840993531,-3.0842313030544593,-3.7455320402751773,7.180853373542124,2.475678024243335,5.155607919968968,-1.1670458616346728
16,-12.801773551775485,-4.785605768768155,1.2495251115487547,-2.4736580386453744,-10.2097236428942,0.3482249814028643,-14.492832261688855,-6.824300292803317,-2.5156537690104877,6.16635193850617,14.36706533362823
17,-2.673836663365364,-4.234593824236368,2.0352841490993696,3.177737995069854,7.267530582389053,-17.84662942010529,-0.52557949995508,-0.7288354278675148,-5.488607808947563,3.715337781729747,8.477761314839732
18,-4.342206715321054,-11.394849090285751,3.983128104282885,7.427507235079395,1.552780882436402,-16.327115185406743,3.540419089398822,-1.8287270354981324,4.243424730641501,-3.7653825842604345,-0.5790265543120248
19,-10.704673415239977,-6.303900455941959,-8.473911572019665,9.320778137567093,6.55408697651357,1.419490639044314,4.6933852130053,-4.705856380718095,4.127454083793017,2.150508096023482,-2.962305475254448
20,2.38317817236696,-10.446682021325948,-3.812233343416331,-3.7756729977471486,2.759924813192718,12.277669855526515,2.3045756792535586,-2.9386974728229096,-2.236385310182766,2.3614819046794153,-7.286715138323453
