Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,-4.416703829959947,8.208903048111468,-15.018419856319623,-0.7359306270978889,-3.8962783558028087,-4.659195870769267,4.455674180570914,-0.4787427734355537,10.386669214282717,-0.18162351732655446,18.0371342775773,13.841552463113045,6.0744689727316095,-7.645319829181749,9.043223427570595,0.6359388493761724,0.6991732169170769,-1.6936743815942688,1.2950727866620433,-9.483794160339297,7.595443234151723,-0.3683280765402074,-2.2909260860511234,9.838447159042163,-0.7064675080532931,4.744616550450423,16.71573077902502,-1.9511817559903981,-8.15409822853244,-0.6182800920642152,-8.075115712321534,3.429650867547916,-4.328252856828729,-3.475237662694892,3.380477425395226,6.744594070680288,4.176830003456193,3.5988855252460556,-11.82598810779805,-4.074575855586754,6.57263291186216,-4.997761262922871,-4.802581958624781,-1.011154824981884,-9.415046061788287,-13.031307534295685,-2.990660287439823,-0.26924011080848925,5.127888912449078,-0.5768028692323335,-2.833633082557698,-3.107688284650141,1.5719321357960603,5.47280764123615,-7.847839738641467
1,5.362854614549754,7.239479790688778,-4.273660382445978,6.340326937485714,-1.2108586150772718,4.563744670046227,1.1063309226717268,3.360187809990377,19.42788259837092,5.194162317988824,8.89860143710156,11.370542155844825,14.759937796665698,-0.20083306881846213,17.144977961267745,0.4735343310297752,14.788908535120438,-4.573713033174982,1.6845969971345396,-7.790713616779873,-0.14169930985995702,-5.103750136433815,12.095378321044299,2.2890292764926445,6.498301103407023,5.458209148323049,2.2517893466414236,3.472468323853551,-5.53634019287265,-5.3456213352631545,-5.390913712735078,1.7757463418707555,-10.340653124512459,7.790184178066497,0.14865929177220988,-11.779963087062447,1.5767921108980567,16.745405745749572,-2.5676397492690963,-1.2018031490092376,-4.142292610236576,-3.285866241674034,-5.316050839667418,4.1532078488748905,7.8856460074989165,-18.499641143545812,2.446784257280583,5.921447221113711,5.978571091379438,8.519493805814763,-11.141434966301432,-5.810807386527256,-9.761715044780653,8.931329872079042,4.302474985317308
2,10.216170464851418,0.8296561277642542,7.132510662078857,3.3465788534709384,5.35691116050798,-1.073269032474075,4.974953303531724,12.462147836782494,10.050575977077289,0.5988748669624329,5.868031335120299,9.894814848899841,0.48262393596220987,1.0220044100162935,17.287447570538035,-1.193454316684178,-1.0553292595610326,-3.0237241832501427,6.339968082247948,2.592016550959373,1.061424530168273,5.168531944651848,15.264156054477303,-0.24716965702115273,4.258863056192593,1.34819844425941,2.5022935374658934,7.22341926730409,4.329044446653249,3.6379247107067885,-10.56713241460372,-4.805842572328996,-0.8426105726738365,0.3040752520366591,0.12076396844824966,5.6685523329948895,7.954502724871343,14.5308607463934,8.966372311723475,2.2520653519931497,2.161844249890775,3.602639939407913,1.9966522012742198,2.116160984170072,7.641225853744818,-7.6935005577243105,1.5087443529343119,1.5540308167739791,3.153897070154852,10.68318914029063,-7.514011506067247,1.6935293650140568,6.541335602870629,-0.33974077963099186,5.17581875591862
3,-0.9029765573083138,3.252899203069356,2.527774528581269,-1.5980523131331619,1.4886890503824974,2.8857992647253736,9.319824468116371,9.95885675430906,3.118221324469362,-2.3155569020582707,0.9449434167876536,2.203141390973208,5.562586112898224,0.021775779675464242,-3.0197199996636837,5.714557042687523,1.37214202175335,-1.9927632419430479,2.244395825327659,-1.853287935256958,5.215658776614131,7.879760593822112,3.5488841339033477,2.328848421573639,0.0022727725457172003,6.41164414371763,7.904765957472276,1.435671948656744,-1.019982054525492,8.521658929635068,-6.21150283667506,13.954316150168983,4.340687716797906,0.5172390019407078,1.0530622695781746,-3.1044378840193456,8.060744040170494,3.1996819352617067,8.959929499090935,-3.958267435279428,-8.232253841998778,4.600158283372923,0.05206145163701505,8.142799097664502,10.691845275917832,-14.961237049832636,-2.7306582915539646,9.95894923258801,2.4676855060519003,6.734153613144038,-7.154096178862513,2.8685782174674834,-0.18792472201950697,8.156693250321004,4.115152869905744
4,-10.018250560273929,0.9608772932266703,-2.269356900940136,-1.174603778488782,-1.145628752529013,-3.555974537012528,9.760962967969933,18.93155572183278,2.994699700754516,-2.2707511198763943,5.392335318180979,4.665243740440632,6.384215722430725,3.5661836464186103,11.446302861431423,6.183241559686709,-9.09326575848521,7.103866803402803,1.1265053834233965,16.45487435131657,2.218649155023147,1.7951504483971061,2.055720046770816,1.4289019521401853,3.4859019189464804,-2.9013293981552124,1.6860804715935065,-1.1890485444847418,-1.3434092986340425,7.182612174323627,-2.364228141551115,0.7514999399379808,2.6122001141917948,-6.143119516421337,0.08739563032072417,0.03223240557981997,0.4568723719947192,-6.081054253237588,3.1361895094112473,1.6413781521271686,6.375906494199013,1.4655747498784746,0.021857549341357484,-2.8444647057628143,-21.628238142753133,11.433971635541138,5.6090628954829,-0.8217912881958241,1.7559069951578063,6.732734981544164,-20.393709512845593,-5.368121284611371,6.677251184473232,-6.730270835818077,-12.288544090426697
5,-3.1657021191655375,4.7805496179023566,1.6125998484845063,-4.407443799534622,-6.341361053744141,-7.292001462446487,13.204064798294281,5.454919408170545,8.391019796838565,-4.077361867744095,5.018526579652514,1.0628870357664264,2.1066170740796597,2.2168526941416213,1.4076708762013181,-3.1177955172499834,1.3929734076468312,3.835916076425691,-0.904194569101139,7.608995438838492,1.9158643313816615,-14.871697416110914,-1.4445210366832966,-1.9566633327274907,-2.5082353219694022,7.022483210174405,2.881360240736786,-1.7170340820234649,-3.328570929412939,10.18158767904554,0.671624984744252,9.467366512332644,10.033060204617831,1.1327948507339674,2.2211504751930433,1.7167484273715896,3.167180668334572,11.830512284776386,8.519208268243439,9.44579986102727,-4.846574469488495,5.272925785533627,-1.9910637018631916,-2.250474713540788,-1.9187492594426991,-4.52330636613223,3.086366031546982,-17.49640674737035,8.842745976788658,2.586969418185098,-18.16291776329887,-3.006132289235081,12.436357340034174,-5.69841481228264,3.552505680492946
6,0.31829449108668734,-1.7882131338119507,8.429071380775802,-6.952667021933867,2.335206388210764,-5.211856608488122,6.9584614470296975,0.13927894465777338,16.58146640065373,1.3086467616412105,-9.161804851220579,2.4823456576892307,5.201572260078119,6.010230577721888,1.2366650013291105,5.264105793164701,-2.1878008477541866,1.4921326518666989,-2.6781419077698065,8.593614779868904,-4.021041486640366,-12.664147544880302,1.5877626891038856,4.1930563571501756,8.3060413696328,12.188341427822502,1.4641838225783135,-1.9266803313274772,-0.05341849035146285,-2.6629897197898553,-6.116473142285736,5.449813381749756,-1.2978791472863178,-0.5539778991013157,2.2266636366138655,5.158405739376891,7.885585062966054,-0.8260391013962882,0.043505467930618595,11.268463196803113,3.006089525563376,6.831462219661596,-3.5806383565068245,1.0368027953164918,1.046804544877033,8.59657476872814,2.850200726061451,-1.3388297192904415,-1.9746788472545391,4.401437948115778,-10.718358429718991,5.425903257058591,6.315375783993882,3.1080493781031393,4.410525840155932
7,26.092802231409113,7.856974763529641,3.9799963990036322,12.390966858182635,3.1977307145692864,7.166267061720089,16.20677109701293,2.330980644884462,14.169203144251084,9.248338852609907,0.8652247020176479,6.162792649196119,9.37012153134054,5.391930351147846,6.091734732900347,0.7923035718956772,-1.8562276856023439,2.007429134860939,8.372236628009349,16.2309083160089,1.4877053201198578,6.504640774459255,9.56233261191115,8.74101624744279,7.923926044483574,15.446015058731547,0.18612552206127012,2.6304078965770956,-2.399917956517667,7.858718193307215,-2.847324982095434,12.095430864971512,0.8859610324915574,5.521965283748447,2.0436739173470713,-8.948886255828702,2.093905488827399,2.6268917103202973,-4.350529303964303,6.806395825682854,3.7907630582245027,6.970032726015363,-1.1114430147774366,4.451334371250503,7.401943373132725,12.572501535318336,9.145049606050764,14.828094080394628,11.648553409670688,8.09037290483105,-8.725609919550468,5.3699410335749995,0.6178604007071379,4.048223107444997,-1.4661680678932034
8,16.447087455768976,-0.9440636865946711,-1.9089104882916625,7.582633244748018,6.405225368178621,-1.2672061336283782,10.669545528840045,11.486396178907277,13.077961821945346,0.012665838459316564,4.2760473812113,14.851497367328527,3.3612324346084983,-2.5290897379116135,9.242228275050921,-1.939115312634682,-4.708529524657191,-1.5871415016602497,-11.328910080754028,16.159548611057048,-1.2166026039999358,2.480127265866922,-2.6106289698153127,2.213391583793017,-2.252084629876273,12.713474638608037,-3.580527908948003,3.8927967927171565,-23.08795483258306,2.643061196317478,-2.6373774080860373,6.3026063442230225,1.690295165290638,2.514532749141966,4.040313781524191,5.140787290067089,5.223092344190393,5.1694949135488395,5.204323033897245,5.714468098416621,5.432048299178785,-0.21229457999674642,0.48333687137584297,-4.517125252938392,10.50489396982047,4.736984312230227,0.7441522381743606,-2.3445879199675153,7.818589585168021,7.8058679152508175,-2.2325718804281585,7.2208443332691585,4.704175582345651,-2.606505255309903,10.438889781431277
