Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,0.7883311205980729,0.723063735785533,7.956443762292667,-4.7513828502625834,-12.900840330488828,6.982097731561077,2.1390362850257327,3.8521322510680376,0.21080439188042466,12.984311733318835,10.90173235900548,-1.2803556456857799,0.891788468240019,3.286124735462422,-1.6713335301194872,-2.3367591877372895,-0.4609744025736439,-3.403757465128996,8.522832462982256,8.255484953218577,1.8302942079548934,-7.586586059964433,11.43840202354655,2.6929469960076466,-0.2647034735323823,-1.99202077820593,-4.505700201176259,-3.2027675874379216,6.989266593845523,1.2778106635930586,10.302261657860814,-1.9560242376613373,-1.8392454847997548,-0.3533253426454505,6.1659554875318,6.314203309416427,4.003250630534425,6.1046857797369665,4.377520523509201,6.577398719228044,6.505825492496393,2.652803378464768,4.208982595831764,-0.813020184636116,5.207029902205175,8.03347314133936,3.0299096821892855,5.437069928159519,3.437469175275491,0.8518752264125007,13.547763588857286,3.4286871126719882,2.0203937948966515,5.365281772248599,-5.898521304130554
1,-7.9427310204019355,-1.5931900034145432,5.122760911377108,-7.218359773256341,-13.039377197927358,5.298641125614545,-1.9502558385839268,-3.2520266296912212,0.5752152709328399,17.586836393998595,7.428828909080856,-1.3532407977143113,-0.0017946034061665438,2.236725148345743,-5.752796985361041,-10.261899833776512,0.6150757402789836,-1.077654413954944,-5.73397551568187,6.08537070970146,-0.8174629831800655,-14.126691024826497,7.4163285876263165,-1.0634485945409657,2.5161731163686025,-1.451060271232712,-5.747965912961838,-9.138256909895917,0.14329995671097112,-5.484734027969594,11.563773527437327,-10.14628875498869,-9.670698288752108,-6.778594918397008,2.385876119745021,9.041021611009326,1.5189623796209997,-0.8970419454331301,-0.06455303454885677,5.06249873978751,-0.6850068113025354,-2.2476858964988162,3.637618989360576,-3.502953332297656,1.4032683634028142,7.829624610287802,1.0025518037834946,6.917806709603387,-1.489165458143974,-3.5002452609490375,11.516143186512043,-1.9180173168377,-0.9265255648262647,3.694074723185325,-6.684429283957092
2,-18.546920805257194,-5.701747348113936,3.091336713913752,-10.589490659382879,-5.634948037412702,-1.4254162603495073,-11.111482969352178,-10.410695063216346,-0.5413318410211679,17.623503271414307,-5.2680584727501385,-2.17047047827925,-4.298583476214993,-2.1585392556628404,-9.877772400573809,-20.52934416459531,1.6514766350084422,1.0646927285255219,-22.50086605214343,-1.6652673206159048,-2.3756047484978122,-17.54483488658253,-4.627950552774935,-8.779546241371,3.399777421537711,-1.6898665902565937,-6.664291739463806,-13.130283948718285,-10.307276572499957,-15.20520885379947,8.314113895503842,-18.044123794959518,-16.879201381790395,-15.515697633733554,-2.9501131031548185,7.082960410993927,-5.651910388348054,-10.487454959324428,-8.517768093517848,0.42346508162362234,-12.549099564552307,-10.104837926674863,-0.1427219619556349,-7.644199728965759,-7.279142916202545,4.002134517747528,-3.225551106491867,1.506617327125705,-7.932417665209089,-8.999767528842108,5.903243999700157,-7.385800418500998,-6.995868807544514,-2.455859881274554,-7.471502224705657
3,-25.10288901475011,-9.084225541474868,5.953140331774342,-13.084829544534488,5.6445609282474125,-9.394631449057131,-20.073573810713633,-13.402427539837603,-3.317221851981416,14.622304348351092,-16.002794066253973,-3.684143996360351,-9.132164200957941,-7.727933234098006,-12.557687993560519,-26.738064100091556,1.874931551972214,2.279146874893685,-31.37802055417275,-10.445243157902542,-1.3502884993747788,-15.895656561364932,-17.00631371322943,-15.215306683462494,1.5600518742386176,-2.091530905086167,-6.895824730092166,-12.402051421680621,-15.92137526082141,-21.624239011686676,1.9348042953227247,-22.3414418514894,-20.319385293795136,-21.88118628579743,-5.960052255769165,3.396245611565454,-13.861403612914135,-16.453195804235886,-15.17383100548569,-4.804632183848595,-20.14144730324648,-15.04899349869514,-3.7006553229020565,-10.479206855199775,-17.73680406687211,1.9877496143726974,-6.8436083209757905,-8.328599258953211,-12.621984983889424,-12.364110194906896,0.6092209484504194,-9.61428495815822,-11.772958923055201,-12.21009278905635,-9.253916630939562
4,-24.574439335842523,-9.379499922658564,11.820121267012187,-13.162361247198922,13.37945179428373,-14.021023884111521,-22.941954852366933,-11.636197262272542,-6.241376269836815,10.909196429106654,-15.793482895408358,-5.19661511693682,-11.209621560816862,-11.521935297518361,-13.312822283530721,-25.35364898613521,0.7869978437618333,2.7963644454673844,-29.469429599995514,-14.89334131868518,1.3107558811957738,-11.44043348182221,-22.052303542896194,-16.56617549487523,-1.7494401445194168,-1.660386940350338,-6.90961743708776,-8.003546816962105,-12.353112637996674,-21.08965657681835,-4.087560353230457,-22.90297079329588,-20.159184550752446,-22.160770194871084,-4.976989839511997,2.0406303113820603,-18.492339184089584,-14.962940747640571,-15.033477580060763,-8.146622390467293,-17.77686599193483,-13.579000865318337,-4.065157525393428,-10.045614707226656,-25.109269623853724,4.96671789263052,-7.298287337531849,-17.251984618756236,-13.737527058820943,-11.414375767415883,-1.7298950972605724,-8.29755458539846,-11.825863940375191,-22.03523846001041,-10.931907668101545
5,-18.927557473279993,-5.91935857218139,14.12741853996199,-11.224929926954971,11.991594140018735,-13.517265768683686,-18.436099778632727,-8.032014429569244,-7.189384222182692,7.222512624701675,-6.4709078487084835,-5.84386746980706,-9.493456407469147,-11.859106187917748,-12.476315384008446,-18.639577937369445,-1.4518420550287987,2.8356501765701236,-23.183667067362336,-13.146586599398633,3.183692306280136,-8.619044350118052,-18.209974026193425,-13.798111509303657,-4.064416757651737,-0.7156624927812693,-7.623691799917391,-3.54745775582839,-3.4092414537254645,-15.194315385453555,-6.582086630013524,-22.17452024896534,-19.019840044634684,-16.4938506788137,-1.8668207124787934,4.42429800301182,-17.506499300197678,-7.8570849512304575,-8.428972715930064,-8.60787695767928,-8.526442052758469,-7.854483241937598,-1.3031803740530599,-6.837146746716937,-25.796549086668055,10.325761999402728,-4.241966217072035,-20.75690241979093,-11.676479618312145,-6.925659321400584,-1.6947984549464012,-6.140200483555696,-7.566173186715768,-27.024505787966202,-10.156569697418991
6,-13.043313285069805,-0.046988844871520996,8.25846621090052,-9.494262498252246,2.413731426608806,-9.65789011789828,-11.179271854916397,-5.906051444155829,-5.364784052481457,2.599435727815239,1.4706454277038574,-5.122060128012482,-5.632082538793282,-9.06225469951727,-10.398397993980621,-12.290903342013456,-3.8694646528788974,1.9752656470376009,-21.08262050030183,-8.172950951420532,2.704142910485365,-9.790899988339872,-10.340020997183663,-11.093468600389908,-3.5997494708518594,-1.0375122166979982,-9.319126171116926,-1.76298146375588,2.510938137465594,-8.897033973007787,-5.109026498940526,-22.220060614298802,-19.069336497053808,-8.904666719844146,-0.04091107799690597,8.229823428757337,-12.732600912147639,-1.2307296079032275,-0.8230792977371995,-6.758122149778872,-1.3204321873431304,-3.4613618643916384,1.8989111446604436,-3.16624645980037,-19.99697282910347,12.248397328415695,0.49702620848405116,-17.84935254466777,-8.232785375750794,-2.112571235974224,-1.8330674098462474,-5.922616341056264,-2.5034562641260574,-24.063666102837544,-6.344357661750852
7,-10.681683853876834,5.767286001571587,-3.267185949549383,-9.897152990710978,-8.421720077796857,-5.32157352505898,-7.719033452929283,-6.181612793280154,-2.2811769028099214,-3.589503009252402,-0.380530233285865,-3.1724771875507978,-2.1194671492843074,-4.689283528422215,-7.136195783560374,-10.189242771389534,-5.040136459834722,-0.14708774977800798,-25.678880600296722,-5.074116385712916,0.47024662032419323,-13.032003532258832,-4.712313529180021,-11.206606762749809,-0.5814061207430703,-3.84926306714817,-11.040820622930722,-2.604283944076421,0.07405011994498116,-6.383057784669253,-2.305748533837649,-22.75594095733701,-20.250684601919993,-4.458253107508835,-1.3268933860319,9.807903640732473,-7.995958103209126,-0.4979505624089922,2.0149581946280537,-4.0127968192100525,-2.438985831275278,-3.9597916627416807,2.9598116774340064,-1.0492954859319998,-11.940084506054314,7.815188072165665,4.448327607342175,-11.27087866043558,-5.400356192978061,-0.2083642020517466,-3.7587835834342607,-7.7784998727088075,0.05765983036586216,-14.895825605003202,-2.580288693004725
8,-12.140951755399607,9.192693474341413,-12.656611546569941,-11.945001055087362,-13.129786055307,-1.6861762963995641,-10.933297128093486,-7.460579876997033,-0.689302888831922,-9.90778425275063,-9.99310560372411,-0.7583620876682048,-0.326260718307933,-0.39358076149103594,-2.998160025294946,-11.417629943210251,-3.978970164547161,-2.6739032639532674,-32.59260858564961,-6.82295651946749,-1.6909425147638029,-14.284332536921209,-4.0019752833308,-12.764327506629789,3.0239837592353624,-7.743587764854333,-11.320873094456536,-4.61735896553312,-8.600487650657186,-8.55499823300206,-1.7018438907986393,-22.23013969708462,-21.25954374306056,-5.747492361433652,-4.785510995273231,7.437556888984174,-6.007433089674736,-6.169835445832233,-1.1193941709946613,-1.9286905800809666,-9.956472367656474,-7.787507035294357,1.5474252719051984,-0.799352693314455,-7.370713029588972,0.1765952864471747,5.858827953435937,-5.691704764658091,-4.645226518718564,-2.2430472313141334,-6.623937758864189,-9.454763059105192,-0.5423800969610408,-6.08166547210849,-3.5456367638342234
