Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,-1.2282196,-1.962694,1.1381905,-9.142183,4.5764365,-1.8176864,-4.2157545,-4.0032945,4.131931,2.4933794,-5.1094055,4.889277,-1.3511152,-4.427832,6.3232956,-3.4911
1,-1.3041835,-1.6599747,2.569414,-5.6933813,5.100156,-2.5180426,-3.393354,-4.9924483,2.7170417,1.7019099,-5.4772844,5.66285,0.5813781,-4.6728363,5.5419674,-2.7625158
2,-0.6321494,-0.5622937,3.5345047,1.8249277,3.5565684,-2.5681407,-0.7117913,-4.9907207,-0.20179366,-0.41452533,-3.6796045,3.205186,3.2909029,-3.1977088,2.743383,-0.52048904
3,1.0723395,0.7071741,3.713117,9.004888,1.1895802,-1.638343,3.0883164,-4.52838,-3.0259805,-3.093769,0.07324293,-1.1060666,5.6962576,-0.66150427,0.5981182,2.2306397
4,3.2648635,1.5015469,3.254515,11.343816,-0.5565978,-0.005491739,6.5550838,-4.3006964,-4.3182235,-4.989403,4.255613,-4.417851,6.650574,1.6701264,0.74639773,4.1995454
5,4.8940177,1.5256914,2.60825,7.701912,-1.1214414,1.5624305,8.492192,-4.5562944,-3.7449849,-4.961556,6.4433455,-4.723528,5.4850793,2.8018537,2.458442,4.8344383
6,5.32844,0.8560024,2.0993292,1.1168063,-0.793088,2.3752248,8.691438,-4.8237114,-2.0758173,-2.8898525,4.845312,-2.3985667,2.4118698,2.6536698,3.6888542,4.6523685
7,4.94142,-0.27128157,1.6275123,-3.8525198,0.13027921,2.365917,7.8777,-4.221421,-0.40415806,0.11514964,0.024420897,0.3885299,-1.4372665,1.9456496,3.3046951,4.595979
8,4.664172,-1.6038699,0.8257017,-4.9610476,1.7889671,2.0946774,6.972973,-2.1605513,0.6434265,2.3792393,-4.8797874,1.7069954,-4.4877634,1.4562281,2.1425126,5.0655456
9,4.9084873,-2.8335407,-0.4057183,-3.8218007,4.2030044,2.182085,6.3261523,1.1004194,1.1224283,2.8377898,-6.2101054,1.3728851,-5.5736156,1.3515134,1.8817848,5.5540094
10,5.016466,-3.5407493,-1.5175468,-3.7494514,6.4503207,2.711748,5.540214,4.5361414,1.4582028,1.8599828,-2.7771246,0.64767075,-4.646443,1.203004,3.0550644,5.1915493
11,3.9104788,-3.329829,-1.5876466,-6.0210223,6.8480372,3.1948214,3.9981182,7.053876,2.0387285,1.0009873,2.8935354,0.6885333,-2.766215,0.63357365,4.377845,3.6200392
12,1.3201303,-2.1145573,-0.15249501,-8.289983,4.3576174,3.1213663,1.5973504,8.226031,2.9897013,1.7312909,6.5270114,1.4321445,-1.2810245,-0.102004595,4.108735,1.342574
13,-1.7393656,-0.2829318,2.1644218,-6.8758707,-0.093751855,2.5003076,-0.96478415,8.391416,4.0825877,4.0740285,5.80483,1.9358548,-0.8059692,-0.24923576,1.9626017,-0.7347216
14,-3.8187652,1.4630948,3.9621372,-0.8004203,-3.9223971,1.7909871,-2.6278558,8.049046,4.7026978,6.318768,2.4373305,1.5971903,-0.8585002,0.66932106,-0.47041914,-2.0469446
15,-4.340784,2.4933662,4.199354,6.483443,-4.863138,1.3013188,-2.7838418,7.210655,4.0382457,6.2334285,0.51085126,0.8530125,-0.46110696,2.1956053,-1.241336,-2.6563907
