Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,1.5334911,0.34441766,2.6167605,0.19121812,-1.4047728,-5.4952993,0.44268978,-5.578568,-1.9284581,-5.7833633,1.869026,-2.3544316,-7.082148,-0.8422657,2.753054,-1.3766811
1,3.377848,-0.5394272,-0.41470283,0.6752809,-2.097782,-6.454617,1.1867907,-5.3050756,-3.0298448,-7.4040136,1.9162184,-0.27180368,-7.3542604,-1.730157,1.8461441,-2.3090062
2,4.0793424,-2.0507405,-7.009742,-1.2448756,-3.1098552,-5.7577276,1.1446216,-3.5340564,-3.7390273,-6.643429,-0.73406523,1.6421669,-4.4285583,-3.0473082,-0.66296345,-3.3171067
3,3.4296255,-3.4277537,-13.0285,-5.1730824,-3.8774087,-3.9174094,0.57726777,-1.8954037,-3.1495159,-3.4698243,-4.8494587,2.2253387,-0.14296904,-4.082759,-3.2823,-4.3067493
4,2.201684,-4.3021545,-13.827742,-8.743635,-3.4629755,-2.1616063,0.15701292,-1.9092585,-1.2894689,0.7397367,-8.156406,1.5429871,2.4265623,-4.0175867,-4.63622,-5.214264
5,1.371001,-5.158919,-8.05491,-9.490046,-1.4137521,-1.5137465,0.049669422,-3.419728,0.6475291,3.948313,-8.969244,0.89527065,1.4360678,-2.4575343,-4.3915286,-5.780084
6,1.2455565,-6.7045546,1.2071933,-6.9899955,1.564969,-1.9422303,-0.28247735,-4.5370045,1.3355117,4.806939,-7.035811,1.7662246,-2.0829594,0.3750218,-3.0277581,-5.3675475
7,1.3430294,-8.701207,8.996558,-3.15171,3.9314346,-2.3305564,-1.2252078,-3.323215,0.7049976,3.5870066,-3.0661387,4.616294,-4.912507,3.8896427,-0.92314047,-3.2107878
8,1.0578014,-9.595639,12.322003,-0.30455583,4.5259643,-1.4156815,-2.1176631,0.28570843,0.20305352,1.8664454,2.142138,8.490426,-4.212551,7.427846,2.057182,0.8582072
9,0.3553556,-7.6355057,11.817817,0.9808129,3.6148407,1.0163664,-1.5703121,4.1733713,1.4320847,1.1425675,7.8185687,11.67426,0.14418052,10.257562,5.945065,5.7539477
10,-0.24517828,-2.6218824,10.051919,2.104455,2.698503,3.7378955,1.0528021,5.723283,4.3630185,1.5519674,12.6245,12.802065,5.425448,11.454868,9.788087,9.331633
11,-0.33388832,3.427807,8.635131,4.5145826,3.1356015,4.960838,4.508327,3.9877908,6.9534745,1.8861434,14.570895,11.577914,8.202801,10.2067795,11.709622,9.634434
