Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-9.052073714684466,-14.548294546652814,-11.911483701394529,-7.445120503099597,-4.119479186376747,-6.3456002293648766,-9.567820789862653,-2.9535313222785384,-7.872032167960186,-8.307714568108928,-0.8070046938195521
1,-13.810113892263296,-22.609362017287282,-11.462758833048294,-8.473470987105856,0.8307418104033081,-3.3082673269875196,-10.060543816764744,-5.353878276688712,-5.364450661503539,-14.519716980505963,-3.1728180208984686
2,-12.761594197351714,-24.574206386293685,-1.4586458303490464,-7.087129088536817,7.982101031712124,2.480687686375209,-8.040081172573323,-6.922012820839882,1.6063556227148796,-14.531863283441991,-6.394991628673612
3,-5.870009616321447,-17.19331499797349,12.596693588762868,-4.808234518888045,14.968750164216878,9.01299262168456,-3.0818110461137733,-6.688115637673407,10.06494324274209,-7.709744930267334,-8.507947742938995
4,3.166825531392681,-4.194675527056869,21.220648545999918,-3.4507031656649647,18.513109219317535,12.76468753571413,3.3829163835973155,-4.959753323422403,14.61501167129193,1.0443773883185825,-8.162458529885935
5,9.188215715544564,5.482800579344739,18.452393035499416,-3.8817251312489414,16.869674874811757,10.926218133191673,8.323901472043017,-3.1140802387072117,10.811818527627965,5.182648113795689,-5.4178206815327306
6,8.926987931436422,4.745712671961103,6.673139230329163,-5.6710853339458,11.29592413804969,3.7782690557936323,9.173442193173937,-2.2972757431621456,-1.0410503875844332,2.0311620843653775,-1.3689646833405202
7,3.138669770591113,-4.9437978608267645,-5.4382995573841795,-7.520269723571077,4.877661506740415,-4.835544800271793,6.185042703524232,-2.221011311424022,-14.9180935073872,-4.934990059936001,2.6735876926354
8,-3.9294743136483796,-13.493872335978917,-9.893639335826952,-7.997214398213795,-0.27072093225255306,-9.754934899661006,2.7197643396805744,-1.320371893139518,-22.48377422653899,-8.989136808988999,5.599487477419328
9,-7.374566232671543,-9.785772442817688,-5.233942541084727,-6.294933905406874,-4.5333452516672565,-8.04164417665832,2.6655900210750345,1.6823799599494254,-18.83884871249296,-5.564839315657713,6.527514074140285
10,-4.92110309308889,8.889878915280711,3.403324022585032,-2.8018352565716724,-9.362553168316277,-1.08183349817231,7.011512930295905,6.180605160034433,-6.157011962818856,4.410726167717758,5.069213691110513
11,1.534568576180205,33.62849457409917,9.25926912743218,0.9718701167374241,-14.456424525197672,6.5105955162826845,12.806245871952601,9.63948016568106,7.905766818292287,15.632748771686943,1.9380372154469392
12,7.246885339520415,50.11027519800225,9.178598986596477,3.4598252019103692,-16.875184900830593,10.381096672038643,15.751420330636355,9.391529490753095,15.904394249526822,22.452002469374207,-0.919397775007754
13,8.04037019549584,49.37990932075345,4.930441248173616,4.529466607132736,-13.532230143644371,9.524638334099127,14.150498842706485,4.879645363104586,15.805554743628113,22.368382893198607,-1.4344033299831256
14,3.4588622967807616,34.358483494544515,0.49388300277748887,5.905426167103709,-4.734404972621372,6.563384800845263,10.37523830666834,-1.5595257708004542,11.59086085582266,16.803631313905424,0.8087328295318448
15,-2.7896191684567198,16.847442184175765,-1.548967383345779,9.533677904277432,5.093173815279591,5.192622707814587,8.257063782944972,-6.136475868371068,9.180039627211434,9.522288254329137,3.8846212163263436
16,-5.67823940393876,7.850500065453199,-1.493500567516502,14.958453419257184,10.729932721780271,7.074357801554155,8.877522853868347,-6.229183197629695,11.454318333645256,4.351879781302141,5.03906418641611
17,-2.945237122019943,9.431056428928764,-1.388380383958622,18.457181195823512,10.514587099530868,10.70009199514681,9.055942697792638,-2.199088719350343,16.44577948657834,3.3646444035123806,3.3249837987276973
18,2.923921382548858,14.480113170584854,-2.9347227702335434,15.684447599612938,7.400951836790357,12.884431549480983,4.362697231526277,2.9302260145849113,19.55457986678396,5.874604488818013,0.7830009690048744
19,6.683998068984674,13.720182357393966,-6.1455948851546465,6.144039869308472,5.630273816194766,11.367588589386065,-6.0323061196855745,5.643852356745272,17.241169891795334,8.595586209881063,0.6753671886969586
20,4.810661623976668,3.4650845494197338,-9.384209704357295,-4.805387746010508,6.473787947576874,6.361128355775561,-17.450756529764252,4.370401431103142,9.078255754040212,7.451452103196358,4.213097037101279
21,-1.375589745993517,-12.098069490218649,-10.512738761853198,-9.266356395215404,7.483794252483213,0.07189868664254948,-22.928735712528876,0.4981148762970555,-2.7287580008447474,0.6011477915608153,9.026180933932869
22,-6.8326815056557555,-24.99916921951333,-8.55856830733163,-3.380438811924993,5.930818708575502,-5.020760165793555,-18.898612345967972,-2.6834061966866862,-14.935063371244741,-9.406714691191304,11.172085247857838
23,-7.311470635083257,-29.652827491565628,-4.966054629306404,8.689198204449244,2.526674836874008,-7.602986478075689,-8.239695513735013,-2.382473562140854,-24.377124515115,-16.732490802297786,8.936139296512215
24,-3.2001405239713434,-26.089719075937662,-3.190649219921657,17.62691061350764,1.1080660771350472,-7.766891715477924,1.9947702951577244,1.5852056303802802,-28.521755888754008,-16.616332687893692,4.631792363463616
25,0.8971154677624605,-18.687243038294266,-6.096465567545015,16.73646016289214,4.310210721833365,-6.300956470625741,6.008229678990889,6.490655732398131,-26.255885484267253,-9.677997496663307,2.3844909905170906
26,0.5170613077222085,-12.601661224146278,-12.658529627383972,7.655686221560654,9.825760165039373,-3.915706229453184,3.056667187688302,8.56603258004298,-18.912913026858348,-1.9842474842253996,3.9206293571208204
27,-4.453602710016528,-10.959081763325601,-17.140014449248508,-1.478968934136994,11.624829183427655,-1.0561760457194582,-3.2335692863075103,5.870678108565661,-10.259915674219327,-0.08131962284749868,6.59896023845186
28,-9.71312476420889,-14.02453352967087,-12.771341827450966,-3.8452303214949004,5.484685909991362,1.7243501860268262,-8.557422928055939,0.017446579981823356,-4.474165572651795,-5.053385277183688,5.874845610589397
29,-10.653941649411406,-19.655229046940804,2.068362647173356,-0.22896916768988784,-6.499690634863717,3.3630392040525163,-10.820676867907144,-4.79004705864556,-3.154783510317912,-11.185515084436961,-0.042910034559210955
30,-6.6419779663259275,-24.17112744310681,20.57411420953517,2.39569975162039,-17.09321872737943,2.4312973214047298,-10.04886294384392,-4.962789041655404,-3.9601995896319955,-10.918306872552755,-7.944334162741291
31,-1.3356639730687043,-23.66454326376623,31.24853637023848,-1.3946273180903221,-19.944744482332347,-1.9967028437828531,-6.590854472043563,-0.5398323876517159,-2.4688058568506825,-1.8232657787751179,-12.17349074324783
32,1.1476689540610021,-15.928144995047122,26.751610437218023,-9.26060778693277,-14.815081147515045,-9.18893939135026,-0.3766402857644217,4.604509221047771,4.056591217615167,10.869371044392489,-9.703224191860278
33,0.31328057512945057,-2.1645441249925264,10.499917336872645,-12.95796201545365,-7.166444793039439,-16.24848973629426,7.856889847285894,5.828070915475184,14.245484524843643,18.648491686704208,-2.9474438731463586
34,-0.45577069630428235,13.092898072028646,-5.453371315586324,-6.7831801845102895,-2.8232632017865473,-19.099857773099625,15.277600247032789,1.658954429459207,23.60477940434096,16.94961850862114,2.3026363429974537
35,2.358879948148922,24.43401802559288,-10.252223190604424,5.7009162854175175,-3.057697050425471,-14.886161991528102,17.964308239975754,-4.812626360383417,27.80589853135907,8.529591047395098,1.786070862594916
36,8.521226439548998,28.86436983395596,-3.3430104620602665,13.648059149766912,-4.6043219683425765,-4.37345446615803,14.025548438636624,-8.470636765263519,25.246303214102376,0.13887927726823457,-4.028771488642206
37,13.9541806225874,27.336458001817977,5.540199026769521,8.25125482252666,-3.9111625953596465,7.63396688938445,5.899418649624805,-6.537195892054207,17.06698127714347,-3.862849379072384,-11.061753010567354
38,14.541837953924372,23.28528944570191,5.719766531671796,-9.1720790429687,-0.8668377788699403,14.820839277335576,-0.8921117952891758,-0.9082476410786716,5.601243722195528,-4.639519633079062,-15.434751121365295
39,10.027516089683893,19.575900931139383,-4.363994389772415,-27.865075851961667,1.6833617006029402,13.517464397817243,-2.0099029881613597,3.638976771004346,-6.582752283776597,-6.131662065277294,-16.139200425877863
40,4.1990229262381185,16.58720736722557,-15.816452415745553,-36.38140142648196,1.5962526956383063,5.470729449573828,2.047299331548263,3.6912687231777044,-16.472544295979397,-9.876510045966324,-14.462727512632098
