Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-9.725705931381304,8.084304782809044,6.39695562391865,-7.5027439642925655,-18.056032408561027,4.317332959904963,11.452234818010915,-3.565288543701172,-2.1639931136172037,14.141949310594676,-1.7259980190773399
1,-6.120693665377948,6.74518819731109,10.493420217718397,-0.597147021974836,-18.681944452986425,6.223877911056791,16.043295591461415,-2.331225422952248,-1.2592089799593906,29.905562017036942,-0.9558280073866552
2,0.9926335641316005,2.7713504318071873,9.893392999561465,9.917331329109718,-7.4509745763272655,5.903557809335845,13.249012135729497,-0.38656505334134006,1.7038729674353892,42.624463909134576,-0.13777994987915973
3,6.764967969485691,-1.8210732508070615,4.05879829033297,17.492858916216967,8.249032060406646,2.7298838240759715,3.329740104626636,-0.03187842241355351,3.8603390607298635,41.310627559009866,0.07346059594835554
4,8.467407440652652,-4.982499764890087,-3.6390822468971717,16.211876852171763,16.634704993695628,-1.6157425185855554,-7.338072467823418,-1.9313904796251837,3.328579211721615,23.217092781650777,-0.37418907150930286
5,7.382537731938824,-5.922326510049859,-8.767907115877891,5.858477964693186,11.29019174770433,-3.893962388135949,-11.240585552186381,-4.28307271338239,0.9610785178992213,-3.149759915410256,-0.8918822492871966
6,6.454632517026395,-5.1801707702023645,-9.409671773715894,-6.8605601179356475,-3.204190797343546,-1.8178300735901813,-6.1300195650178555,-4.564381927784,-0.7690653169185532,-24.210734827177866,-0.7418436517520827
7,6.6614329449224225,-3.6629766031187407,-7.223179987498692,-12.813259514010682,-14.849930811901482,3.735878817889155,2.934733668152167,-2.0396240192408466,-0.5678153646235563,-31.411268498216355,0.3869290573864567
8,6.228969605601564,-1.7310382069221564,-5.2814701199531555,-7.684185779824549,-13.942133404770676,9.047235230154985,7.7832209516544735,1.6270681307175938,0.19990004568683858,-26.52097121458881,2.1605559795790787
9,3.3647135246773154,0.7794355777453403,-5.034244026266495,4.02478149715735,-0.5971365802142085,10.508166786359281,3.7881504163450126,4.253053769773366,-1.0200100419472675,-18.12323668051739,3.832261085510254
10,-0.9198773649274087,3.7367821883182137,-5.365673046939227,12.19540033048513,15.930112293788365,7.708738795348576,-6.802820098643401,5.362219353111422,-5.105482900629238,-13.43424969546649,4.689575657096444
11,-3.436400353908539,6.083571766104017,-4.431553112000835,9.455875293028598,24.86611468466569,3.716851682079082,-17.303774102001775,6.219589671310113,-10.126100290794762,-13.2758747758914,4.413009753032607
12,-2.4083213903466048,6.2461524873363725,-2.150075420585214,-2.2488455018218683,21.73948464466601,2.095086610134767,-22.03151683174834,7.64884965577904,-13.26011297289206,-14.0255750740061,3.178733993549736
13,0.06967904859659624,3.437583146046619,-0.6573726692978217,-12.889323131162293,10.490217009369207,3.3900452183217418,-19.865638353386704,8.276639666484327,-13.746194839477539,-13.168589098569083,1.50321399831042
14,-0.20000370272568294,-1.2469841047209136,-2.1734727876526967,-12.803067689039269,-0.6164329660182096,4.542522819028521,-13.557655387995194,5.600820760337674,-13.612739316054753,-12.049041077798726,-0.06142317032327457
15,-5.070660043127683,-5.071081462772373,-6.377812120379234,-1.1725880382012348,-5.090203753539494,1.9573031396281964,-6.5570080572245075,-0.8532863320326622,-15.234533166398807,-13.248133577862564,-1.2031633975554485
16,-11.65477430698823,-5.356282714982422,-9.982913442412201,13.07766381818421,-1.8180106562011096,-4.670082031007932,-0.7639278529249892,-7.714093277649003,-18.254662323971186,-16.232121591057098,-1.9135817994876785
17,-14.772017678435969,-1.4991091790856148,-9.194457900767423,18.964634362532166,5.327991728879968,-11.608683997271012,3.289160851693275,-9.81517807561524,-19.307420254970083,-16.799787832766164,-2.287340894379482
18,-11.920823849129434,4.298384454785561,-3.0586210878527895,12.890250113545632,10.457946413329669,-14.37446631704058,5.178121083244985,-4.751849422649461,-15.161710002592631,-11.516093803911794,-2.24479862317747
19,-5.669604880469186,8.35809892051074,5.225490827949679,1.310847633043114,9.028084720884051,-11.967815759230634,4.3109214678406715,4.36653974804343,-6.228893061320544,-2.495189383321879,-1.4962038817454357
20,-0.9894567098544569,8.097478391564621,10.323585454298525,-5.680669190932293,0.13814808325651956,-7.8615668914756,0.9483122558009868,10.985898032176252,3.2425606167133973,3.0944585508229783,0.11854886278814199
21,-0.3267572193729634,3.9125594058815314,8.67193999217481,-3.72022553609342,-13.00668423759694,-6.583397546593024,-3.0067913076099084,10.469656645035258,8.723283737289663,-0.6880495499591438,2.189055459839957
22,-1.5107842837365306,-1.182308176342322,1.26707012434395,2.326540284314934,-24.782921820270772,-9.10411161184311,-4.789718880945323,3.89828736441476,9.314797605787005,-12.115943931955464,3.6956343480518887
23,-0.5026891353178997,-3.972903835530184,-6.8383589228805235,3.8264122885100695,-30.337966094211655,-11.60973090024627,-2.6503330979268163,-3.2091359952274634,8.189327031982188,-21.701312217177176,3.6012272620383574
24,4.09965836515232,-3.573246986738273,-10.012695288171573,-2.724550174815314,-28.330439426461044,-9.10202870685227,2.8945048411889953,-5.956541923844084,9.21122007438799,-19.406979557811,1.6924037300810522
25,9.545240941704536,-1.893264109838982,-5.949251337927215,-12.092656383709032,-21.127813421950048,-0.5601543984851058,9.49417570050882,-4.0799151555616024,13.214628981084239,-3.278533458709717,-1.070750122167626
26,11.766692738143766,-1.5893664046817897,2.8465706304628022,-15.40180577064047,-12.303725916512159,9.315825505828371,14.490738389443377,-1.2892364421669318,17.61797571182251,18.086589023166773,-3.112085222589726
27,9.341111140591758,-3.3414107292358364,11.010147362339254,-8.793942006266846,-3.815673297765304,13.701478763502472,16.170012515418385,-1.009051455831041,19.466781061522816,31.70219643261968,-3.3384467703955516
28,4.468563068886192,-5.083513837839876,14.165211201930532,2.863027055652774,4.391053474337166,9.504001070232112,14.09297817580554,-2.9842231383129043,18.422373501678965,30.083188830589762,-1.9011360467696676
29,0.37576318501817935,-4.133293259508756,11.74192972207556,10.696648196602354,12.243504273648165,0.1868880184329286,8.93200916416791,-4.019365451165608,16.446676543780736,16.796842038935544,-0.010341750419869716
30,-1.64450125327828,-0.3360480501943705,6.729210851371897,10.114973880806748,17.749959403458906,-7.0329113675623525,2.3311333607654183,-1.7457777894273097,14.712275059551608,3.285716932647082,0.9934686119763219
31,-2.4047672602595114,2.9780107937297045,2.8120287352678726,4.464862628858917,18.251744017309072,-7.1284681534280585,-3.4156092703342438,2.675062968870815,11.500755947259046,-0.21644695422479085,0.5193914983953748
32,-2.5933021842216957,1.681394406727382,1.427830998994866,0.7499165680943704,13.794070029745297,-1.1066300820331185,-6.337184281373511,5.650979420360254,3.9357351356623123,7.787855992511827,-1.0754177763449901
33,-1.3035997395612755,-4.882740869814036,1.1934744563637947,2.108347851707011,8.570182602016294,5.449415985418826,-6.0778822187258275,4.730617009863561,-7.879232623823444,19.93664135495011,-2.930676976028754
34,2.677289424806225,-12.141400226829003,-0.05424267418530523,4.80307152684854,7.757696318383119,7.522790539021394,-4.302432646556777,0.8516136815353316,-18.86480614360498,26.849502913805903,-4.2496836027320555
35,8.411641369378955,-13.374854746521736,-2.740844881352113,2.63146829118534,12.124571160394318,4.747401665363993,-3.441737702306436,-2.932242440021768,-22.048175816633265,24.83673692905173,-4.574228207067567
