Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,4.840533147128869,-2.5087308432260644,6.394996691723259,-3.5240504790325553,4.109760766126672,2.8065236803828455,-3.266056153239036,-0.41565143940400107,5.728996472851354,-9.653877932806404,-6.894538190900063
1,5.073132493058029,-0.7519421680849425,7.540341990334647,1.8031238822304472,3.8165890732590033,7.202743176903043,0.7712986177327682,-2.091384174872418,7.929655003874582,-3.744623432354051,-3.9792902944039326
2,2.7443888260393727,1.5420552463251718,5.535962535410511,7.213147408195904,0.4769417704368124,9.79747148435943,4.244577662525129,-2.2060882657462235,6.187293882272681,3.701306083676766,0.4629591131696896
3,-2.3204994067283615,1.928893075457641,1.6683942584358915,10.205603357898642,-4.681459411066406,7.974884026512807,5.8146050608887965,-0.010226608539114192,1.2462619737702973,6.557829012676161,3.0990126643862044
4,-8.481775989337843,-0.5783813924205546,-1.8407841993837941,10.29314800914453,-8.288964329933634,2.3388570814716574,6.011208567502243,2.9910207262300714,-3.5464409987385177,2.272354638089939,2.3957742063366636
5,-12.629620587339206,-4.45610124389736,-3.553370475769043,8.567157373744614,-6.998361334508779,-2.816274115017482,6.1670476076554275,4.15829832639013,-4.771789727770552,-5.459048579237899,-0.2295886399794598
6,-12.093332765661941,-7.002333943332944,-3.445533955583767,5.889563412994755,-0.20948033065212016,-2.9039711216274573,6.7260466692399,2.237181762803574,-1.700118676740296,-9.709908458651329,-1.9851414643380108
7,-6.831113179119265,-6.827689398308189,-2.1836454734510307,1.975299627197032,8.7415947597854,2.5124746854702127,6.865042935220563,-1.2288295425930802,3.0893321808199494,-6.406495236620611,-1.331263221040064
8,0.15167216743741715,-5.022019629575769,-0.22232624219388378,-3.4830974121483003,14.139533387154948,8.771624925185224,5.771030754459147,-3.2036888309355294,5.780210551558708,2.2322740421003227,0.8539687121401027
9,4.951155253819057,-3.7894853890246276,2.1514902978527304,-9.002806799752372,11.46851084670242,10.17424848858191,3.9303833261436347,-2.077951901421255,4.316308216172821,10.058927230993095,2.443852937039064
10,5.866931490600109,-3.9541736385043786,4.10676460363427,-11.27490826042331,0.6940712344889738,5.450454755097019,2.7232565895027045,0.6907426997715113,-0.15942017277892756,12.62789104331513,2.1476149131753006
11,4.645305986915316,-3.9924417463492374,4.184922456741333,-7.678437777927944,-13.120664720024381,-0.8610092523146649,2.6484368139383743,1.9873962548314308,-4.458851942602469,10.509928537874806,0.45708869732156093
12,4.552977043945266,-1.7383528192128455,1.4650871486079937,0.7730457320505258,-22.58596913668574,-2.860675911856245,2.3358837974314786,0.2155943792693469,-5.925347275879918,7.407391582216535,-1.1681600097490816
13,6.993634163725133,2.9182839074305127,-3.0729169930730547,9.17959937392449,-22.544387810084284,0.6512569808781299,-0.11836130521735366,-2.9503898322582245,-4.265155035622266,5.691692672365782,-1.7206746072185284
14,9.96547322248926,7.240187064725525,-6.700489231138205,12.108606576919556,-13.397720266209573,4.7185715290964865,-4.599903128585037,-4.127513153972674,-1.3654987739056956,4.413568315457325,-1.2134083235750392
15,10.012953373850609,7.875109340463366,-6.960843735811662,7.967641281838319,-0.7835050699662189,3.1941543987819125,-8.084383966667312,-1.66849278004802,0.413342471025428,1.6831820500748498,-0.15437750062163996
16,5.86499175018802,4.133804994578264,-3.831779368069707,0.475981313355115,8.363920258016002,-4.671106826418972,-6.954764527325728,2.4490150912683837,-0.04323303114090647,-1.8154371995098737,1.1421982509141066
17,0.10947318025389496,-0.934473557131631,0.1661649638292741,-4.335806393805815,10.61280183889428,-12.81492237655484,-0.7027312517166138,4.304319152950632,-2.051090010118728,-2.734201423975886,2.598139782341159
18,-2.9564605048496504,-2.953472641505757,2.2142498030954476,-3.1596850983950557,8.053172235586205,-13.930391481944493,6.709151330955175,1.7789062590015179,-3.845321767184199,1.0881720319086192,3.9757482531119366
19,-1.3617065536732575,-0.04579253479534266,1.671606153553846,1.904785478753703,5.861779868602753,-6.678406333436771,9.673374813430163,-3.265261324084535,-3.8739973990892875,7.198894289683323,4.798540452305152
20,2.5695030981180618,5.4502619571831765,0.33012741804122925,5.393669738149156,7.3434776268443285,2.728411079669485,5.725426547381343,-6.5641599127224515,-1.8421630093029566,9.937408345124247,4.79153993885432
