Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,12.016136592748214,11.704170246513522,5.096238529195591,-4.750861401460608,-7.446472561405021,5.026089565182219,5.14768633428885,7.535219919924834,3.696102190990837,17.255598143655426,4.994904035056124
1,14.745419628157908,13.55717073954946,6.026128390917973,-9.816612002800921,-6.2861857341260325,7.568997234714274,5.23064620808071,3.383527102519055,1.2153075641515303,18.427949774022004,0.24045098436122037
2,8.319651194981166,9.789277018332967,2.45718148487563,-11.29520956837401,-5.511779770559194,7.854743618442088,0.27920845927366494,-1.4760280652922027,-4.287518374013658,8.422614076003736,-4.233757093282683
3,-3.7463452527109458,4.464567330874959,-4.335319874237995,-8.494535170039352,-7.101364320638228,5.425065201155993,-8.290395935579221,-3.2305208736536453,-10.829745179536392,-5.817866923857708,-5.472169384664419
4,-12.944087585016172,1.544160783290863,-10.32718184955266,-3.6852216234012527,-9.638601779861718,1.5826101090226854,-15.014107045470451,-1.4677340814045496,-16.005290196866405,-13.603543894631523,-3.8387596765343024
5,-13.192624791544311,1.015648493961412,-11.578573661039071,0.8123431631496975,-9.093445658683777,-1.8119339766551037,-14.68189312000664,-0.11329168324567834,-17.932749328564626,-9.691199015597908,-2.327303940544323
6,-6.240522367613656,-0.5066568279752925,-7.316919682585463,4.993434094044627,-2.7574781009129117,-4.1486328998390505,-7.213000023851589,-3.745577432063161,-15.835126326400406,1.207840505607274,-3.33840902362551
7,0.27300715203187903,-5.574783426158282,-0.5807189375770335,10.184247712699735,7.255808236647625,-6.515331672162426,1.8120939512642062,-12.557775928657883,-10.355433867902171,8.85103447583257,-6.163442250417203
8,0.2566785277152548,-12.633733935045953,4.262762592155106,15.963391432956774,14.586227901127874,-10.106233224557826,5.942638844859843,-21.05336113608613,-3.505982673898035,6.629215251426308,-7.622194874043367
9,-5.198772761894732,-17.044948315970142,5.041962979399428,18.955416314455928,13.340342240065944,-14.172873735427856,3.5532433000602284,-22.27900065877,2.0751107444568557,-3.070925318464941,-5.145806137396365
10,-9.440387583508784,-15.221416689607562,3.2949258964888903,15.520895201332715,3.0469208566509947,-15.884882080311678,-1.176477736356307,-13.999897574891849,4.495674876838314,-11.89311769787146,0.7283596276324622
11,-7.241474353993426,-7.67837534023791,2.5201387356738656,5.78232112830999,-10.551863210541862,-12.713250993161786,-3.0067422079796695,-1.0673133511932529,3.7796179810348822,-13.371273353087659,6.771526583603451
12,0.043535090222650646,1.7014146751287031,4.84178682507909,-5.558269014772104,-19.68496529423461,-5.276042459418579,-1.2102017889217453,8.362841513083906,1.8184997056591876,-7.907082835022284,9.848459707230937
13,6.2458353127752035,8.872291625762472,9.106206823368462,-12.99104754170593,-20.11662942841079,2.2347490896984024,-0.08994439913302052,9.346494913101196,0.9694880210623449,-0.7839111314744366,9.402174546402328
14,6.905402202387245,11.904329905704577,11.980075751032148,-14.904766299894877,-13.41370450598853,4.87290798401346,-3.7918067610993678,3.5189570177878653,2.385721567333961,3.6663854225557677,7.484483273965972
15,3.5774671642147764,10.726167379593363,10.84526676061202,-14.309548280677017,-4.455801360461177,0.7941517300751745,-10.901416856415418,-3.377366270337786,5.451985361624737,5.390435109333116,6.575799845919317
16,1.523691170069636,5.867412447625277,5.82198378443718,-14.826286200015824,2.9255891868046353,-7.137403381114104,-14.825056577671548,-6.911367080649551,8.665046066045761,6.675666261692436,7.3228968929271305
17,3.510273062452978,-1.5554542127920656,-0.6530591650884978,-16.36176138994645,8.005153714394083,-13.355715811252594,-10.032698047404386,-7.0164662593481495,10.968821394200228,8.1592222184551,8.120797843957433
18,6.54631122764276,-8.725736917281637,-5.8847115231411795,-15.290213120226957,11.584087093265689,-13.511678227128423,2.047858022001325,-6.300547397866541,12.292778460042816,7.766387406660586,6.6936226327124295
19,5.1938865245605,-11.260289740805723,-8.525267884439351,-8.979141616395541,13.327365642489523,-7.209674126867737,13.663722451548187,-6.217661526738381,13.045680111768295,3.618161153124303,2.221718510194701
20,-2.0003983642981975,-6.003153166448583,-8.542146780052963,0.4339818921016187,11.46273992012958,2.2388587472390156,17.537191433565958,-5.530091799643575,13.410978628664601,-2.8578171000188712,-3.6839672795363834
21,-9.870996010546781,5.509687676113479,-6.2478383086165605,7.426250637794028,5.33040390391739,10.367001660016118,13.153285384178162,-2.4882758281060626,13.280629486453776,-7.541110402467299,-7.876159896960064
22,-10.906211257741159,16.740290263477636,-1.8883124659484138,8.355103402113429,-2.276859874780081,14.305831315566083,6.384459796542187,2.1826351418787118,12.696599946946513,-7.425381278505131,-7.835076772436803
23,-2.411734793259173,20.433906310675095,3.7388353700540504,4.907711296209267,-6.2267321615802995,14.064984266855278,3.1732477448424516,5.292833822114127,12.004151059048516,-3.312840073084345,-3.640937014501922
24,10.518841949405568,14.333125131470817,8.698786413639176,1.926908439519454,-3.249930376909217,11.991145743551304,3.9967821927703158,4.515720851567327,11.384097637570633,1.6064096865605335,1.7190403080716425
25,19.202518599373953,3.152535546799095,10.626478915311852,2.0403991425219847,4.788649804738103,11.024640384377266,4.6798127536870995,1.385147744903759,10.395154477382192,5.473801812347101,4.234018097118455
26,18.689886697092835,-5.278704241830475,8.529030816591515,3.139433960525357,12.188466833562266,12.704247562252746,2.1404028945431417,0.3245341072277147,8.30993706656962,9.291407197409747,1.8753825216269007
27,11.327198364904948,-6.408151575193113,3.9690052923195216,1.55705698533934,14.48734907881946,15.962100406234361,-1.6075945241110665,4.236211157574946,5.0438854475410615,14.431542805262975,-3.5565342830151927
28,3.6418998861799436,-2.2066269894035493,0.13570145603117287,-2.7719366749634546,12.44170353972182,17.62877792484906,-1.7539852127736928,11.09807745960294,1.5401379161951494,19.248077890094446,-7.587145176469063
29,0.1317266651562282,1.3849344583114191,-0.7200815799284954,-5.379736856538422,10.75785330120398,14.74060358335169,3.2937051161211364,15.363794133371236,-1.1017908612076117,19.308468079080388,-6.755345450980323
30,0.034713017697236975,0.05920274525272603,0.7747870247278895,-2.1008305111709906,12.617289735346425,7.250422759931915,9.101727839331238,13.169309639809082,-2.953668471501798,11.734684227680674,-1.8646003251173058
31,-0.43126219389389975,-5.442500534106274,1.7399535057496052,5.601959779554484,15.595964170232111,-1.1623166072733548,9.205711224553536,6.289009103057336,-5.408579160972518,-0.8741234050569485,2.3598680739500084
32,-3.433852789353351,-10.754221713056369,-0.16204647263702082,11.248623301788252,13.593795225328329,-5.416503366158933,2.0156297172818864,0.7563388444939438,-9.601860515925349,-11.606560374857212,1.4306140236404477
33,-7.426159146907074,-12.080209864037377,-4.3018152421834515,10.016561266110868,3.399004109051763,-3.027856078987219,-6.7898694082182285,1.2615799879541203,-14.597731499647608,-14.898678787812894,-4.449429679890068
34,-9.256096253589709,-8.983388322956708,-7.400204351361917,4.503531628117269,-10.6268757192456,3.605184569650767,-9.34927676891794,6.6826673612302665,-17.508789111765065,-11.10027784557671,-10.009683367549156
35,-7.679305478018158,-3.730268520968301,-6.476347585417787,2.7902499145391038,-19.066610324139496,8.927501851806836,-3.2906551555711396,11.09635586093883,-15.925108632262873,-5.296779759076177,-9.519949320931824
36,-4.452680601149189,1.2201919154245027,-1.8062068588879643,9.948370996786624,-15.62191042243218,8.714378270719733,5.820487371056664,9.321124161384544,-10.44977029245727,-1.8088470192588106,-2.40899645609363
37,-2.2377359459594803,4.71910193866613,2.886244009952156,21.607555241000895,-3.430899769675975,3.3535065699596793,9.826035017869911,1.7011507567094297,-4.632528183107474,-0.38920592896792355,5.569039596890916
38,-1.984458298707495,6.455571202599272,3.366638361191263,26.87365846579172,6.886674606070226,-3.05505784251252,5.709225683796163,-6.320316050581786,-2.0348769106274966,1.9033080214748577,7.222904237177299
39,-2.621862227819404,5.989698981752201,-1.4977661885169087,18.527352505800675,6.276586901472539,-6.791547413991422,-2.0388647390871633,-9.228910472624156,-3.1739415322639504,5.681086783202327,0.6129891759887034
