Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,7.363953761908473,-5.180240983257488,-0.7406869573252541,15.606531503249188,-0.470633934346997,6.0262035727500916,-4.738623404723345,8.426931671646177,4.32805442201848,8.281899419556163,-3.6821204119799087
1,10.756154237961283,-0.5000344642571041,2.115183839992601,16.037603088787623,3.5341908092401466,14.56638839840889,0.2567554201398577,5.539714231935083,0.2566034144588879,7.82188116788522,-1.9316918807370322
2,8.183972563062396,6.385410739451038,7.363644449078307,9.840636463379678,3.472661581574654,19.45230112027149,6.034222865591244,-1.5122006340902678,-4.526994045899839,2.857070062841688,0.6278347677114059
3,-0.04996059622083392,9.760234438034953,10.852291681328598,2.384013287875117,-2.0032963947373994,16.010631371517572,7.584676930870937,-8.06175045334563,-7.514550620195817,-4.283321811228382,1.1147841805098009
4,-7.638547679295345,7.324842132475911,8.720788765166487,-0.552891709974834,-8.521682797646037,4.938863576674948,2.984128317054437,-9.27824672691676,-7.908242255905453,-9.389357305302912,-1.9254781387898388
5,-6.313840605774704,3.05801890820873,1.6602487904684884,1.9758207962221028,-9.653169512140508,-7.404332783149213,-4.401107332536152,-4.1096384236399,-6.515878969309282,-8.922621111480558,-6.757943802950334
6,6.523566623123324,3.3301933777271486,-4.827874352737349,5.785606050369691,-3.0635419865043794,-13.317976471112699,-8.481242675562294,3.863093710979637,-4.326030631150518,-2.3787352315017154,-9.498755874530394
7,23.433526286665273,9.9178716163246,-5.055541851082626,6.447986456812645,6.773993132065754,-9.479893487326953,-5.629459905989316,9.421892420369751,-1.5286857692562803,7.193199149199894,-7.248511630965739
8,31.11987589086805,17.371737721623205,1.494407412957172,4.0861857861888655,12.130187515093356,0.49532019362157703,2.229087367957952,9.821169612967239,2.053984666813393,14.953569699306877,-0.5941399740321296
9,21.043210277447894,18.071318908613556,9.356968517206154,2.9144207214822573,8.708440967968532,8.787742056408707,9.405046883362289,6.40414447565468,5.942237245793245,17.197445991087932,6.736135707217819
10,-2.398092586167005,10.168921797099163,11.856187336298884,6.138496625180147,-0.6308553687163762,9.292328088867421,11.331238552015655,2.6347198677914485,8.879436626118057,13.534819727041283,10.716722846031189
