Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,12.981418761063596,8.35425166329559,-1.0088219277712764,1.5418042528386018,3.0324895819839166,13.602326500172518,7.5914894915661035,2.262854819395104,0.9427750791822161,-4.462964797506527,1.570182489041163
1,7.391558538894264,1.3379047991593882,4.2419732340744565,1.3794560821688906,19.286707873247106,9.57967807930343,7.499770558610255,-0.3982325918611367,-5.61262996950928,-6.706990667751858,-1.1402390617877245
2,-0.5659926363400051,-6.601424157011266,7.049546461932513,1.4797444933531236,24.522761038371495,0.2501356942313058,7.7450209491106925,-3.80757769322669,-6.6042885293765945,-3.4180523619359855,-3.7323342557540355
3,-5.163270466181697,-10.215439939377259,5.064831153470642,2.807428313153131,13.1423260143825,-9.386834381490338,9.153770524628309,-6.517522540627693,0.040032931280379394,3.6605191765999305,-4.725045060624882
4,-3.4719799030192044,-7.893572728244626,0.5420400415148053,4.330773292755594,-9.091686962818613,-14.135651314745145,10.669165444921473,-7.659622481891087,10.26335297859445,9.412138258924289,-4.024635024824921
5,2.318487304814008,-3.662524096819819,-1.5892740329917596,3.0322293627018833,-30.01637377217412,-11.83962352421819,9.789726344602448,-7.114528629244591,16.672724464718176,9.624978969291766,-3.2135492088843365
6,6.840675290350859,-3.999848125236375,1.628393481884684,-3.2793650548068847,-39.48814906757705,-4.290254024522645,4.8115498314098435,-5.115341729047347,14.262030121015043,4.59486095394407,-4.148169956036976
7,6.034867632601943,-11.819758780148565,8.196541639006867,-12.889660383365593,-34.380639900966564,4.315684389094917,-3.0759283027478626,-1.8927925952843256,4.211814476785307,-1.3270875337172527,-7.053972217501427
8,0.33530920827571226,-23.075255314914546,12.61332625515607,-20.32059351947843,-18.250736779096176,9.88121792149483,-10.031693409900276,2.2176307950701033,-7.363459814567955,-3.803124253847161,-9.979230732333903
9,-6.0258389474177845,-29.516398364183853,10.39496037424827,-20.32517498731613,1.4926732024367975,10.30615569377432,-12.345112542336693,6.390796756257816,-14.344852948371244,-2.2992362246221427,-10.326605844254397
10,-8.729470062012576,-25.583428071469676,1.6883712544733165,-12.37405398731329,16.324386899568598,6.123148482673022,-9.470596054682927,9.217448198331558,-14.79338994074841,-0.03425352974813812,-7.206976901207652
11,-6.7210985051125895,-13.325464755904918,-8.853790323345029,-1.3565746618776906,19.627035394006846,-0.018726646444019005,-4.514931875224016,9.264295393914669,-11.127616714458076,-0.346442347886611,-2.4530162713965593
12,-2.4381567434388765,-0.7373379286454649,-15.395940318095441,6.372472514911574,10.676255856241498,-4.720654313053403,-1.5798108541235631,6.052335802389651,-7.003009421484811,-3.255102333973865,0.7433024537654556
13,0.8538100841094036,5.1083377015833955,-14.605947161207395,8.005463980898565,-3.046636370371799,-5.645084555659976,-2.3192167975464644,0.7382910628708041,-4.36440858305717,-5.693997124019934,0.4322367231456601
14,1.8611231440184068,3.86985237987674,-7.2940319774254245,5.766296044600253,-9.502620799504982,-2.9751077197035967,-4.885227309501901,-4.167836671581074,-3.173042410186359,-5.082092864172799,-2.55769339173424
15,1.6747599852328399,1.387086702624754,2.4259025880268643,3.808321932140662,-1.5106171962558006,0.5153214298948949,-6.171726613400542,-6.120470911568525,-3.049208159957613,-2.4334463127413573,-5.480119017009833
16,1.8382582786131878,3.478691958651251,9.438679444546603,3.931787461650615,15.548565916565,1.1957167931357209,-5.05510108203304,-4.179490438529423,-4.207676069468868,-1.6273460436840446,-6.055621452477514
17,2.3922744983313033,10.090367674827576,10.190765098649628,4.4082171089795175,26.479534752514898,-2.8373632649986114,-3.3741716024826984,0.1618555096947417,-6.4924503948007315,-5.3878922547612875,-4.174833425643797
18,1.990316380043419,15.303210339984116,4.563813304414555,2.7376690251486644,19.456345256494018,-10.226959899980194,-3.7188648106340243,3.744814232904084,-8.138651029187805,-12.008405962768865,-1.4961055821301985
19,-0.19712931609579495,12.994822794077347,-3.8545521813995984,-0.9294408000245387,-1.7441843091225138,-17.178911427758177,-6.399462900599655,3.821284505785728,-6.605144788416064,-16.324645840087715,0.4050303192771211
20,-3.06469912431678,2.6496497076384875,-9.688200642867963,-3.478955626487732,-19.324613433393022,-20.08470169515634,-8.849813983148458,0.05189433997991134,-1.366302187345466,-14.308521684943413,1.3636318113730879
21,-4.404740406542408,-10.00162574466394,-9.175510342023811,-1.9650597134414984,-17.46808691170751,-17.866912389288142,-8.19702127271769,-5.144172847270966,4.332273164573981,-6.973666650908334,2.1764558298247203
22,-3.252383370180519,-17.664534572435883,-2.8139007492097834,3.12681351632488,1.6715369784102148,-12.239723974952893,-4.365007113741369,-8.33234820438891,5.460427255236676,0.2545461119437704,3.081120823110853
23,-1.1818207356394554,-16.807103612897347,4.999929710310333,7.90039460999625,18.36529475754621,-5.933610281165765,-0.40806429884491524,-7.638027217695299,-0.10136958530970983,2.295631148377243,3.028330364397594
24,-0.915124063589135,-9.068474098735926,9.325112818151105,8.383370893342155,13.466804095676967,-0.6499708890914917,0.3998249915181374,-4.065985297518117,-8.608861239436937,-1.0791049712166494,0.7523416952819241
25,-3.4673521561282024,1.4329660647377676,8.286651090699799,3.9476661438844642,-12.339770852303019,3.495445663831672,-2.2424657125862275,-0.43721332127342416,-12.791708524433934,-5.197044658417604,-3.3730597301405303
26,-6.845341988059939,11.320585070824137,3.812178430508594,-2.3227242596295414,-37.393221957342966,6.907953253814152,-5.535854749533595,1.1070586880859064,-8.090211418210243,-4.925621417712192,-6.770623972829507
27,-7.935430180053322,18.718715423223923,-0.9303731139825315,-6.388007071553444,-38.32649165756848,9.285257564819588,-6.664507189575507,0.7619624524092188,2.8256642623823516,0.5677843717287998,-6.358784208796462
28,-5.844217077809937,22.184398339719188,-4.584011248179844,-6.414040356266256,-11.868033486969617,9.683217761467914,-5.758515719248324,0.3869715722239747,11.836084889818212,7.16529478832167,-1.1934372750776154
29,-3.108653973559944,20.594051830166457,-7.976045486878376,-3.679038643836975,21.829660294007283,7.816771302904401,-5.423005906903014,1.283454890610004,12.274643276418958,9.788915890820173,6.443930604019943
30,-3.104667063878507,14.942444820793307,-11.693662995833675,-0.9447537502463983,37.627983735532176,5.078789509072596,-7.209806678854689,2.763003338356407,4.764665109770639,7.221293173578321,12.740562962026011
