Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,10.73337513877421,13.418167468236417,4.6363425540680785,-0.3626777103969029,-4.36067902555271,-1.3665697515314938,-1.422104697446434,-0.19502912127241798,4.08671044039407,1.5865477980399618,0.013149058484301274
1,14.408787547325602,10.36302689630158,11.444407163834086,-5.502289077153011,-4.102133724154259,0.7930510212876358,-5.396478957059432,-0.22176698640901216,3.508915086790007,10.710123463552826,-0.7673113376510386
2,11.886370857607345,2.8677232314129264,10.64855350645221,-9.990652052723632,-1.0285931728324111,4.296885818851237,-9.403303747882648,-0.17580103182366916,1.327566303464831,15.32759694846309,-0.7278807917419745
3,5.822480202937613,-2.5622065553859787,4.418647514314068,-9.762116694936948,2.3197921052271004,7.126189778045732,-9.801232865878514,-0.3057470966358574,-0.8834913765289345,12.81117398154979,-0.04774110502330586
4,0.783307618908204,-2.610000490534062,0.06992353225240902,-3.9776464092488193,3.2025894267218455,7.64332113825545,-5.195895975949813,-1.088121097306816,-1.7467804175554489,5.57957357472303,0.766925153683643
5,-0.8421867927726434,0.11499209793246522,2.690382553606617,3.993014311303898,1.0867961839753755,5.8789283158827805,1.9084623577643414,-2.5035399259353173,-1.416822885676306,-1.6600259037650362,1.564851957468354
6,-0.31535310708746617,0.6650205011270485,9.85600593868567,9.306088186040217,-2.0965151874994743,3.294822792617642,6.96229269986554,-3.5861642157483122,-1.2907288068411302,-5.9135896575694185,2.5598500139859257
7,-0.3453419123377119,-2.5257597681210964,13.990032079268476,9.439975902438164,-3.9257173407442716,1.327643662387011,7.225131733571084,-3.0529049324746036,-2.3869154173500684,-7.423613225927158,3.7456950099796664
8,-1.8758076173918588,-6.147885194238351,10.122726892938418,5.530965873173305,-3.563562288576243,0.1288443171248144,4.069302033552216,-0.6900445654684183,-4.133671770290452,-8.032995231297551,4.590010808438671
9,-3.257076364390704,-6.274004085331547,1.089191344167505,0.46083520869819483,-1.8995090242551298,-1.3663130828312464,1.5470878129102745,1.897532658613458,-4.898293519506649,-8.8403290557504,4.514053210920217
10,-2.410430972673455,-3.379349444745755,-5.314548696790423,-3.7944944184653613,0.04592844296474846,-4.202723073526,2.5713955682585947,2.2567277343905703,-3.72420833548721,-9.640747865852045,3.576777868733114
11,0.5875152732644763,-2.182888996236178,-4.373895506165465,-6.7456133076731035,2.373454506984171,-8.187225114326088,6.314548892634256,-0.7864260554161607,-1.4325909582631928,-10.09729318600148,2.387348187821252
12,3.32749503972579,-6.143939920834133,0.6809999918451115,-7.929942641331225,5.676670042075673,-11.751349027667727,9.192541824767785,-5.772402729458955,0.08798277469313874,-10.644033654003728,1.2036397329398565
13,3.417014725354253,-12.658256591582784,2.184612618417156,-6.012636590977104,9.349105501661496,-12.963726684755208,8.326727145484515,-9.485290741433902,-0.34082829382042495,-11.864897732223783,-0.6270088155430799
