Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-1.6139327835063546,4.59812852983572,-3.271449714899063,16.210888560937377,0.5620794125965664,2.1360170929407585,-7.097026944160461,-0.22467798055434712,3.95567759080809,-2.4612420791265914,-4.8599083265479734
1,0.3754644856161001,4.934512910794239,2.413576047031247,12.349725285354925,0.3552534580230713,-0.8218439525487472,-5.455102422407696,1.0174343993469162,3.5821658847283344,-8.290961254616173,-2.3440465312831256
2,1.8831662401861073,5.455792561173439,8.450724765962484,-2.235897039880558,-1.2257806081324816,-0.6159083344498459,0.053768016473979365,2.0341773580531686,4.917605845751811,-9.629222967186752,2.528438222651579
3,1.5023851212190122,6.227864663211667,10.36550013021547,-15.995417047824178,-3.4796846904316725,3.5567891777169947,4.089204267579682,2.107330220086234,7.07984798051873,-4.234777886040357,5.601232007449987
4,-0.6941538574744244,6.403142182194457,6.264541595870135,-17.5039957846914,-5.489362159553839,9.213758755095151,2.192028031057241,1.341298262075502,7.832002602061447,4.857252048290506,3.634713097038318
5,-3.4952343878697376,4.914622910168706,-1.4592624343171412,-4.4643044058157475,-6.209306147633766,11.91775296050675,-4.896788677694846,0.4595531565802438,5.268117418094557,11.395217932000453,-2.5688540084021434
6,-5.673095023145481,1.732760732879444,-7.6916121031556814,15.03350535126365,-4.580962443838314,8.455964244141871,-11.673725176830681,0.1702825609518557,-0.5578962223870414,11.058216582755653,-8.475879102337117
7,-6.688587955066136,-1.6170237424726388,-8.367406124363141,29.29855728149414,-0.17647001831507197,-0.31788187732501905,-12.828444870150818,0.6597896963357925,-7.317792352364988,5.149521898250191,-9.59925467627389
8,-6.477106471450961,-3.06172520408825,-3.555560659997317,31.555637889978836,5.908539842586128,-9.316736220401161,-7.977114358118603,1.5219749783983036,-11.700650463298876,-0.668089318640378,-5.4240161505888915
9,-4.926427023599342,-1.8140212175797443,2.60265541867334,23.435203324167095,11.02937145622409,-12.410433344999138,-1.5925123728051478,2.0578434771421006,-11.49575365319544,-1.5934658184343455,0.19228562469385108
10,-1.9129061662420934,0.6789681595198962,5.114302366363759,11.835060798392004,12.532384815264722,-7.065024757871822,1.6509130837357775,1.709489997400313,-7.108978564946019,1.947500778400168,2.6047511009537443
