Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-9.226387573368086,4.420176789696727,-13.019407136099678,-6.580256705381433,-9.904462171908545,-6.621071614172994,-5.546493501687537,-4.790425919300439,-1.1464117900753508,-11.078989505767822,-1.3218134272533555
1,-10.956197738647461,0.29682535875816735,-15.725155504382386,-3.5860099597853057,-5.625794135794347,-6.778456650218185,2.979638626989053,-7.216923257374034,-6.482062858434356,-11.30362007021904,-2.6979837606147843
2,-9.811040085189196,-2.889751742688977,-12.928912084929797,5.31721181650551,2.960516487457314,-3.6132051206516977,7.953638980583269,-8.636189789188151,-10.149535390795494,-5.6858139415176545,-3.2499928757244225
3,-5.876571332921787,-2.106061900756797,-4.0212849488063735,14.982280882645627,10.31581057577717,0.48423990546440593,2.5218371876648495,-9.0595131881383,-8.866574111489617,-0.08056071142152864,-3.163165572954684
4,-0.9805943953747652,2.0211231757183463,7.9110409514028195,18.997004365434453,11.93207198503066,2.3082154089090774,-11.48911152323898,-8.911812815130974,-3.2003751950604573,-0.2236211897083083,-3.2552674072129384
5,2.5536273918019567,5.50177092690553,17.45932438665507,14.910305588221064,8.211369075793392,0.8110348979125217,-23.783373473858347,-8.023915301780312,2.8957086567367827,-5.595736496302546,-4.130353621074131
6,3.729839596517232,4.42463637858021,20.336917249523864,6.079921524135434,3.7256742828354543,-1.930914396838266,-23.928437728054668,-5.316565438192718,5.679674313384659,-9.495597733526814,-5.373018028784771
7,3.713560531942212,-1.5304055067957665,16.23184302996616,-1.4353374169797313,2.525179361202279,-2.77517162354625,-10.60894563854957,0.14692352195175326,4.837454056253239,-5.641699978283474,-5.651036796521168
8,4.748363628679392,-8.630493864721181,8.62552915422284,-3.9377633260220897,4.1248489806846695,-0.5707177422484573,6.809674850227881,7.595839368749638,3.214077372484061,5.22176196988748,-3.8299901382047303
9,7.928409516811371,-12.019998010323972,1.7764722096676728,-2.5011413681263828,4.226969443746292,2.8308108674020183,16.137302825645524,14.195351300190906,3.523789701413135,15.514150147535362,-0.18932788226069236
10,11.887169344236655,-9.450475585703947,-2.3250047722641303,-0.9061041237900451,-0.4336145897300876,4.5590715262354635,12.587694505039526,16.708345896127273,5.546386494928477,17.792824986029643,3.439484114549598
11,13.889346938352196,-2.7438524864157854,-4.339111049564517,-1.5619396658576266,-7.924537544347802,3.6061443008330403,2.143370339152764,14.011187319852867,6.679682382515499,11.588924157376193,4.934621414359735
12,12.571641155043427,3.9232617932922986,-5.437929113300479,-3.479241995787134,-11.959751714857257,1.6785195214407784,-4.62974088532584,8.219294159540109,5.10075306831574,3.370510840902523,3.5837515020857054
13,9.688135134930514,7.194883787814452,-5.4025154484778035,-3.952498192081646,-7.33504989074201,1.2903387497882455,-2.1073778758243638,3.226745163603705,2.0256076680154216,-0.02272318987822046,0.7493404703480857
14,8.768651046315018,6.5927830387134945,-3.2498988185305984,-1.846827903572394,4.908454946109226,3.2031722348563525,6.388828003893093,1.7765014674894664,0.5700898869913451,2.3916477332918014,-1.156356817605544
15,11.50307823930468,4.172897733139749,0.4360823619122408,0.9832817583667989,17.36994997579224,5.8134948547397345,13.097501359423813,3.5489155899505227,2.4108431238909156,5.923227790362981,-0.5755892237838434
16,15.282894032342094,2.500065955580497,2.601420778401044,1.4730570340643123,21.540830702806005,6.872781957898821,13.566998563250717,5.830943082972449,5.864851961938703,5.89285131498259,2.0124145162348843
17,14.80703956740243,2.701304285045789,0.061037447379559885,-1.5968011503621025,14.113945873416199,5.527483854975019,9.90791711697773,5.990849879931431,7.533458150162989,2.342801571576571,4.610468485829782
18,6.9495710025028306,3.9360064243783754,-6.886522268458289,-6.297439700486708,-0.6624105371990983,2.648914090224675,7.10151795465119,3.48104139539052,5.827788325900934,-1.0122135932348213,5.429289068950682
19,-5.474769440232491,4.413740598425573,-13.59962304879208,-9.144838065517192,-14.120961315169627,-0.4303534444497556,7.098676958197386,-0.21625955980651232,2.5976516847707787,-1.6785475356238229,4.325541337837978
20,-15.068681848292448,3.048505599629514,-14.668082600953628,-7.964269961629595,-19.046537391993464,-2.957754457397957,7.137154203288409,-3.237468425412567,1.0272293455746708,-1.1119553653561338,2.7874341941609675
