Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,0.6731205494428167,1.2974607868462193,-1.3777172103220103,-7.846334501188629,3.1263242741020356,3.9156522495406016,-0.19768208280509833,1.858040228486061,0.7128327269943393,17.128265225157445,1.1229051841156823
1,-1.4088447166948903,3.8654194462056064,0.3880219419619867,-7.345242617157649,7.220805462525815,1.6037845611572266,-0.8266524204186031,7.1907424403696645,-2.9411934202118797,19.728660758660766,0.07400964139675607
2,-2.953076971428735,4.8256728104790865,4.252098550601882,-0.24494506996505114,10.936238307125715,-0.3097813950509441,-1.48406354870115,9.738819402091357,-7.703815486966347,11.63457925404821,-2.214224778571907
3,-2.8719096889301223,4.117741726490916,8.375800559107137,8.557321436551153,10.858886207853045,0.2817986790014773,-1.284224668327643,7.157377415165609,-9.918798947991917,-3.050838615745306,-4.587965942282533
4,-1.5668516444916627,2.6506607152369557,10.317088735650996,12.61814674659043,5.6717305037440084,3.0350745381141198,0.26959595905274764,0.7170411942868816,-6.8838004424255725,-14.93312580366524,-5.67150223057489
5,-0.39325681693699893,1.9049946008896341,9.310061136374669,9.546283128310224,-2.315765543859832,5.290708639183823,2.875879304749625,-5.496342875215472,0.35737050826452216,-16.423409752699794,-4.961164260397152
6,-0.08993057328827526,3.2635534381379885,6.846790289392277,2.8283376663315054,-8.840569807558644,4.518632913730582,5.460901133868159,-7.679981308323996,7.2710787109574495,-7.3799149114258435,-3.2281831436011257
7,0.07491750559028314,7.103122939716797,4.870806006752715,-1.7005667102580169,-10.91134790194278,0.8713127690918592,6.554759906262768,-5.088569953724058,9.375079366625572,5.379338751033861,-1.7439345645965363
8,1.3953417855866102,12.0559481697119,3.6233076590056323,-1.1956362359377803,-8.539756251841176,-2.5881286202644813,4.940687402170532,-0.24466124785189725,6.071229328914565,13.816671468773666,-1.0317401910314754
9,3.98451144510538,15.26346467952339,1.6921205654436229,2.091369467730425,-3.7248783744111353,-2.3584223313599217,0.4963611671511008,3.344830961859956,1.1969155740677093,14.410482192526059,-0.43853725888291184
10,6.213390035288675,14.040848118918282,-1.6804907501352078,3.5586187581018525,1.693098311521569,2.4002145419315415,-5.16430431239459,3.8471396212675133,-0.3931327048613101,9.350898411809181,0.9697867108851063
11,6.2064639378567135,8.06879934851004,-4.7656963437187425,0.7789643406867981,6.895918947093341,8.81809516585603,-8.978209136700144,2.002578829168057,2.80829426098843,3.261055220754779,3.1486195192045097
12,3.965075196052084,0.2312717305458322,-4.51244920248888,-4.5823571420445735,11.18189131727024,12.264823514588025,-8.068011837346214,-0.09115348224128995,7.615168542278056,-0.7643319064257096,4.938748075037586
13,1.7306555158325605,-5.0999069627450435,0.06492931867132382,-8.829642907089116,13.027980249147026,9.76065309544341,-2.007779841216243,-0.8907551753277682,8.99558256596935,-2.4361065188232733,5.3803414063794275
14,1.8534965304543778,-5.3318400763127265,5.892840284474042,-9.725886087028348,10.765227205899297,2.2050470650500182,6.06528378506096,-0.3496281358660484,4.441505579924097,-2.8375535333643156,5.070531716760324
15,4.162833237526368,-1.732720662136467,7.873030355390237,-7.9525949559649645,4.349325914772189,-6.193142641563805,10.962289681240003,0.5834196173414892,-4.028879736151014,-2.66085367786641,5.8285506525057915
16,5.715693359472314,1.7031727290275145,3.4473356288306567,-5.6464233597816555,-3.835828022081025,-10.75587226663317,9.073141402127792,1.0846581218802198,-11.696161469748738,-1.8434967544614052,8.63894572854042
17,3.6095996695209522,1.7761452648104454,-4.775792333544517,-4.075488747686756,-10.23984463421666,-9.37787872796156,1.4614041228683627,1.0965704267122307,-14.729612652136355,-0.1652205039043816,11.928150398390633
18,-1.715106715657273,-1.222981409150727,-11.207218383343852,-2.868160668684512,-12.274823290961129,-3.7420271884421914,-6.410341551793473,1.1051303830986121,-12.300044084081845,2.464342709706754,12.317266332707844
19,-6.180545326398343,-4.229689330470805,-12.355731437400896,-1.0958398896820691,-9.281276229084755,1.9738613099467999,-8.678109678686882,1.4889918723884894,-5.973858763976973,6.133485480002602,7.628251808030265
20,-5.589182761402762,-4.8352722026863875,-9.823142019461612,1.4029599282206322,-1.9172696033302619,3.943405358767023,-3.847121762377875,2.09219670219689,2.0837810805865695,10.493060355283776,-0.6271541909295686
21,0.12611994086479655,-3.941468314856899,-8.246544112964552,3.8413342097013885,8.47292016598643,1.1875394254314655,3.7316242237480317,2.316272317754979,9.949357964554611,13.634818446271273,-7.96354308420298
22,6.156532316791768,-4.796262186400744,-10.339201443201425,5.213897386983949,19.260665672166006,-3.9413208408015117,7.286357591650924,1.582679201753772,15.526394938936038,11.953576992969124,-10.54080677853555
23,6.770720488866981,-9.218435196243988,-14.111648418465439,4.853263996085342,25.806077840376872,-7.621854266341852,3.35237241429942,-0.18420407845049488,16.455902824596482,2.597326854053809,-8.363304137575383
24,0.6186826758238734,-14.872749638800718,-15.022925410951887,2.4530887980850373,22.97884375100233,-7.4435701973888335,-5.055332783533602,-2.3718001574886087,11.518496593650507,-12.705194565714622,-4.908540464177424
25,-7.585298581390965,-16.68065274552423,-10.676762035458673,-1.8203819673888537,9.223019553690541,-4.124741870529798,-10.752776858757953,-3.9563326166600596,2.4593103430709062,-26.395451934970154,-3.496055941800682
26,-10.867975078067001,-11.394212361501188,-3.1404659212852013,-6.7850533012224705,-10.200937998538114,-0.68420644803923,-8.436266231597687,-4.146988203330916,-6.13566451534933,-29.278947674498266,-4.04726692061035
27,-6.078472799184371,-1.0181777459018084,3.370716021377213,-10.080502598869558,-25.00073281903656,0.25472102299028515,0.6377642422306294,-2.99151169873622,-9.771751986474406,-17.999455564484304,-3.5794726891861277
28,3.22310548382146,8.387315632433307,6.766219384816228,-9.402559416634697,-26.840376167881246,-1.3356374678563099,9.43372921797694,-1.429043932836883,-7.622588787151843,0.6657013078125156,0.050436648787284384
29,9.736736716056356,11.615089056443194,8.70214199137931,-4.627010201921268,-16.184588933477595,-3.2065998267154305,10.836225620337895,-0.6197009193045753,-3.337750168783324,13.677830166506524,5.114203932333965
30,8.607738701664672,8.404810271092824,11.977636952181252,1.3084060221302265,-2.51841885611719,-3.3657735975421206,3.491376061828769,-1.0187795916382147,-1.9044989548167404,11.780834322073021,7.086454339173375
31,1.3050365527065433,2.977189765900982,16.745462351915787,4.3197883099925765,3.168707028943665,-2.2674041214037914,-7.107730140491408,-2.0032928547232736,-5.174424108193845,-2.5506684731463998,3.027390222692368
32,-6.123587884465042,-0.29397259743846194,19.78634763676293,2.681304091701702,-2.522087685763836,-2.266306070952999,-13.11035904470755,-2.4421738294922575,-10.190082765469441,-16.63634206415439,-5.071452919925962
33,-8.584838726234679,-0.6975016739903664,17.688484267616758,-1.2088458820873378,-12.844196516640332,-4.672499937670572,-10.503159539431941,-1.712866379290211,-11.957590212627332,-17.938186715870184,-11.484830279739535
34,-6.147149339622381,-0.8590651069368634,10.517879663681498,-2.9029972018027794,-17.249831744602748,-7.478886139179979,-1.88601988675643,-0.18812828282920682,-8.093742941411174,-4.543432240583459,-11.523619324272993
35,-3.311209744640759,-2.98393950900253,2.050074969019209,-0.12728263848290153,-10.781250462240102,-6.599345723889312,6.184586777979014,1.2751780529411472,-0.9763820560611024,13.32005120661794,-5.3496043165119325
36,-4.396352702257585,-5.8566970393365745,-3.6750892779352715,5.0041705123624025,2.04416717102333,-0.02731944118835488,8.685731401248853,2.267222613704448,4.53836881749484,21.97516362794808,2.676509106037568
37,-9.482021334219953,-5.87803501985511,-5.854778693646801,8.151954991476876,11.964747667008517,9.079881371284017,5.736483660279488,3.126010320624527,5.500586376506455,15.473880390731656,8.127840247689461
38,-14.474217717744866,-1.1133424679235535,-6.925885372167947,7.148348027346086,13.281013475388896,14.055607248325737,1.598575168118185,4.245888287923774,3.139658197152371,-0.30429793377311865,9.84477094363193
39,-14.872703203133174,5.921997661493262,-9.296556820674818,4.001262734130937,7.842747308770004,10.435725494306915,0.43143904695705493,5.200893107117439,1.0942926706404101,-13.499943937574114,9.436076368300283
40,-9.586032191405492,9.864871646676745,-12.409832920346942,2.324448839438205,1.7272628265984205,0.6525104942978645,2.721661918929645,4.828496565015948,1.6973927337296155,-16.18113249661971,8.19265615544757
41,-1.5131864961312742,7.225096518287853,-13.207224850751915,3.015310135118815,-1.0832359620503016,-7.193583950704458,5.320113407714026,2.4258862946714674,4.114705073590181,-9.605342850393178,5.293661059773698
42,5.152205004984019,-0.2453496285847255,-9.381844619098974,3.1343870941473515,-1.4473373239137688,-6.164408152200738,4.666432266332666,-1.1296984582037037,5.934369653463364,-1.204105514652875,-0.6028208240049377
43,8.10497756690091,-6.813041054054486,-1.980422981539551,-0.4149233613695417,-2.2198417357036044,3.0082924147041474,0.12580263979580938,-3.69840522996169,6.142579108476639,2.764460097618249,-8.406751841914897
44,7.883224212816366,-7.558301529105829,5.228983202759101,-6.295784542755205,-3.8849441494260515,12.032518822319654,-5.430321574211121,-3.6275111282510415,6.128339833142806,1.9212854249136788,-14.095685680301822
45,6.365367517483477,-2.3528863038411556,8.831558200777794,-8.703596437768061,-3.858052368066749,12.285206514961866,-8.074964394678874,-1.34539103416764,7.6782399409887745,0.4076540658668596,-13.865517653372823
46,4.809607383547997,4.411103728778508,8.224826514720917,-2.843177684107605,-0.03597428201108563,2.862597586701111,-6.027969868815675,0.8605155318367238,10.296552741405915,1.955301216670445,-7.920298561149714
47,3.361850097471354,7.76634746546648,5.370078529630389,9.293543771821625,5.776949361270788,-8.078628103039703,-0.9301086673322989,0.8511362842151097,11.010425263521622,6.464664077804405,-0.7762446628541363
48,2.0331122745968857,6.06065246523643,2.5642141249715067,19.198857146866466,8.786026665142604,-10.31609784583656,3.652399776541457,-1.4198459776080385,7.207016399928501,10.737073563799566,2.634908763729796
49,1.571005689246314,1.5696664610687567,0.6122400261917893,18.86313681943076,5.790179529968573,-0.7747374627054954,5.025605528938527,-3.9127000832207957,-0.27429488240456096,11.751444219326487,1.3557770124503545
50,2.9931827005074947,-2.104871940856077,-1.1081694784213085,8.220098152452586,-1.3728617180366904,13.427041634613154,3.149246454542997,-4.462122846318751,-7.114060021784841,9.030185583294655,-1.105712548202398
51,6.249375227762728,-3.0650588249673647,-3.255757219937383,-4.336951056305243,-7.209066096769304,20.968370948519027,0.18360650296113928,-2.754266710609806,-8.973692618462504,4.328457949721083,-0.661345645633279
52,9.60512977260716,-1.9887309633955663,-5.399417060978559,-9.31339946085093,-7.442098470062626,15.992632474218096,-1.5058432464696923,-0.3890685025526553,-5.384538705859866,-0.2826288014042134,3.0934123924496224
53,10.6846965931508,-0.6811349769027866,-6.099429911496688,-4.584440824936848,-2.562783893273801,2.8212855884007046,-1.101570759500776,0.9272758133557378,-0.3982952054666013,-3.7745485836449935,6.573753682934508
54,8.383255435800066,-0.17020494416736218,-3.948651856305648,3.0365613382689807,3.1599434056148237,-8.241454244876394,0.46366769592372736,1.1014620789459773,0.7587423351954441,-5.997049905815903,6.0486588424869945
55,3.8705383092164993,-0.09649280382662404,1.2200550794297336,4.5541449941846786,5.754589084459811,-9.872059780724195,1.7164819369054571,1.4696224277116814,-3.866805328854493,-6.778143963035272,1.5575075514462529
56,-0.31693167710790826,0.483337719829715,7.658210693573465,-2.670765759993573,4.562403234596155,-3.366254134141669,1.9935929385983213,2.9544639064341176,-11.27488967228909,-5.579594548867673,-3.1153073642326863
57,-2.32376150178666,2.018207613568829,12.103472149949901,-12.651613335524287,1.7985745354897666,3.564203443879984,1.725307662268074,4.617052840563107,-15.96017776703348,-2.1122147696358815,-4.21040171019885
58,-2.3479041846431032,4.085127975259509,11.545190458090937,-16.578070937370768,0.016791075468063354,4.043256214610776,1.5325128612469654,4.297172583487569,-14.280140300186313,2.786662748881749,-1.4724896702231194
59,-2.1723363332602443,5.7270334493748996,5.721907106589298,-10.84177203081092,0.38219315634698287,-2.526368332152464,1.1470762892645232,0.8448174024114803,-7.100127769824193,7.001855673838635,2.1587412697928294
60,-3.360705773441159,5.9788501189679515,-1.5557595734693566,0.17844887869432569,2.822415814107778,-11.134397177139716,-0.641895724802601,-4.307070063084972,1.1929434914978183,8.126378572717005,3.9767841392633865
61,-5.739826336198924,4.2900243021395745,-4.218610610888929,8.51662002169356,6.682296099844484,-16.20922328075584,-4.747066204645196,-7.9480405409953425,6.127746987251603,5.1130131288450595,4.159247021894066
62,-7.425443520351332,0.8998926117712137,1.4202069068441585,9.39745692452606,10.512092975937591,-15.799915833132607,-10.274509105147148,-7.6779438853263855,6.132615090024714,-0.524814282144819,4.857812827947188
63,-6.2769613202129095,-2.918465608236741,12.66418702292199,4.150000207278193,11.705569960633103,-11.576667976014468,-14.290210939183527,-3.906986107935711,2.9724512568541934,-5.104742247231153,7.018042684589722
64,-1.5704621411099726,-5.167343534985367,21.212021413506292,-2.421798466419687,7.733359278464804,-5.966833742297426,-13.539082056405594,0.5678726396694476,-0.2043500311520635,-5.051892596848157,8.720165488063072
65,5.3156081690472,-4.21048427722892,19.2662034034729,-6.577452687280519,-1.1182872859799131,-0.11817832199894653,-7.093060189363908,2.96463635198924,-1.3651622734507736,0.1621978793825422,7.0549167491951765
66,11.547822340410583,-0.05767419751809568,6.286081033093589,-7.638421742283568,-10.254430244771802,5.498998446732151,2.2316867040128123,2.6787335142797355,-0.7853737464364694,6.757957883027135,1.5251224764755793
67,14.298358697064069,5.2688188954275486,-9.915959202513402,-6.640274749118454,-13.140940809128235,9.50671635111984,9.254063997645767,1.3756240642800623,-0.3453228899410793,8.76037201642686,-4.83688947497582
68,12.188943589828453,8.855869461345126,-19.48458876415175,-4.362877232687814,-6.528906931682509,9.735049290316445,10.021806249737132,1.1968191405948327,-1.714679835706341,2.606798451773974,-8.032825422226166
69,6.053274371186081,8.774509940676543,-18.920319209293442,-1.1949060328152714,5.996977813389837,5.368109118421467,4.975411577188239,2.8780028759216774,-4.813563410648886,-9.244010555586417,-6.753255685373229
70,-1.3399902095600051,5.205843573930312,-13.668063719661868,1.7421103776717672,15.946182055132729,-1.3465883710554667,-1.0518172288465562,5.367147699302556,-7.623083246605737,-19.169365307202145,-3.329172348337514
71,-6.60560801868536,-0.039912678757492374,-12.16293962877624,2.554578592582625,16.246510980080586,-6.186950408682531,-2.413330778479576,6.958831977479312,-7.500867111950504,-19.778277329036168,-1.0728170639094041
