Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-3.330393064386991,-2.397748355962792,1.2249477666859725,-2.387822384736976,7.057673393159496,-6.343952854068911,3.5990322282423777,4.168777735257636,-10.861297883473489,-7.585733288100788,-2.0710073642584743
1,2.5574222471641033,1.8731054256156998,2.949077419480499,2.4521677676512272,7.300458215937322,-3.2347540824997183,5.989508041313717,6.870816622461591,-6.296809696421331,-6.2899803887216414,-0.8792915170137979
2,8.634768094335284,3.743998241667845,5.066188268515528,7.248232075754477,4.0119538258533085,1.358428365151797,7.79959924374612,7.221381968229401,1.046255270133213,-2.3596263460967006,-1.137817473027247
3,12.653352696068433,4.5549397705769055,6.01880275260429,9.64854844492309,-1.3980520063517046,5.8322849754168065,8.517747930118016,5.329682333128793,7.463541304882692,3.1165040135383606,-1.5433703516514934
4,14.516958813278043,7.839703715577418,4.8663560954891905,8.700294506793119,-6.2141075809391175,9.24393962232434,8.623383108450442,3.1284049481761698,10.926384174093908,8.551540630204338,0.005609873454181516
5,15.137591998187863,14.851594442311598,2.096898157377632,5.104005788053785,-8.182942669610588,11.13606444974335,9.309323231784665,2.7964178092625676,12.087833267845669,12.81841632394044,3.7514598828797436
6,14.240473676700981,21.817060629324036,-0.9668352835032404,0.38546549391989804,-6.827948470504916,10.879431101740623,10.969215264125745,4.739047683015162,12.5928573754369,15.433945933775027,7.210773403547248
7,10.084293270597653,22.429101379550232,-3.4571377440374724,-4.008785294026745,-3.517241283338897,7.799669162959469,11.946998197205213,7.052891179615138,12.824430521045413,16.033621223605408,7.331786605776573
8,1.9052161063466753,13.837034314870834,-5.482883899491661,-6.999419472655472,-0.4456318276269095,2.3201645272118703,9.356127728004845,7.159309342085403,11.623328626764064,14.092130681689905,3.64198408808027
9,-7.538171871736342,0.38354032380240305,-7.346520664132371,-7.779042930019145,0.7274565325707806,-3.1928398829447677,1.9046481297332414,4.205226720595847,8.161882668125386,9.554920555073387,-0.9467244184747035
10,-12.716843174428355,-9.066616835642835,-8.508783628745954,-5.954566330934058,-0.16895745238479304,-5.371394089290074,-7.762692545597651,-0.049510775780191224,3.6578778484646155,3.7803636427436556,-2.778157503629217
11,-9.622210729487088,-8.361349176995608,-7.755799023472533,-2.0034122467041016,-1.7576552808892971,-2.3807234307941125,-13.978628102613955,-2.7989595714880497,0.7408326706107782,-0.5962707406404067,-1.0516748227635209
