Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,5.2429675113181675,4.568733296404612,-13.370103543719315,0.03548507666101261,6.821854698414705,16.382378659686264,7.630341513120398,1.9509900993838603,13.91416773990709,4.921374707805867,5.5583673526665995
1,5.0437465900061085,10.432732974692266,-16.984613402765625,4.1004969952057815,6.782508528962428,22.48825741939399,9.321153354279849,1.0371977838934685,15.427532183272499,2.2827792897516366,5.296396626501667
2,1.1878311414822784,8.98637862473118,-14.10997895660753,10.821592731743443,5.754683247634342,18.605856209081047,6.559488554238056,-2.5869553715598825,10.316217748486267,-0.36703914525557535,1.9232460617715
3,-2.1289315406157048,1.0152560512022095,-6.589978918737295,16.60166134639662,5.2860232213017895,7.9928413751174,1.3701242066311592,-5.162606832324242,2.131004206228013,-0.7394255367012657,-1.6242733258677988
4,-0.6885628128538326,-7.081833930648103,1.2142753053684623,17.183706096240453,6.249291152826378,-0.8039576277440909,-2.468306276263023,-3.2683024582814197,-3.9613716018443204,0.6882978480081169,-2.346499151113082
5,5.221781216713847,-9.10627635431533,5.599041269750011,11.228909730911255,8.512324305213227,-1.5111356195138426,-3.0481522058954043,2.2854256899457197,-5.507434911873876,1.4832075469347896,0.02569268309340185
6,10.52456430026463,-4.717350780963898,5.595187095355015,1.8574284280897404,11.221911868270563,4.367626634179329,-2.0358609216553822,6.540904157623952,-4.175731327156631,-0.01171086219196417,2.820373998612774
7,10.056274732004622,0.7631438046085591,2.6883163817074833,-5.481200352007029,13.160320708946307,9.430343256921184,-2.5726591689246043,5.021644483586507,-3.2106489393175863,-2.9279747848608055,3.0879745142800465
8,3.808847540495347,2.1513771928694783,-0.8575545361607658,-7.192092311625578,13.138590646337489,7.778541619680365,-5.4651177963432005,-1.3999055946359829,-3.831977771253002,-4.814578990547025,0.5799994219322594
9,-2.670401393759007,-0.2920465603166697,-3.302078000136784,-4.192148365536514,10.691449887898504,0.6764374886240277,-7.769548669761541,-6.533012343608603,-4.304063247934896,-4.111321229107526,-1.9049340520738338
10,-3.475275372972294,-1.6452735832759313,-3.650685636364684,-0.7028712691092978,6.777862058610332,-4.97552968774523,-5.6087861705799495,-4.389395424687513,-2.3941114097833633,-1.5226154552430522,-1.2282610213269993
11,1.795183356319155,1.712694411223032,-1.5018997149808067,-0.28260973019867525,3.5366998497320683,-3.6266484601157054,1.37984602776242,4.847608422746464,1.6481487376957524,0.9672955457045107,2.8993053509264577
12,7.354391534109505,7.528842345925466,2.6620313695498874,-2.717715856067988,2.651546414409365,3.4626158208263162,8.610465810311084,14.357758596235392,4.893105827423991,2.140325922062811,7.337570195295373
13,6.6050887095684905,9.705312711851937,7.037121629228397,-4.6121808649325855,3.4558039137295316,9.46434966277103,10.079748048618132,16.575716117206884,4.571798380540342,2.4143389262715163,8.177266100535588
14,-1.5258261952169088,5.024712249940755,8.97666874512726,-3.0798888936334725,2.8169499979335435,8.36653948438411,3.864803763068452,10.047482901689957,0.9760310266699109,2.8446325757065596,4.222953572565196
15,-11.379946705638146,-2.6563137599400113,6.71906479554517,0.9980840263318043,-2.4138072303363254,0.17538845295808753,-5.654255940597885,0.7355028698030783,-2.6145189421213404,3.6973083931572583,-1.8632836311447376
16,-15.57555864295181,-5.6173327900849435,1.1378101922419606,3.3597417121030846,-12.205614804613347,-9.66046904544441,-11.208731715776482,-3.4737959884259166,-2.944646430867059,4.330156840536059,-5.747150604822198
17,-11.367951902807976,0.025844660340523233,-4.283855797076712,0.22106859270407228,-22.495138326469732,-15.304978414457672,-8.738061428070068,0.20344376503204814,0.2248706765929047,4.360398232936859,-4.967808708700598
18,-2.4719256199136073,10.050691652738927,-5.724875362551942,-7.891431737919243,-27.956035166370626,-14.905511447361537,-0.6488119655725907,7.472299810574979,3.960532847715884,4.450315935879337,-0.821162111144893
19,4.864484255411187,15.940034980676613,-1.9129140218909906,-15.96608659199306,-26.196438623934377,-10.735891067860077,6.5947539438398515,11.54093532963675,4.79323292265133,5.49907680114313,2.846705158754271
20,7.280875534123304,13.11261831862586,4.794729329170469,-18.342509854813013,-19.53483278897344,-6.186156861636103,8.100959972155337,9.466520322448744,1.5733799861401927,7.091777421990219,2.7606690886373424
21,6.11146822146007,5.237336266253676,10.124631882930288,-13.22385259550445,-12.6214726574871,-3.180354653268444,4.205767880897133,4.166226659502302,-3.8633659752656,7.260082553235852,-1.2773723869907612
22,4.6336328182274436,0.2655174859932491,10.996022349717666,-3.885575137880384,-8.184445271686632,-1.9525767695538851,-0.7935748544274545,0.6837478426038003,-8.330388460840497,4.354427285340368,-6.280886521144789
23,4.342440026147025,2.342707326825784,7.489802870823413,4.362503146638676,-5.060188321434722,-2.0316038034400163,-3.0062514002225837,0.9783778068970661,-9.45383101154347,-0.6727743045407899,-8.254458197145437
24,4.145201943358597,7.9303747257407835,2.2540144531094297,8.532312943486078,-0.3825585379892466,-2.544909190766665,-2.040741207648297,2.490181890981538,-6.759653269332283,-4.200190804442581,-5.03513184676365
25,2.654102051136445,9.946038823346703,-1.8438060338399849,9.65074673112558,6.433458518617007,-1.8935590404637006,-0.29597621304648264,1.4389272546585725,-1.5190487564826498,-2.7572206429072788,2.08417865147396
26,0.37996336027067534,5.3420629738734995,-3.70953789657476,10.534644122026405,12.157763603086375,1.6176034577038823,0.10471902818095927,-3.0075786648964393,3.9404156639867898,3.625400126588588,8.993772208386538
27,-0.8234117692526506,-1.8773259073495865,-4.202886249337878,12.210243791645887,12.457465882204017,7.829082952622248,-0.6912595739169997,-8.01171492359468,7.090203883696575,10.80757062353802,11.351321575592975
28,-0.22338504450661795,-5.176329537313812,-4.796591204039904,12.719746819564275,6.3220855937320355,13.551328848819344,-1.0863694366143675,-10.151374188004707,6.354704659812304,13.577960696147413,7.541195263667983
29,0.5514376723036474,-2.5233236964868038,-6.162273100140143,9.486870789482277,-2.1750738766728617,14.420812627490687,-0.24605035386523422,-8.774409837868749,2.29096863616486,9.780680590138143,-0.027873762103976036
30,-0.8387574858355279,1.5648321296487535,-7.8192748178024685,2.7051238308147507,-6.6836443020372975,8.92331667335666,0.9450129769286331,-6.224939711848084,-2.282938333646375,1.8501142360726182,-6.454787616789037
31,-4.670585639394668,0.9838813932574525,-8.794279183660235,-3.89204675202467,-3.564652530514464,0.6281445689347326,1.091038354197327,-5.143947794273192,-4.020882324448654,-5.539524319828773,-7.877197123303706
32,-8.450229099210429,-5.425713182407982,-8.418830044187454,-5.906310111892466,5.261092512355167,-4.373348143559937,0.04639633760160329,-5.991230482957801,-1.7575111656772846,-9.41532893630923,-4.38827265312477
33,-9.250504722400587,-12.695784783446971,-6.573183908108241,-2.1324450957531833,13.850382644607096,-3.0756258137372074,-0.8832242294233672,-7.234646232760682,2.1658696471428383,-10.427652621755795,0.14956869397844588
34,-6.696983410843781,-14.965722385717898,-3.440826974353012,4.300700517333284,16.57810797800823,1.2224897340852388,-0.5191006830760411,-7.492370066251986,3.5943265484303843,-11.276868517301521,1.4811727897245057
35,-3.4315869674390678,-11.442222962269978,0.6933604734284537,8.566007008357923,11.717402195443912,1.7589696767378826,0.6620694836791681,-6.972112597859636,0.17319157278659392,-13.540419400346522,-1.25612011551857
36,-2.542568188844895,-6.8722814759429625,5.285445021123302,7.992444779191699,1.932562598654506,-5.0840723733512725,0.824777043595606,-6.773706758508877,-6.341775566843167,-16.1084807153259,-4.764015954367968
37,-4.615315272795911,-6.326400294595835,9.258298643693632,3.6124282482327246,-7.928543932583867,-15.80234639255368,-1.3341774526907473,-7.262867823091089,-11.394717936917226,-16.579091483308954,-4.7128346209623375
38,-7.338159145141135,-10.004686551434654,11.127443405134338,-1.6084204504684525,-13.737127297995041,-22.525894904623225,-5.05170185711919,-7.6345954385339,-11.501550298868393,-13.958544837234884,-0.008660276629486862
39,-7.839689338085603,-13.39856828475485,9.741984276139007,-5.611530077700713,-13.975794783356239,-20.002327346832168,-7.90602695196867,-7.088339552055208,-7.081049944673266,-9.847363279647745,5.834443978052967
40,-5.230215223316027,-12.230944458319216,5.241737686857885,-8.258454549069308,-10.030000797948059,-10.109814518568466,-7.790302454208841,-5.965296633997742,-1.6199419498443604,-6.957947169031415,7.688133059487659
41,-0.97263232086386,-6.713646059589727,-0.549313449737977,-10.014478955950056,-5.028222035388557,0.23086622600652734,-4.610803881470038,-5.2936728257419805,1.826343488784469,-6.496879267601335,3.4959834838400083
42,2.7724725588852044,-0.8560080312344492,-4.836588795087775,-10.422361370860314,-1.7628142383633827,5.28198293702943,-0.27778790739117837,-5.273849695312734,3.204552787299059,-6.999114082784069,-3.7487765587106043
43,4.7647615160260886,1.9023171590299022,-5.442393718933572,-8.435625003308665,-0.7714268139430455,4.641475321078787,2.796541624075296,-4.6946036040174715,4.636412845734431,-5.72522817698084,-8.636475331321055
44,4.836842220656726,1.7959656424972477,-2.2555550166538785,-4.172027797115092,-0.044223995233068664,1.8747335307452144,3.320398114279521,-2.233885192597399,7.36202610512169,-1.283823553396731,-8.099091803693042
45,3.1897042247713827,1.5635257073088873,2.583663842507771,0.2955030345795106,2.978424639117961,0.10861155755665837,1.7357117302563725,1.7643004657358539,9.925624564594152,4.943111100975348,-3.8169239309369303
46,0.24927748526845658,2.9004428094747117,6.078100749424526,2.5050644156884174,8.479031307356697,-0.32062266554151264,-0.2838282606431416,5.254746196525438,9.625491237153811,9.823274404418711,-0.16676557307340661
47,-2.7673228662841174,4.7192630494127465,6.4209816565318985,2.0575041399926555,13.209959324525327,-0.259167341553435,-0.8874897847370226,6.52800072638356,5.642618834972382,10.990180068554318,0.05054561185593508
48,-3.89671677867977,4.838894148262179,4.121391878140216,1.1028719295044334,12.952033680312487,0.8276961281591532,0.8915032914706639,6.142799661779891,0.3898947926200166,8.671264862527652,-2.118104869005631
49,-1.9057093595667762,2.675049151084861,1.2836139223405294,1.9547262629684137,6.758248527971458,4.513959270198734,4.4468584133654225,6.442249667887785,-2.5071689735869973,5.365439760441682,-3.4660365751811435
50,2.0522921701931223,-0.2920790664395507,-0.33041258977383986,4.227248040997252,-1.1131629386574637,10.361195827017026,7.70717005826989,8.958332251529304,-1.5929669080948343,3.7823684318941466,-2.1745237422232724
51,4.81990733803535,-2.4337825062019482,-0.7182264023897599,4.7884567486388345,-4.124208575608779,14.326425048769737,8.338693229519592,12.513293951749802,1.1475880194683463,4.8253481959810065,0.548764841897147
52,4.051329191641083,-3.4921921382145005,-1.2553050490666409,0.995764570576804,0.8201603062298833,11.689019136282862,5.575119037713323,14.267145660458779,2.4040479112644584,7.200949633456006,2.216543456577525
53,0.9161520198899873,-3.7297980761041445,-2.963158782267449,-6.013545554511401,10.138254453941267,2.2739844005935046,1.274372319785916,12.748310981356369,0.8128328688290655,8.786326525162677,2.0032713036147918
54,-0.43396617350529654,-2.1698190034652245,-5.239674326108426,-11.646458192747467,16.277746691995738,-7.686980403199488,-1.0899865280608743,9.555458253743698,-1.9456609831172593,8.460687812531786,1.5659773702524147
55,3.2480576041401648,3.0387437574717464,-6.43130694094057,-11.85545416510835,14.203713039962613,-9.96750297108475,0.8247074649042013,7.692841091326305,-3.1860902058530827,6.853813623895451,2.9258208785738264
56,10.68195309809276,11.700692221826436,-5.702042929372009,-6.902068914199362,5.61290845092462,-1.4969775603742015,5.94027564963516,8.191219700956527,-2.10274166659433,5.503744379598267,5.888753780296871
57,16.60592270140745,19.505203915645883,-4.166384887938597,-0.9761031744431476,-3.1660062707200343,12.555239730951737,10.205134681292943,8.740409303684624,-0.48481298283654817,5.315173573031718,7.976196781713135
58,16.433636061999263,20.329252317243693,-3.8636122139132754,2.0130453185767543,-7.415692378063591,22.898697424908075,9.801092381380043,6.072427990057562,-0.661927559546062,5.770390430275275,7.0305196703696735
59,10.624233406417224,11.882150949264059,-5.418965186391558,2.1078643275766957,-8.089941493406588,23.597260679517472,4.441817525698214,-0.23708460943735377,-2.954591858143709,5.596802544837096,3.659581532739863
60,4.3240314664281145,-0.8010857585741549,-6.864007956215313,2.6029359905087217,-9.661872138782423,15.97975768665878,-2.289433181285858,-6.633009287167568,-5.258621627274825,4.213823444761184,0.7874791737413034
61,2.4658996085731353,-8.440780038736305,-5.204958080637212,5.823174907236683,-14.24919902548498,5.963389503256399,-6.009106712073696,-8.577854297599014,-5.058559751024052,2.5265899652767243,0.6917899439529497
62,5.162580536336315,-5.26998686942519,0.42660544843089826,10.07657574877447,-18.459675511535334,-1.674661719069189,-5.22949130437812,-4.820902614873283,-1.7447539922230098,2.2247987961282534,2.6568322530662525
63,7.991199962946833,5.645402289166743,7.1042135038546155,11.253333103900053,-16.537450303836746,-6.207159679763171,-2.272403972489493,1.3596346268848496,2.95832829086148,4.159686961800468,3.7659861044007905
64,6.751622931689632,14.901773980685643,9.91303897147276,7.451163305311787,-6.622216886403609,-9.064490449671842,-0.6977487693027574,5.195455023220608,6.577718515595307,7.2821995419811225,2.0233685654036853
65,1.6891251814608672,14.997776744317035,5.989501077301648,1.5473918451034292,6.5679594375649275,-10.509230705548307,-1.9262004225533835,4.656156128538506,7.760404667075799,9.150644274390473,-1.4930540785497548
66,-3.1544802395664915,6.562317738423542,-2.7504470421343434,-1.3147691287556473,15.699302308109342,-9.145519911026469,-4.374008959197268,1.694520917017849,6.826762401936006,7.606730414896595,-3.72299340184854
67,-4.56532697835747,-3.1580970798219954,-10.746242589792427,1.1204058686081244,17.46767211690241,-4.4794864508570456,-5.691014952805578,-0.4200254788204115,4.9933710250319265,2.2326960578864936,-2.800168685158905
68,-3.6468133012555084,-7.545944867085438,-12.89265784013028,5.866545646166315,15.005402860592822,1.1309705936178869,-5.4728226768119,-0.5828571733163328,3.37591674722427,-5.4584452035475755,0.0323980839885011
69,-4.368997055657056,-6.140028434995638,-8.086169133989179,7.726367836095849,13.542818487906942,3.9378887731201795,-5.477433043475053,-0.5026708663422235,2.5599270286608715,-12.943873087970578,1.746727846714915
70,-8.78508125640908,-3.364291806610263,0.6145706608587381,4.566181313702646,14.046768375805446,2.152854326428199,-7.21780479684168,-2.187796968586591,2.5767409625862325,-17.787838679187153,0.6442286358500013
71,-14.201484622395768,-2.772368107523237,8.847605139625315,-0.7313304014351903,11.878610798290797,-2.723096822350457,-9.729258088813145,-5.359058862438007,2.869668260520818,-18.31184111581165,-2.027783118188381
72,-15.54975014803361,-3.5099491470930526,13.939680349461886,-3.6320745142138735,2.257688726697649,-7.992227717929957,-10.146027448834205,-7.69353109324465,2.3950411634785786,-14.03580616931526,-3.5865158444764664
73,-10.61996545349913,-2.55980824207773,15.615272588875829,-2.8946105095804953,-13.116930239054621,-12.40358740212966,-6.632558165764322,-7.424612452865255,0.2899602464571291,-6.206716199310458,-2.8461833630441404
74,-2.670862091439111,0.5123163330919889,14.638244816235133,-1.6928933290194492,-25.627826301419006,-15.8712341505654,-0.5549729156250857,-5.1773059404626185,-3.1255850937901712,2.015409312686142,-1.308519662262834
75,2.3939849798168455,2.3530687495153777,11.495717828371086,-3.7571502242769514,-26.722696667194974,-16.869004288498235,4.530388390531345,-2.966700712028815,-6.073763712328308,6.63167314930838,-1.3624122799659262
76,1.4545891072068895,-0.18015802149869958,6.56864827263112,-8.871478777758929,-15.806173132390391,-11.836099926306277,6.140360976664388,-1.7147689664698378,-6.508163995432611,5.201196739260031,-3.452532091919257
77,-3.2471125691520926,-5.575163138156035,1.0888613024536444,-12.768608234366592,-1.192981024177707,0.8902731379684137,5.025689362263193,-0.40679847707553785,-3.996406875075582,-1.0521696951924537,-5.287076420929967
78,-6.755567879092936,-8.472155373923632,-2.8492678829601834,-11.580791641254814,7.0605097224517746,16.15655316351628,4.011489667454544,1.991937280613549,-0.45212728484552733,-7.610249409870225,-4.036282886655963
79,-6.268016766528694,-5.508382680464764,-3.727336184178688,-5.944151914241362,5.629412626809612,22.77698899531851,4.807399268205068,4.211191611630576,1.2859145436359911,-9.93662654692117,0.6346315305908116
80,-3.2306286668290896,0.213265917130879,-2.0419122058974235,-0.24857940813716578,-0.3480094354979846,12.017750250441688,6.2044898554378625,3.1086043344468486,-0.1385536987562569,-7.230274249096306,5.757286559562294
81,-0.9778502011785701,1.6374607107469015,0.0022539782280824624,2.047336136808201,-3.546117664599905,-12.925663325251366,5.546933351426708,-3.0150879667121537,-3.5621825529604543,-3.1750617757135506,7.374964661744176
82,-0.998274471724824,-4.640434605126479,0.4651992895773479,1.7380195710123802,-2.089650295218643,-36.37762778632495,1.835631944087087,-11.694911418520675,-6.701438582673365,-2.553382180935266,3.8863780845184714
83,-1.9740538475464802,-13.719321801346176,-0.6816325649923208,2.1658469865440715,-0.8131629593518316,-41.29197185380118,-2.913135898356535,-17.580045003063823,-8.47136427918259,-6.54184508810238,-2.5738851374053224
84,-2.2133192115900466,-16.374388068306203,-1.9851604931208553,4.673885541302817,-5.094760923969503,-23.244156300641443,-5.524370675184289,-17.046238613371948,-9.646527033375234,-11.186644070002497,-7.811504129852567
85,-2.1627025050776347,-8.382283198590182,-2.512685446021128,6.784304601805551,-13.837401684449643,5.547906033846797,-4.744715143223198,-11.648773335224512,-11.097490661606496,-10.885424674773702,-8.70164637069921
86,-3.7989670147701187,4.323799439838955,-3.1250645913639845,5.541554551951739,-19.06898826847271,26.490413373830368,-2.2764212798175154,-6.675241755283609,-11.689338494320305,-3.8796779105857926,-5.179306641525152
87,-7.597614389293048,10.596776736330012,-5.454425580647527,2.1810370197101516,-13.01239569576419,30.00276352001392,-0.7445299351701931,-5.962046027791743,-8.616402240203959,5.516323922848215,0.18226968905679425
88,-10.878856463699925,4.811823838827562,-9.589555903965113,2.1168484578327256,4.005747301237924,21.843608920671503,-0.8782496294196771,-8.156029419023163,-0.42432853214594785,10.40544976141988,4.2085933422251625
89,-9.96264655690412,-7.27967785450877,-13.07549065959697,9.162216806898313,22.452761491950678,15.021263387434336,-0.9618134834632581,-8.337187002203903,10.24589069522157,7.501726578693001,5.041680086176006
90,-4.157216255153928,-13.81381252833775,-12.618670542325292,19.833548345736094,30.634151526859828,16.006077889885223,0.9368880683062027,-3.435625112786585,17.48985829158705,0.21086491735614077,2.827705054258814
91,2.8458917286931253,-8.322693346657466,-7.050928179098635,24.63002344053619,23.76108048156816,19.137596188759318,4.501149397571476,4.182885971604561,16.550753790505077,-4.421888390365912,-0.7771903626164611
92,6.12981390953064,3.891255884450309,1.3330988565041704,16.38684837246428,7.257204810195431,14.258395393284,7.229388635985705,8.859379021488891,8.043483590593143,-2.0829542175467526,-3.6436040742056712
93,4.32340176373112,10.979307366877187,8.406678141379842,-2.0753674811246445,-8.137174278953854,-1.059252063838803,6.982882976341917,7.501267091352112,-2.0773003502767913,5.111768333279357,-4.213051789269155
94,1.0464951091883135,6.291852521653078,11.2279984878034,-19.11842604437653,-14.802376801870308,-17.738102544327173,4.231300963906153,3.133395857348734,-7.122960183541386,10.955787166648982,-2.240793377617184
95,1.3400847936163143,-4.972619821830672,9.63346023599104,-24.068669030556872,-13.05918403304353,-23.760623488499192,1.540977599669476,2.2575046122644324,-4.901453249916738,11.053021855652332,1.0515949245036238
