Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-1.1141179213110282,0.06253358423329737,8.905256477545718,14.346352088208102,1.5156586900049327,-3.5505876372359237,3.2427167904620267,2.228920677486731,2.0289044866756516,-4.099068502382356,-2.9868716293451736
1,-2.3515435706595986,3.7317859420970994,10.370511017283615,15.191814990067968,13.331153682223997,-3.2677401948948295,2.604983782927905,4.904778087929803,-0.8265165273024111,-5.596496858767101,-2.014584400215927
2,-3.289827200831199,7.885110220130609,7.342697170315956,10.581718247763964,20.012206393845226,-0.5849085267709226,1.8294200252513497,6.455484849761944,-2.781093545714203,-4.905461866028455,0.9614449532664552
3,-3.9592669758641597,9.332917916531466,1.6586541150297438,3.341327642299691,17.191203613670506,3.2174559395228113,1.1502710240227836,5.055792371229249,-1.7841949710736469,-3.5868901786755543,2.974251814642731
4,-4.595697532502973,6.125521189096022,-3.299214134410936,-2.784157639483408,7.969809539464055,5.521184975927581,0.6710282799844839,0.515632054027246,1.680906789643424,-3.13574288694226,1.7902633474797618
5,-5.209111983374673,-0.4365881963119823,-5.282094502935604,-5.761169078398724,0.0676192285455003,4.349231851344206,0.3829659629537135,-4.9863380497815655,4.86738169003202,-3.546795219791179,-1.7577939641718963
6,-5.490635733215177,-6.584061569705302,-4.624030363803008,-5.946281186019887,-0.9849903109122295,0.2824257137824078,0.04179875947991196,-8.121168295339663,5.079619361429798,-3.6847221085003445,-4.435421936366023
7,-5.281210376595964,-9.141830624062187,-3.2369062281688867,-4.728548490271276,3.832869831396609,-3.5031586484033235,-1.0141093876897072,-6.823964331527145,1.8613410777583415,-2.9744883374292024,-3.729871445772599
8,-5.019104338422114,-8.003718749030817,-2.3295439238450966,-2.9783256345865676,8.89650233667724,-3.5322451348207435,-3.6561901224206905,-1.9519214094901571,-2.8501494088951422,-2.412323558085351,-0.3358010704420051
9,-5.4044064362438355,-5.633637987837499,-1.2710765283934924,-0.9200180367547639,9.492856532145215,0.970301263794607,-8.153320397041282,3.2677886604654547,-6.461579592860475,-3.6073349835921307,2.5034015817301616
10,-6.3885940688909315,-4.214198416136965,1.2153325202513714,0.8918364096661003,5.367569005306886,6.933617185573189,-13.328173688479833,5.642462863225718,-7.569729780056039,-6.809293691163921,2.1199618930719337
11,-6.628599530580092,-3.5008660372422664,4.872219367979133,1.1841169528815212,-0.6344655533226169,9.412930173533303,-16.714515097403652,4.371330204666878,-6.453970412818753,-10.17888100163973,-1.1426180327425197
12,-4.403325408545076,-1.65434808496918,7.292172355083179,-0.9235831499099731,-6.31667457308088,5.349496079038601,-16.088662339716542,1.4985850295241998,-4.363823951507102,-11.340826147977186,-4.529123571454262
13,0.4991861971057191,1.9575310619357897,5.9041527391088255,-4.427594970683662,-11.690960320282956,-3.867131232607121,-11.352879105173812,0.13844909374507106,-2.7096050874311097,-9.717463947072321,-5.666424825017778
14,5.783911846274016,5.264143736994996,0.7717887114505378,-6.56041036698283,-17.02910046613946,-13.1806221306324,-5.0269754224894,1.8770360767233127,-2.6859075056046855,-7.076020316201813,-4.553164906647741
15,7.963584219922825,5.256587893378978,-4.776999670632032,-5.006620887590914,-20.586394127534362,-17.434333154133387,-0.5630552610572503,5.351925516006898,-4.847257307597569,-5.498078779298432,-2.858544292498608
16,5.235479598142663,1.3311398023245287,-6.7543794129576,-0.28202851238299387,-19.571900646297298,-14.91003563331098,0.3189225367137364,7.122075211636874,-8.286396039383751,-4.847186294745426,-1.6868842146834548
17,-0.6605099862327382,-3.4782547026264425,-4.119373807189416,4.277570971420833,-13.729101000999918,-8.14437191557063,-1.0320959857531957,4.277332815588737,-10.257372386601507,-2.624965907815768,-0.5317469373041269
18,-5.593815249980104,-5.067358878194069,0.15053508476335176,5.318235523238474,-7.087764175570741,-1.6296520591998587,-1.4717096929647484,-3.0606980205190424,-7.5456446120325396,3.2620541684481563,1.4634682876723153
19,-6.437131913949032,-2.239232546972985,1.7983721044598793,2.5525563493066903,-4.860921421221325,1.5566576378686088,1.1249725246916011,-11.2673060297966,0.6237458136616921,11.533269612156616,3.696929296668695
20,-3.630309131680703,2.0692732431450667,-0.6646839047268945,-0.9674282414572579,-7.981400898524693,1.5732549064013424,6.023178932618122,-15.401100934768209,10.588365712944341,17.676012301931575,4.277369546190816
21,-0.44005666958282186,3.803313767423435,-4.580105431225835,-1.8732195700309715,-11.22842536653791,0.9929971463826238,10.373736156492818,-12.732793499012383,15.823407871382576,17.57422627721514,2.3477514574722367
22,0.4224710957888438,2.0504295923271956,-5.886224909704559,0.06757066140369493,-7.853671697937712,2.3695088901690076,11.744848046831939,-5.032860159797936,11.846709978823759,11.361270680719493,-0.10148232931993445
23,-0.4757341079565944,0.03271243706041453,-3.287888155908001,1.58488722236789,3.2902096190622876,6.217553290785576,10.067624682066391,2.395226905996702,0.5830005820916624,3.692821520019551,0.47791131175294216
24,0.045681150592103294,1.61041500860331,0.4082358567690363,-0.7842899858951569,15.513194798206797,10.77765082735188,7.3565389720761045,4.586750292656373,-10.145525285175868,-0.049815818971517135,5.483762630014395
25,4.34345067581352,6.87441495821184,1.2595182997839791,-6.853349305537282,19.999348245104965,13.46589737765643,5.753379542912755,0.837159200590484,-12.405528382075076,1.8305240808701029,11.777209188256945
26,11.170476624247978,11.587683159477857,-1.5306919332669706,-12.325003828321185,14.372505355854424,12.812415872301374,5.860475291022841,-4.6171455517107125,-4.602173610609405,6.379151851261909,13.633205876058462
27,16.407547457865913,11.334494259892677,-4.529129853053969,-12.480887746324344,5.511442230672253,9.547680735359995,6.707977321797183,-6.020168640479749,7.159538278166129,9.145761956973951,7.838756285759867
28,16.717384220386037,6.20246234596992,-3.548922038808161,-6.682737647270669,3.269485578245046,6.143261728238087,6.937091357853948,-0.9521557822519419,14.238994479179382,8.21055377016262,-2.7610846967721474
29,12.633262774774007,1.0120851312364851,1.716697213601093,0.6733933797448265,10.866300624244067,5.0821990346422,5.806103318321462,7.545595841140163,12.633004785800466,5.259399427443134,-10.978871035332583
30,8.117626674321233,0.5809007335682305,6.760682852900758,3.897593760976986,21.416699661284078,6.964072560321312,3.2698608089466483,13.554508593617653,5.764931721346719,3.1043731466848024,-11.129733804537326
31,7.016311030606834,4.7270082855711175,6.32484760804444,1.1281641466276986,24.27072887134035,9.802332946232386,-0.38309764432511767,13.368171172482628,0.6280784251890621,2.6038070071716697,-3.8483731819658864
32,9.72495955715374,8.190971790527811,-0.3627140321293656,-3.914535162495259,15.145201069882559,10.226697089720746,-4.5551582611337,8.517168023300414,1.2143347384978314,2.2049714521485932,4.468790802420402
33,13.024137557465203,5.743058414179451,-8.427097271899788,-5.264300157829207,0.17864795363679223,5.950513922438329,-8.088287796901197,3.983316588766721,5.429466169707629,0.2605278785435521,7.028270030508236
34,12.970807888069931,-2.561083726280806,-11.61849063087483,-0.16322742585016756,-9.990439371490965,-2.2846172725667757,-9.510705175258371,3.3352793053704866,7.98230514173605,-2.7172132572349237,1.9769115812924443
35,8.055908960347272,-11.229455905909441,-7.959391156933745,8.318196250467885,-10.185277637170286,-10.931541158228505,-8.050963340365158,5.430317730699875,5.899167507278676,-4.450456875927594,-6.7507298603958015
36,-0.010954900663726183,-14.428228615498057,-1.271013818225082,13.88400675151117,-4.907837309779561,-16.058044752144085,-4.50927229651383,5.808471157842753,1.1406920229902073,-3.479499189221129,-13.193832428441668
37,-8.065645528843207,-11.272713922876484,2.8400252713840834,12.509493185549367,-2.9361117834947548,-16.12471760657369,-0.8114621686388035,1.3558665216729349,-1.8541794139511731,-1.0434179604053497,-13.928519420781914
38,-13.824111801629163,-6.253901855677975,2.442174645102754,5.940080990596694,-8.028005800076894,-12.85974189791144,1.634953581556982,-6.349342223332853,-0.7332312866133086,-0.1479200757279688,-9.665337241425807
39,-16.85865655001633,-4.736701217841129,0.7390125655398077,0.14199862674790986,-15.11850413984182,-9.551192911303772,3.1314554548993403,-12.26969023626678,2.7544757331512413,-2.7484180437667027,-3.4582167815188973
40,-17.987955587402897,-8.2065789845525,2.24208709050198,0.13566492954078985,-15.651045366209381,-8.320418658001083,4.933961147860605,-12.4912179261446,4.8652140823554015,-7.929520302889299,1.957440147670556
41,-18.202095917293004,-13.689329135782865,7.7529304596234345,5.73758588396773,-6.519357286545695,-8.761806138011874,7.108911606730247,-7.716520101440196,3.4092353349741624,-12.809619920860444,5.3109079222289886
42,-18.090462407287287,-17.18594035992817,13.337055091955223,11.816225651575595,6.32888615009736,-8.947658823460948,7.393413055308011,-2.4082663465215237,-0.8991632960280593,-15.04850075561173,6.35055323462097
43,-17.777053569044387,-17.113440759327947,14.225492984056473,12.707850105908452,13.122955293071513,-7.564460645524823,2.826339607944294,-0.5995586833783558,-6.033484764549197,-14.411525847960492,5.288293408800144
44,-16.944515972721334,-14.500450641144903,9.487322061645742,6.955241587393138,9.192492492953125,-5.052675012347041,-6.925756256039045,-2.465427356411,-10.74041745021027,-12.196551245086047,2.931632324445004
45,-14.94439712835818,-10.715161904388545,2.673037354777358,-1.5742807984352112,-0.8992341154692124,-2.855534628033638,-17.829102457786092,-4.719396802691781,-14.688186244696986,-9.689099781367243,0.7623198042642705
46,-11.326094258500605,-6.050001465544408,-2.005458576338632,-6.967343527443555,-7.6582812265473965,-1.8510224107576876,-23.60175621692015,-4.053778132005614,-17.07782519106962,-7.481501919882638,0.0676098897749064
47,-6.639386554761809,-0.8219950113977704,-3.720320777017243,-6.073523254456873,-5.122297824645529,-1.6816037884172128,-20.3665337161142,-0.12981577917021148,-16.175822226368652,-5.960916457127552,0.6902307612555367
48,-2.6309832188547873,2.9682051706679013,-5.026401058143499,-0.8687561032723408,4.232863418909968,-1.4734735586205308,-9.826959489559641,4.477443875098715,-11.010022112301417,-5.653723807055123,1.0032646358013153
49,-1.147452322804198,2.438759596980348,-8.080558045786255,3.4227495033826147,12.09934785293073,-0.8514704217716139,1.9623736532367007,6.787767972264971,-3.4555027886312835,-6.490689473796864,-0.3409574057678787
50,-2.3579254855914993,-2.8470371712227256,-11.498549514887284,2.7175121427494653,11.58574869863841,-0.006599215220431893,9.180325528188627,5.710632668465984,2.1640808320775324,-6.9041142305549315,-2.5329656771251132
51,-3.9880347562079526,-8.57689361426295,-11.513024617214592,-2.7105405987525475,2.6792570559345945,1.0774666673066664,10.129599905743891,2.2973906939127007,2.426201951747038,-4.466716815622485,-2.8961882335799083
52,-2.681126020544646,-7.780414123924411,-6.257567875239314,-8.739024296707036,-8.238744822083687,2.991275106765786,7.306977983640165,-1.541247356454937,-1.8439773515779145,1.8383684450266313,0.4433421606616098
53,3.362390673928419,3.61328229315731,1.6231518278316575,-11.018486476674372,-13.71992948043103,6.128145970860306,4.3188730137688776,-4.191988653674418,-5.731385009629386,9.96065432502299,6.0963574270812835
54,12.730606900185954,22.670430374388793,7.188497778104276,-8.55644841864705,-10.807943346549054,9.64074596412936,3.0423719688337676,-4.63054828782927,-4.175020188701396,16.024570710538907,10.025517210098249
