Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-4.776678866877848,3.6603245126957797,-1.236583090558344,11.041974152837481,-0.9805377122698998,0.2194762140208361,-1.2758555308896669,-3.6636294515765444,1.8985719711196667,-3.682013672225329,-3.639452885608284
1,-7.2377296394231365,8.603788243264567,0.44311768363933174,15.745577442098638,-17.338840949292084,0.9810256374125578,-1.358010053026433,-5.0206261745521,0.5755189424190594,-2.3084017792526557,-0.6397036916139175
2,-7.021329492026446,7.361857658746291,1.7504265065095863,13.318127609029109,-34.95347175914414,0.25816776922770907,-0.9559096642294709,-7.326973809195416,-1.5571758062863836,-0.546143367582438,4.970746282716187
3,-5.206554569760147,-2.1664513823937397,1.5424824956120278,5.2790665437980575,-40.05017929174462,-5.1111418726492905,-0.9235471414060009,-10.545245238712855,-1.6854491531848907,-1.827409301485334,9.133621299259213
4,-3.600644222327641,-14.036810076966578,0.4721275762635834,-2.3793755191929487,-25.95456936164778,-14.076003967499247,-1.6445292089970744,-12.667386621845012,2.611676551857773,-6.59933420589992,9.059966928496653
5,-3.2951369236926644,-19.049673050642014,-0.07717240343288499,-4.040459495417926,-0.8595354252932023,-21.024556979841115,-2.3436510952151552,-11.54372378149811,10.687629935692767,-11.24769520561914,5.733277174891258
6,-4.011459249622968,-13.542188419371236,0.015822799838319117,0.8638023567856384,17.4015162769629,-20.279598584588694,-1.6250660687076801,-7.364283447667044,18.210789740085602,-11.382579579797326,2.6476681427079805
7,-4.541920472164543,-3.415665394493512,-0.7923912729839889,7.54802139635597,16.139655969580826,-11.481092007792725,1.0639541471491054,-2.9722602367401123,19.895651051432502,-6.3338035436309115,2.1784041329306
8,-3.7408498428305803,1.203459764659709,-3.72781530813295,10.138937136348414,-1.0382943262859268,-0.44933515908766763,4.486448869945443,-1.30457476937041,13.816914156687503,-0.1366155035033518,3.3624411231401017
9,-1.3215147560956526,-4.0772805019300815,-7.438392427502846,6.531692207467799,-17.345118422897496,5.768773915816326,6.355417883213685,-2.4154153983203734,3.5456034611074294,2.294357328998799,3.2744582988777937
10,1.9372481691594026,-13.178788890643995,-8.314239907629636,-0.4845332655371452,-17.75950305376734,5.135131032947375,5.290973252179671,-3.275829500841851,-4.278268558334331,0.08584147995832014,0.37738787276404245
11,4.579281803752695,-15.140468480559637,-3.705778418755045,-6.408267050373311,-2.2166174370415357,2.027677605954968,2.1355076845811336,-0.8223723428589957,-5.327424446539003,-2.644632490085704,-3.7475405676024303
12,5.267880535855586,-4.931162938779714,4.946023374187703,-9.040450984117935,14.913131947420082,2.326182883004753,-0.7956600091895278,4.723439256147462,-1.2796747102117052,-0.961002530492082,-6.029916579626044
13,3.6659494437733473,11.100769564205287,12.46795113916908,-9.477052883226044,18.157901959759847,7.061921309451668,-1.9188393714020446,9.721691450294184,1.7402019233119732,5.712243713837649,-5.054194162314643
14,0.8864174340756572,20.721895981694058,13.962402819370737,-9.67361610762927,4.538520701837783,11.144293934106827,-1.8326043985327896,10.45770227871075,-1.1148615725794617,12.681859753569778,-2.3972594089501973
15,-0.9802291350705283,17.137592839951417,8.90214338229627,-9.727160339452782,-14.642564389170433,8.661366409184982,-2.431363831977455,6.669731448499524,-8.644927952970777,14.38578837136833,-0.8992144473049105
16,-0.22481589657919748,5.256093289779157,1.4398559575178185,-7.996200242821051,-24.387970973034296,-0.4953156454222543,-4.503518724928097,1.7376328430005483,-14.353036228491336,9.773071054293185,-1.8373258348022188
17,3.086470641651932,-3.0822346624062984,-3.359101033940607,-3.7752559118124904,-18.521459628675817,-9.518366560644033,-6.378790675377359,-0.5869522617787731,-12.310102329874525,3.317875931457597,-3.920517460424073
18,6.864972998293078,-0.2005528272414694,-3.748052010426716,0.7605621182188695,-3.245180848909884,-10.54922741529893,-5.302339361030228,0.4513127451040307,-2.8638794405423864,0.6813747907171444,-4.883968668932817
19,8.36550938839815,10.584169898410233,-2.0908745223162124,1.9283944745453037,9.843370620769505,-1.9569407519029112,-0.39631662654633426,2.4436512042065055,7.1603598917017175,3.3299431207076626,-3.758904592115052
20,6.273007303172228,18.49565094405291,-1.8414654648121522,-1.851378658292245,13.60578229840921,10.087597489356995,5.816052223346671,2.715752639332596,10.14243872942669,7.336922216172121,-1.510933411668758
21,1.8180382762636458,15.255002810030568,-4.002953896717149,-7.946688089443713,9.5521904242282,17.275717693628096,9.178288333270014,1.067822478939684,4.163561486468023,7.3547848706342736,0.2057683084692274
22,-2.1239303642389724,1.9210717921354332,-6.494358059094877,-11.348873379279157,4.491905900440654,16.457160927811447,7.550299717455494,-0.4085428714752197,-5.5183340311050415,1.731473225111864,0.47830789399390317
23,-3.309852511831084,-13.061582915636958,-6.602905805773881,-8.90000609232455,4.315668714289763,11.475359174061795,2.841825875092526,0.10453750618866511,-11.201097655965357,-6.09569868992786,-0.6769680440882031
24,-1.8914603907234815,-21.55726589064817,-3.661133754010103,-1.8634767617498125,10.24646687021061,8.09555151754496,-0.7018453098681509,2.1909689427334436,-9.225334402249784,-10.915895313632731,-2.955119853117028
