Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,1.0481649479087518,-0.6659344751007703,7.276698716745084,-5.655760993762892,-1.0041340930121285,2.31272858160795,6.555000052160146,0.6292660656023998,3.652969479560852,-5.213479017116586,-1.7402689098095407
1,0.9760665437396692,-3.7836916714298483,6.674866356715864,-13.012364416706319,1.6463205558152831,1.7167526130773583,10.254777106703544,3.7225349376700363,1.9331165138556032,-4.0985596228619015,-1.1655916158033877
2,1.1513381986593714,-5.172278738751704,4.7444048464602355,-19.568937939040516,3.182023457118443,0.07515193248281674,9.980918266335312,5.5110198636444245,2.600212031481217,-0.33859350030519525,0.019240628775893425
3,1.132933330779173,-5.428771259833355,2.973319329777542,-21.799724703236503,4.540825525108649,-2.7690322447796256,6.247728948690454,4.750571369060448,6.829169017319777,2.3912507614158853,0.14540686960123023
4,0.3784220315972153,-5.823150062439393,1.9704372399315542,-17.22690462822817,7.58085881933874,-6.241907650110673,1.0583043658003515,2.0703027972153256,11.340653716301432,1.5998083135726082,-1.4932547582275406
5,-1.078690616451964,-6.590144254115163,1.2511087266766294,-6.667831686078285,12.154269451997719,-8.968600252111044,-3.702041898454939,-0.4739902329688169,11.064781475432065,-1.6578686955023785,-3.8787192822415
6,-2.364938911734795,-6.59871878429335,0.1219434142112732,5.552845870657843,15.037714422965536,-9.29030757009679,-6.951630251748221,-1.0682136647555294,4.283701070717403,-3.790477142650254,-5.160640673065672
7,-2.3172386385956587,-4.795972388617846,-1.4098877274260229,14.157306705202375,12.465609549867864,-6.229334597912978,-8.126414786035918,0.3966988030136848,-5.032316280871021,-2.0772566844005973,-4.342518117963051
8,-0.4796259174009367,-1.7613446821971817,-2.636535668099413,16.37986272208545,4.088521737225202,-0.3881103700521041,-6.957604757377079,2.3177051163677658,-10.461717264232586,2.7757275372135397,-2.109243096745744
9,2.3145359523442326,0.5115446533475604,-2.9283582923971876,13.362866221033798,-5.727208882570267,5.8988491053483925,-3.857021543140314,2.7867968380451202,-8.982985515983737,7.296692762447863,-0.0231802122933524
10,4.348507946851302,0.5529015094650035,-2.3883045297496173,8.305254320709073,-10.965949530504188,9.569632336193202,-0.237385521129686,1.150377060913918,-3.5641782125648187,8.387929214772825,1.0156923118902712
11,4.1705561617807465,-0.9678208396142843,-1.7520847089436589,3.3519596352565046,-8.760846084173846,8.664417723003698,2.135914778831054,-1.5899016431399755,0.18245184908107837,5.929058374570949,1.4190106115170888
12,1.630324586313598,-1.7990345380135946,-1.7652195839553464,-1.5416865024183477,-1.5123281588359756,3.8417868583786245,2.503977892350177,-3.7386912390285607,-0.1979385184086099,2.515722463021473,2.0282396911358345
13,-1.944083140820873,-0.4206523201903518,-2.693718287105463,-6.744429958109953,5.425539922349307,-1.7004217979859333,1.8004570925722316,-4.246693521433947,-1.8188826460011152,0.8367717533695455,2.749072621671521
14,-4.520650951229796,2.239207770751447,-4.255656211047756,-10.552074388581879,7.979812177468319,-4.232420456044528,1.7131748886740938,-3.2577922161744564,-0.11661421127465306,1.3338748873496542,2.3407931224424012
15,-4.562349059219871,3.530238355909075,-5.7342321824054325,-9.642809727058118,5.579229042390171,-2.2070275114811198,2.8726515076598345,-1.5822876620353485,5.681995331024637,2.2493124981315766,-0.20438750361909672
16,-1.946202233129618,1.6193233241840286,-6.078225943468968,-2.709895379689275,0.06681470481716857,2.416747939221713,4.007153034210205,0.16216051365647996,11.293889181346309,1.6847735612976307,-4.060197009115803
