Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,6.750617345985101,6.4354604823248724,-2.9042744721685136,-6.435578063434484,-2.6282850327540417,-8.226242550173584,0.411495320650996,-5.503519037852482,2.9780858609141134,-2.5678350791639213,3.071421726625793
1,11.110870129295758,7.908673724349664,-2.50930587856137,-6.384415170063778,6.417222446324874,-1.4974119322640556,3.616354801216904,-1.7428698491077035,-2.963147809766993,-2.2789354537214552,2.862684965133667
2,12.095934863297307,8.49007347286964,-0.5924454607848763,-1.492263442095445,13.665827087601837,7.284220858496063,7.052135807519057,1.952055344472126,-7.424923925983663,-1.0472304779960184,2.4657632428772596
3,8.368775660286145,8.761425016029756,2.610734758632524,5.9754771346948585,12.89731297444324,13.671164098898975,8.26127795783841,3.4884389657147077,-7.058088363433371,-0.025725932753815944,1.6923289849441878
4,1.0817665773995069,8.252872105155673,5.593465145753354,11.046707617993258,3.598697917801993,14.510022006472763,6.286770064003614,2.846345198853892,-2.59858259406625,0.2722596136891112,-0.0629996219459845
5,-6.501531305361767,5.848565065244935,5.937012217178637,9.957231335493983,-8.442450366458115,10.53451447462549,2.940720206620742,1.8442688921884614,1.8697541064145613,0.9541769867040673,-2.8338738421396332
6,-10.907610963193738,0.9824674336277709,1.88843158069922,3.505972689511825,-15.806335025295919,5.836790037398436,1.3898455093101578,2.2196571760031643,2.8019051646851763,3.640871097846907,-5.497093540673354
7,-10.635664411953517,-5.502749455750597,-5.822438288708122,-3.3305361745308857,-15.17961301122393,4.16388000152549,3.0623109790743612,3.90322506549407,0.3257803485101583,8.280212538582939,-6.421034076384136
8,-6.987855504361951,-11.371539533138275,-13.624438743202054,-5.422949739864895,-9.22056328185967,5.278767329545653,5.908376600669355,5.141743502902742,-2.445041025323527,12.48630217630036,-4.85129847453565
9,-2.860544652735092,-13.680249466541774,-17.015098459562477,-1.6721157538039344,-3.3808329883886845,5.1972061748407326,6.117388758124138,4.3109626794347955,-2.9688623352926604,13.631544523701375,-1.6707636608305025
10,-0.4581767545670879,-9.903992038600299,-13.577444794226667,4.323283719773195,-1.0548147911928138,0.6623936648271522,2.0287522989876416,1.6237828305789404,-1.8076429567774948,11.75408059145723,1.2643840252136698
11,0.17412459181279552,0.49459044969811733,-4.724730284846559,7.557755150052966,-1.4750616653841369,-6.3252023166539715,-3.5626955968993053,-0.9404516694497089,-1.5027591642752594,9.932069464605682,2.5961578530924663
12,0.6227527874312839,14.572328151279718,5.3065670680026615,5.759168212511102,-1.6801647854094603,-8.965165655223691,-5.384381904893992,-1.4166263597352164,-3.240214781797662,11.126385991670647,2.359657414105474
13,2.2285267199788774,26.001414255220062,12.344477334953083,0.75298937455732,0.01817240337936246,-1.679009706998358,-0.5523332704086693,0.3823967530411117,-5.1756349539726365,14.467265700807376,1.5765098669395154
14,4.737821327180279,28.062890169571858,14.599446623148967,-3.743992446275542,2.578362304337171,13.603010791905072,8.182421839967066,2.8081897472848696,-4.394212912540047,15.179985904724013,1.148441225898509
15,6.755199192738046,18.50244648480902,12.720278198621711,-5.436529300498719,3.755503391732975,27.386515193447774,14.164553503905024,4.032744624176804,-0.3475804023482666,8.961161207179634,1.2227134181528676
16,7.372731649753999,2.4888162418287627,8.20513157352653,-4.8152181968397025,2.512650766352914,29.842631271907262,12.29461839703881,3.754895277169286,4.1616259202057,-3.2160152318526287,1.495298652320492
17,7.096049048462692,-9.881004610840154,2.2294119760698203,-3.8172261228366775,-0.26524881197481737,19.153712213343503,3.320577485220773,3.273834251171472,5.734977361194941,-14.956094806291619,1.830047104127553
18,6.968494752231909,-10.844211953635119,-3.967847698197073,-3.6245039056758492,-3.0920067459953073,3.110839562148464,-6.948528519698551,3.894853314574884,3.9530298795018877,-19.69051089396282,2.341445622889667
19,6.889290551750028,-1.3704119595337887,-8.188664729497871,-3.8043972691711114,-5.307074420306147,-7.815664263708251,-12.639381365660501,5.322659305163792,1.7734033958036073,-16.438970071928843,2.8976922819809037
20,5.25953458376913,9.369349833653898,-7.804331837868204,-3.1945874794405333,-6.871858054714999,-9.489735801609195,-12.27060314100616,5.744958733721655,2.157902150737996,-10.283979035153681,2.8239491110553545
21,0.8153667376965893,11.859702328029943,-2.0092711302698874,-1.1930475575583321,-7.054225700242179,-6.648022991662123,-8.74752302407002,3.632325958840701,4.58044415910025,-6.932905262526201,1.4117757039410728
