Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-1.047583894766107,-1.8624243347012266,-2.858533109937395,1.903483003986125,-16.785998030584686,-9.397087302743172,3.9246616825765495,-6.880936213521933,5.241960873409194,10.995396774034111,1.664629236167791
1,0.6021948737681521,0.7277584002942455,-1.2151319542709662,-0.0216077590475277,-18.850567300100717,-4.4445294044455705,11.043507754802704,-5.667157196268743,2.0155272675412044,11.44660173979949,4.122937763223843
2,2.3771385852703633,3.432321999146014,1.608386303006543,0.05835634743680759,-12.543382713381124,5.458747012274606,18.9911661245385,-3.8836927109835098,-0.2852948539111079,9.528308532371813,3.9136768178063996
3,3.379301825652317,4.504635776792254,3.2056321355761312,3.7849452836172923,-2.0785602945454267,14.669272245193014,22.7977050518503,-3.3200967214545427,0.5605328676043725,4.8510972881803704,0.05651140334654828
4,2.8092550087948234,2.4975935875305106,2.1933021508917516,8.59288773244741,4.833176115337683,16.98502141237259,18.156975276616155,-4.113439934290185,2.988864753623398,-1.3155683826427071,-5.380011781746028
5,0.7886485043837099,-2.5073910214158954,-0.28459286264010836,9.7172967031294,3.721533147599168,10.30890758031485,5.479002303614909,-4.5667810668902735,2.775214561166204,-6.681720642410979,-8.858407755287326
6,-1.3011836014231857,-8.243295786104031,-1.678511483328683,5.220147750815567,-2.692035964557103,-1.3012658768162435,-9.043744995429808,-2.8127671443686193,-2.6088864487044665,-9.720686413803879,-8.383599439445806
7,-1.6181268713303976,-11.21022259702488,-0.7143049799666112,-1.2606636270386529,-7.27833396804576,-10.135497804198947,-17.397149014229676,1.222634705961967,-10.803948553241028,-10.983949157960561,-5.072494301868945
8,0.5673495421604234,-9.099417450780772,1.256853009365043,-3.5443688351280835,-5.3164378705681585,-10.371459643451535,-16.17541146886592,5.465652902515567,-16.171331648923914,-12.51302045705367,-1.8090085020782996
9,3.870790996113602,-2.8901398504266935,1.8176928028768422,0.7798739671707153,1.4436133272793827,-2.527912253019761,-9.836120380430806,7.386583323381385,-15.000635817951085,-15.660791767495018,-0.4077445802715968
10,5.519988575760199,3.5029680315329106,0.3250648002235257,7.241199206332771,7.362915714176333,6.795653822470684,-7.171809777313349,6.2272812943069304,-9.136694175552348,-19.299694860468104,-0.14057784269050677
11,3.5056091960595577,6.271406535591398,-1.1896068721401447,8.361455953851038,9.063520450981295,9.980100965013309,-13.419270930241565,3.6911994316139998,-4.143208717661245,-20.255793071523005,1.008616464478629
12,-1.5906218995853347,5.0368755575345485,-0.2956150332275702,1.1912240787428252,8.415691562453095,4.411082204507322,-24.967071381473573,2.4180114555115604,-3.67038101444439,-15.86282083605017,3.8317359378751443
13,-6.771416953631809,3.325344461415495,2.7564250571387157,-9.05377611335443,9.28818055303121,-5.378950509413773,-31.91038753548447,3.6224351038738174,-5.780518996472261,-6.561394340149602,6.832259774208069
14,-8.785060800707006,5.400055309339446,4.752526731819523,-13.395872777822067,12.041454867440827,-11.28572252058253,-26.708293597308955,6.053248233446966,-5.131189934757291,3.6953488305515174,7.711347145389538
15,-6.462344242925091,12.123531576778207,2.822766702850254,-7.657364511064121,12.407363986482425,-8.058231333688815,-11.273898859413302,7.189890761764682,1.171981182633614,9.705196002308202,5.798890974211069
16,-1.284345534078929,19.693479930867955,-1.9612091901350994,3.196258634937053,6.509329917327482,2.6869488753834547,4.174279241841667,5.522341845595107,10.201039524710907,8.333548127388468,2.851913273942714
17,4.083875386690607,22.58118326262552,-4.851039304417007,9.433804548516566,-3.456671624767537,14.044261808298073,9.769932771215634,1.8155166214826155,15.95837063980954,0.5659000910058314,1.3713857197031682
18,7.7290051056414235,18.07060470872996,-1.9581978272418588,5.580673066176931,-9.785535863467626,19.385295658695455,4.420512307967458,-1.7017730577107595,15.422812655264018,-8.994432094145795,2.159958245802899
19,9.16065767726728,8.302349988295108,5.2421218375770415,-4.6336924786470375,-6.507241628607925,17.055870859598627,-3.6669868565335566,-3.312683202174245,11.461105794170681,-14.75727316797996,3.589298791423136
20,8.542920304804433,-1.8251282597074703,10.344167312493129,-12.08172167563925,3.9083073212175954,10.488970031543653,-4.7456191525775555,-3.048586982853559,9.44048221013984,-13.30486400881592,3.269343710067321
