Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-3.6538317319081752,-11.5692047677478,-0.29870036852603055,10.685726468660393,0.40793838549633415,-5.5766372847921994,-7.909248168371161,-4.860356352158955,-19.847821722225266,-10.905390166506475,0.7755634067009907
1,0.3414878918200123,-17.33851099500851,3.3497920972960338,9.97563918755979,0.5875174877594929,-9.712295293199773,-9.282565608316538,-4.5096664170221405,-24.360236171556977,-19.434568753047866,0.19746482483472447
2,4.119514569184002,-18.430714188789835,7.355514413240004,8.162511993427666,0.7108149844772962,-13.860534607755895,-7.808821139895186,0.36834318730600024,-21.885483423514025,-23.02927799249182,-0.7394783664114621
3,5.905581663457715,-12.606851520586988,9.139774395495046,9.722273644135923,0.6417195529353862,-16.136683610020853,-3.544961712646241,8.778733060676224,-14.176227866386881,-18.127235611482543,-1.0590261695336323
4,5.982684319116632,-0.7048866119691912,7.37189090556028,15.26167251200092,-0.19013388059577163,-14.43358778710268,1.8180331940553627,16.667156212735083,-6.126638300564824,-6.737444585683394,-0.41953488636989983
5,5.734212874758001,12.317922454251319,3.1285714081355502,19.81159941517577,-1.7081354783505809,-8.34386067419332,6.249012281700057,19.599517647709167,-2.179901096285606,4.571346072822201,0.5237825886935604
6,5.780186157141413,19.5543287226132,-0.9980613260853047,16.741109715432536,-2.113728267805917,-0.3843803405761719,9.012076712992727,16.00811371754627,-3.156490143464536,9.679306825812983,0.7235782292424416
7,5.395953427772133,16.913982693029908,-2.9657322278588403,4.180232017624135,1.1331912644055424,5.100504965198283,11.091465656854668,8.253317795845927,-5.932971976241287,7.631042482901592,-0.2290421309215682
8,3.7804980668790487,6.80610685932393,-2.538634758100522,-11.938144818860657,8.3017501393143,5.036217813589135,13.84545293997745,0.646608077749914,-6.190890205149748,2.8552638736306406,-1.5800373444751816
9,1.5248655053425808,-3.0022261890829824,-0.7290928880779111,-21.418095156854513,15.375304801123482,0.27842825772810953,17.06761259802294,-3.7455171497196567,-2.0996111862513485,0.8201240337624842,-1.888942536042661
10,0.3485190175017532,-5.2326888761350085,1.6010843491067692,-17.323220552230367,16.20590019438948,-4.710954748854345,18.446725295514476,-4.779620390917573,3.9539632608695907,3.2750056623196113,-0.1685311837758565
11,1.176742248693291,1.0058463878777562,4.231429805560988,-1.307216892437059,8.102717367970214,-5.3468833076102396,15.30263062642545,-4.291055373999537,7.056631868134956,7.396926777703421,3.1757176755642402
12,2.6911713493113614,9.544700985964464,6.7245871874750875,17.554066968207458,-4.2327682552288985,-0.8300418099578546,7.2711411428694825,-3.901579583527007,3.7408662109958883,9.179599796022687,6.3298167634983455
13,2.228931351583831,12.536680029363048,7.630154524226578,29.25514132635934,-11.211770446324834,4.966835644780373,-2.590258997922041,-3.8397558331489563,-4.803114972552475,7.3385183321578165,7.074333568920895
14,-1.5359556839174153,7.133062403421013,5.28840191631901,29.35414394340953,-6.321134083125056,6.684302454092065,-9.638332742817548,-3.621956524800281,-12.974798620963583,3.899216485570888,4.232535055705479
15,-6.763950321747332,-2.5713802065168108,-0.17784580649161824,20.701600522411113,7.391606866096963,2.2053011023268407,-11.115515058137932,-3.375463678064395,-14.61545191515161,1.3704719567785457,-1.3401215891448819
16,-9.534784005612742,-9.861537573288897,-5.943012480833093,9.899192374883865,18.919253019654022,-5.164839852221158,-8.259008833340236,-4.056715977587262,-7.6638606421801505,-0.06857043189205686,-6.94599989725619
17,-7.143815684683469,-11.57358094867395,-8.270249434879847,1.9830288303141692,18.36111261163439,-9.15660516765653,-5.089841958819603,-6.264177630750501,4.104311828710595,-2.27110231895836,-9.480799441434899
18,-0.6949211237381916,-10.15992505179376,-5.834146419958192,-2.5306169500156326,5.414866629911929,-5.746823619823067,-4.894757705645597,-9.075549389634814,13.838559861085853,-6.253594515274982,-7.346275848545591
19,5.3903892475123305,-10.068418585524267,-1.3237887292492145,-6.636820914793987,-10.696288444557968,3.264748549126849,-7.55707589460879,-10.420298482690539,16.790742372979924,-10.185856860511157,-1.5859684448461144
20,6.589108243185494,-12.632695945549985,0.6955578232906303,-13.400147651531258,-19.81443574788923,11.459535624755889,-10.110007522665725,-8.843078037001648,13.693411426884788,-10.703201980615148,4.66632264454811
21,1.5495241722282098,-14.929180904310577,-1.9948822916770468,-22.967147403833817,-19.631287004266465,12.920570897812746,-9.851377901222024,-4.938010279013186,9.554418123498255,-6.303973188205641,8.202822527867191
22,-7.092093214696767,-13.602374020887881,-7.023585320127253,-32.06785791260855,-16.23881649727724,7.04376868964458,-6.9637249055869725,-0.967558174717183,9.011967247998228,0.7700332670795674,7.838859114111687
23,-14.666727884387484,-9.266675748387161,-9.590355337882528,-36.103113679861536,-16.393451374404286,-0.9822080050195966,-4.1468941836941,1.0046331119172427,12.384978620373474,6.245924127953393,5.0131533261464565
24,-17.442797218050277,-6.482325915551307,-7.119139041371492,-32.25911004628454,-19.832628031166234,-4.42413283124262,-3.7365919117416655,0.664746457216691,15.848662395068274,7.460717500472556,2.419111358876131
25,-14.541298804842697,-9.102709578008067,-1.8157683849068624,-21.522242769713,-19.735071221176458,-0.42308821240249944,-5.237612939610774,-0.7091329152486763,15.35282005582537,5.33474740142725,1.792364192860467
26,-7.930330157279968,-15.863355587939827,1.5262032348890693,-8.196341986558876,-10.739076088885872,7.885595798492432,-5.742024314646819,-1.7036474785026239,10.505280053129,2.9396198243187857,2.695701128518095
27,-0.9634147176937181,-20.984707121946375,0.35047863454234846,2.787057392451228,4.13872708593096,14.158640228972143,-2.817399229322161,-1.8744144555257292,4.833615631473307,2.449009859592331,3.272300667604622
28,3.5388376052890504,-19.34967452166032,-3.0978872630060934,8.824729909854275,15.30415249357418,14.020713674778841,2.986045211401521,-1.4578508635868832,2.3687932321003506,3.6523788218595543,2.192209474286255
29,4.751324281400564,-11.018271004058876,-4.152711492411944,10.625220033587242,15.579532348379797,8.266761437685666,8.459354722986417,-0.35396059982630673,3.931795673710959,5.153108303948325,-0.038671315324549774
30,4.153378995097413,-0.5655511958258492,-0.6799320055513965,10.563444809037811,7.18412573970094,1.6386723275087318,10.554942026430247,2.1092555530521335,6.590431111199515,6.3503075704282645,-1.6184322420431643
31,4.3608748304600615,7.795407729641515,4.49057242821674,10.066630402389837,-0.5877110982427791,-1.4158038856338102,8.982836780499438,6.106419369274256,6.572198212754969,7.714894283182767,-1.3097911448198922
32,6.9949398478683165,13.963642589899958,6.258710712802653,8.587867790338944,-0.6795035983834948,-0.19704613150382527,6.179424309000677,10.144276684644272,2.6990630669253215,9.22183445278479,0.15581475509976855
33,11.06794958455222,20.623619836203908,2.4546174017750486,5.1125769752020735,4.98303670785865,2.3549908442156657,4.84060240126386,11.462669277677731,-2.7837929269488977,9.231233062488693,0.5075286867059007
34,13.414392309529442,28.544562991784545,-3.6818663800249296,0.4338585041007217,8.158677940465966,2.796334061087394,5.475152912378615,8.188544896792392,-6.3800316623279025,5.711560368537903,-2.0981987787752736
35,11.23058507507857,34.020056079540936,-6.278875858199839,-2.5670203736850192,3.3699054819892864,0.2802995230470385,6.230469003471793,1.4258447672639574,-6.178901509971035,-1.1483345512224703,-7.2734624080511985
36,4.7882150466344795,31.767050555165934,-2.1727603284680113,-1.3872021756001882,-6.23381292941619,-3.0428906776467146,4.952078534404234,-4.890692890602715,-2.889077874850862,-7.9084035243306845,-12.339917771670283
37,-2.1819680637242844,20.65953591161845,6.3267579203357505,3.262009238710209,-12.329221379315975,-4.324761663164411,1.3959348518021253,-6.681554163597068,1.2356976422728325,-10.111563769226171,-14.11867258971443
38,-5.137445707710421,6.2987351102412354,13.666438849604859,7.4753769928095295,-10.357876710745753,-2.672655545935339,-2.4124082214370066,-2.857764017217013,3.983683244306214,-6.065559434647462,-11.171446342857516
39,-2.332801695608971,-2.704519661105409,15.765516039117106,7.551023580590073,-4.281351045686371,0.1689375836630257,-3.81708826459184,3.771129932330579,3.9033313430085474,1.4163870169800155,-4.814898703779493
