Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,1.731045580640131,4.387472160616699,1.7927152240762905,16.95242460163272,-8.583360586847578,8.948130038319801,1.762002176472119,2.6124056437794043,3.9092855669405995,-2.8818657725137107,2.3899323763896008
1,2.6316014747230376,0.8037921486764538,5.606173289673669,16.215450590970566,-7.673660916941507,6.241344346987958,1.2464562380800441,1.1754698157310486,7.024125373485137,-5.644888334736532,0.4113869423768958
2,4.883552788471689,-4.201268013110575,4.789486201442018,9.747410633126083,-0.3690322345616866,2.026117874651539,-0.3032008132764271,-1.1832582999248893,9.732639969355066,-6.209581158827154,-2.603828349891974
3,6.442149376382633,-7.659022452879925,-0.9569685197606379,3.0973114480777664,6.926144407111771,0.05982656868136659,-3.5090810199249156,-2.298952116649978,11.11328668740331,-3.2052747290961596,-4.099867105027851
4,5.293760367802212,-8.61815828845209,-7.464578157480882,1.6509461694834184,8.090191082686793,1.0507885075117251,-7.860739044997157,-1.3629639200104178,10.555116295206304,2.2008174718642723,-2.9349285835514265
5,1.6563673417787164,-8.312825543539864,-9.428997505684288,5.099026684098098,1.8980774575350237,2.2091837367232965,-11.263703862015081,0.15741943720043922,8.685363018999295,6.7035485354005075,-0.38902975223502334
6,-1.8654387638885148,-8.010177011848713,-4.997972380141823,7.148294088791828,-7.745556174492349,0.7188139801122704,-11.09133446946436,-0.04570947617900615,7.381533598413273,7.287345140564199,1.2769233309188668
7,-2.638790800255172,-7.322808762442093,2.636856828417097,1.4304123044926293,-15.297788303725573,-2.7388423012227427,-6.155899653629381,-2.6887487954631144,8.2951595746741,3.6302983967625364,1.1268565496619867
8,-0.6514786402789914,-5.074287637764094,8.14610703867309,-11.717134652697311,-17.308086704234686,-4.454505484931323,2.042278752643235,-5.931970451255234,11.02174148145987,-1.7328956400861546,0.2587762633148505
9,1.3133527259437405,-1.5803690580080967,8.70691440376092,-24.330941492197464,-13.797219850274981,-1.8676892348698206,10.011006557211584,-6.950558732966988,12.898953463654129,-5.660935286356478,0.26421549441102815
10,0.34353895576632754,0.7581305541478249,6.021960044241681,-27.17859193256923,-7.4233391990466995,3.0610193622355557,14.496565277859265,-4.574456255959005,11.112507707762475,-6.926143147507492,1.2924342836652483
11,-3.690590469280676,-0.13469072233657448,3.9906620954980654,-17.740699204863333,-1.9232668730677391,5.224944469880085,14.463774539986435,-0.42148250888805,5.3902402386373405,-6.621335511304895,1.9853161851868357
12,-7.946483462763836,-3.0149414717238776,4.571159537957639,-2.3875299108271695,-0.5396029073364881,1.4645604564219106,11.24194285456015,2.5922932801197986,-1.3786883138272228,-6.219527904932597,1.364172868582667
13,-9.36055616213351,-3.505316118804776,6.026317003430153,9.218516374120908,-4.285500758764695,-5.8102165801184515,6.89517763561132,2.9095287687924443,-5.460045705036241,-5.461499434952834,0.3969914621236373
14,-7.512302319006044,1.798470986132719,5.19961877745025,12.073926878826958,-10.617088423699748,-10.459128969177907,2.456472323865307,1.5871926935351626,-5.464666248280174,-2.4440773595504615,1.1738049643380302
15,-4.676607193995495,11.063628444258047,1.3348422851413488,8.720578679016658,-14.216912337711879,-8.390382811503143,-2.301242093650662,1.0076928649629866,-3.3536531316990756,4.002932137372542,4.308846078965129
16,-3.1514045146046854,17.55706164301658,-2.598665261755184,4.946201067493886,-10.682588376865095,-1.603776020663125,-7.4570755259114865,2.403837883959011,-2.3283950662126345,12.0590342289331,7.4485113716741305
17,-2.857488773307022,15.193068077369611,-2.5660659007880153,3.3094308376312256,-0.8543454548534082,3.5939596705898946,-11.509275511819489,4.648843603474753,-3.8144152541549836,17.327244174267566,6.940148526308488
18,-1.8435983949778032,4.473454594688148,2.4401141107082367,1.254394886445026,8.452905173204384,2.513795860567871,-11.714344828712697,5.434696017783516,-6.586868877009469,16.007299289411428,1.4270422149981772
