Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-6.207392098952313,9.426032161226077,-0.06910097599029541,-6.144611550989199,15.047816576398148,1.6979504901231552,7.354110813870722,4.866298153692362,10.608888078709038,1.2666982984056279,0.2016650328830797
1,-7.079272610192397,12.386075854909663,2.5127861992437013,-5.225263276878668,12.876718810018229,2.040029301631207,8.347650647163391,2.8218396296914743,13.698572828605467,-0.1789324976960007,3.197553598150915
2,-6.67507983835376,11.702941438373255,5.9779632706248576,-3.478043382113077,8.270442327674555,1.7651608863807455,4.470096756000908,-1.9446914712613335,11.683809920233124,-3.468373459212634,5.955958287934868
3,-4.217049484350244,9.289602254194264,7.227227886112368,-0.749248913356236,7.649942697310935,2.568005302730872,-0.45127883203783814,-6.614021491031258,3.1745977827480862,-5.639984306632256,6.105677592511079
4,-0.10002276362205038,7.776441397715588,4.307214602675973,3.2998872946719735,13.496955423938985,5.124374368969275,-1.5526438391938502,-7.992340778665883,-9.507244069965518,-3.8175827860832214,3.1947251903463383
5,4.054553314739344,8.155332611531627,-1.1488191847290312,8.042010042132164,21.01581251955762,8.080139483724322,2.4302324746564334,-5.008128350790666,-20.935829793920323,2.5668289150510515,-0.8541164504630225
6,6.573444936956678,9.094995960897329,-4.678602250711042,11.451332809973737,21.70019202572959,9.043654975842456,7.959507743618926,0.45036947651177034,-25.549725150575444,11.134694070232158,-3.5117997438931954
7,6.943328064315173,8.40494455214666,-2.7765043049442526,11.300640531948634,10.992927657478319,6.62615565560302,10.112691480286268,5.080311802120841,-21.233036297924663,17.98135078318265,-3.8436135853431663
8,5.8090004936925,5.136267311718999,3.6464552204219665,7.088320220611533,-6.967576250738027,1.620451412334734,7.148388090942587,6.667556468321353,-10.96744391382957,20.061557711387167,-2.9436631230067234
9,3.9164576652098675,0.3705987893805212,9.574252729513207,0.7694714118023308,-22.1128123487745,-3.608605294811482,1.7107629216447169,5.355580250827634,-1.094226863919472,16.87624725881888,-2.3283831930282166
10,1.3883273808323606,-3.854076833749304,10.013873488319163,-4.620972420488085,-26.420735595177632,-6.744577136650985,-2.213186113810053,2.8086076535436573,2.8594138695269216,10.500921053545815,-2.184621436255319
11,-1.7372047013165999,-6.272852724912215,4.29144701179193,-7.267323215397036,-19.998874631463266,-6.737095328922174,-3.0989840444253414,0.4274433210910279,-0.14860104723852507,4.190807737866226,-1.4147122417177473
12,-4.443276286125183,-7.126283404778461,-3.4236625841229547,-7.638460559504373,-10.06842087969488,-4.008610270461258,-2.497023126908711,-1.527372762256739,-6.287616881294822,0.5489572031157357,0.686220006827189
13,-4.765680917063538,-7.384590989168809,-7.801314515270749,-7.396117092395316,-4.313705828725075,-0.06129446729295412,-2.272527736060473,-3.284466884574112,-10.090070613488859,0.25820740145079946,3.172770163234399
14,-1.4149129828628229,-7.430600992270878,-6.772492209867555,-7.3937060395065615,-4.988088300033492,3.037608726900451,-2.036176577818637,-4.497605979138491,-8.746775189224554,1.9513587270464217,4.189136792810595
15,4.508490238870893,-6.559908388980797,-2.7243605852127075,-6.8510114368127315,-8.76017970105215,3.4015815185040843,0.11718615114080663,-4.230081404958453,-3.9784850302931605,3.2455370900582294,2.964964810074592
16,9.734718677644826,-3.723269059949992,0.2299238336937768,-4.451382083552224,-11.341669020604114,0.464701348421525,4.492373113729516,-2.088805534705824,-0.011629119211313675,2.3890766562247765,0.8001111490385873
17,11.21731001534024,1.2947643599948104,-0.06320645006335511,-0.06299954166217726,-11.595559009483882,-4.135518717522523,8.214027409650841,0.8770416676998138,0.4654958759035383,-0.49327350514275686,-0.1712858993179944
18,8.587944966797926,7.415181914762575,-2.609304844116678,4.795599202720487,-11.212377228907176,-7.115685447138183,7.511757002801311,2.781439838360767,-1.2759242787653087,-3.5105745012358742,0.8564281749482058
