Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,0.013810792747808963,-0.6593457898315118,9.86095444280274,-29.888049703471516,-5.046967095258284,-0.19755753388210218,9.675307440210362,1.947316007346523,4.55955201022479,-6.052400919855858,1.721768755921904
1,4.601812099923893,1.4528359850982622,0.5152973897603094,-29.450439355811294,-12.25919485943658,3.191166855850998,15.53168109241797,0.24448963330716503,2.35205248363164,-4.515919589874696,4.15010633760569
2,7.181683440901796,1.633712891413241,-9.055231115039515,-22.25706976287219,-9.990559416461965,4.115848981604284,16.371394412858145,-2.829618825900311,-2.7022940446527635,-0.1582748494586166,3.4884387361912097
3,4.321420697077197,-1.502624759260489,-10.513525704188007,-18.334570225404235,-0.9381769752624084,0.6728973644120353,10.957341405810142,-5.665199190682294,-7.64099021712128,3.9372558873526904,-1.0498727249855897
4,-3.085857544322403,-6.555279405597521,-2.4546021733965193,-21.619336595340652,4.867150340761457,-5.230784146153197,1.0642628183170242,-6.360773566121957,-8.82187294960022,4.601244101414875,-6.851292622332671
5,-10.210030001645185,-10.10893840510018,8.115190632489263,-25.238446249417503,0.25541534229200713,-8.794044662495049,-9.423523271570401,-4.198049681527274,-5.0359331515370584,1.5396651169475244,-10.026286589703998
6,-12.579542936110983,-9.457124548298973,12.15844409988851,-19.153332256845065,-10.834462140895882,-6.361456817510176,-16.3939266034535,-0.44296587608298477,0.9892070609696058,-2.25988783337632,-8.911712277300504
7,-10.089590624887116,-5.111310971634729,6.831982114637385,-2.792527219166561,-16.503209066634277,0.9011818292189617,-17.43328792221692,2.323455100612981,4.321589884709339,-3.2721420356205533,-5.512251764954049
8,-6.610945090347407,-0.8447064124808019,-2.2737601107480576,11.372034943225433,-9.305716293198723,7.4130151210999005,-12.897807561621374,2.026096687633164,1.6507041819241581,-0.7589027504531705,-3.358222185348978
9,-5.597132362311288,-0.8977840135292131,-6.872879769729108,9.006357127306412,4.790302260797851,7.825828544947566,-5.587001217263086,-1.2487831389417454,-5.935783212586325,2.597537876087792,-3.8577177776974074
10,-6.372266185526946,-6.39150378533772,-3.9636759052471238,-10.278461022644628,11.276223394335533,1.8857375152257023,0.835425604362877,-5.110648410356775,-13.633780316430695,3.3991194379572964,-4.848534945322543
11,-5.151477409260614,-13.921846861741981,1.6905151483963947,-29.26576118566552,2.0676830204165713,-5.131110467472855,3.76715603166697,-6.5097523249533715,-16.52390738895961,0.8641965456154882,-2.9244781011829573
12,0.24845846696775786,-17.784006614466104,2.748531128679003,-27.493734967951873,-14.707760256163928,-7.106300692169034,2.7732595886502946,-4.036518543958664,-13.054075901605644,-2.5493608317813097,2.7362981268337796
13,7.214357463680968,-14.340787566438014,-3.184878775051662,-1.020128713806673,-21.392005167445358,-2.667210046125918,-0.7064574677117017,0.8899061489774256,-5.625034770795277,-3.767829997807133,8.971566165284235
14,10.44459756053224,-5.081440403753398,-11.088058797680603,32.0288707440605,-8.580924337919878,3.6042305279751212,-4.597451499530247,4.972707233657794,1.7909757616568585,-2.175006646282819,11.276047941373319
15,7.421754065825015,4.285086087426361,-13.326585453383776,46.86406519704936,13.80632930385823,5.558106750858073,-7.349244477797527,5.519399066360629,6.546283765714996,0.0466454562788107,8.041153060538429
16,1.3962845632008143,8.206056520646932,-6.8916957950105475,34.409842228402894,24.503981303195562,1.3043618056238915,-8.342030360990641,2.5598833025718224,8.280765217177722,0.5315429261144327,2.2386353672767174
17,-1.6288045547446426,5.646110889862995,3.838514695210116,9.11796637092318,11.295567604960228,-5.086515476318951,-7.686880724770682,-1.1364694657374401,7.770170478188262,-0.6192467735738171,-1.1924449837937647
18,0.9567627420230788,0.7597670305748375,11.136485754227152,-5.374500364673381,-16.11525029886742,-7.576050748630446,-5.9392523327652285,-2.2735168708450333,5.520399626819607,-1.0520473548344202,0.18903615888284178
19,5.580013592632449,-0.7914262158530099,10.648016159631768,1.4723386081049636,-34.11665175094896,-3.893655857413399,-3.8961012609759154,0.24641527357150098,1.7415581272572886,1.0252021736636454,4.257162492494194
20,6.256177099155528,3.228901236489111,4.590030616643477,18.697855124668198,-26.876675982256327,2.5305021903952776,-2.222850668187044,4.34344377049378,-2.6487236302726123,4.571049466425059,6.5415794691260984
21,1.1679117995865491,9.762148591936851,-1.0132371552136479,26.772793367505074,-0.6836175942907528,6.1304105252635726,-0.8698523032421969,6.442555100333934,-5.697889694449853,6.577818415602859,4.492052985697376
22,-4.951676933132872,13.341189027440791,-1.9449549968145332,17.787139632872172,22.857401453718847,4.563559352135171,1.13980975849744,4.504231681020892,-5.63966432487478,5.250806043342668,-0.3119972389267415
23,-5.4622134906905035,11.152474202063619,0.9287801564347987,2.21536110858528,27.493209835217925,0.5875234092984881,4.92416110817267,-0.15160393289157323,-2.529927312111368,2.0639783946835264,-3.9349890071518567
24,1.1165870051469882,5.618554291676502,3.1608379360060304,-3.6669016570156936,16.15918399363148,-1.1425303822877455,10.307798474114769,-3.8682376575105044,1.6032495754105704,0.3453239415373121,-3.8693697186453
25,9.049289701696562,2.026144565368185,1.047821022760199,4.608775079554441,5.062505728736216,1.1271578122158439,15.154600525388913,-3.7445821369408954,4.4983574941383715,1.751291036605835,-1.1048704470906938
26,10.795261385489484,3.3368228284965213,-5.144329996361416,15.870022100453474,5.592510773211109,4.698223443739876,16.593276807240077,-0.15768016631505927,5.553679645061493,4.3625266351261915,1.2814873012961174
27,4.568785678367226,7.116012950332797,-11.393475645810973,16.529818712448588,13.418872922810973,5.431435176304409,13.462401403152214,3.528792580779718,5.85798535298328,4.55930187020983,1.2773002341997868
28,-3.6924937881377278,7.7240445951418,-12.915250733190653,5.702374486898889,15.365926133126628,2.0057056874645,7.71714862147156,3.89290988445282,6.388298464064696,0.8802233551229749,-0.4038734104560346
29,-6.099149036164186,1.9808582395923382,-7.5348696611365495,-4.496028795534251,5.32080060608533,-2.904000591866824,3.1085989815848216,0.48613739196135075,6.537664392164776,-4.120764472046677,-1.5657569194326595
30,-0.5709496073576869,-7.003331184387207,2.684690310638778,-3.438242124051464,-8.666014245578221,-5.4611444838193,2.0126279534734026,-3.72144417343091,4.838856205648305,-6.070237750909766,-1.0502634869166174
31,7.195384374078439,-11.775434889089393,12.367635654855748,5.273506321469132,-13.514560078631858,-4.359930087109001,3.3481767195828107,-4.914087049206909,1.176805540006988,-2.963260074051059,0.1960333239059059
32,9.418117778641838,-6.970242730208805,15.82988944345591,7.497687777694391,-5.84352799824306,-1.6387987076019754,3.72453981881239,-1.7688074163636383,-2.195447352467751,2.7793567204961973,0.4530751017891631
33,3.7418404659446405,5.421505521298672,10.669668479841583,-4.970375212479611,4.2649814693295225,-0.13268069041018582,0.8041312968244358,3.3794646891100064,-2.455507149501723,6.413246818342987,-0.7131845914587682
34,-4.869216890511464,16.899898160477075,-0.21182047834201734,-23.49845780645098,4.595907306184574,-0.5393529415738826,-4.451677917825933,6.540452426793624,0.7648324881281171,5.077557769356941,-1.9887951271874564
35,-9.35768410023682,19.05002509574501,-9.9374661749723,-30.306883758428146,-5.478747352349515,-1.1520822139418856,-8.889745751205755,5.426532642573727,4.518921212274201,0.10914138750154145,-1.902312742812293
36,-7.294509097781717,10.33346412619766,-12.122694672370443,-17.590592804611944,-14.236547640391759,-0.20216579765689616,-10.33943244657118,1.2269190856236585,5.287551001626618,-4.510512110226008,-0.6385267297832333
37,-2.4304246807813037,-2.7628654119919758,-5.625403615912156,2.3786650883908176,-10.730514830472519,2.013866273116092,-9.380129715313716,-2.623372262229725,2.812916259072265,-5.782623818030163,-0.00879056842959657
38,-0.12322085080858396,-11.140933610955063,4.246105782839717,8.145721701030828,2.7621091555575936,3.558110183599044,-7.872385925784403,-3.4093309920661303,0.8429644259871268,-3.8909182017859147,-1.5267076467981144
39,-1.8621888866229934,-10.307016668271045,9.585295040388496,-9.05239991022616,12.926615170678314,3.170870392298212,-6.1912228963813005,-1.1752258717101447,3.439251270221204,-1.2751551094103832,-4.614077418434377
40,-4.433650716531034,-3.2758843965676365,6.113979689472792,-34.82396981545857,10.026755926560382,1.7460895241523275,-2.717689741326838,1.7599095164522605,10.247746128816994,-0.035967866985165346,-6.8831862624810665
41,-3.943975701319928,2.9051743022033145,-3.3103401253418046,-44.18338956273332,-1.1897915382774509,1.283469339718624,3.4733887792241815,3.0483533277803536,15.759954412372744,-0.3839198223182133,-6.299779199824041
42,0.03247756556588776,3.4777256505829945,-11.014436288147557,-25.430473220591644,-6.622547930600692,2.5375149651449553,9.887914349838178,2.1495952971127568,13.956103698027377,-1.257369847321997,-3.0836556562963797
43,4.406788979257856,-0.5061433899159334,-10.782117782806864,8.200160896291537,1.3190140626868423,4.045640759322108,11.735836690785934,0.2859255233589484,4.191994196906382,-1.8595069840702476,0.5265427161844409
44,6.03967287893198,-4.106254543576922,-2.7088228660274525,30.68853522441825,14.5808103877899,3.6570538677731337,6.726421921837087,-1.048052225794111,-7.52163581702174,-2.264128142473649,2.344336465153159
45,4.58856187821651,-3.481625595871283,7.4013034707429455,27.13258013676624,17.595932559395322,0.8932976053685558,-1.35767912803864,-1.3953975356963215,-13.487634925209747,-2.7244970883641924,2.0391460982512455
46,1.9681237905609363,0.8206958174705505,13.170409363143298,6.126984883327873,4.400068792761589,-2.4444018298265884,-4.990233843423883,-1.3531100730202636,-11.028079405731084,-2.9111656558756924,0.9708027961302776
47,-0.20122787417197713,4.9199386324201315,12.489448597844767,-10.503020128425288,-13.837312458729258,-4.070744967468235,-0.0032391669798870477,-1.6310273883294086,-4.545550375568624,-2.181619818113288,0.4624599028659072
48,-1.8271595020683444,5.425379765277007,8.013948069543254,-9.156925065176827,-19.6537571002026,-3.4521409209285463,9.358251783312584,-2.3157884808523312,-1.0236032009124756,-0.5078310451793427,0.4857813211167421
49,-3.1473586632280934,2.2054066864811643,3.6732058768369713,4.347940384125223,-7.593836281676682,-2.098298404593857,13.313852598472517,-3.0042515822819302,-3.459182248127704,1.2206760803047492,0.13571053135151767
50,-3.3023140065524044,-2.1931166889250506,1.1126965542837066,13.465069476439028,9.412062854182963,-1.7033447446871777,5.673929879860002,-3.40034951634553,-8.620514492599332,2.0281366994794534,-0.7893427391441501
51,-1.0948539692528394,-5.354090603030458,-0.6512798308109751,8.719971914680636,12.806754924813095,-2.268292481801948,-9.35059397926136,-3.561971000262669,-11.024523345183352,1.8630986983070568,-1.0628768558404884
