Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,6.2043663068693515,-7.4748137446538525,11.608314770825055,7.651387791852562,-3.9012292842475738,-3.121719728471065,-0.6034822056488115,-0.4189250763429671,0.15448104230953114,-1.5963627967071168,-3.023949860310068
1,7.79853258327562,-7.079173896385699,13.286462951679619,10.030774328933687,-6.385034053909536,8.532379857739624,1.4673851825753037,-1.136375613358556,1.829009593749533,-0.08259489220015857,-3.392297402936585
2,5.527314531559846,-3.817504185498977,11.376450295198937,10.01469252425797,-7.965654161511635,19.453206213761348,6.469302308802702,-0.5254490813430475,2.8543089397099553,5.013309320168836,-0.4902432986668178
3,-1.702601509130731,-0.20542309843764014,7.887709412039543,7.734536793311031,-5.962824753352574,21.856506978370707,10.219334731296618,0.6253396394301434,1.8924800735347125,11.826057892824922,3.311823067616443
4,-10.638913636913104,1.5808318524944538,5.146112972376298,4.437936814026717,0.1987494627127842,13.899832685382998,8.666236449869311,1.0012906297129027,-0.28491402037289676,16.674226303489842,4.548188661738318
5,-15.198205953958084,0.8140960208007267,3.6510758101940155,1.1017718585778256,7.54774103116016,0.9940512274601021,2.0999941343099486,-0.046077203385683954,-1.5170019445370655,16.428677343364274,1.716930087731809
6,-11.412379200361213,-2.0973718192200272,1.8972534652875395,-2.3798071264612433,11.359606144379596,-8.861377385197853,-4.559399179011887,-2.047119704740388,-0.4904965296083567,10.598110113216906,-3.3368227802673163
7,-1.4486488605640373,-6.367822611818508,-1.7227030104520369,-6.473435354476073,8.844260047893135,-11.389154047990331,-6.052471966159587,-4.009199263489976,1.7738166258347279,1.6688979500714614,-6.988916861311513
8,7.501979824231595,-10.986532988596936,-6.880097316235912,-10.509691001201162,1.4183633107007767,-8.476678011064626,-1.7063563496482617,-5.292510639039838,2.7405313654821746,-6.397218516894749,-6.88874747452079
9,9.045087807032527,-14.445432385923912,-11.21129760146141,-12.260160811397494,-6.481635076050856,-5.139945438929966,3.787313032515195,-5.860697572328607,0.7520850142654107,-10.364166709233304,-3.722723231175724
10,2.95130408540064,-15.053977193881055,-12.305939210920918,-9.578579549886742,-10.864936188167455,-4.463709185926282,4.632164992392063,-5.835725950647373,-3.304951235043759,-9.245488295749743,-0.23878800868988037
11,-4.994512027623702,-12.1469108936738,-9.874482811713705,-2.9081363653650087,-10.808016083678421,-5.401540343060481,-0.7286362602394454,-5.07676684810799,-6.6840933074756546,-4.470736881908105,1.3336382447456827
12,-8.539155891355204,-7.076773866098755,-6.028447143885554,3.893684208393097,-8.245176645566007,-5.061899717364993,-8.174953006359996,-3.3673827139546675,-7.230411192592309,1.092449672368108,0.9941120080801905
13,-6.528325336244033,-2.6101138000281487,-3.448073783699347,5.847083231016081,-5.737678401324214,-2.621787737826912,-11.633763934276542,-0.965294747632377,-5.391622807222362,4.570336541351007,0.40595847489882486
14,-3.1640742214358584,-0.8367611607726739,-3.19039355248821,0.8234389728429367,-4.571909101641908,-0.6626598591707191,-8.407423533955399,1.2390759556877369,-3.978907358889677,4.29900558992308,0.9127895345493239
15,-3.0166380550636323,-1.4445471958238252,-4.101191283944918,-8.212054768387151,-4.558707194668906,-2.56707266452057,-1.2630053004439996,2.2912647736315823,-5.815475775271046,0.4059796251204549,2.203773116578861
16,-6.126367249050919,-2.1547403822139817,-4.1685350522855105,-15.046201817843379,-4.915007557187762,-8.637676021274256,4.314469215821247,1.95060467963316,-11.16550784451621,-5.386872159583228,2.814521059697988
17,-8.253518046164999,-1.0438405658517564,-2.3959712373967075,-15.022194030333539,-4.893555687398327,-14.882077489580427,4.8637071385675545,0.864926276766524,-17.011910137473322,-10.60989895645453,1.7481360441567946
18,-5.815866598821416,1.5308190486869033,0.4674532912215408,-8.822078156227969,-3.8216870767349493,-15.870781012943812,1.390906841171031,-0.05354569152909882,-18.849180963574625,-13.14644083403507,-0.48529903134521174
19,-0.09208760942731585,3.4146267078360735,2.7281682517151444,-1.8235474234941054,-1.2598512707924356,-9.267096081254433,-2.2433513938164222,-0.40505731577167703,-13.807817393419693,-12.068368453608484,-2.341976517925457
20,3.907885794736901,3.123723591392746,3.1145623484436347,0.5961862230787471,2.381883124915921,1.9121962883034531,-3.0108528453476575,-0.45268588893267575,-2.9192419497638333,-7.8472056405580775,-2.594912917942417
21,2.7652036365197628,1.7427305759367895,1.5530921245107845,-2.254942369096133,5.606756931056782,11.264025195520752,-1.0468336696527443,-0.5729434246919594,9.182320080241379,-1.9599422167758553,-1.1901289425144086
22,-1.5332549108686495,2.157590284563449,-0.9746567235917462,-5.941313553829582,6.902635397959728,13.578799101771141,1.0570261940664174,-0.6822311138658195,17.110924568103286,3.7751956563823077,1.0540366793925664
23,-3.4842924001265545,6.208150665370786,-3.0669447335661673,-5.215870506453271,6.480476638492273,8.381269841169825,0.8480927378547435,-0.2931125400521393,18.246012171920466,7.777941240339863,3.311998379321731
24,0.17552137009951532,12.52789858652621,-3.58182415548636,0.7471276996087055,6.616622262159172,-0.16883449530114933,-1.926294463553599,0.8755081624400859,14.33909031992056,9.07007317275417,5.139853355835895
25,6.868792400372271,17.272204427086578,-2.2390576187445195,7.0659811089233475,9.443190728219188,-6.611536077090672,-5.2428825509791475,2.4230098736529446,9.876520095126969,7.488635892770728,6.091147094356771
26,10.607251019502172,17.173988376344955,0.004672648955364616,7.280558410955935,13.907331003218282,-7.959268852612194,-6.353403173539103,3.462609496043653,8.364963035194242,3.781575403651413,5.291866398891624
27,8.046358870000255,12.171203477042061,1.2658808979452874,-0.5287621021270752,15.371663461534345,-5.122903030137627,-3.63271211787146,3.3187679234816105,9.525845310954871,-0.5405723409993308,1.845766360358316
28,1.9277069417721764,5.33867331609434,0.016284806995975728,-11.08242321622615,9.391309604352834,-1.338717048265496,2.365253891263689,2.0717101500426627,9.79942138949219,-3.741451541988217,-4.010979510387596
29,-1.6666780044229663,0.40097256096041933,-3.334272990421373,-15.396559588154968,-3.161319310567817,0.6979273637490613,9.034280261975162,0.4872936010360718,5.779787216259509,-4.6783371221046055,-10.142881463376844
30,0.5595810823902791,-0.8624438460992307,-6.059459377916491,-7.873947804527623,-14.813396126640086,0.5675727883163764,12.920973599565272,-0.5473657136364859,-2.4354750389347273,-3.467743346885759,-13.257972655551773
31,5.870936223590861,0.7070589524750807,-4.879595077159453,8.796747513875669,-16.484539155449188,-0.38315329016471394,11.562011385450559,-0.6055706909724644,-11.001611770415792,-1.4910849887801676,-11.02978507353335
32,8.368727989950958,2.942637087131033,1.1491863253165264,25.11326195417466,-5.265247215236518,-0.8509367931330082,5.086607912365271,0.043736422548488696,-15.403821986548754,-0.5862160300721928,-4.05401046300421
33,4.934624038180527,4.111826027534446,9.180420739082049,31.6329166451279,11.92906266511703,-0.7530814058774588,-3.5007435083389282,0.6051358498480855,-14.018792393256208,-1.8409424335980902,4.1138033504996985
34,-1.792700397725008,3.7701686450413296,14.347425653314104,25.859426587211843,22.802779948833038,-0.7247146392355159,-9.885090154044482,0.22007554465410661,-8.96814118994742,-4.766862255578139,9.213423995339141
35,-6.205758165340034,2.5291992888158683,13.682215092133502,13.71366100408593,19.102046498230525,-0.7204869717967753,-11.08882741265151,-1.436735760192482,-3.764817236029372,-7.47252706210224,9.274036645889282
36,-5.160216912323115,1.3521015748989826,8.760590501585785,4.503552726488941,3.1676927415692075,0.5281151815944788,-7.401120549562026,-3.717604875564575,-0.29869919528766553,-7.826559333776941,5.9737918918230095
37,-0.51590474679762,0.8570374372054119,4.401352629369619,3.4938518757722816,-13.974072303090777,4.346178806557948,-2.0912331573817196,-5.138285738929194,1.942013649383978,-4.907165510313852,3.1345685471077354
38,3.384810839380537,0.764411845985724,4.304683100812289,8.03427871012566,-21.27300024397519,10.292345427280786,0.9736875654483328,-4.284855343705537,4.095785958426339,0.23647751811207557,3.4443058780565554
39,4.166071818191178,-0.23854239254581686,7.590547903764005,10.284303738146413,-15.702975964667846,15.680462751461535,0.05358694767465397,-1.01665648072958,5.965839833629374,5.095623425074986,6.096693631337613
40,3.048112296936463,-3.7126734670327632,9.607744171911357,4.23927209328632,-3.355843626418892,17.313845565124435,-3.394095872433818,3.0592844157802817,6.17420416340536,7.228655561500666,7.440089187451771
41,2.416112512958293,-9.810258619639338,6.403631130651552,-8.720784498720754,6.395113301520445,14.073878886748334,-5.973668043406642,5.540731492091198,4.120173204005981,5.812674162339191,4.247924619791459
42,2.6129952834881083,-16.008744576755834,-1.3551795671180802,-20.380333581749273,8.029376259871892,7.942256724347874,-4.8859507575327035,5.097828976962031,1.2728297041386973,2.1544871804665546,-3.118967274622041
