Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-4.037199264886428,-31.732186598437174,-4.30010620975981,-4.148279639531155,-12.798334825403836,2.2106204549877013,-2.6679572731028407,-3.395403256829904,4.360333798491225,-3.1271970056149425,0.4972493672857479
1,-3.7543925782855676,-34.992290740110434,-5.194518578295805,-3.139210455385702,-6.810618393883413,-5.029974134600892,-6.172583239267067,2.722079354205302,4.60383503078198,-1.7296235500549784,-0.21383960833963084
2,0.5908743282970117,-30.32372466885314,-2.6919831013192934,-4.248630621603557,-3.4864602916094722,-16.476684213901052,-10.879163692192156,6.421274666275297,-1.1154546796971438,0.17198039682544008,-4.883751492111051
3,6.207927790223335,-22.866526302026244,3.609409932123155,-7.573318359803181,-5.48913237391686,-24.584221484709758,-14.538912820268651,2.8662399476280016,-9.54568916194293,-0.3426130620800719,-11.25780694156277
4,8.04997493265843,-16.18734560450729,11.39920084315295,-9.862078282297874,-7.93248938419381,-22.775523814619802,-15.32077690350766,-6.442689662989305,-14.605408327920097,-4.812610652981972,-14.384667642718675
5,3.113063761166164,-8.314197673481338,16.516389946548305,-6.980200704263181,-3.9092232383483525,-11.213320951072538,-12.937491236900797,-14.466337125520317,-12.33620360615302,-11.361056781544978,-10.664667410509926
6,-6.151723751608206,5.540237609221011,15.584189784770109,1.9700719951366892,6.850764251181057,2.896589628287724,-8.327840867395304,-14.806263021972715,-4.241146179486294,-15.636605553481044,-1.152772066924645
7,-12.783193165550427,26.173454429422105,8.724946891774936,12.836814311085915,15.911407103343885,11.22833623691481,-2.4636714190852884,-7.230270253152264,4.068405899162195,-14.259097641524004,9.039250389045598
8,-10.517129810488953,46.799145002754365,0.18150569316075774,19.12360701846833,13.94837837377373,11.37124113404021,4.360047311198954,2.7976220116323356,7.758884559746604,-7.638557696829037,14.736869521287023
9,0.8570446706548029,57.149092611001464,-4.101391235024345,17.206339169521723,1.1029429143788863,8.4990512950688,12.081056295608988,9.713148517876256,6.791778950058684,0.6232181484906041,14.413008167883572
10,14.727791394506182,51.988274548734935,-0.6211836581327477,9.408793423248797,-11.093045383691788,9.99054244890505,19.916062166800305,12.550855778917974,5.4671986054401005,7.215275020015483,10.418927983894031
11,22.481222477494455,35.921359468479544,8.746538864106547,1.9829881568344272,-9.38265081297378,17.968722170712997,26.05554053613118,14.08112727592186,7.999639414098798,11.924565317223268,6.087113095789539
