Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,4.56121763647819,20.261760388710062,-2.4873790507565956,-3.6697387175292384,4.262692753757749,4.084146492335261,-7.805727129079858,-0.1275585581909637,0.4356134193284171,-2.0804600815991967,-1.8949472417636795
1,4.341099026860023,21.01312180897411,-2.9850049785205295,-2.4078353254162534,2.643035835149337,4.786338979492382,-9.364237041649769,-2.283883530722589,2.914356500974723,-2.260201612601475,-2.982611910421021
2,2.5331035645640627,14.190123428267484,-1.9863453860185585,-2.522989124667888,2.138626305424437,3.6966404039032605,-6.2101340762206485,-4.501454422345423,4.36183748683151,-2.1915185859008712,-4.222942602269503
3,1.246677770906565,2.90964720018056,-0.2783930180024128,-3.238315768387853,3.6290697406749337,2.4587747016731574,1.1163206854645087,-4.4240093701043905,3.412066468170711,-1.3232947978742269,-5.702133953267214
4,1.1996698860003023,-7.146223996366773,0.7050147658708145,-2.130366230497555,5.874064506316672,3.2398866250806924,8.974878493620425,-1.1385433187290115,0.6241423768200436,1.353784366985973,-6.66777329146862
5,0.7055283696675787,-11.757301424230848,0.21634969799494258,2.4724722036293576,6.762051995919675,6.788521241168587,13.031144922941316,3.665249131771983,-1.8087891364584163,5.794318334180481,-5.941572440949706
6,-2.46500479870913,-11.056075386246857,-1.047473669052124,9.385373621418768,5.33703557899868,11.524720346441073,11.274419029718455,6.824323878300433,-1.9588240007964932,9.866444804230515,-3.2318256527033387
7,-8.263416846795957,-8.926577825935519,-1.5900031053746233,14.884997338664775,2.5605325823345657,14.517689627044055,5.195000115705996,6.215395467621939,-0.06138308954482176,10.398932809428294,0.010197488020877448
8,-13.722864681360672,-9.439304380392542,-0.5957121400504696,15.432548960860895,0.16658235630210566,13.567198438912023,-1.6398386800167513,2.40614586399526,1.3851791930441955,5.844646691059579,1.399061692004301
9,-15.414574723158564,-13.348782866585012,1.2348824885426735,10.557301370465026,-1.0571114007307558,8.683363940642804,-6.14997538741754,-1.9913478127243567,-0.3646864459222677,-1.8731713270654484,-0.32010966676230335
10,-12.568390162319552,-17.57188845714744,2.3759365171498183,3.4109010915366973,-1.7551998994788345,1.8637370035356404,-7.315637678212049,-4.5418218803040835,-5.75607674827381,-8.387073575233927,-3.8512327275714098
11,-7.609792725164063,-17.937387291265992,1.9961870519482359,-1.5311104862057432,-2.895334530849846,-4.434651970255132,-5.913791228047743,-4.685465046337673,-12.053798964437174,-10.20198402112844,-6.14447871702058
12,-3.5722293859841874,-12.717956328270386,0.7127182214539878,-1.7367660774260152,-4.437000427851263,-8.746800147605185,-3.2990213425791994,-3.5227208541972295,-15.046503451405739,-7.393995019854332,-4.943880002869635
13,-1.1967297476165148,-3.986435910268706,-0.21245769791457117,1.77229962178639,-5.308157001222883,-10.94023014240119,-0.5788490457498298,-2.2560390489822137,-12.117670445113767,-3.2202400102907296,-0.8292827317301108
14,1.1422828654853665,4.049509538679707,-0.31860111197646784,5.608210047973054,-4.68723928685091,-11.58720437726196,1.4083217887245878,-1.0512869406719596,-4.289339356580559,-1.065946156349109,3.1784162594347585
15,4.67761398965911,7.980272682345643,-0.3805719577536291,6.80646675764298,-3.093055758853348,-11.295209904106295,1.9411745752607072,0.6139670330650953,4.380812359707696,-1.6480602281434196,4.156087314595982
16,7.862614243006219,6.929096273013523,-1.3012037561560164,4.850074938365391,-1.9803904830193033,-10.620740131456024,0.6954136168470189,2.753765972293153,9.590153927705726,-2.987242412810423,1.6943594951714789
17,7.297097241087836,2.1873672035883884,-2.750919356029861,1.4368989428087158,-2.209186262013961,-10.286433811090431,-1.7715406496914066,4.334986870386163,9.633605842155461,-2.8246000488193665,-1.8903317603529717
18,1.3303446066470779,-4.1286161084260256,-3.2842189976755454,-1.4741489522311153,-3.0622871019402327,-10.988523227827889,-4.034625765012235,4.0876024815501,6.2068811290118155,-0.8375902470885491,-3.5423417675251865
19,-7.368156844255876,-9.842887489771357,-2.0572174927409814,-3.417379072734288,-2.971634475552306,-12.624807936804634,-4.538353289078389,1.830915355883843,2.734921561211956,1.482629955727227,-1.758573973665432
20,-13.1830536440509,-12.681080550563578,-0.2754167744091579,-5.431509402333473,-1.282304891518184,-13.687498106792265,-2.487221372370817,-1.0943241250150058,1.6822963855704482,2.7959132170190615,2.6581589918659656
21,-11.85940675589503,-10.552194546680061,-0.43482273087209583,-8.480221003902201,0.8167671847100161,-11.770417747448901,1.7972290382093312,-2.773748076083709,2.953678618280255,3.346158736518451,7.56409342849285
22,-3.7700758479079424,-2.9545788492779343,-3.662682828854541,-11.90569479489813,1.3184247990043796,-5.240256531202063,7.102335993124514,-2.1615924598002922,4.479339557338734,4.304566838303391,10.908043717851443
23,6.747638549456107,7.419160512333014,-7.78402076448713,-13.497221399326714,-0.4840412042578872,5.105669216233856,11.68369379609215,0.2545829178119192,4.294443188881387,5.936239058569986,11.491789538033155
24,14.986316826878761,14.934585372252124,-8.50268620015027,-11.263654975258575,-2.8622674650075486,15.886093902040502,13.588127755388921,2.9667695627300716,2.300242864355749,6.844914842473001,9.045107744177994
25,18.814410247364822,14.103247182709831,-3.159521040867786,-5.391128606942235,-2.7728051336444155,22.910104904856002,11.315344080937152,4.462441596449638,0.2820974449265976,5.307406627402013,4.248005403547871
26,18.66359719694877,3.833207478328627,6.282146250582015,1.4073616813640206,1.5649867337577197,23.70128374926898,4.986187179477847,3.896578182827453,0.2693552526892448,1.3086837913308824,-1.1591884658044698
27,15.657170421006729,-10.57241541147232,14.076858075297608,5.606685955913699,8.798106748230603,18.893524548780096,-2.8204874080054614,1.2509005078855826,2.691135350880878,-2.9865769172201353,-4.776356658157037
28,10.629409280358528,-19.948098794538147,15.007639610645722,5.31623771969153,14.889109925347931,11.500414033629456,-7.912894663762073,-2.653210227586785,5.897871234587261,-4.9679552000396106,-4.8241017907857895
29,4.996374833340547,-17.166306285434686,8.504407230688601,1.477920801815938,15.622987199802788,4.77382458959307,-7.224910473945189,-6.169618579806114,7.423103707785509,-3.818196088075638,-1.545247914839764
30,1.579000049707841,-2.2912391497164357,-1.0185511756916434,-3.0844920569536636,9.383327416011266,0.4053753723903578,-1.5586686298555257,-7.28407418971159,5.888701218123338,-1.03240026837709,2.67186960760428
31,3.1705038389381097,16.978160091808864,-7.752414694854191,-5.829188618124748,-1.6420358346433055,-1.6920385895943155,4.363808091805906,-4.781286333896676,1.9622200256099507,1.1890972244496247,4.947754403766321
32,9.486209507499423,30.190521006681482,-8.69245402484524,-6.008321290113488,-12.4947668079819,-2.2976498220648085,5.311142970104607,0.532383997829593,-2.346872003711,1.9263328537344933,4.098599200346032
33,15.852915904959854,30.979154590441254,-4.941189655235836,-4.444035250313428,-18.04906456324519,-1.8309832805273485,-0.09345495335909786,5.826583799050779,-5.320531898615312,1.9486083558627538,1.383008523863189
