Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,1.3703132019359239,4.067643764751907,-3.7298069620619017,-4.729961181477624,5.579137325286865,5.334137377690296,-4.166099579054482,-1.6530929289149994,7.806512374506921,3.6997998441968645,-1.68178327959411
1,0.1357485436055125,-0.5731522890986228,-7.0779833063787345,-1.3178822331282558,7.825089367068544,4.085962138613876,-5.5264409190537975,0.3090387467218905,5.972945261974724,0.8733731830606655,-0.636084104070858
2,-1.1602659182889121,-6.161774048011522,-6.883624789666157,1.7318203990556755,7.623563095014923,-2.4046145628909676,-5.22054114177519,3.0919266622893664,0.8556327713387353,-3.3175692586608383,-1.9294596728013487
3,-2.5269475250828024,-8.59710428696506,-3.0242113191254285,2.9257709907025706,5.541150235399908,-9.198512978699743,-5.269639903185319,4.654628946464889,-4.56069530425023,-6.0819103863774515,-4.8530173389887326
4,-3.9253984714040953,-5.605873512978456,1.3223892790930611,3.052200492547483,3.6304735066939373,-10.37586369502301,-7.314963374819074,4.154989729578397,-7.52931807600722,-5.338998356643988,-6.6655807981685715
5,-4.93266395555467,0.9918027520179749,2.5867917315692317,3.8474647159479103,3.7233129082893837,-4.8175080570639395,-10.360789055726967,3.0072608663111318,-7.693673943986698,-0.9425876067609203,-5.1074536047419725
6,-4.806855491229466,6.364587181684922,0.4451615299497332,5.646734084705917,5.493296287801801,2.501585471386812,-11.096383705735207,3.5609584970741857,-6.738860210593866,5.497858495128398,-0.6585717274218189
7,-3.0185559331154335,6.440150252410343,-1.619167579680073,6.656303354672024,6.279423844031229,5.3692121578722585,-6.852026096868272,6.508900146095121,-6.129844994341233,11.676396189903727,3.765672574846112
8,0.17611122686339883,1.2540447955228844,0.18599967567288145,4.7794481199614856,3.3620641158551585,2.589836276307398,1.494605293687509,9.697327762233968,-5.489225314587963,15.594656701750901,5.483360436802008
9,3.6575822033444227,-4.963530038692514,5.667705970151084,0.16437754095817098,-3.032057291999155,-0.8610064667098376,9.591614623459018,9.860426493749326,-3.362023790347941,16.09514905968491,4.481734613982999
10,6.006637447190528,-7.036007505290362,10.094074156325387,-4.276488250615645,-8.897033088061274,0.8146838197598651,12.945076395054253,5.852793275093545,0.594426729697354,13.098270550066111,3.199507601483136
11,6.315349741097616,-2.7404073452462954,8.495317074109098,-5.170964914317033,-9.115099809607681,7.82635975553065,10.696324800958438,0.16894896875838844,4.613197916624498,7.687989287230433,3.8777086759100157
12,4.64814570903474,5.670582248240101,0.9271387898800324,-1.7220498660997468,-1.7582799415199124,14.122844807347473,6.451133822908207,-3.05071722427193,6.364991112631195,1.8173070136381655,6.161589178503776
13,1.861844269748853,13.200757889115081,-6.680811282323331,3.486087139771909,9.676024908922157,13.43884451291999,5.303391087420133,-1.8777718373707362,5.517805685802382,-2.557343671516496,7.407899805173582
14,-0.9853766590965037,15.425436781377208,-7.531366088256544,6.768142737904373,18.307795237521734,5.940053273828662,9.531851084864869,1.4152570053630946,4.426570922972596,-4.501967246435126,5.431048635773513
15,-3.1381837762131983,10.92328501196236,-0.4670335152851684,6.544306585679249,18.748271651413976,-1.5378859529689866,16.578290569234866,2.4013505447275785,5.8644537487808535,-4.456487190966704,0.9353987124501443
16,-4.256526132019198,1.5758255172748954,8.27772899063266,4.39339857077112,10.857941136068227,-2.1824477187224796,20.92489179056518,-1.1620633293475424,9.88513503816663,-3.5451253159921996,-2.860386392899922
17,-4.255345779870238,-8.794511802342473,10.165233459399671,2.9954531527295405,-0.5685030793657109,3.8777916626054414,18.257224524507716,-6.890829024266224,13.095983517869394,-2.510460622456609,-3.1368404261919918
18,-3.2143389801589812,-16.261397823995473,1.9243753529058731,3.0962431032438666,-9.612258156951594,9.55281098886412,8.619145763163663,-9.818021248493876,11.409778368716337,-1.377224259382608,-0.13107639490341655
19,-1.5127751503367812,-18.312980636041992,-11.274852284363337,2.6240017091741366,-13.16034170255369,7.820339892591749,-3.6656323598355662,-7.210047932303682,3.856138056030079,-0.15720175632408687,3.040238156002395
20,0.037275529637628674,-14.78838665023142,-19.987310851106837,-1.0302941896477524,-11.950936626414864,-1.25750783025002,-12.920705251357688,-1.566979548152612,-6.17910435856605,0.3532945483314748,3.2404375629765645
21,0.42386931424238244,-7.991569540938553,-18.264224344370316,-7.761837750065084,-8.609631380256342,-10.591950300396705,-15.592009697641645,1.2930711167199271,-13.552176852615512,-1.1120048080171858,0.14568473185811723
22,-0.9207050715173993,-1.652973687599653,-8.17389307155901,-13.876821746448606,-5.060438683446573,-13.050195895895666,-12.009430097073924,-2.4456322618893216,-15.429367850325546,-4.884574283598637,-3.5768159588380737
23,-3.5290278179609045,1.0885469353928858,2.565107697430922,-14.829428197778,-1.6502644796760715,-8.242707049664187,-5.684757668144849,-10.761701842960047,-13.137043943210523,-9.350029810046664,-4.804759825978961
24,-5.985422085742561,-0.429529393814048,7.207624300554091,-9.33697827930125,1.7986810450651207,-2.38708996651124,-0.9859362573039775,-17.165221089003037,-10.3282035181717,-11.771540759777537,-2.7513147470902424
25,-6.84332921310347,-4.081815256147968,4.8523281298729835,-1.0776611362793007,4.672014614605174,-1.712728965039156,-0.7103137337431615,-16.231600540024893,-9.475206884802605,-10.598820406563428,0.5379203623350786
26,-5.750597695763013,-6.64736778882085,-0.15910932300042133,3.8960745979328544,5.56639914609948,-6.339485619749341,-4.806271343815084,-8.348123338909781,-10.028817840680784,-7.140817878805861,2.2412113510832494
27,-3.8069096032758147,-6.2635811032081135,-2.7974571257221457,2.0936504103699507,3.579311981493113,-10.74589454154579,-10.736937578843564,0.6459589270608765,-9.668102004090134,-4.742089872761649,1.2706744184299392
28,-2.70058519986211,-3.65020523752485,-1.2807815683131316,-4.33511960323976,-0.5144555568695068,-9.955183737132014,-15.154776370647003,4.6034402731730015,-7.0216541965397035,-5.916706417288099,-1.0722783262632332
29,-3.233407812459128,-1.145625968368686,2.6631746997638626,-9.196318940259516,-4.466788090005213,-4.797879116875785,-15.902220521654401,2.324521623703898,-3.0766386791151397,-10.020308408201958,-2.644591056570715
30,-4.501922736362535,-0.5214659316199166,6.366864572982399,-7.377970756164619,-6.1067655816370126,-0.8853970084871564,-13.139753702951937,-1.7856404729643647,-0.09668091973479913,-13.712070936907311,-2.480724575568219
31,-4.555998240198408,-1.5314679614135198,8.558993969644819,0.7582874407573622,-5.014361405859188,-2.6081600116223704,-8.889275634775357,-2.09614130991454,0.6243690665887327,-13.831136963805374,-1.3432782328858668
32,-2.0720793166939093,-2.308876256553494,9.53227870865744,9.491240914378848,-2.954767515464705,-8.479139325570086,-5.3445355016358045,2.9821969106489297,-0.07497999034061724,-9.972435669023163,-0.5420121307275734
33,2.4110630434386584,-0.9884992108053091,9.826808425844932,12.358432797753082,-2.6019657193397987,-12.488509491086006,-3.243622973561287,9.675357356363413,-0.09929047524929047,-4.395222213803505,-0.4925753136678618
34,6.853827645279924,2.9685622325965335,9.30979642697743,7.4318046206418344,-5.333661551378211,-9.88457105415208,-1.5960934800761086,12.54304910010221,1.9927105132718475,0.3954740396263648,-0.5448601136402208
35,9.409592181444168,8.622685832028486,7.490281823338295,-1.182148021322732,-9.715174482185013,-1.5296764604899349,1.0388652545456984,9.615811048417676,5.7770529401545625,3.7786194901077117,-0.07944825398070472
