roi_id,sampen
50,4.193307928880263
69,3.960675490622213
109,4.612147330047387
112,4.504620392403553
117,4.149274492132433
138,3.586055037722168
197,4.724892761865632
200,4.456378294659744
227,4.111372819087199
228,4.637130326586411
237,4.639410284743533
258,4.308861191686238
262,4.432173411592873
289,4.5091151849507485
296,3.9332691224318093
318,3.964376090269279
