roi_id,sampen
12,5.173563578505661
13,6.084428781160706
14,5.778442230142365
15,5.477206320365274
16,5.453270634010623
17,4.888743248898259
18,5.019701914442549
19,5.514307947157371
20,6.39231742277876
21,5.256530371617847
22,4.821710215034675
23,4.762500686273344
24,5.459431618637297
25,5.486912355059404
