roi_id,sampen
12,5.855491443101875
13,5.279699859498065
14,5.837943241891026
15,5.161887682376895
16,5.63662462054365
17,5.454739923312576
18,4.919657891682396
19,5.360256213546462
20,5.506032031499436
21,5.294620748891627
22,5.172149666556827
23,5.7279204545632
24,5.254611826748799
25,4.775014202015385
