roi_id,sampen
12,5.395928676331139
13,4.1668390215685704
14,4.946079861182503
15,5.528378972354789
16,5.148391839892671
17,5.370064615931633
18,5.543031820255238
19,4.926350909614336
20,5.841302253980943
21,4.5506481361958215
22,4.067263226904679
23,4.816526567955854
24,6.05373198393779
25,5.110017157419238
