Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,-1.8597538,-2.4967897,-3.755138,-2.6332452,-0.52262396,0.6683182,-1.3616136,-1.6479789,-2.1120708,5.102312,-3.7722564,0.33525383,0.6610718,0.27206072,-1.2962917,2.952123,-6.490674,3.6636372,-2.1436112,1.6679914,-2.539661,-3.4418042,-0.2774068,2.839139,-0.564075,4.2268047,1.3239263,-1.3409414,-2.093491,-0.8061385,-5.6015515,-0.6347817,-0.46843025,-0.25916153,0.1489035,-2.690559,0.21341093,-1.3943559,-2.51165,1.849256,-0.54311764,1.1114191,-2.0146964,-0.5357044,-2.5459287,-2.4401882,-2.553638,0.41790497,6.50496,-1.3402572,-2.181594,0.5872257,-1.5461969,-2.80488,-1.9475472
1,-4.3674226,-8.28152,-4.8528943,-4.3471007,-4.27083,-2.1126,-3.7165613,-3.092612,-2.380652,1.459406,-7.0353513,-1.6756873,-1.9583141,-2.6122646,-5.2892056,0.3666348,-5.4278436,3.078837,-3.5479236,0.6510174,-3.3539093,-2.3728278,-0.30503476,-0.1048291,-3.6643035,3.2167392,-3.0220904,-1.7784654,-4.518058,-2.8439484,-5.67795,-0.35051078,-2.0903647,-2.1934137,-2.643127,-3.3978207,-1.9510151,-2.279887,-2.689842,0.39761108,-2.4608746,0.9678457,-4.1360617,0.601968,-3.3191504,-2.437345,-3.3942885,-0.26072058,4.597785,-4.424801,-3.4357772,-0.50268537,-5.0635867,-5.7186866,-1.3455032
2,-5.500207,-14.067698,-5.166749,-4.677694,-7.0004916,-4.0979867,-4.9689684,-2.723806,-2.810241,-4.924234,-8.523765,-3.2733092,-3.66616,-5.1624455,-7.708972,-2.622064,-3.7931616,-0.05128992,-4.340609,-2.1138394,-3.61102,-0.7808154,-1.6360651,-2.5960166,-7.0084143,-1.3503016,-7.507814,-2.9054632,-7.2699223,-4.094989,-4.2548766,-0.43906364,-2.8877947,-3.4733336,-4.496081,-3.4426637,-3.1154134,-1.9305488,-1.6096787,-0.83180255,-4.164753,0.21927571,-5.662885,1.3597306,-2.4481287,-2.6725416,-3.4823408,-2.8177948,-2.5447202,-6.80718,-5.4317446,-1.2495381,-9.016336,-6.742554,-0.30099273
3,-4.4511476,-15.257299,-4.8047075,-3.5167532,-6.8619723,-3.6477618,-3.556455,-0.9643964,-3.4808857,-10.145277,-7.1756697,-2.9831004,-2.8269126,-5.292681,-6.588947,-3.598062,-2.6513686,-3.681759,-3.7862484,-4.8395443,-3.2368896,0.37022114,-3.9618607,-2.361279,-8.003006,-6.3711348,-8.433392,-3.979023,-8.065731,-3.6644087,-2.1505127,-1.1763555,-2.3095489,-3.0747874,-3.76744,-2.850879,-2.2777112,-0.32244933,0.17060414,-0.8326983,-4.273432,-0.6890409,-5.237655,0.8136773,0.34935722,-3.2266476,-2.8080382,-6.60601,-10.559214,-6.268968,-7.073656,-0.5756688,-10.662656,-5.4480343,0.25002494
4,-2.0145504,-10.41755,-3.9925966,-1.6798092,-4.0710435,-0.97908795,0.03669608,0.58644843,-3.7769814,-10.936968,-3.8100855,-0.72933114,0.20602046,-2.2672434,-2.446513,-1.7284797,-1.8773867,-5.321151,-1.8068303,-5.6591477,-2.265928,0.89068806,-5.6214614,0.42359984,-5.7770643,-7.5541997,-4.68188,-3.8425276,-5.5935144,-1.9082555,0.31206867,-2.1967828,-0.81472766,-1.2251202,-0.8772283,-1.9631367,0.049591754,1.5129195,1.5810673,0.1711907,-2.5020175,-1.2597172,-2.571873,-1.0195508,3.7165341,-3.2941093,-1.7113347,-8.819288,-13.871024,-2.5666368,-7.1024256,1.416351,-8.196142,-2.619878,-0.15932497
5,-0.11272528,-2.8589213,-2.7596352,-0.41243476,-0.7908655,1.9062161,3.3892229,0.7770657,-2.7729642,-7.246707,-0.549647,1.9196491,3.2915242,2.417619,1.9513838,1.443853,-0.69957495,-4.0738115,0.38022703,-3.8615718,-0.8825608,1.0726323,-5.009031,3.220854,-2.1339226,-2.9050856,1.0525563,-2.1774554,-0.9715123,-0.26433334,3.1690142,-2.7302344,0.38091353,0.6729144,1.9083569,-1.132692,2.2465165,2.3182375,1.9566437,1.071779,-0.08306296,-1.3425249,1.0592184,-3.010663,5.5204296,-1.8394884,-0.5020749,-6.4497066,-10.29814,2.0823002,-5.2286897,3.2725449,-2.431886,0.72559977,-1.0805132
6,-0.2846501,2.3184044,-1.0369639,-0.50780284,0.6708423,2.8994248,4.112802,0.08355682,-0.16548975,-2.0647497,0.8823251,2.991994,4.2687855,5.8929853,3.756318,3.3509247,1.0245165,-1.3222667,0.89319384,-0.2486372,0.53012246,0.86868644,-2.1848085,3.4267087,0.11103976,5.354428,4.555122,-0.011107502,3.001585,-0.101636626,5.968373,-2.3221598,0.19163454,1.1913867,2.4531448,-0.42855173,2.9036713,1.7035837,1.5732772,1.124617,1.2555573,-1.1553111,3.624644,-3.7476268,4.594875,1.1530571,0.7033002,0.65628904,-2.7065516,4.7841606,-2.3824503,3.3930137,3.6038506,3.871081,-1.6128885
7,-2.307114,3.0957363,0.9570686,-1.6352161,-0.22946332,1.5570685,1.9362996,0.05618538,3.143037,1.2868251,0.5109974,1.7708374,2.7126954,6.0085955,2.3099127,2.622746,2.4949493,0.591253,-0.9632179,3.5215197,1.4816504,-0.15696059,1.00606,0.739385,-0.10107303,12.227372,3.845401,1.1436561,4.289034,-1.507623,7.569916,-1.258337,-1.4468453,0.12983297,0.6797156,0.3888586,1.8877066,0.49244818,1.2795279,0.7215973,0.9077607,-0.9588948,3.941603,-2.651504,1.8331288,4.215761,1.7753482,8.641537,3.813187,4.461261,0.2609288,1.5334679,7.0249724,6.125256,-1.283142
8,-4.1559634,2.4903884,2.5714908,-2.4619622,-1.9454697,-0.65179664,-1.0741448,1.515107,5.5021195,1.8889133,-0.09619777,-0.6362225,0.13745287,3.0100548,-0.45321947,0.12018985,3.0808794,0.50066507,-3.3134482,6.027831,1.6292619,-1.798153,2.5644424,-2.617866,-0.96382207,13.661746,0.8219446,0.71185637,3.4151087,-3.0805607,7.184091,-0.17476888,-3.3785818,-1.2850095,-1.405099,1.5607117,0.27674463,-0.022918778,1.5942401,0.80802155,0.021531539,-0.7824686,2.700392,-0.38446411,-0.41857937,5.484306,2.351259,12.090794,6.475341,2.6758177,2.479742,-0.9004425,7.328884,6.612588,-0.4356615
9,-3.5124993,5.38273,3.128355,-1.6389205,-2.3455815,-1.8057983,-2.3984542,3.3617842,5.737382,1.529337,0.61766475,-2.3314073,-1.4414718,-0.6347716,-1.7969359,-2.0696146,3.450143,-0.5826153,-2.6619759,6.854437,1.0189462,-2.4060876,2.1296482,-3.997191,0.39740598,9.47487,-0.78144234,-0.39151284,2.7740448,-3.0017464,5.542278,0.7461065,-3.9648957,-1.5031463,-1.6541318,2.9307826,-0.6745048,0.75197476,2.181077,1.5674547,0.38569558,-0.5057055,1.876052,1.7714796,-0.23421502,4.474722,2.026929,8.403849,6.6787434,1.9565117,5.0789304,-2.1384654,6.457079,4.9031734,0.21549036
10,0.27269074,13.120932,2.5522673,1.0016038,-0.6520144,-1.2870078,-1.2626576,3.3714385,4.0713706,2.4634717,2.7348316,-2.2947917,-1.2161615,-2.2113266,-0.5593249,-2.5658875,5.092472,-0.51911664,2.961074,6.6103024,0.08350683,0.16245283,1.09167,-2.73748,4.8586154,3.1164453,0.8897755,-0.6709182,4.0664635,-0.5714947,4.5579977,2.0238156,-2.3110523,-0.09934159,0.15583059,3.8426607,-0.5763474,2.1826544,2.2269223,1.8970674,2.518069,-0.16515987,2.8966591,2.9453897,2.3029833,2.7474153,0.87486666,0.19670749,7.629409,3.2467012,8.625845,-1.6855193,6.6222205,1.9378059,0.32027122
11,5.352684,21.29786,1.5462135,4.0213575,1.9111366,-0.199352,0.90606934,0.3523151,1.8848758,4.9009933,4.807006,-1.1607382,-0.06610831,-0.9507705,1.961396,-1.6975472,8.4663105,1.8411855,11.30922,6.2996445,-0.64890635,6.140253,0.9121427,-0.6276577,9.968122,-1.3362046,4.0575657,0.44756553,6.4487023,3.0564172,5.372796,4.129029,0.90255964,1.7725679,2.1310399,3.5461333,-0.096566714,2.9668508,1.3238939,0.4447679,4.83275,-0.06729434,5.170062,3.2035382,5.1043515,2.5633218,-0.32110956,-6.6969547,10.393926,4.986651,12.157676,-0.68700475,8.021377,-0.12573916,0.10502932
