Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,-7.9069815,-6.8710384,-5.7791004,-4.3271003,-5.7367997,-3.921739,-1.5114055,-3.4469876,-0.5514599,-1.8583428,-2.2998025,-0.77919936,-0.7624636,-3.6814935,-11.262718,-7.9717245,1.4501947,-6.7074018,-6.394209,-1.9946923,-12.45224,-11.43779,0.623128,-11.200161,-4.456011,-3.3225906,-5.753537,-8.453472,-2.9808564,-8.410552,-6.631311,-4.543969,-7.763134,-1.0066721,-3.7011518,3.9687932,0.82263994,-4.3731823,-3.0974586,-6.9409695,2.2741551,1.2735485,-1.4818327,-5.0618353,-3.1558392,-4.397237,-1.8789314,-4.2461376,-0.38746193,1.4245902,-8.881179,-0.10544044,-0.7573667,1.2776768,3.6869862
1,-6.2410316,-4.0937037,-3.0935438,-2.1803174,-3.6619158,-1.6052603,-0.09294858,-3.415217,0.58859384,-0.79498816,-2.5567775,-1.6345528,1.9516987,-0.5777101,-11.368591,-6.0515194,3.5968487,-7.8800783,-8.568575,-1.836299,-8.65249,-9.139057,0.95764184,-10.1967745,-3.8324265,-6.0859675,-5.983903,-4.784487,-2.0633175,-7.2816124,-3.4300969,-4.797735,-5.7768826,-0.67291796,-1.3798585,5.8162966,4.0025144,-3.4156477,-3.5847886,-7.5206046,2.633401,2.897585,-1.6840868,-4.1176047,-1.5505728,-5.040038,0.47713634,-2.878521,-1.478761,1.9292604,-7.084387,1.6869607,-0.2924134,4.8050127,6.530201
2,-1.0050204,-0.054904882,2.5268674,2.67851,1.5403181,3.717837,3.8314202,-1.2109977,4.920326,0.8833095,-2.2037842,-0.4849307,6.3390546,5.7255087,-4.7240696,0.29507315,5.0842166,-5.595453,-7.4319735,-1.2775805,0.3365351,-2.386669,1.3535,-3.0938706,-0.67304796,-5.5888977,-2.8013632,1.7548804,0.5737825,-2.6182706,2.6518002,-3.10797,-0.69652647,1.0057048,2.6646788,4.74725,6.734693,-0.039337933,-3.0697575,-6.226161,4.460299,5.1574693,-1.4386243,-1.2007886,1.4024216,-3.438347,3.8160553,-1.4646004,-1.702345,3.2669218,-2.4627986,4.3034487,0.9552288,6.925986,7.003566
3,4.5819263,2.023187,8.181128,7.3139052,6.6524405,8.664792,8.0392885,2.1255388,9.832301,2.1674776,-1.6247474,2.270569,9.516758,11.764127,4.249229,7.0774736,4.577078,-0.90427727,-3.9897661,-0.6901315,8.868158,4.8512616,1.5277586,5.465782,2.9581904,-2.0207891,1.5216964,7.4117584,3.1321898,2.5117455,7.554548,-0.2598514,4.4733467,3.2401984,5.8372416,1.2091041,7.5087314,4.0426993,-2.2317016,-4.068733,7.0642476,6.66728,-1.0803205,2.1980107,3.4847264,0.098549366,6.220344,-1.0616889,-1.4085371,5.071409,1.2612668,6.2283216,1.9803808,6.396183,4.998708
4,7.5475025,1.3620489,11.257706,9.152545,8.704074,9.806261,9.654664,5.1258583,12.0904,2.7661338,-1.0094455,4.7538314,9.169895,13.938752,9.290931,9.996277,2.4970493,3.5518801,-0.6324258,0.37198958,11.758609,8.456822,1.5551382,9.871291,4.7734385,2.2135575,4.1522484,9.679666,4.134578,5.2125945,8.1282215,2.5981727,7.1194787,4.822249,6.214815,-1.8642417,6.6397834,6.9191284,-1.6556702,-1.6930573,8.562189,6.71525,-0.64554566,4.5669956,3.6714435,4.315083,6.6443005,-1.0227183,-1.3718183,6.361986,1.5961537,6.308014,2.4958205,4.1828046,2.1670673
5,7.4780884,0.46977857,11.035559,8.056314,7.39597,6.7174516,7.4314537,6.9121027,10.801129,3.1017387,-0.31217998,5.4080253,5.7978067,11.441678,7.585283,8.0472555,0.70970166,5.5520225,0.9051345,2.4005108,8.3930435,7.3574567,1.7399961,8.154677,4.1710324,4.740827,4.112116,8.846095,3.5648866,5.004531,4.7768607,4.5045877,6.7924113,5.071539,4.1075373,-1.5809405,5.824237,7.6829376,-1.2781986,0.88848895,7.5283766,5.9548097,0.16223931,5.2767,2.9275503,7.446795,5.350372,-0.1125732,-1.9390217,6.481557,-0.5120339,4.764676,3.2206156,2.4332995,0.3459423
6,6.222981,2.4211118,8.490689,6.004705,4.937909,2.2642305,2.6559687,7.410171,7.880078,3.4134958,0.4240087,4.48697,2.4053319,6.7260833,1.8555614,4.00446,0.6318288,4.8362036,0.8486456,4.807516,2.7190933,4.0533214,2.0925071,3.1132,2.4275825,5.152644,2.7859683,6.907713,2.4135149,3.5905013,0.8173344,4.7828417,4.877349,4.2182403,1.5544487,2.0797744,6.2703223,6.5395336,-0.5954215,3.4158595,4.3763547,5.5486236,1.4458063,4.502422,2.8346822,8.034657,3.2179556,1.5706434,-2.6419287,5.8030562,-1.9033902,2.9820817,4.738656,2.3842154,-0.0109878285
7,5.644922,7.366326,5.046518,4.9321003,3.7168095,-0.10879274,-1.9639702,6.9142594,5.768306,3.1477115,0.8889996,3.7885,1.8192487,3.1700737,-2.4843943,1.4959449,1.6761713,2.9495919,0.9537928,6.042543,-0.59184176,2.2443304,2.147484,-0.8076499,1.1904093,4.8122196,2.2349205,5.409777,1.355149,2.7472322,-0.6772241,3.160482,2.9416971,3.0170052,0.37771463,5.9850726,7.4557395,4.1637583,0.57391554,4.6414604,1.0725424,5.6324353,2.6411645,2.612255,3.6963117,5.9107757,0.99635184,2.2818704,-2.676775,5.475423,-0.52447724,2.2587004,6.2835627,3.4312723,0.11129925
8,5.8626575,11.973552,1.6932914,4.9746537,4.2067246,0.5904242,-4.2946105,5.695973,4.954407,1.4895977,0.7701396,4.898542,4.1004124,2.1833653,-2.2314298,1.6665337,1.7418007,1.7151982,2.8348873,5.087367,-0.044576567,3.8191702,1.4940224,-1.5640508,0.91890514,4.9546547,3.1195438,4.4743056,0.13185231,2.677733,0.5780575,0.23007843,1.5885584,2.0818963,0.71488863,6.5546308,7.79134,1.2146765,1.5802839,3.0621617,-0.6388012,4.8169665,2.7387288,-0.072579555,4.222536,2.624925,-0.7577748,0.5516275,-1.7812244,6.2899876,2.5718915,2.6759546,6.046585,4.20131,-0.38894546
