Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,-12.721027,-5.1211433,-1.4984314,-5.197177,-2.117663,-1.1245042,-3.1602564,-3.9162664,-10.058506,-10.056615,-9.666811,-11.57829,0.697744,2.5220306,-2.877837,-6.0399103,1.3170426,-3.0735583,-12.454363,-6.7827506,-3.5947127,6.2386236,-8.440923,-2.5466716,-9.789403,-3.7480693,0.04400279,-1.9461716,-8.999532,-13.788875,-2.5073361,-3.4551706,-3.9144292,0.9319388,-2.0950074,-8.791284,0.0036015185,0.030969204,-5.3699512,11.059884,-3.0045269,-8.921056,-1.8656304,-4.853436,-5.359679,-10.080545,-3.28763,-0.07876752,-1.9111537,0.674811,-7.9793715,-0.107390165,2.1872697,-4.1258516,-10.931918
1,-13.824053,-3.503893,-3.024636,-7.3221045,-2.4361134,-2.0038824,-3.1956694,-8.877691,-15.060773,-8.984367,-14.03813,-11.834212,0.90876293,-0.11140916,-5.760066,-9.412216,3.3355334,-4.099891,-14.224032,-9.217922,-3.018026,10.878345,-4.487436,-8.074937,-8.994348,-10.472669,-1.1580608,3.370987,-8.274117,-18.25729,-4.4680796,-4.595413,-6.4692407,-1.5181971,-3.0004628,-12.046677,-4.919886,-2.8098295,-5.8122687,8.645556,-2.985032,-10.360292,-1.2323883,-4.744354,-3.516079,-7.1195097,-2.7957354,7.587057,0.94214803,2.5504787,-7.1683965,-3.6192753,0.5409815,5.356906,-11.333206
2,-7.644768,1.0670434,1.1040889,-4.794169,-0.74519545,-1.1081784,0.9421228,-8.618195,-11.905102,1.8680971,-10.457277,-1.6861465,0.9804304,-3.509705,-4.5999465,-7.956833,4.220824,-3.129203,-6.0250087,-4.371122,2.0777702,11.926236,1.1030176,-8.962677,-2.3197641,-12.138263,-0.9516954,8.988087,-2.605105,-13.22908,-2.853356,0.024960048,-5.4083257,-2.5202012,-2.5346143,-6.891738,-7.176863,-3.2630816,-2.5778446,2.7378063,-1.1017076,-6.3009734,-0.011773093,-1.6925699,2.0730188,3.5666146,1.9406822,13.372786,3.244919,6.512058,-1.4280908,-4.015725,0.95702356,14.787095,-5.6506467
3,2.2713165,6.6733713,9.846931,1.4026974,2.1175287,0.6398235,5.6659627,-1.8051983,0.041068714,17.56587,-1.0066532,14.752006,0.57359135,-5.584229,0.1012849,-1.4808389,3.5572152,-1.311374,8.9242525,7.1743355,9.508171,8.584794,4.1513147,-4.0888095,5.96132,-5.982884,1.0603492,10.502677,3.938979,-0.861447,0.8903678,9.361653,0.049723197,-0.8394227,-1.023293,3.3620632,-3.5532143,0.087323375,1.8362857,-1.2713189,0.11151987,0.11617794,0.4325739,2.8037193,9.777098,15.961221,9.44738,11.844551,2.8731878,9.147903,5.8102746,-1.0618097,3.0845346,18.179512,1.494257
4,10.024067,10.086797,17.641214,7.4084535,4.2416935,1.1970226,6.3239994,7.2467494,14.399342,28.141335,7.5451646,27.336288,-0.63737184,-5.3910565,4.5113544,6.2599807,2.1244678,-0.19346182,22.37813,19.423405,14.490311,3.4830215,3.5580888,2.5454733,9.9889765,4.4801097,3.3194895,6.235507,6.62633,11.531655,3.0568306,17.931839,7.5688004,2.4596438,0.39617234,11.006067,4.4922175,5.1771216,3.8555777,-0.40512663,-2.0130072,4.199849,-0.6043923,6.118761,16.920944,22.120277,15.549352,3.3790698,0.22635809,7.061245,9.666557,1.9907203,3.6188517,14.73804,4.517894
5,12.168568,9.152439,18.935333,9.67291,4.288165,-0.38076955,2.1297147,12.171455,22.734625,26.35141,9.898348,27.764168,-2.2317388,-3.8035789,4.9784284,10.23962,1.0682149,-0.11686706,27.398836,25.252378,13.564708,0.5784342,2.0408854,5.403742,7.3578243,12.346689,3.5482533,-1.3314291,4.258405,17.517426,1.1558144,19.79294,13.310755,4.9313655,0.7569173,11.149024,11.695936,7.9698915,2.3972325,2.8686829,-7.110518,3.9089007,-2.2885315,6.4771147,21.517382,18.640335,16.55843,-5.3780365,-1.770443,0.47844696,8.020536,1.6498153,-0.18515524,8.905048,1.9966196
6,9.989287,4.82008,12.87022,7.793407,2.575722,-2.7044756,-2.555623,10.188944,21.456686,13.529426,6.737243,15.988741,-2.9238296,-2.4664555,1.4754891,8.0713005,0.7095214,-0.08905279,23.336071,21.84653,7.682299,1.4805486,2.9442666,2.520959,1.2031914,13.22367,0.95631963,-7.682973,0.038991746,16.370077,-3.6872852,13.259448,14.761856,4.8826528,0.047035426,6.2323484,13.209634,5.9837894,0.054505788,3.1257222,-11.269895,1.3296047,-2.8850513,4.1897,23.015078,9.282515,12.259237,-7.0933166,-0.46111864,-6.3429146,3.27644,-2.127767,-6.919996,5.4711614,-2.2075014
7,7.4049997,0.8666515,3.7615004,4.464183,0.62861204,-3.2835066,-2.2964776,4.3496866,14.226454,-1.6925439,3.248756,-0.43915626,-1.5433879,-2.110844,-2.3706238,1.7846776,0.24026,0.8094248,15.28362,12.578829,1.4590502,3.8591948,6.509532,-2.8549097,-2.7311833,8.456841,-2.7784894,-9.933072,-1.7189069,12.460514,-7.834254,2.3228295,12.375077,2.739101,-0.8614559,3.2557704,8.423932,0.562815,0.46879292,-2.2741745,-10.177582,0.15554596,-1.3990241,1.1733583,21.69224,1.4797868,5.9691706,-0.38669795,3.675821,-8.593927,-0.0903822,-5.565642,-11.392245,4.8509192,-2.852123
8,6.8803134,1.0106673,-2.8943565,2.751093,-0.27003172,-1.1227022,3.8328745,0.25721923,7.760622,-10.535708,3.4161022,-12.884714,1.6288204,-1.9469358,-2.7064528,-4.0432777,-1.3151463,2.152861,9.006039,3.808651,-0.8702217,3.8093286,9.526712,-5.630388,-1.3864293,2.8138828,-4.916644,-8.655132,0.22463518,10.325085,-8.646082,-6.416586,8.752254,0.46141103,-1.0065355,6.423062,1.1214885,-4.2998676,4.3876114,-9.945413,-3.215853,1.8489474,1.3627546,-0.6811973,17.741325,0.037672777,1.6217997,8.824435,7.199904,-5.0795,0.1358503,-4.599663,-9.175284,3.3040874,1.6220192
