roi_id,sampen
1,5.1198843189427174
2,4.589579128791526
3,4.7804549188629
4,4.439764585181221
5,4.512111935313475
6,4.720801879063497
7,5.313416595031845
13,5.0594484650807425
16,4.398549376490275
17,5.041268018371734
18,5.426264754702098
19,4.964501318778614
20,4.579800795605378
21,4.393390457443987
22,4.260158527317795
23,4.732797959950977
48,4.442004546879113
49,4.2152903056512345
121,5.407847121072365
142,4.9880866784565
152,4.796171183564929
153,5.383704292474053
154,4.85085656069419
156,4.106781018450119
157,4.807354922057604
158,4.540416061767894
159,4.590543532984456
160,4.887873369438147
163,4.773996325111173
181,5.539158811108031
182,5.380319889679168
183,5.357552004618084
184,4.964501318778614
185,4.78385572632873
186,4.238404739325079
187,4.6622868951819125
193,4.411275580482645
196,4.800899899920305
198,4.937344392150233
199,4.738767836800192
201,4.422409487935196
202,3.9634741239748865
203,4.293530099745649
229,3.9130540870008783
301,4.9696263509564815
322,5.278660640983193
332,4.661382242359738
333,6.213347281733441
334,5.142957953842043
336,4.287162676726686
337,5.073248982030639
338,4.900672072873362
339,4.57778846783342
340,5.363404730863522
343,4.877744249949003
