roi_id,sampen
1,4.869639200311947
2,5.218598848178002
3,4.655746600824865
4,5.372139540841131
5,4.962788920902927
6,5.893470079846197
7,5.246027980528105
13,5.382744096071959
16,5.434137598473388
17,4.9429835981871015
18,5.298553586513554
19,4.993221467368938
20,5.135376774857641
21,5.0
22,4.985500430304885
23,4.382228605155176
48,5.273672926280142
49,4.895302621333307
121,7.344295907915817
142,4.833762524043703
152,4.963033673646052
153,7.149747119504682
154,5.903881845736181
156,5.068240861312821
157,4.984893107609792
158,5.359505552703839
159,5.958069319534082
160,5.073898113668537
163,5.948367231584678
181,6.816983623255381
182,5.310406224992143
183,4.88486428927852
184,4.932313192488426
185,4.758027209694036
186,5.0856167820849665
187,6.422905742612183
193,5.0481906874465325
196,4.690315500867385
198,5.46948528330122
199,4.526347082483551
201,4.889149013221251
202,5.4550531781267235
203,4.931552649842788
229,4.316027493447678
301,6.564784618783526
322,5.741466986401147
332,4.688207656764599
333,5.6486571760385464
334,6.523561956057013
336,5.115477217419936
337,4.856066336530836
338,4.808869562659603
339,4.766292265435718
340,5.49585502688717
343,5.770073905978145
