roi_id,sampen
1,7.058893689053569
2,4.600337726608072
3,5.136538832947766
4,5.103971928415779
5,4.740118042833128
6,5.4504614651327445
7,4.872646382309323
13,5.163975735111126
16,4.849175097752231
17,4.902702798645085
18,4.574908836057234
19,5.2976805486406855
20,4.832016976291873
21,4.366782330671622
22,4.727315424132487
23,4.64045761331286
48,4.951373031519348
49,4.207892851641333
121,5.299560281858908
142,5.1762387753745145
152,4.433483166599662
153,5.011972641666076
154,4.622539958537633
156,4.845085311135047
157,5.258518924711301
158,5.346513733165636
159,4.627533884472792
160,7.2223924213364485
163,5.186700714193139
181,5.35974956032233
182,4.983807966497414
183,5.50657460203644
184,5.186526968779442
185,4.225101708594434
186,4.370601941623052
187,5.491853096329675
193,4.562829482231569
196,4.586964853632304
198,5.131244533278252
199,5.006079634116706
201,5.405141463136344
202,4.897240425574799
203,5.461615865899174
229,4.431226737378174
301,5.441667339161458
322,5.1038705977719525
332,5.083479327331841
333,5.672425341971496
334,5.411510988012072
336,4.8594877263777265
337,4.778973120687782
338,4.5506481361958215
339,5.2644426002266025
340,5.598560104121879
343,5.672425341971496
