roi_id,sampen
1,6.632995197142958
2,5.614709844115209
3,5.405468790430065
4,5.116863757690899
5,5.2542412873757876
6,4.7900769306257684
7,5.707986527194441
13,4.928107081518214
16,6.200762405364906
17,5.278660640983193
18,5.566815154010897
19,5.42449782852791
20,4.8864988067773405
21,5.106432077816929
22,4.977279923499917
23,4.754887502163469
48,5.2268938135713885
49,4.884080712700433
121,6.91488338636205
142,5.6173839784135335
152,5.317915032380739
153,5.652076696579694
154,5.1015380264620624
156,4.490395092121814
157,4.924272673836755
158,5.188026807817623
159,4.66706358093605
160,5.257387842692652
163,8.51175265376738
181,5.256662323421194
182,4.7992816215219225
183,6.111508315216991
184,5.247927513443585
185,4.751320887143276
186,4.413023405637624
187,5.749534267669262
193,4.745954377393462
196,4.628174567542455
198,4.567684509289321
199,4.54916177929331
201,5.107615099646966
202,5.750427853972769
203,4.929258408636973
229,4.650115180246407
301,6.718818247455947
322,5.056831222596676
332,4.764697025421475
333,6.277984747299765
334,5.91488338636205
336,4.0310268956206246
337,4.714245517666122
338,5.318919345015025
339,4.018573384658091
340,4.96116025813664
343,6.488643539853785
